Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-17-00,1.878,0,0.993,0.988,2.688,2.306,0.607,0.435,0.608,0.511,0.002,0.007,-0.041,0.002,0.013,0.978,688.231,1.982,214.037,0.737,-0.036,0.649,30.690,7.043,-38.457,-33.990,6.702,-43.994,-0.002,0.018,0.980,-0.012,0.003,0.979,,2,sea
04-17-01,2.365,0,0.945,0.938,2.662,2.356,0.658,0.478,0.659,0.558,-0.002,0.006,-0.040,0.182,-0.150,0.960,698.521,1.976,217.997,0.793,-0.267,0.507,29.833,6.260,-37.708,-34.801,5.503,-42.280,-0.180,-0.162,0.958,-0.191,-0.154,0.956,,2,sea
04-17-02,2.053,0,1.000,1.000,2.667,2.275,0.595,0.436,0.592,0.510,0.007,0.007,-0.040,-0.015,0.008,0.973,708.512,1.975,223.166,0.628,-0.172,0.692,30.932,6.985,-38.210,-33.686,6.628,-43.760,0.020,0.007,0.972,0.023,0.022,0.973,,2,sea
04-17-03,1.232,0,1.000,1.000,2.578,2.248,0.503,0.446,0.504,0.511,-0.001,0.007,-0.042,-0.307,0.003,0.951,718.039,1.984,229.616,-0.033,-0.069,0.993,32.520,6.871,-38.644,-32.213,6.812,-44.396,0.316,-0.007,0.947,0.298,0.010,0.953,,2,sea
04-17-04,3.005,0,0.998,0.985,2.648,2.311,0.571,0.426,0.572,0.497,0.008,0.007,-0.041,-0.094,0.047,0.974,726.454,1.980,237.013,-0.042,-0.039,0.972,31.369,7.343,-38.987,-33.313,7.135,-44.783,0.099,0.044,0.973,0.077,0.058,0.974,,2,sea
04-17-05,1.324,0,1.000,1.000,2.684,2.365,0.684,0.431,0.684,0.514,-0.003,0.007,-0.042,0.264,0.026,0.963,733.614,1.982,245.641,0.467,-0.064,0.881,29.456,7.219,-38.902,-35.154,6.824,-44.780,-0.259,0.035,0.965,-0.266,0.017,0.963,,2,sea
04-17-06,3.511,0,1.000,1.000,2.712,2.352,0.635,0.443,0.636,0.519,0.002,0.007,-0.041,0.112,-0.023,0.993,739.995,1.979,254.949,0.237,-0.136,0.958,30.278,6.912,-38.326,-34.412,6.803,-44.798,-0.115,-0.022,0.993,-0.105,-0.030,0.993,,2,sea
04-17-07,2.178,0,1.000,1.000,2.862,2.440,0.615,0.432,0.617,0.509,0.009,0.007,-0.040,0.047,0.016,0.989,744.773,1.954,264.291,-0.391,-0.164,0.852,30.594,7.054,-38.089,-34.120,6.700,-43.876,-0.047,0.014,0.989,-0.046,0.014,0.988,,2,sea
04-17-08,1.428,0,1.000,1.000,3.018,2.622,0.620,0.419,0.621,0.495,-0.004,0.007,-0.041,0.053,0.080,0.981,746.181,1.926,271.834,-0.863,-0.029,0.472,30.461,7.155,-37.899,-34.126,6.995,-44.331,-0.043,0.078,0.982,-0.074,0.083,0.979,,2,sea
04-17-09,1.701,0,0.995,0.981,2.909,2.528,0.659,0.416,0.658,0.493,-0.008,0.007,-0.042,0.192,0.104,0.971,745.797,1.909,275.744,-0.195,-0.022,0.960,29.826,7.227,-38.022,-34.712,6.965,-44.313,-0.178,0.093,0.976,-0.196,0.108,0.970,,2,sea
04-17-10,1.739,0,0.740,0.854,2.170,2.081,0.468,0.422,0.568,0.586,0.003,0.005,-0.035,-0.095,-0.282,0.932,648.664,1.646,242.227,-0.177,-0.427,0.848,31.340,6.049,-38.969,-33.300,5.568,-43.384,0.102,-0.293,0.803,0.092,-0.297,0.831,,2,sea
04-17-11,3.702,0,0.746,0.813,2.652,2.377,0.581,0.544,0.582,0.616,-0.001,0.005,-0.041,-0.056,-0.426,0.897,744.271,1.879,278.981,-0.081,-0.635,0.758,31.166,5.340,-37.919,-33.529,5.134,-43.443,0.059,-0.421,0.900,0.057,-0.430,0.895,,2,sea
04-17-12,0.707,0,0.754,0.822,2.772,2.474,0.591,0.538,0.590,0.611,-0.008,0.005,-0.041,-0.033,-0.403,0.899,743.789,1.887,280.462,-0.033,-0.682,0.705,31.025,5.385,-37.828,-33.658,5.163,-43.331,0.021,-0.387,0.908,0.034,-0.405,0.897,,2,sea
04-17-13,1.591,0,0.898,0.960,2.393,2.058,0.495,0.370,0.602,0.546,0.005,0.005,-0.033,0.015,-0.110,0.984,615.113,1.598,235.242,0.043,-0.211,0.964,30.688,6.270,-37.719,-33.900,5.876,-42.800,-0.017,-0.106,0.847,-0.012,-0.119,0.844,,2,sea
04-17-14,2.950,0,1.000,1.000,2.974,2.548,0.618,0.433,0.619,0.512,0.012,0.007,-0.040,0.040,0.023,0.999,743.410,1.946,289.330,-0.157,-0.047,0.984,30.504,7.022,-38.232,-34.194,6.428,-43.177,-0.040,0.025,0.998,-0.043,0.013,0.998,,2,sea
04-17-15,2.518,0,1.000,1.000,3.033,2.627,0.627,0.468,0.629,0.546,0.005,0.006,-0.040,0.077,-0.119,0.985,743.071,1.963,296.460,0.018,-0.169,0.975,30.364,6.456,-38.050,-34.330,6.045,-43.479,-0.078,-0.116,0.985,-0.078,-0.130,0.982,,2,sea
04-17-16,3.000,0,0.896,0.959,2.453,2.138,0.601,0.466,0.503,0.440,0.001,0.006,-0.035,0.001,-0.094,0.983,650.212,1.729,267.058,0.078,-0.135,0.973,30.778,6.496,-37.934,-33.878,6.254,-43.725,0.008,-0.088,0.859,-0.008,-0.084,0.859,,2,sea
04-17-17,2.732,0,1.000,1.000,2.793,2.406,0.568,0.442,0.570,0.512,-0.011,0.007,-0.042,-0.105,-0.011,0.984,744.820,1.988,314.726,0.053,-0.037,0.985,31.388,7.084,-38.994,-33.306,6.864,-44.536,0.112,-0.014,0.983,0.098,-0.009,0.985,,2,sea
04-17-18,2.108,0,1.000,1.000,2.802,2.489,0.620,0.436,0.624,0.513,-0.014,0.007,-0.043,0.069,-0.007,0.980,749.105,1.994,325.318,0.269,-0.041,0.937,30.516,7.236,-39.188,-34.175,6.957,-44.962,-0.059,0.001,0.981,-0.072,-0.013,0.978,,2,sea
04-17-19,2.933,0,1.000,1.000,2.848,2.497,0.624,0.463,0.626,0.542,0.004,0.007,-0.041,0.071,-0.106,0.984,754.993,1.998,336.016,0.189,-0.151,0.963,30.424,6.644,-38.380,-34.223,6.288,-44.148,-0.064,-0.107,0.985,-0.081,-0.111,0.982,,2,sea
