Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-02-02,0.607,0,0.787,0.708,2.304,1.990,0.492,0.402,0.540,0.527,0.007,0.005,-0.035,-0.013,-0.125,0.981,-38.496,3.126,38.279,-0.226,-0.407,-0.349,30.402,5.720,-40.139,-33.909,6.588,-48.765,0.023,-0.116,0.789,0.026,-0.124,0.791,,2,walk
04-02-03,1.476,0,1.000,0.991,3.234,2.788,0.630,0.521,0.625,0.600,0.013,0.006,-0.043,0.041,-0.190,0.979,-47.836,3.853,47.241,-0.341,-0.723,-0.598,30.308,6.092,-41.193,-34.245,6.565,-49.496,-0.045,-0.187,0.979,-0.029,-0.182,0.982,,2,walk
04-02-04,0.393,0,0.676,0.673,2.324,2.437,0.524,0.481,0.579,0.623,0.004,0.005,-0.043,0.078,-0.429,0.884,-46.205,3.667,45.322,-0.128,-0.923,-0.080,29.960,5.018,-41.902,-34.528,5.241,-48.948,-0.079,-0.339,0.721,-0.059,-0.436,0.800,,2,walk
04-02-05,0.271,0,0.913,0.905,3.310,2.874,0.637,0.593,0.638,0.674,0.012,0.005,-0.044,0.062,-0.418,0.902,-48.345,3.792,46.926,-0.097,-0.979,-0.143,30.168,5.024,-41.792,-34.517,5.487,-48.919,-0.058,-0.388,0.915,-0.035,-0.451,0.883,,2,walk
04-02-06,1.435,0,0.923,0.876,2.731,2.481,0.558,0.466,0.555,0.537,0.015,0.005,-0.037,-0.005,-0.155,0.982,-40.768,3.192,39.115,-0.118,-0.739,-0.204,30.352,6.193,-42.583,-34.194,6.651,-50.193,0.011,-0.141,0.863,-0.001,-0.161,0.858,,2,walk
04-02-07,0.836,0,1.000,1.000,2.983,2.635,0.627,0.434,0.621,0.517,0.015,0.007,-0.043,0.008,0.113,0.991,-48.758,3.878,46.267,-0.018,-0.117,-0.983,30.265,7.302,-40.640,-34.256,7.535,-48.590,-0.008,0.128,0.989,-0.003,0.085,0.994,,2,walk
04-02-08,0.533,0,1.000,1.000,3.168,2.737,0.578,0.429,0.573,0.511,0.024,0.007,-0.041,-0.146,0.127,0.975,-48.868,3.899,45.945,0.263,0.110,-0.948,31.073,7.407,-40.412,-33.461,7.946,-49.466,0.150,0.127,0.974,0.126,0.075,0.983,,2,walk
04-02-09,0.937,0,0.999,0.992,3.459,2.926,0.609,0.470,0.601,0.556,0.009,0.007,-0.043,-0.065,-0.091,0.977,-48.946,3.897,45.676,0.198,-0.144,-0.942,30.552,6.822,-39.989,-33.959,7.033,-48.209,0.047,-0.081,0.975,0.060,-0.102,0.974,,2,walk
04-02-10,0.702,0,0.899,0.704,3.414,2.835,0.656,0.519,0.621,0.604,0.009,0.006,-0.042,0.075,-0.320,0.921,-48.892,3.890,45.509,-0.026,-0.468,-0.847,29.745,6.150,-39.534,-34.300,6.544,-47.997,-0.103,-0.317,0.916,0.006,-0.339,0.918,,2,walk
04-02-11,0.835,0,1.000,1.000,3.653,3.288,0.702,0.446,0.703,0.537,0.001,0.007,-0.043,0.244,0.015,0.967,-48.928,3.891,45.483,0.010,-0.085,-0.995,28.949,6.960,-39.353,-35.505,7.165,-48.027,-0.242,0.030,0.967,-0.252,0.003,0.965,,2,walk
04-02-12,1.740,0,1.000,1.000,3.809,3.463,0.696,0.453,0.703,0.542,0.003,0.007,-0.043,0.239,0.008,0.970,-48.968,3.893,45.613,0.003,-0.085,-0.996,29.059,6.814,-39.238,-35.496,7.095,-48.037,-0.227,0.010,0.973,-0.255,-0.007,0.966,,2,walk
04-02-13,0.630,0,0.997,0.991,3.866,3.438,0.691,0.459,0.704,0.548,-0.003,0.007,-0.043,0.234,-0.024,0.972,-49.007,3.890,45.607,0.002,-0.100,-0.995,29.112,6.494,-38.412,-35.515,7.054,-48.053,-0.215,-0.003,0.976,-0.253,-0.046,0.966,,2,walk
04-02-14,0.924,0,0.999,0.993,3.675,3.184,0.620,0.465,0.623,0.544,0.019,0.007,-0.041,-0.005,-0.015,0.997,-49.069,3.882,45.589,0.043,-0.112,-0.992,30.361,6.729,-39.920,-34.309,6.888,-47.254,0.014,-0.014,0.997,-0.010,-0.045,0.996,,2,walk
04-02-15,0.497,0,0.596,0.706,1.917,2.591,0.058,-0.026,0.559,0.504,-0.013,0.006,-0.043,0.011,-0.104,0.982,-47.128,3.726,43.840,0.144,-0.235,-0.870,30.060,6.442,-39.988,-34.235,7.283,-49.622,0.012,-0.075,0.646,0.002,-0.114,0.903,,2,walk
04-02-16,0.493,0,0.811,0.965,2.779,3.046,0.416,0.245,0.687,0.567,-0.004,0.007,-0.044,0.155,-0.093,0.972,-49.009,3.882,45.569,0.124,-0.103,-0.972,29.376,6.663,-39.856,-35.339,6.815,-48.178,-0.102,-0.054,0.831,-0.177,-0.113,0.968,,2,walk
04-02-17,0.917,0,1.000,1.000,3.421,3.085,0.708,0.467,0.717,0.559,-0.000,0.007,-0.044,0.244,-0.074,0.966,-49.049,3.887,45.558,0.037,-0.098,-0.994,28.749,6.777,-39.613,-35.721,7.075,-48.870,-0.219,-0.072,0.972,-0.279,-0.071,0.956,,2,walk
04-02-18,1.541,0,0.997,0.997,3.416,2.942,0.618,0.485,0.621,0.562,0.020,0.007,-0.041,-0.011,-0.121,0.991,-49.114,3.891,45.528,0.035,-0.101,-0.993,30.378,6.460,-39.641,-34.260,6.888,-47.863,0.019,-0.122,0.991,-0.011,-0.135,0.990,,2,walk
04-02-19,0.408,0,0.903,0.816,3.574,2.954,0.645,0.478,0.627,0.560,0.011,0.007,-0.042,0.030,-0.106,0.987,-49.065,3.883,45.539,0.115,-0.212,-0.958,29.905,6.481,-39.312,-34.388,6.976,-48.085,-0.068,-0.099,0.988,-0.007,-0.126,0.984,,2,walk
04-02-20,0.795,0,0.917,0.868,2.843,2.395,0.561,0.424,0.469,0.438,0.005,0.006,-0.038,-0.054,-0.146,0.979,-43.382,3.433,40.296,0.151,-0.251,-0.710,30.263,6.584,-39.379,-33.835,7.212,-48.370,0.010,-0.135,0.831,0.097,-0.141,0.823,,2,walk
04-02-21,1.506,0,1.000,1.000,3.706,3.219,0.634,0.469,0.638,0.551,0.008,0.007,-0.042,0.031,-0.090,0.988,-49.044,3.891,45.563,0.028,-0.058,-0.997,30.065,6.641,-39.031,-34.598,6.772,-46.821,-0.022,-0.094,0.987,-0.040,-0.096,0.987,,2,walk
