Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-01-31,0.726,0,0.972,0.775,3.349,2.818,0.633,0.565,0.627,0.654,0.010,0.005,-0.043,0.017,-0.348,0.922,-47.584,3.839,47.486,0.413,-0.839,-0.204,30.133,5.359,-40.828,-34.374,5.762,-49.054,-0.022,-0.344,0.926,0.001,-0.371,0.906,,2,walk
04-01-32,0.265,0,0.946,0.690,3.546,2.964,0.631,0.605,0.632,0.698,0.009,0.005,-0.044,0.038,-0.470,0.880,-47.349,3.801,47.341,0.118,-0.988,-0.091,30.257,4.687,-41.103,-34.377,5.243,-49.159,-0.043,-0.443,0.894,-0.025,-0.527,0.848,,2,walk
04-01-33,0.818,0,1.000,0.976,3.379,3.001,0.660,0.537,0.647,0.625,0.012,0.006,-0.044,0.107,-0.189,0.966,-47.148,3.810,47.197,0.435,-0.864,-0.191,29.776,5.885,-41.921,-34.613,6.467,-50.593,-0.120,-0.188,0.965,-0.063,-0.237,0.958,,2,walk
04-01-34,0.788,0,0.991,0.991,3.375,2.865,0.596,0.486,0.581,0.564,0.020,0.007,-0.044,-0.070,-0.024,0.977,-47.122,3.865,47.133,0.309,-0.415,0.608,30.869,6.852,-42.505,-33.510,7.420,-50.884,0.072,-0.013,0.974,0.083,-0.049,0.978,,2,walk
04-01-35,2.810,0,1.000,1.000,2.677,2.421,0.633,0.469,0.627,0.550,0.018,0.007,-0.042,0.012,-0.002,0.999,-47.496,3.914,47.222,-0.048,-0.045,0.998,30.131,6.825,-40.872,-34.398,6.840,-48.096,-0.012,-0.002,0.999,-0.016,-0.011,0.999,,2,walk
04-01-36,0.636,0,0.902,0.717,2.724,2.331,0.649,0.497,0.626,0.582,0.023,0.006,-0.041,0.073,-0.127,0.953,-47.570,3.898,47.339,-0.078,-0.286,0.876,29.907,6.398,-40.375,-34.327,6.670,-48.256,-0.087,-0.138,0.949,-0.026,-0.178,0.939,,2,walk
04-01-37,0.361,0,0.896,0.552,2.842,2.543,0.655,0.522,0.622,0.605,0.010,0.006,-0.043,0.080,-0.311,0.934,-47.573,3.888,47.486,-0.062,-0.637,0.739,29.881,6.155,-40.132,-34.308,6.493,-48.107,-0.127,-0.296,0.934,0.006,-0.324,0.932,,2,walk
04-01-38,0.289,0,0.689,0.695,1.756,2.410,0.136,0.031,0.572,0.512,0.013,0.006,-0.038,0.105,-0.151,0.977,-42.667,3.500,42.527,-0.004,-0.288,0.943,29.701,6.513,-40.163,-34.342,7.993,-51.571,-0.061,-0.137,0.666,-0.001,-0.183,0.895,,2,walk
04-01-39,0.100,0,0.053,0.648,-1.000,2.826,-1.000,-1.000,0.702,0.583,-0.035,0.008,-0.051,0.205,-0.222,0.949,-47.665,3.909,47.424,-0.053,-0.175,0.980,29.174,6.355,-40.115,-35.395,7.629,-51.412,0.000,0.000,0.000,-0.227,-0.209,0.947,,2,walk
04-01-40,0.100,0,0.027,0.426,-1.000,2.425,-1.000,-1.000,0.660,0.529,-0.031,0.007,-0.045,0.251,-0.228,0.914,-41.871,3.438,41.747,-0.032,-0.177,0.976,29.174,6.355,-40.115,-35.699,7.704,-51.642,0.000,0.000,0.000,-0.263,-0.240,0.790,,2,walk
04-01-41,0.532,0,0.600,0.849,1.630,2.918,0.021,-0.099,0.725,0.583,-0.016,0.008,-0.048,0.288,-0.261,0.907,-47.555,3.914,47.456,0.008,-0.199,0.976,29.245,6.661,-40.086,-35.693,7.845,-51.480,-0.104,-0.124,0.584,-0.291,-0.266,0.906,,2,walk
04-01-42,1.065,0,0.995,0.998,2.953,2.609,0.710,0.471,0.704,0.564,0.013,0.007,-0.042,0.263,-0.143,0.943,-47.553,3.918,47.485,-0.112,-0.091,0.977,28.853,6.728,-39.081,-35.510,7.097,-48.494,-0.270,-0.133,0.943,-0.246,-0.152,0.939,,2,walk
04-01-43,1.499,0,0.978,0.992,3.258,2.810,0.659,0.468,0.666,0.550,0.015,0.007,-0.042,0.131,-0.087,0.974,-47.519,3.906,47.498,-0.038,-0.141,0.989,29.723,6.794,-39.559,-34.931,7.023,-47.814,-0.123,-0.087,0.975,-0.146,-0.087,0.970,,2,walk
04-01-44,0.828,0,0.852,0.715,3.094,2.750,0.619,0.494,0.590,0.570,0.001,0.007,-0.044,-0.060,-0.210,0.969,-47.531,3.895,47.480,-0.234,-0.370,0.885,30.369,6.605,-40.087,-33.782,6.976,-48.264,0.019,-0.215,0.969,0.093,-0.198,0.968,,2,walk
04-01-45,0.852,0,0.999,0.995,3.436,3.078,0.730,0.464,0.734,0.563,0.005,0.007,-0.043,0.326,-0.056,0.929,-47.570,3.899,47.468,-0.059,-0.150,0.986,28.520,6.753,-39.558,-35.953,6.703,-47.699,-0.322,-0.037,0.932,-0.340,-0.080,0.921,,2,walk
04-01-46,0.576,0,0.994,0.987,3.266,3.013,0.714,0.455,0.725,0.554,0.003,0.007,-0.043,0.299,-0.028,0.953,-47.566,3.900,47.479,-0.031,-0.133,0.991,28.770,6.862,-39.439,-35.824,6.830,-47.645,-0.280,-0.008,0.960,-0.326,-0.061,0.943,,2,walk
04-01-47,1.129,0,0.994,0.985,3.419,2.977,0.651,0.479,0.658,0.563,0.014,0.007,-0.042,0.105,-0.080,0.979,-47.534,3.903,47.489,-0.035,-0.136,0.990,29.844,6.493,-39.706,-34.814,6.720,-47.703,-0.092,-0.078,0.981,-0.124,-0.100,0.975,,2,walk
04-01-48,1.057,0,0.956,0.865,3.250,2.817,0.600,0.502,0.587,0.579,0.007,0.006,-0.043,-0.075,-0.192,0.972,-47.522,3.901,47.464,-0.142,-0.247,0.938,30.711,6.212,-39.670,-33.713,6.733,-48.177,0.070,-0.187,0.974,0.087,-0.191,0.969,,2,walk
04-01-49,1.118,0,0.970,0.931,3.376,2.924,0.666,0.485,0.671,0.574,0.009,0.007,-0.042,0.124,-0.139,0.971,-47.583,3.907,47.436,-0.044,-0.130,0.987,29.556,6.514,-39.755,-34.992,6.884,-48.583,-0.125,-0.131,0.974,-0.151,-0.160,0.963,,2,walk
