Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-06-18,1.377,0,0.466,0.611,2.294,2.352,0.380,0.275,0.549,0.515,0.002,0.005,-0.036,0.011,-0.100,0.970,-38.825,2.710,39.520,0.768,-0.177,0.184,30.224,5.611,-38.076,-33.874,7.712,-51.890,-0.001,-0.079,0.641,-0.024,-0.073,0.756,,2,walk
04-06-19,0.228,0,0.153,0.246,2.035,2.402,0.277,0.219,0.547,0.593,0.000,0.005,-0.040,0.005,-0.375,0.909,-42.152,2.915,42.951,0.543,-0.684,0.210,29.689,4.783,-39.454,-34.033,6.246,-51.016,-0.061,-0.312,0.614,0.060,-0.300,0.781,,2,walk
04-06-20,0.892,0,0.945,0.955,3.543,2.973,0.590,0.427,0.654,0.567,0.022,0.006,-0.040,0.053,-0.023,0.996,-45.919,3.197,46.796,0.947,-0.163,0.016,29.783,6.293,-39.899,-34.911,6.440,-47.722,-0.048,-0.011,0.961,-0.066,-0.032,0.923,,2,walk
04-06-21,0.745,0,1.000,1.000,3.857,3.136,0.659,0.474,0.658,0.565,0.016,0.006,-0.041,0.079,-0.009,0.996,-47.613,3.304,48.544,0.991,-0.129,-0.003,29.592,6.323,-39.453,-35.049,6.427,-47.534,-0.082,0.001,0.995,-0.048,-0.032,0.997,,2,walk
04-06-22,1.063,0,0.970,0.995,3.866,3.353,0.636,0.478,0.644,0.561,0.022,0.006,-0.041,0.007,-0.011,0.994,-47.620,3.317,48.526,0.975,-0.119,0.064,29.968,6.431,-40.146,-34.710,6.592,-47.966,-0.001,-0.010,0.994,-0.042,-0.014,0.993,,2,walk
04-06-23,0.337,0,0.957,0.974,3.806,3.297,0.686,0.487,0.658,0.576,-0.002,0.007,-0.045,0.146,-0.058,0.968,-47.703,3.347,48.564,0.975,-0.029,0.007,29.211,6.645,-41.603,-34.917,6.455,-48.039,-0.160,-0.030,0.970,-0.077,-0.079,0.968,,2,walk
04-06-24,0.455,0,0.852,0.793,3.859,3.285,0.646,0.518,0.643,0.604,-0.027,0.006,-0.046,0.037,-0.244,0.968,-47.705,3.356,48.560,0.995,-0.065,-0.013,29.861,5.743,-39.240,-34.708,5.866,-46.716,-0.060,-0.210,0.974,-0.040,-0.247,0.966,,2,walk
04-06-25,2.097,0,0.971,0.987,3.830,3.295,0.631,0.495,0.631,0.580,-0.002,0.006,-0.043,0.007,-0.162,0.983,-47.680,3.350,48.530,0.996,-0.012,-0.004,30.071,6.164,-39.156,-34.526,6.189,-46.545,0.003,-0.155,0.984,-0.009,-0.168,0.981,,2,walk
04-06-26,1.444,0,0.996,0.988,3.923,3.409,0.634,0.494,0.644,0.577,-0.007,0.006,-0.043,0.054,-0.181,0.980,-47.667,3.347,48.530,0.997,-0.029,-0.042,30.048,6.048,-38.250,-34.654,6.189,-46.344,-0.029,-0.189,0.980,-0.073,-0.169,0.980,,2,walk
04-06-27,0.766,0,0.937,0.897,3.809,3.273,0.646,0.471,0.626,0.551,0.016,0.007,-0.040,0.048,-0.156,0.973,-47.680,3.342,48.533,0.956,-0.121,0.031,29.881,6.629,-38.579,-34.369,6.909,-46.631,-0.070,-0.147,0.973,-0.019,-0.160,0.972,,2,walk
04-06-28,0.783,0,1.000,1.000,3.868,3.348,0.644,0.462,0.654,0.544,0.011,0.007,-0.040,0.079,-0.132,0.987,-47.693,3.355,48.555,0.983,0.177,-0.017,29.862,6.607,-37.670,-34.790,6.912,-46.327,-0.059,-0.135,0.988,-0.119,-0.138,0.983,,2,walk
04-06-29,0.403,0,0.850,0.858,3.345,2.896,0.584,0.442,0.553,0.518,0.003,0.006,-0.038,0.007,-0.288,0.942,-44.265,3.108,45.096,0.887,-0.097,0.172,29.793,6.140,-37.556,-34.260,6.470,-45.447,-0.048,-0.275,0.837,0.054,-0.272,0.831,,2,walk
04-06-30,0.668,0,1.000,1.000,3.724,3.345,0.652,0.451,0.662,0.539,-0.006,0.006,-0.041,0.115,-0.077,0.988,-46.010,3.244,46.837,0.883,0.385,-0.002,29.672,6.590,-37.222,-34.897,6.816,-45.985,-0.069,-0.075,0.958,-0.145,-0.088,0.948,,2,walk
04-06-31,0.584,0,0.839,0.841,3.126,2.752,0.420,0.255,0.477,0.382,-0.007,0.006,-0.037,0.088,-0.080,0.991,-41.129,2.899,41.878,0.759,0.403,0.094,29.867,6.514,-37.996,-34.293,7.007,-46.783,-0.032,-0.055,0.825,-0.122,-0.088,0.814,,2,walk
04-06-32,0.692,0,0.015,0.093,-1.000,-1.000,-0.947,-0.944,-0.952,-0.943,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,31.245,4.533,-38.602,-31.018,6.530,-47.124,0.000,0.000,0.000,0.000,0.000,0.000,,2,walk
04-06-33,1.097,0,0.688,0.708,1.894,1.634,0.163,0.035,0.167,0.091,0.007,0.004,-0.024,0.016,0.047,0.988,-28.953,2.128,29.601,0.522,0.217,0.512,30.568,5.969,-38.674,-33.566,6.546,-45.840,-0.010,0.054,0.595,-0.034,0.040,0.593,,2,walk
04-06-34,1.496,0,1.000,1.000,3.577,3.134,0.654,0.437,0.657,0.524,0.012,0.006,-0.040,0.083,0.121,0.984,-47.695,3.854,48.752,0.692,0.720,-0.024,29.633,6.544,-37.796,-34.986,6.374,-44.959,-0.066,0.119,0.986,-0.097,0.093,0.986,,2,walk
04-06-35,1.697,0,0.922,0.945,3.181,2.551,0.624,0.476,0.630,0.550,0.012,0.005,-0.035,0.010,-0.027,0.999,-42.694,3.560,43.506,0.572,0.690,0.102,30.206,5.732,-36.786,-34.434,6.859,-47.700,-0.004,-0.034,0.930,-0.027,-0.032,0.895,,2,walk
04-06-36,1.415,0,1.000,1.000,3.453,2.919,0.621,0.478,0.629,0.548,0.024,0.006,-0.037,-0.006,-0.032,0.999,-47.659,3.961,48.450,0.581,0.814,0.006,30.247,5.634,-36.729,-34.554,5.674,-43.550,0.010,-0.035,0.999,-0.022,-0.011,0.999,,2,walk
04-06-37,1.125,0,0.899,0.933,2.705,2.305,0.517,0.370,0.575,0.488,0.020,0.005,-0.033,-0.009,0.002,0.999,-42.865,3.564,43.617,0.473,0.765,0.106,30.096,5.852,-36.886,-34.515,6.509,-46.110,0.011,-0.001,0.866,-0.024,0.009,0.866,,2,walk
