Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
03-37-52,0.605,0,0.217,0.747,0.696,3.897,-0.471,-0.548,0.635,0.487,-0.028,0.008,-0.043,0.247,-0.121,0.961,-0.064,1.821,-11.119,-0.027,-0.148,-0.988,32.871,9.421,-44.953,-33.624,7.392,-42.839,-0.087,-0.037,0.308,-0.247,-0.116,0.962,,2,room
03-37-53,1.290,0,0.992,0.994,4.149,3.774,0.604,0.404,0.588,0.485,-0.007,0.008,-0.042,0.123,-0.084,0.974,-0.115,1.826,-11.119,0.030,-0.178,-0.968,30.896,8.637,-40.292,-32.816,7.329,-42.580,-0.160,-0.074,0.975,-0.100,-0.096,0.973,,2,room
03-37-54,0.331,0,0.075,0.621,-0.666,2.630,-0.737,-0.764,0.479,0.393,-0.023,0.005,-0.032,0.097,-0.143,0.974,-0.058,1.403,-8.513,-0.005,-0.071,-0.520,31.456,9.374,-41.410,-32.675,7.494,-42.770,-0.006,-0.016,0.064,-0.095,-0.155,0.737,,2,room
03-37-55,0.329,0,0.000,0.789,-1.000,3.891,-0.959,-0.953,0.618,0.519,-0.033,0.007,-0.042,0.199,-0.285,0.937,-0.066,1.832,-11.107,-0.047,-0.047,-0.998,35.612,9.036,-42.057,-33.336,6.806,-42.036,0.000,0.000,0.000,-0.198,-0.286,0.937,,2,room
03-37-56,0.329,0,0.000,0.870,-1.000,3.823,-1.000,-1.000,0.603,0.507,-0.033,0.007,-0.042,0.146,-0.265,0.953,-0.093,1.839,-11.090,-0.007,0.028,-0.998,37.058,8.830,-42.152,-33.105,7.008,-41.869,0.000,0.000,0.000,-0.143,-0.263,0.954,,2,room
03-37-57,0.494,0,0.640,0.986,2.226,3.622,0.190,0.048,0.597,0.489,-0.016,0.007,-0.041,0.115,-0.177,0.976,-0.129,1.846,-11.102,-0.019,0.150,-0.987,32.584,8.615,-39.541,-33.035,7.161,-41.478,-0.059,-0.085,0.647,-0.114,-0.184,0.975,,2,room
03-37-58,0.710,0,0.304,0.751,3.125,2.809,0.471,0.336,0.504,0.453,-0.001,0.007,-0.036,0.008,-0.216,0.968,-0.169,1.672,-10.025,0.042,0.063,-0.793,31.387,7.986,-38.400,-32.247,6.822,-40.587,-0.042,-0.202,0.841,0.021,-0.211,0.840,,2,room
03-37-59,0.905,0,0.227,0.672,3.795,3.460,0.559,0.426,0.563,0.500,-0.023,0.007,-0.040,0.004,-0.190,0.980,-0.175,1.862,-11.112,0.049,0.352,-0.933,31.579,7.360,-36.208,-32.467,6.517,-40.233,-0.000,-0.187,0.981,-0.004,-0.183,0.981,,2,room
03-38-00,1.488,0,0.505,0.776,3.861,3.522,0.555,0.420,0.561,0.490,-0.001,0.007,-0.039,0.006,-0.116,0.992,-0.244,1.864,-11.141,0.011,0.510,-0.858,31.682,7.452,-36.713,-32.357,6.462,-39.755,0.004,-0.123,0.991,-0.023,-0.110,0.993,,2,room
03-38-01,0.347,0,0.268,0.284,2.015,1.828,0.319,0.272,0.357,0.379,0.002,0.004,-0.026,-0.073,-0.179,0.951,-0.166,1.230,-7.435,0.221,-0.035,-0.244,32.161,6.634,-36.818,-31.582,5.763,-40.294,0.065,-0.169,0.591,0.074,-0.153,0.591,,2,room
03-38-02,1.129,0,0.747,0.629,2.516,2.427,0.400,0.350,0.497,0.517,-0.012,0.005,-0.031,-0.135,-0.098,0.963,0.064,1.367,-8.287,0.589,-0.230,0.065,32.424,8.070,-41.442,-31.265,6.672,-42.029,0.132,-0.106,0.710,0.141,-0.089,0.716,,2,room
03-38-03,0.934,0,0.904,0.830,2.976,2.668,0.390,0.262,0.487,0.428,-0.000,0.006,-0.034,-0.005,-0.045,0.978,0.331,1.469,-9.039,0.674,-0.378,0.254,31.761,8.413,-41.170,-31.993,7.223,-42.004,-0.016,-0.037,0.797,0.020,-0.048,0.803,,2,room
03-38-04,0.673,0,1.000,1.000,3.896,3.492,0.571,0.412,0.552,0.484,0.019,0.008,-0.041,0.060,-0.085,0.992,0.847,1.808,-10.953,0.900,-0.425,0.082,31.503,8.484,-40.596,-32.180,7.206,-41.963,-0.072,-0.077,0.993,0.013,-0.110,0.993,,2,room
03-38-05,0.593,0,1.000,1.000,3.899,3.566,0.580,0.413,0.557,0.485,0.009,0.008,-0.041,0.082,-0.137,0.984,1.105,1.806,-10.937,0.848,-0.526,0.014,31.416,8.634,-40.577,-32.242,7.306,-42.187,-0.120,-0.136,0.981,-0.013,-0.131,0.989,,2,room
03-38-06,0.501,0,0.522,0.699,2.351,2.850,0.129,-0.037,0.530,0.411,0.005,0.007,-0.035,0.164,0.007,0.973,0.881,1.514,-9.118,0.720,-0.181,-0.089,31.102,9.253,-41.172,-32.596,7.918,-42.864,-0.148,0.006,0.638,-0.119,-0.026,0.812,,2,room
03-38-07,0.343,0,0.044,0.534,1.266,3.327,-0.270,-0.329,0.525,0.456,-0.017,0.008,-0.041,-0.067,-0.075,0.987,0.878,1.836,-10.968,0.884,-0.024,-0.451,32.297,9.241,-40.693,-31.629,7.663,-41.088,0.059,-0.062,0.474,0.063,-0.093,0.992,,2,room
03-38-08,0.650,0,0.261,0.547,2.967,3.256,0.272,0.196,0.480,0.447,0.019,0.009,-0.040,-0.168,-0.130,0.976,0.495,1.828,-11.396,0.931,-0.077,-0.354,33.278,9.216,-40.438,-30.634,7.685,-40.134,0.149,-0.112,0.841,0.127,-0.108,0.985,,2,room
03-38-09,0.221,0,0.099,0.084,-0.050,1.425,-0.537,-0.542,0.416,0.460,-0.013,0.004,-0.025,-0.083,-0.100,0.972,0.283,1.125,-7.109,0.519,-0.077,0.157,33.207,8.017,-39.000,-30.389,6.891,-41.669,0.022,-0.100,0.211,0.085,-0.125,0.586,,2,room
03-38-10,1.384,0,0.693,0.712,1.895,1.643,0.109,0.033,0.432,0.417,0.001,0.005,-0.026,-0.056,-0.028,0.996,0.195,1.154,-7.369,0.567,-0.105,0.121,32.799,8.718,-41.131,-30.775,7.217,-40.622,0.059,-0.026,0.626,0.052,-0.032,0.626,,2,room
03-38-11,1.489,0,0.816,0.831,3.440,3.058,0.501,0.384,0.504,0.446,0.007,0.009,-0.041,-0.080,-0.065,0.994,0.159,1.844,-11.805,0.925,-0.123,-0.360,32.918,9.140,-40.299,-31.141,7.558,-40.015,0.087,-0.074,0.993,0.083,-0.060,0.994,,2,room
