Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
03-38-56,1.955,0,1.000,1.000,3.860,3.546,0.554,0.428,0.553,0.500,0.014,0.008,-0.040,0.007,-0.151,0.988,-11.079,1.639,-18.362,0.973,-0.062,0.214,31.749,8.001,-39.475,-32.174,6.585,-40.698,-0.006,-0.147,0.989,-0.012,-0.160,0.986,,2,room
03-38-57,1.851,0,0.798,0.724,2.568,2.537,0.310,0.214,0.501,0.465,0.012,0.006,-0.031,-0.001,-0.125,0.988,-8.753,1.278,-14.420,0.760,-0.093,0.368,31.682,7.761,-39.906,-32.205,6.385,-40.883,0.003,-0.115,0.739,0.002,-0.118,0.770,,2,room
03-38-58,1.310,0,0.776,0.630,3.226,3.170,0.538,0.463,0.525,0.527,-0.007,0.007,-0.041,-0.060,-0.235,0.947,-11.475,1.626,-18.691,0.868,-0.349,0.204,32.043,7.558,-40.680,-31.663,6.370,-41.697,0.043,-0.195,0.926,0.075,-0.232,0.943,,2,room
03-38-59,0.730,0,1.000,1.000,3.269,2.897,0.573,0.435,0.540,0.501,-0.016,0.007,-0.044,-0.015,-0.036,0.998,-11.155,1.547,-18.489,0.728,-0.668,0.030,31.431,8.291,-42.968,-31.928,7.186,-44.267,-0.049,-0.018,0.997,0.033,-0.044,0.998,,2,room
03-39-00,0.302,0,0.775,0.692,1.694,1.486,0.141,0.029,0.438,0.432,0.020,0.006,-0.030,0.138,-0.062,0.978,-7.768,1.085,-13.007,0.428,-0.503,0.066,30.591,7.455,-43.389,-32.168,6.366,-44.482,-0.137,-0.058,0.645,-0.010,-0.071,0.660,,2,room
03-39-01,0.262,0,0.088,0.100,-0.863,0.537,-0.689,-0.698,0.214,0.283,-0.013,0.002,-0.018,-0.057,-0.193,0.943,-4.566,0.638,-7.488,0.215,-0.311,0.720,31.472,6.215,-38.873,-31.510,5.763,-45.021,0.002,-0.008,0.032,0.053,-0.172,0.350,,2,room
03-39-02,0.315,0,0.718,0.761,3.451,2.943,0.578,0.461,0.527,0.539,0.003,0.007,-0.044,0.024,-0.122,0.982,-11.531,1.589,-18.521,0.785,-0.562,-0.195,31.489,7.742,-42.849,-31.717,6.485,-44.262,-0.119,-0.073,0.983,0.080,-0.138,0.982,,2,room
03-39-03,0.556,0,1.000,1.000,3.293,3.001,0.570,0.458,0.543,0.525,0.008,0.008,-0.044,0.022,-0.076,0.993,-11.175,1.549,-18.595,0.668,-0.704,-0.201,31.531,7.997,-43.418,-32.013,6.844,-44.987,-0.058,-0.081,0.992,0.046,-0.066,0.995,,2,room
03-39-04,0.534,0,1.000,1.000,3.117,2.876,0.607,0.444,0.574,0.516,0.007,0.008,-0.044,0.115,-0.003,0.991,-10.989,1.558,-18.641,0.675,-0.677,-0.283,30.905,8.175,-43.667,-32.554,7.039,-45.450,-0.160,-0.001,0.986,-0.044,-0.008,0.998,,2,room
03-39-05,0.476,0,1.000,1.000,3.313,3.025,0.593,0.450,0.564,0.522,0.010,0.008,-0.044,0.095,-0.048,0.993,-10.982,1.559,-18.672,0.661,-0.712,-0.230,31.152,8.034,-43.220,-32.397,6.753,-44.442,-0.131,-0.040,0.990,-0.011,-0.065,0.998,,2,room
03-39-06,0.438,0,1.000,1.000,3.296,2.940,0.596,0.436,0.562,0.512,-0.012,0.008,-0.045,0.047,-0.033,0.998,-10.980,1.552,-18.645,0.654,-0.738,-0.161,31.109,8.452,-43.865,-32.351,7.170,-45.175,-0.131,-0.003,0.991,-0.008,-0.048,0.999,,2,room
03-39-07,0.473,0,1.000,1.000,3.228,2.949,0.599,0.433,0.565,0.510,0.005,0.008,-0.044,0.086,-0.021,0.994,-10.980,1.551,-18.649,0.646,-0.734,-0.200,31.038,8.509,-43.770,-32.441,7.060,-44.666,-0.136,-0.012,0.990,-0.011,-0.043,0.999,,2,room
03-39-08,0.516,0,0.935,0.863,2.621,2.453,0.491,0.340,0.529,0.461,0.010,0.007,-0.037,0.090,-0.070,0.987,-9.390,1.341,-15.770,0.414,-0.525,-0.282,30.768,8.213,-43.395,-32.886,6.759,-44.018,-0.118,-0.067,0.800,-0.030,-0.077,0.843,,2,room
03-39-09,1.323,0,1.000,1.000,3.535,3.083,0.574,0.423,0.570,0.493,-0.004,0.008,-0.043,0.083,-0.015,0.989,-11.344,1.625,-18.429,-0.635,-0.084,-0.742,31.464,8.307,-41.951,-32.378,6.999,-42.986,-0.075,-0.001,0.989,-0.087,-0.020,0.990,,2,room
03-39-10,1.118,0,0.999,0.998,3.783,3.387,0.520,0.397,0.515,0.466,0.001,0.008,-0.042,-0.095,0.047,0.976,-11.480,1.608,-18.804,-0.624,0.106,-0.765,32.340,8.601,-41.034,-31.429,7.381,-42.369,0.103,0.053,0.972,0.090,0.047,0.979,,2,room
03-39-11,1.751,0,0.922,0.962,3.826,3.615,0.528,0.440,0.522,0.503,-0.010,0.007,-0.042,-0.081,-0.153,0.979,-11.560,1.627,-18.941,-0.292,-0.204,-0.931,32.200,8.228,-41.271,-31.601,6.841,-42.114,0.082,-0.180,0.974,0.084,-0.138,0.981,,2,room
03-39-12,1.452,0,0.808,0.784,3.002,2.677,0.304,0.187,0.508,0.471,0.006,0.007,-0.033,0.027,0.029,0.998,-9.198,1.280,-14.654,-0.226,-0.139,-0.529,32.269,8.539,-40.323,-31.282,7.340,-42.068,-0.031,0.029,0.785,-0.021,0.019,0.786,,2,room
03-39-13,1.128,0,0.957,0.905,3.390,3.322,0.521,0.426,0.503,0.491,-0.016,0.008,-0.044,-0.169,-0.070,0.969,-11.197,1.597,-18.606,0.739,-0.496,-0.450,32.293,8.541,-42.125,-31.323,7.438,-43.957,0.099,-0.079,0.947,0.171,-0.064,0.972,,2,room
03-39-14,0.787,0,1.000,1.000,3.546,3.091,0.556,0.451,0.531,0.520,-0.023,0.007,-0.043,-0.027,-0.157,0.983,-10.962,1.576,-18.855,0.701,-0.655,-0.257,31.849,7.741,-40.781,-31.719,6.935,-43.878,-0.054,-0.153,0.982,0.040,-0.164,0.984,,2,room
03-39-15,1.285,0,0.888,0.831,3.174,2.718,0.382,0.287,0.455,0.435,-0.011,0.007,-0.039,-0.090,0.003,0.976,-10.242,1.491,-17.177,0.376,-0.179,0.805,32.566,8.599,-41.993,-31.052,7.560,-43.726,0.086,0.009,0.889,0.098,0.012,0.864,,2,room
