Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
07-45-52,1.787,5.000,0.999,0.992,5.330,5.477,0.482,0.484,0.499,0.383,-0.014,0.006,-0.029,-0.009,-0.029,0.997,23.126,9.046,78.537,-0.241,-0.257,-0.899,35.459,4.626,-33.943,-32.802,6.059,-27.565,0.022,-0.013,0.997,0.008,-0.039,0.996,,11,roller
07-45-53,0.641,5.000,0.438,0.328,1.473,1.550,0.442,0.513,0.488,0.445,-0.000,0.002,-0.014,-0.005,-0.091,0.988,8.151,3.573,25.653,-0.285,0.085,0.206,35.244,4.110,-35.398,-32.755,5.229,-27.972,0.006,-0.076,0.389,0.011,-0.076,0.391,,11,roller
07-45-54,0.158,5.000,0.341,0.070,5.444,5.724,0.434,0.617,0.468,0.488,0.007,0.003,-0.032,-0.129,-0.375,0.917,2.034,18.437,38.285,-0.851,0.099,-0.508,36.241,2.734,-34.262,-32.232,4.103,-28.180,0.153,-0.444,0.882,0.094,-0.281,0.953,,11,roller
07-45-55,0.110,5.000,0.310,0.135,3.468,4.647,0.415,0.615,0.436,0.481,-0.017,0.003,-0.025,-0.202,-0.241,0.938,-15.710,18.303,20.301,-0.629,-0.305,-0.315,36.632,2.472,-33.152,-31.806,4.268,-28.170,0.160,-0.299,0.609,0.200,-0.206,0.765,,11,roller
07-45-56,0.104,5.000,0.496,0.318,5.434,5.746,0.420,0.596,0.447,0.476,0.007,0.004,-0.032,-0.198,-0.332,0.922,-34.990,14.369,10.522,-0.635,-0.571,-0.518,36.474,3.102,-34.299,-32.007,4.364,-28.114,0.195,-0.384,0.902,0.198,-0.261,0.944,,11,roller
07-45-57,0.829,5.000,0.492,0.376,4.337,4.504,0.421,0.571,0.442,0.465,0.007,0.003,-0.026,-0.171,-0.269,0.935,-39.157,5.451,-7.158,-0.293,-0.252,-0.508,36.497,3.521,-34.173,-31.979,4.862,-27.979,0.160,-0.268,0.760,0.191,-0.268,0.754,,11,roller
07-45-58,1.328,5.000,0.268,0.234,1.759,1.885,0.407,0.572,0.425,0.453,0.003,0.002,-0.014,-0.136,-0.112,0.964,-22.361,3.614,-15.282,0.182,0.003,0.136,36.281,3.681,-34.293,-31.643,5.044,-28.043,0.127,-0.109,0.394,0.123,-0.101,0.397,,11,roller
07-45-59,0.100,5.000,0.106,0.016,1.591,1.194,0.420,0.580,0.512,0.486,0.005,0.002,-0.015,-0.090,-0.129,0.967,-14.598,5.266,-23.154,0.404,-0.043,0.381,36.488,3.375,-34.229,-32.180,4.294,-28.138,0.092,-0.144,0.360,0.065,-0.036,0.300,,11,roller
07-46-00,1.106,5.000,0.585,0.540,4.777,4.716,0.405,0.544,0.419,0.435,0.011,0.004,-0.028,-0.259,-0.180,0.927,-4.602,7.443,-39.231,0.290,-0.237,0.822,36.750,3.868,-34.250,-31.675,5.216,-28.375,0.268,-0.184,0.805,0.261,-0.123,0.784,,11,roller
07-46-01,1.044,5.000,0.564,0.409,3.836,3.920,0.435,0.556,0.449,0.452,0.006,0.004,-0.026,-0.156,-0.208,0.954,-0.083,4.733,-18.137,-0.013,-0.112,0.991,36.204,3.665,-34.061,-32.138,5.151,-28.276,0.139,-0.200,0.739,0.162,-0.203,0.734,,11,roller
07-46-02,1.805,5.000,0.706,0.638,5.175,5.421,0.447,0.566,0.468,0.464,0.007,0.004,-0.032,-0.135,-0.299,0.944,-0.000,5.738,-8.557,0.018,-0.161,0.986,36.028,3.512,-34.060,-32.439,4.861,-28.288,0.127,-0.306,0.943,0.148,-0.286,0.946,,11,roller
07-46-03,1.364,5.000,0.663,0.643,3.902,4.078,0.446,0.555,0.466,0.451,0.003,0.004,-0.026,-0.118,-0.207,0.965,-0.005,4.781,-2.083,0.001,-0.096,0.994,36.032,3.703,-34.014,-32.444,5.090,-28.227,0.103,-0.211,0.764,0.119,-0.183,0.769,,11,roller
07-46-04,0.762,5.000,0.997,0.986,5.147,5.246,0.453,0.533,0.475,0.437,0.004,0.005,-0.031,-0.117,-0.194,0.973,-0.008,5.737,1.690,0.016,-0.064,0.997,35.883,3.899,-33.956,-32.523,5.300,-28.182,0.119,-0.183,0.974,0.116,-0.208,0.970,,11,roller
07-46-05,0.922,5.000,0.763,0.722,3.919,4.010,0.465,0.538,0.481,0.442,0.007,0.004,-0.027,-0.076,-0.164,0.976,-0.005,4.812,4.864,0.027,-0.054,0.994,35.765,3.978,-34.404,-32.689,5.233,-28.019,0.063,-0.147,0.786,0.075,-0.170,0.780,,11,roller
07-46-06,3.705,5.000,0.728,0.802,5.025,5.190,0.448,0.574,0.471,0.475,0.006,0.004,-0.032,-0.120,-0.323,0.939,-0.009,5.737,10.185,0.019,-0.198,0.980,36.022,3.490,-34.501,-32.453,4.658,-28.220,0.115,-0.325,0.939,0.127,-0.319,0.939,,11,roller
07-46-07,1.215,5.000,0.929,0.963,5.013,5.151,0.455,0.543,0.475,0.449,0.004,0.004,-0.031,-0.111,-0.235,0.965,-0.011,5.736,13.637,0.021,-0.113,0.993,35.890,3.867,-34.307,-32.527,5.076,-28.117,0.104,-0.222,0.969,0.118,-0.244,0.962,,11,roller
07-46-08,0.544,5.000,0.791,0.840,5.087,5.269,0.458,0.578,0.479,0.486,0.006,0.004,-0.032,-0.099,-0.344,0.930,-0.009,5.734,14.268,0.045,-0.235,0.967,35.813,3.387,-34.417,-32.580,4.535,-28.322,0.094,-0.331,0.935,0.102,-0.361,0.923,,11,roller
07-46-09,1.030,5.000,1.000,1.000,5.002,5.161,0.466,0.535,0.486,0.441,0.004,0.005,-0.031,-0.073,-0.199,0.977,-0.011,5.735,14.501,0.051,-0.086,0.995,35.722,3.940,-34.204,-32.713,5.172,-28.079,0.065,-0.187,0.980,0.081,-0.213,0.974,,11,roller
07-46-10,1.763,5.000,1.000,1.000,5.171,5.305,0.467,0.552,0.490,0.459,0.005,0.004,-0.032,-0.070,-0.252,0.964,-0.010,5.734,14.719,0.061,-0.140,0.987,35.678,3.708,-34.255,-32.774,4.873,-28.095,0.069,-0.243,0.966,0.069,-0.265,0.960,,11,roller
07-46-11,0.637,5.000,1.000,1.000,5.153,5.300,0.457,0.547,0.478,0.454,0.006,0.004,-0.032,-0.102,-0.240,0.964,-0.010,5.734,14.936,0.025,-0.137,0.989,35.832,3.780,-34.240,-32.564,4.983,-28.106,0.104,-0.229,0.966,0.102,-0.254,0.960,,11,roller
