Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-11-11,3.612,2,0.999,0.973,3.320,3.264,0.570,0.400,0.583,0.372,0.017,0.005,-0.025,0.140,-0.051,0.984,366.457,1.869,308.715,-0.560,-0.023,0.782,32.383,4.360,-25.155,-33.059,5.371,-25.735,-0.140,-0.051,0.984,-0.143,-0.055,0.983,,4,sea
04-11-12,4.620,2,0.991,1.000,3.320,3.331,0.562,0.371,0.572,0.341,0.001,0.005,-0.025,0.127,0.031,0.988,360.757,1.863,311.379,0.089,0.024,0.984,32.529,4.686,-24.780,-32.846,5.759,-25.485,-0.126,0.031,0.989,-0.123,0.029,0.989,,4,sea
04-11-13,3.731,2,0.998,1.000,3.176,3.025,0.536,0.390,0.546,0.363,0.006,0.005,-0.025,0.061,-0.030,0.997,357.750,1.859,316.120,0.455,0.025,0.882,32.957,4.503,-24.920,-32.447,5.544,-25.806,-0.061,-0.031,0.996,-0.058,-0.036,0.996,,4,sea
04-11-14,3.589,2,1.000,0.980,3.109,3.000,0.492,0.424,0.502,0.395,0.002,0.005,-0.025,-0.050,-0.126,0.983,357.634,1.859,321.712,0.608,-0.041,0.778,33.620,4.109,-25.193,-31.756,5.114,-25.860,0.052,-0.129,0.982,0.052,-0.126,0.984,,4,sea
04-11-15,4.467,2,0.998,1.000,3.389,3.181,0.527,0.419,0.536,0.393,0.003,0.005,-0.026,0.019,-0.120,0.990,359.955,1.872,327.386,0.305,-0.081,0.945,33.021,4.207,-25.257,-32.376,5.103,-25.702,-0.025,-0.119,0.990,-0.020,-0.118,0.990,,4,sea
04-11-16,4.176,2,0.965,1.000,3.556,3.452,0.519,0.404,0.533,0.378,0.010,0.005,-0.025,0.009,-0.078,0.993,362.433,1.873,333.430,0.128,-0.045,0.983,33.139,4.484,-25.527,-32.271,5.148,-25.017,-0.007,-0.080,0.993,-0.018,-0.078,0.992,,4,sea
04-11-17,3.144,2,0.996,0.965,3.428,3.246,0.536,0.444,0.543,0.419,0.008,0.004,-0.025,0.047,-0.187,0.972,364.697,1.867,339.699,0.417,-0.138,0.888,32.872,3.896,-25.313,-32.443,4.674,-25.437,-0.051,-0.191,0.971,-0.041,-0.188,0.971,,4,sea
04-11-18,3.239,2,1.000,0.869,3.528,3.429,0.534,0.497,0.539,0.478,0.002,0.004,-0.026,0.033,-0.344,0.936,367.987,1.873,346.023,0.135,-0.393,0.892,32.875,3.370,-25.835,-32.443,3.987,-25.980,-0.041,-0.345,0.935,-0.022,-0.342,0.936,,4,sea
04-11-19,1.068,2,0.853,0.670,2.697,2.614,0.457,0.532,0.361,0.391,0.002,0.003,-0.023,-0.097,-0.325,0.930,319.348,1.601,303.745,-0.223,-0.485,0.814,33.624,3.313,-26.178,-31.361,3.860,-26.309,0.074,-0.315,0.762,0.118,-0.304,0.760,,4,sea
04-11-20,3.122,2,0.949,0.930,3.257,3.101,0.607,0.371,0.620,0.352,-0.012,0.005,-0.023,0.172,0.020,0.980,322.560,1.613,312.114,0.313,-0.047,0.938,31.734,4.899,-25.334,-33.484,5.702,-26.182,-0.181,0.018,0.878,-0.183,0.024,0.877,,4,sea
04-11-21,6.230,2,0.958,1.000,3.717,3.595,0.530,0.366,0.541,0.340,0.006,0.005,-0.025,0.037,0.025,0.997,373.837,1.861,366.646,0.458,-0.046,0.886,32.970,4.922,-24.984,-32.429,5.743,-25.207,-0.034,0.023,0.997,-0.032,0.024,0.997,,4,sea
04-11-22,4.818,2,0.971,1.000,3.736,3.605,0.503,0.376,0.512,0.352,-0.010,0.005,-0.025,-0.043,-0.010,0.998,376.799,1.869,373.512,0.409,-0.073,0.908,33.356,4.895,-25.191,-31.999,5.656,-25.473,0.041,-0.013,0.998,0.044,-0.011,0.998,,4,sea
04-11-23,3.030,2,1.000,1.000,3.793,3.513,0.520,0.419,0.533,0.404,0.008,0.005,-0.026,0.004,-0.143,0.989,380.697,1.879,380.746,0.279,-0.198,0.931,33.101,4.461,-25.750,-32.360,4.912,-25.478,-0.007,-0.144,0.989,-0.004,-0.150,0.988,,4,sea
04-11-24,3.136,2,0.980,1.000,3.718,3.552,0.534,0.404,0.544,0.385,0.018,0.005,-0.025,0.039,-0.100,0.989,383.614,1.887,387.947,-0.301,-0.145,0.899,32.854,4.574,-25.378,-32.493,5.098,-25.048,-0.037,-0.097,0.989,-0.038,-0.104,0.989,,4,sea
04-11-25,3.592,2,0.945,1.000,3.740,3.612,0.527,0.374,0.537,0.351,0.001,0.005,-0.025,0.010,-0.008,0.999,383.753,1.876,394.647,-0.814,-0.008,0.575,32.979,4.818,-24.804,-32.455,5.616,-25.104,-0.019,-0.007,0.999,-0.008,-0.012,0.999,,4,sea
04-11-26,4.283,2,0.973,1.000,3.630,3.480,0.516,0.380,0.523,0.356,-0.008,0.005,-0.025,-0.017,-0.025,0.995,381.807,1.865,399.882,-0.947,0.007,0.267,33.139,4.839,-25.261,-32.211,5.560,-25.214,0.012,-0.026,0.995,0.025,-0.026,0.995,,4,sea
