Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-36-20,1.388,2,0.949,0.950,2.817,2.516,0.535,0.629,0.584,0.667,-0.004,-0.002,-0.026,0.166,-0.136,0.975,316.242,2.068,191.595,0.034,-0.096,0.992,32.293,-1.499,-26.480,-32.320,-2.523,-25.572,-0.173,-0.131,0.975,-0.158,-0.151,0.973,,8,sea
04-36-21,1.441,2,0.997,0.999,2.885,2.631,0.496,0.593,0.544,0.624,0.006,-0.001,-0.026,0.064,-0.021,0.986,317.310,2.055,206.189,-0.475,-0.027,0.875,33.045,-0.632,-27.127,-31.508,-1.785,-25.668,-0.069,-0.030,0.985,-0.061,-0.018,0.985,,8,sea
04-36-22,0.665,2,0.991,0.989,2.899,2.546,0.567,0.610,0.615,0.650,-0.004,-0.002,-0.027,0.235,-0.075,0.966,314.527,2.051,219.757,-0.564,-0.030,0.824,31.643,-0.981,-26.881,-32.924,-2.077,-26.347,-0.248,-0.079,0.962,-0.229,-0.077,0.966,,8,sea
04-36-23,1.099,2,0.974,0.945,2.871,2.174,0.587,0.622,0.638,0.671,0.004,-0.002,-0.027,0.299,-0.118,0.946,308.280,2.059,231.456,-0.536,-0.049,0.842,31.276,-1.224,-26.913,-33.337,-2.296,-26.417,-0.306,-0.103,0.945,-0.259,-0.124,0.852,,8,sea
04-36-24,1.189,2,1.000,1.000,3.010,2.674,0.545,0.616,0.598,0.650,-0.005,-0.002,-0.026,0.202,-0.101,0.973,300.824,2.063,242.658,-0.526,-0.050,0.847,32.096,-1.254,-26.412,-32.568,-2.112,-25.993,-0.203,-0.098,0.974,-0.197,-0.098,0.973,,8,sea
04-36-25,1.123,2,0.992,0.979,2.995,2.670,0.529,0.621,0.582,0.656,-0.015,-0.002,-0.025,0.150,-0.131,0.977,293.737,2.065,254.294,-0.499,-0.083,0.861,32.415,-1.478,-25.993,-32.279,-2.357,-25.163,-0.160,-0.110,0.980,-0.152,-0.142,0.975,,8,sea
04-36-26,1.072,2,0.992,0.982,2.948,2.596,0.530,0.625,0.581,0.662,0.004,-0.002,-0.026,0.153,-0.133,0.978,287.250,2.068,266.768,-0.497,-0.089,0.861,32.398,-1.533,-26.008,-32.318,-2.420,-25.509,-0.164,-0.123,0.978,-0.138,-0.146,0.977,,8,sea
04-36-27,0.548,2,0.831,0.919,2.933,2.346,0.606,0.640,0.653,0.690,-0.001,-0.002,-0.026,0.342,-0.185,0.920,280.837,2.068,279.439,-0.335,-0.111,0.931,30.952,-1.691,-26.424,-33.653,-2.725,-25.993,-0.364,-0.149,0.917,-0.320,-0.220,0.920,,8,sea
04-36-28,0.732,2,0.986,0.974,2.832,2.344,0.528,0.609,0.578,0.647,0.002,-0.002,-0.026,0.156,-0.102,0.976,274.941,2.073,292.445,-0.104,-0.075,0.988,32.449,-1.181,-26.228,-32.203,-2.136,-25.236,-0.155,-0.078,0.979,-0.145,-0.131,0.974,,8,sea
04-36-29,1.074,2,0.981,0.986,2.863,2.479,0.485,0.607,0.535,0.642,-0.004,-0.002,-0.026,0.034,-0.096,0.989,272.560,2.064,306.148,-0.119,-0.074,0.961,33.251,-1.138,-26.337,-31.375,-2.027,-25.404,-0.039,-0.070,0.991,-0.032,-0.116,0.986,,8,sea
04-36-30,0.382,2,0.922,0.970,2.836,2.343,0.424,0.613,0.467,0.648,-0.009,-0.002,-0.026,-0.115,-0.122,0.958,272.645,2.044,319.405,-0.361,-0.144,0.869,34.409,-1.255,-26.474,-30.005,-2.063,-25.459,0.123,-0.069,0.960,0.122,-0.141,0.951,,8,sea
04-36-31,1.578,2,0.744,1.000,3.075,2.928,0.324,0.587,0.367,0.602,-0.005,-0.001,-0.027,-0.379,0.040,0.901,272.234,2.040,331.496,-0.951,-0.081,0.235,36.302,-0.499,-27.481,-28.045,-1.208,-26.163,0.385,0.031,0.895,0.363,0.049,0.908,,8,sea
04-36-32,2.819,2,1.000,1.000,3.044,2.942,0.551,0.596,0.598,0.631,-0.009,-0.001,-0.027,0.203,-0.028,0.958,268.188,2.016,341.024,-0.847,-0.023,0.452,31.971,-0.686,-27.104,-32.518,-1.693,-26.419,-0.210,-0.031,0.957,-0.201,-0.025,0.959,,8,sea
04-36-33,2.713,2,1.000,1.000,3.001,2.785,0.570,0.623,0.624,0.661,-0.008,-0.002,-0.026,0.269,-0.106,0.956,261.735,2.025,347.238,-0.764,-0.040,0.642,31.609,-1.357,-26.597,-33.028,-2.268,-26.288,-0.267,-0.104,0.956,-0.266,-0.109,0.957,,8,sea
04-36-34,1.619,2,1.000,1.000,2.960,2.761,0.561,0.617,0.615,0.654,-0.004,-0.002,-0.026,0.237,-0.095,0.965,254.747,2.039,353.276,-0.713,-0.042,0.698,31.799,-1.229,-26.534,-32.917,-2.170,-26.126,-0.243,-0.094,0.964,-0.227,-0.097,0.967,,8,sea
04-36-35,0.673,2,0.961,0.943,2.978,2.219,0.554,0.622,0.607,0.665,0.009,-0.002,-0.027,0.216,-0.100,0.970,247.342,2.045,360.281,-0.738,-0.046,0.672,31.934,-1.373,-26.402,-32.771,-2.250,-26.806,-0.226,-0.105,0.967,-0.181,-0.094,0.870,,8,sea
04-36-36,0.606,2,0.984,0.955,2.915,2.425,0.574,0.635,0.627,0.682,-0.000,-0.002,-0.027,0.270,-0.159,0.948,239.196,2.049,368.115,-0.692,-0.092,0.714,31.548,-1.647,-26.504,-33.135,-2.368,-26.778,-0.280,-0.126,0.950,-0.259,-0.195,0.944,,8,sea
04-36-37,0.710,2,0.980,0.936,2.886,2.514,0.576,0.651,0.628,0.696,-0.002,-0.002,-0.027,0.279,-0.200,0.938,230.606,2.054,376.319,-0.683,-0.123,0.718,31.516,-1.923,-26.465,-33.056,-2.650,-26.758,-0.284,-0.177,0.941,-0.280,-0.224,0.933,,8,sea
