Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
07-28-04,0.578,0,0.591,0.760,4.607,5.010,0.461,0.426,0.500,0.366,-0.003,0.007,-0.028,-0.020,-0.312,0.950,-47.588,3.896,47.820,-0.037,-0.280,0.959,35.729,7.031,-32.036,-32.367,7.336,-25.722,-0.048,-0.322,0.945,0.069,-0.303,0.950,,11,walk
07-28-05,2.435,0,0.957,0.970,4.667,4.990,0.436,0.388,0.506,0.329,-0.003,0.008,-0.028,-0.029,-0.211,0.972,-47.597,3.901,47.833,-0.167,-0.154,0.953,36.089,7.549,-31.936,-32.421,7.905,-25.555,0.031,-0.204,0.968,0.040,-0.210,0.970,,11,walk
07-28-06,1.382,0,1.000,1.000,4.319,4.632,0.350,0.383,0.426,0.322,-0.010,0.008,-0.028,-0.233,-0.181,0.951,-47.636,3.913,47.794,-0.917,-0.045,0.326,37.512,7.589,-32.199,-30.925,7.970,-25.463,0.262,-0.170,0.944,0.215,-0.185,0.955,,11,walk
07-28-07,2.950,0,0.755,0.956,4.403,4.648,0.501,0.404,0.568,0.346,0.003,0.008,-0.029,0.157,-0.251,0.910,-47.627,3.900,47.806,-0.230,-0.227,0.657,35.093,7.419,-32.041,-33.181,7.757,-25.852,-0.161,-0.253,0.906,-0.177,-0.251,0.906,,11,walk
07-28-08,3.677,0,1.000,1.000,4.529,4.883,0.508,0.371,0.575,0.313,-0.001,0.008,-0.028,0.199,-0.182,0.954,-47.601,3.897,47.868,0.845,-0.144,0.397,35.033,7.928,-31.823,-33.311,8.185,-25.137,-0.190,-0.181,0.956,-0.201,-0.182,0.953,,11,walk
07-28-09,2.230,0,1.000,1.000,4.677,5.038,0.469,0.382,0.539,0.324,-0.007,0.008,-0.027,0.083,-0.223,0.971,-47.628,3.893,48.022,0.979,-0.201,0.021,35.672,7.732,-31.757,-32.806,8.003,-24.819,-0.084,-0.216,0.973,-0.082,-0.231,0.969,,11,walk
07-28-10,2.173,0,0.908,0.972,4.759,5.192,0.428,0.431,0.506,0.366,-0.004,0.007,-0.028,-0.030,-0.328,0.941,-47.542,3.913,48.169,0.978,-0.209,0.009,36.290,6.961,-32.025,-32.343,7.297,-25.053,0.039,-0.336,0.937,0.026,-0.325,0.943,,11,walk
07-28-11,2.203,0,0.952,0.948,4.886,5.227,0.432,0.440,0.514,0.381,-0.003,0.007,-0.028,-0.010,-0.356,0.934,-47.544,3.918,48.218,0.983,-0.182,0.005,36.230,6.826,-32.060,-32.449,7.051,-25.296,0.023,-0.363,0.931,-0.001,-0.351,0.936,,11,walk
07-28-12,1.409,0,0.809,0.892,5.045,5.323,0.438,0.437,0.500,0.384,-0.003,0.007,-0.028,-0.009,-0.364,0.931,-47.559,3.902,48.251,0.953,-0.288,-0.001,36.210,6.945,-32.020,-32.163,7.003,-25.432,-0.010,-0.373,0.927,0.025,-0.357,0.933,,11,walk
07-28-13,0.803,0,0.698,0.903,5.126,5.413,0.441,0.417,0.488,0.369,-0.003,0.007,-0.028,-0.022,-0.336,0.941,-47.310,3.873,48.329,0.865,-0.499,-0.006,36.197,7.326,-31.900,-31.951,7.288,-25.414,-0.026,-0.342,0.938,0.058,-0.328,0.942,,11,walk
07-28-14,0.795,0,0.760,0.929,5.160,5.424,0.459,0.410,0.504,0.364,-0.006,0.007,-0.028,0.001,-0.327,0.945,-46.949,3.869,48.510,0.841,-0.528,-0.104,35.793,7.484,-31.873,-32.303,7.445,-25.501,-0.054,-0.333,0.941,0.033,-0.321,0.946,,11,walk
07-28-15,0.636,0,0.755,0.881,5.202,5.436,0.452,0.435,0.494,0.387,-0.004,0.007,-0.028,-0.015,-0.370,0.929,-46.725,3.879,48.465,0.843,-0.535,-0.043,35.958,7.077,-32.081,-32.123,7.010,-25.774,-0.045,-0.385,0.922,0.055,-0.359,0.931,,11,walk
07-28-16,0.657,0,0.592,0.847,5.247,5.450,0.448,0.452,0.491,0.406,-0.002,0.007,-0.029,0.000,-0.434,0.900,-46.684,3.886,48.484,0.813,-0.573,-0.103,36.094,6.901,-32.214,-31.992,6.845,-25.970,-0.056,-0.446,0.892,0.043,-0.426,0.903,,11,walk
07-28-17,0.595,0,0.165,0.666,5.344,5.539,0.452,0.474,0.495,0.425,0.000,0.007,-0.029,0.028,-0.469,0.880,-46.697,3.893,48.493,0.809,-0.571,-0.139,36.101,6.525,-32.488,-31.984,6.538,-26.243,-0.087,-0.482,0.869,0.017,-0.459,0.886,,11,walk
07-28-18,0.628,0,0.100,0.316,5.400,5.698,0.419,0.465,0.463,0.396,-0.002,0.007,-0.029,-0.034,-0.393,0.918,-46.696,3.886,48.460,0.825,-0.553,-0.108,36.765,6.394,-32.589,-31.336,6.951,-26.086,-0.025,-0.397,0.916,0.084,-0.387,0.917,,11,walk
07-28-19,0.627,0,0.100,0.453,5.398,5.701,0.407,0.444,0.452,0.378,-0.002,0.007,-0.029,-0.097,-0.343,0.934,-46.688,3.886,48.451,0.860,-0.502,-0.093,36.857,6.757,-32.490,-31.291,7.192,-26.015,0.038,-0.352,0.935,0.141,-0.334,0.932,,11,walk
07-28-20,0.635,0,0.186,0.629,5.379,5.741,0.418,0.427,0.465,0.363,-0.004,0.007,-0.029,-0.074,-0.332,0.940,-46.688,3.885,48.464,0.861,-0.494,-0.108,36.653,7.167,-32.364,-31.553,7.556,-25.945,0.014,-0.345,0.937,0.118,-0.321,0.939,,11,walk
07-28-21,0.631,0,0.471,0.859,5.395,5.695,0.432,0.430,0.479,0.370,-0.002,0.007,-0.029,-0.050,-0.355,0.933,-46.629,3.886,48.443,0.886,-0.456,-0.081,36.347,7.210,-32.340,-31.837,7.466,-25.998,-0.004,-0.372,0.928,0.091,-0.341,0.935,,11,walk
07-28-22,2.130,0,0.698,0.918,5.364,5.742,0.469,0.412,0.539,0.359,-0.003,0.008,-0.029,0.059,-0.315,0.944,-46.445,3.889,48.507,0.956,-0.277,-0.041,35.582,7.489,-32.243,-32.935,7.663,-26.023,-0.075,-0.327,0.940,-0.052,-0.310,0.946,,11,walk
07-28-23,1.912,0,0.772,0.888,5.215,5.666,0.481,0.431,0.558,0.380,-0.004,0.007,-0.029,0.103,-0.368,0.924,-46.284,3.905,48.406,0.974,-0.227,0.003,35.354,7.220,-32.351,-33.255,7.347,-26.205,-0.102,-0.377,0.920,-0.102,-0.360,0.927,,11,walk
