Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
05-00-50,1.195,5,0.974,0.933,2.468,2.404,0.652,0.375,0.483,0.476,-0.010,0.003,-0.027,-0.100,0.038,0.993,256.266,1.927,593.607,-0.355,-0.005,0.934,27.336,5.037,-25.631,-29.850,2.723,-28.341,0.081,0.041,0.994,0.105,0.032,0.992,,3,sea
05-00-51,3.643,5,1.000,0.967,2.383,2.327,0.779,0.334,0.591,0.451,-0.002,0.005,-0.027,0.171,0.106,0.975,250.661,1.910,608.655,0.337,-0.012,0.862,25.055,5.841,-25.983,-31.703,3.181,-28.551,-0.176,0.113,0.973,-0.173,0.110,0.974,,3,sea
05-00-52,2.237,5,1.000,0.991,2.287,2.234,0.834,0.297,0.627,0.426,-0.010,0.005,-0.028,0.269,0.199,0.940,248.445,1.894,623.841,0.949,0.029,0.195,24.148,6.413,-26.291,-32.301,3.628,-28.858,-0.268,0.206,0.939,-0.266,0.196,0.942,,3,sea
05-00-53,3.129,5,1.000,1.000,2.306,2.268,0.806,0.291,0.606,0.420,-0.007,0.005,-0.028,0.213,0.207,0.953,252.821,1.873,637.243,0.902,0.023,-0.408,24.578,6.602,-26.244,-31.975,3.744,-28.803,-0.212,0.209,0.953,-0.210,0.204,0.954,,3,sea
05-00-54,2.447,5,1.000,0.998,2.371,2.359,0.829,0.300,0.624,0.430,-0.008,0.005,-0.028,0.258,0.184,0.947,262.054,1.855,645.226,0.548,0.023,-0.824,24.185,6.435,-26.315,-32.270,3.589,-28.903,-0.256,0.187,0.947,-0.257,0.182,0.948,,3,sea
05-00-55,2.161,5,0.962,0.959,2.536,2.520,0.668,0.337,0.486,0.446,-0.009,0.004,-0.028,-0.086,0.113,0.963,272.554,1.841,647.221,0.601,0.026,-0.753,26.976,5.877,-26.053,-29.906,3.281,-28.471,0.078,0.113,0.966,0.099,0.114,0.962,,3,sea
05-00-56,2.115,5,0.883,0.837,1.648,1.601,0.553,0.254,0.440,0.403,-0.007,0.003,-0.021,-0.093,0.079,0.986,223.047,1.476,511.134,0.750,0.014,-0.011,26.973,5.685,-25.952,-30.001,3.438,-29.464,0.078,0.089,0.813,0.093,0.081,0.812,,3,sea
05-00-57,2.037,5,1.000,0.988,2.197,2.123,0.721,0.331,0.541,0.442,-0.016,0.004,-0.027,0.040,0.131,0.987,290.111,1.873,638.441,0.911,0.038,-0.407,26.027,5.894,-25.754,-30.912,3.160,-27.969,-0.053,0.125,0.987,-0.030,0.132,0.987,,3,sea
05-00-58,1.308,5,0.470,0.420,0.094,-0.049,0.064,-0.157,0.100,0.062,-0.004,0.001,-0.008,-0.011,0.047,0.996,88.974,0.565,189.972,0.281,0.009,0.595,26.550,6.284,-25.710,-30.440,4.257,-31.102,-0.001,0.053,0.329,0.015,0.044,0.296,,3,sea
05-00-59,1.471,5,0.983,0.968,2.237,2.182,0.683,0.340,0.508,0.445,-0.012,0.004,-0.027,-0.038,0.144,0.989,307.517,1.894,624.166,0.945,0.044,-0.323,26.762,5.435,-25.257,-30.346,2.997,-27.829,0.016,0.145,0.989,0.051,0.140,0.988,,3,sea
05-01-00,1.119,5,0.648,0.600,0.915,0.868,0.240,-0.013,0.110,0.058,-0.008,0.002,-0.016,-0.023,0.095,0.991,190.320,1.140,369.984,0.587,0.025,0.279,26.729,6.039,-26.584,-30.313,4.683,-34.484,0.003,0.084,0.559,0.027,0.090,0.558,,3,sea
05-01-01,1.855,5,0.836,0.719,1.484,1.524,0.471,0.225,0.415,0.408,-0.005,0.003,-0.022,-0.017,-0.045,0.995,265.354,1.549,491.149,0.802,0.024,0.132,26.792,5.423,-29.263,-30.494,2.775,-30.260,0.005,-0.047,0.769,0.030,-0.047,0.801,,3,sea
05-01-02,1.907,5,1.000,0.922,2.121,2.086,0.725,0.388,0.550,0.492,-0.002,0.004,-0.026,0.052,-0.037,0.996,340.267,1.921,603.608,0.999,0.024,0.009,25.869,4.940,-25.352,-31.101,2.220,-27.129,-0.055,-0.039,0.996,-0.053,-0.029,0.996,,3,sea
05-01-03,1.584,5,1.000,0.961,2.247,2.225,0.710,0.362,0.538,0.468,0.007,0.004,-0.026,0.026,0.024,0.999,353.176,1.917,599.605,0.998,0.018,0.050,26.205,5.485,-25.542,-30.899,2.507,-26.751,-0.033,0.018,0.999,-0.019,0.038,0.998,,3,sea
05-01-04,1.256,5,0.617,0.512,0.919,0.880,0.166,-0.090,0.141,0.083,-0.004,0.002,-0.015,0.024,0.047,0.997,202.173,1.050,327.387,0.544,0.024,0.513,25.993,5.472,-26.101,-30.665,2.798,-27.981,-0.036,0.043,0.578,-0.017,0.052,0.578,,3,sea
05-01-05,1.213,5,1.000,0.943,2.153,2.087,0.736,0.348,0.557,0.459,-0.020,0.003,-0.028,0.074,0.099,0.992,380.719,1.912,596.386,0.991,0.040,0.127,25.843,5.715,-26.352,-31.210,2.762,-27.755,-0.101,0.086,0.991,-0.071,0.101,0.992,,3,sea
05-01-06,1.873,5,0.566,0.507,0.304,0.269,0.176,-0.079,0.148,0.088,-0.008,0.001,-0.012,0.041,0.048,0.995,164.465,0.802,250.309,0.415,0.016,0.638,26.243,5.578,-26.691,-30.867,2.627,-28.885,-0.048,0.044,0.414,-0.037,0.049,0.415,,3,sea
05-01-07,1.371,5,0.995,0.974,1.939,1.910,0.722,0.347,0.540,0.455,-0.014,0.003,-0.026,0.038,0.100,0.989,384.107,1.794,562.125,0.911,0.025,0.264,26.058,5.579,-26.051,-30.874,2.978,-28.327,-0.051,0.097,0.926,-0.033,0.100,0.926,,3,sea
05-01-08,1.202,5,1.000,1.000,2.227,2.152,0.707,0.342,0.531,0.451,-0.014,0.004,-0.028,0.020,0.114,0.992,423.587,1.905,602.962,0.997,0.023,0.068,26.386,5.747,-26.034,-30.714,2.988,-28.045,-0.041,0.101,0.993,-0.010,0.119,0.991,,3,sea
05-01-09,1.458,5,0.647,0.571,0.605,0.561,0.323,0.063,0.289,0.252,-0.002,0.002,-0.014,-0.032,0.060,0.995,226.929,0.987,313.457,0.516,0.023,0.513,27.169,6.466,-28.892,-30.157,3.616,-30.076,0.020,0.058,0.479,0.037,0.053,0.478,,3,sea
