Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-26-45,3.504,0,0.839,0.822,4.778,5.267,0.601,0.782,0.607,0.807,0.017,-0.008,-0.022,-0.082,-0.132,0.988,-0.008,1.935,-11.340,-0.034,-0.150,-0.988,28.727,-7.761,-21.792,-33.429,-7.166,-25.223,0.080,-0.135,0.988,0.096,-0.131,0.987,,14,room
04-26-46,3.248,0,0.822,0.833,4.733,5.135,0.585,0.775,0.589,0.794,0.013,-0.008,-0.023,-0.126,-0.104,0.985,0.064,1.932,-11.428,-0.047,-0.133,-0.990,28.935,-7.811,-21.619,-33.133,-6.959,-25.335,0.128,-0.101,0.986,0.128,-0.108,0.985,,14,room
04-26-47,1.884,0,0.794,0.863,4.803,5.181,0.586,0.764,0.589,0.781,0.006,-0.007,-0.023,-0.123,-0.064,0.989,-0.003,1.928,-11.336,-0.007,-0.150,-0.988,28.942,-7.675,-21.747,-33.128,-6.794,-25.340,0.121,-0.059,0.988,0.126,-0.076,0.988,,14,room
04-26-48,2.104,0,0.836,0.909,4.749,5.183,0.582,0.767,0.576,0.782,0.009,-0.007,-0.023,-0.151,-0.068,0.980,-0.043,1.933,-11.264,0.156,-0.099,-0.977,28.978,-7.682,-21.818,-32.933,-6.809,-25.219,0.138,-0.068,0.980,0.152,-0.082,0.981,,14,room
04-26-49,2.612,0,0.883,0.917,4.428,4.900,0.617,0.771,0.620,0.791,-0.007,-0.007,-0.024,-0.052,-0.088,0.987,-0.037,1.947,-11.262,0.209,0.045,-0.963,28.469,-7.826,-21.496,-33.504,-6.926,-25.269,0.042,-0.087,0.987,0.048,-0.095,0.986,,14,room
04-26-50,3.644,0,0.898,0.950,4.688,5.169,0.596,0.767,0.596,0.781,0.004,-0.007,-0.023,-0.094,-0.082,0.991,-0.002,1.941,-11.336,-0.036,0.018,-0.999,28.834,-7.638,-21.770,-33.201,-6.808,-25.251,0.092,-0.082,0.991,0.104,-0.081,0.990,,14,room
04-26-51,1.483,0,0.826,0.875,4.786,5.219,0.602,0.772,0.595,0.789,-0.000,-0.007,-0.024,-0.095,-0.090,0.986,0.091,1.941,-11.421,-0.107,0.035,-0.983,28.723,-7.703,-21.880,-33.116,-6.823,-25.433,0.078,-0.087,0.985,0.100,-0.098,0.986,,14,room
04-26-52,2.024,0,0.914,0.960,4.286,4.670,0.593,0.743,0.592,0.756,-0.009,-0.007,-0.024,-0.108,-0.023,0.993,0.098,1.952,-11.429,-0.045,0.197,-0.978,28.820,-7.378,-21.645,-33.173,-6.440,-25.349,0.106,-0.016,0.993,0.110,-0.026,0.993,,14,room
04-26-53,1.716,0,1.000,1.000,4.402,4.712,0.590,0.705,0.585,0.710,0.014,-0.007,-0.023,-0.109,0.104,0.988,-0.000,1.961,-11.350,-0.021,0.371,-0.926,28.907,-6.906,-21.782,-32.991,-6.035,-25.022,0.107,0.110,0.988,0.116,0.091,0.989,,14,room
04-26-54,1.175,0,1.000,1.000,4.470,4.719,0.583,0.717,0.577,0.721,0.016,-0.007,-0.022,-0.128,0.093,0.986,0.086,1.954,-11.414,-0.038,0.423,-0.904,29.003,-7.244,-21.618,-32.885,-6.146,-25.248,0.127,0.097,0.986,0.135,0.072,0.987,,14,room
04-26-55,1.117,0,1.000,1.000,4.538,4.768,0.591,0.695,0.583,0.697,0.020,-0.007,-0.022,-0.112,0.165,0.977,0.047,1.960,-11.401,-0.034,0.536,-0.840,28.882,-6.966,-21.647,-32.967,-5.974,-25.115,0.109,0.173,0.976,0.120,0.143,0.981,,14,room
04-26-56,0.780,0,1.000,1.000,4.649,4.941,0.592,0.721,0.589,0.722,0.007,-0.007,-0.022,-0.105,0.126,0.986,-0.046,1.966,-11.235,-0.017,0.611,-0.790,28.846,-7.778,-20.932,-33.074,-6.541,-24.815,0.103,0.136,0.985,0.110,0.105,0.988,,14,room
04-26-57,0.265,0,1.000,1.000,4.657,4.992,0.562,0.729,0.556,0.730,0.017,-0.008,-0.022,-0.181,0.155,0.971,-0.001,1.959,-11.259,-0.019,0.703,-0.710,29.342,-8.231,-20.781,-32.533,-6.798,-25.084,0.182,0.165,0.969,0.174,0.120,0.977,,14,room
04-26-58,1.134,0,0.383,0.497,3.856,3.004,0.410,0.571,0.080,0.212,0.006,-0.008,-0.020,-0.036,-0.147,0.951,-0.014,1.766,-10.195,-0.088,0.148,-0.680,28.205,-8.965,-20.946,-33.720,-7.822,-25.361,0.026,-0.125,0.824,0.031,-0.078,0.639,,14,room
04-26-59,3.985,0,0.643,0.701,3.726,3.450,0.333,0.472,0.153,0.287,-0.010,-0.006,-0.021,-0.055,-0.097,0.970,0.085,1.641,-9.898,-0.087,-0.298,-0.634,28.487,-8.301,-21.247,-33.159,-7.107,-25.509,0.049,-0.075,0.800,0.069,-0.039,0.711,,14,room
04-27-00,1.935,0,0.989,0.989,4.748,5.133,0.606,0.762,0.607,0.783,0.013,-0.007,-0.023,-0.070,-0.071,0.995,0.103,1.921,-11.490,-0.053,-0.186,-0.981,28.652,-7.514,-21.910,-33.363,-6.928,-25.424,0.066,-0.072,0.995,0.081,-0.062,0.994,,14,room
04-27-01,1.829,0,0.908,0.958,4.847,5.252,0.584,0.773,0.584,0.793,0.003,-0.007,-0.023,-0.129,-0.090,0.983,0.093,1.923,-11.495,0.007,-0.202,-0.975,28.958,-7.670,-21.902,-33.015,-6.921,-25.642,0.129,-0.098,0.981,0.132,-0.090,0.983,,14,room
04-27-02,2.062,0,0.992,0.986,4.689,5.068,0.607,0.759,0.608,0.779,0.018,-0.007,-0.022,-0.061,-0.070,0.995,0.080,1.923,-11.497,-0.054,-0.168,-0.984,28.662,-7.445,-21.899,-33.363,-6.974,-25.098,0.059,-0.070,0.995,0.074,-0.057,0.995,,14,room
