Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-14-44,2.745,6,1.000,1.000,3.015,3.177,0.678,0.359,0.536,0.374,-0.018,0.004,-0.022,0.109,0.053,0.992,-53.769,7.399,173.388,-0.006,0.567,0.743,27.125,4.803,-21.885,-30.193,4.139,-21.683,-0.108,0.046,0.992,-0.111,0.055,0.992,,3,roller
04-14-45,2.188,6,0.941,0.892,3.086,3.154,0.702,0.451,0.556,0.464,-0.014,0.003,-0.022,0.186,-0.209,0.950,-53.173,21.098,188.092,0.464,0.793,0.150,26.672,3.179,-21.839,-30.403,2.606,-21.401,-0.171,-0.208,0.953,-0.196,-0.212,0.948,,3,roller
04-14-46,3.469,6,0.841,0.804,3.049,3.172,0.670,0.478,0.523,0.489,-0.005,0.003,-0.022,0.123,-0.316,0.932,-43.952,32.459,190.016,0.667,-0.548,0.176,27.425,2.900,-21.970,-29.745,2.368,-21.639,-0.117,-0.318,0.932,-0.123,-0.312,0.933,,3,roller
04-14-47,2.537,6,1.000,1.000,3.173,3.383,0.574,0.357,0.432,0.368,-0.006,0.005,-0.022,-0.113,0.054,0.989,-35.261,23.835,189.045,0.035,-0.960,-0.181,29.281,5.085,-22.901,-28.035,4.337,-21.866,0.120,0.052,0.988,0.113,0.054,0.989,,3,roller
04-14-48,2.778,6,1.000,1.000,3.234,3.457,0.586,0.334,0.444,0.344,-0.005,0.005,-0.022,-0.095,0.108,0.987,-34.209,9.505,179.205,0.043,-0.343,-0.880,29.097,5.477,-22.609,-28.314,4.826,-21.855,0.082,0.108,0.987,0.095,0.107,0.987,,3,roller
04-14-49,1.814,6,1.000,1.000,3.074,3.235,0.609,0.381,0.470,0.393,-0.002,0.004,-0.022,-0.022,-0.041,0.997,-34.207,8.987,156.942,0.006,0.479,-0.863,28.736,4.791,-22.834,-28.830,4.078,-21.998,0.009,-0.045,0.996,0.033,-0.046,0.996,,3,roller
04-14-50,3.049,6,0.818,0.853,2.926,3.216,0.592,0.481,0.450,0.490,0.001,0.003,-0.023,-0.070,-0.338,0.937,-34.208,22.185,138.218,0.031,0.268,-0.941,28.984,3.353,-23.637,-28.437,2.607,-22.325,0.067,-0.341,0.936,0.074,-0.336,0.937,,3,roller
04-14-51,2.746,6,0.912,0.926,2.958,3.122,0.598,0.437,0.455,0.447,-0.001,0.004,-0.023,-0.050,-0.188,0.975,-34.284,29.921,120.317,0.078,-0.456,-0.853,28.926,4.015,-23.928,-28.484,3.290,-22.849,0.043,-0.187,0.975,0.054,-0.182,0.976,,3,roller
04-14-52,2.811,6,1.000,1.000,3.204,3.401,0.621,0.363,0.476,0.373,-0.000,0.005,-0.023,0.013,0.045,0.994,-34.732,23.858,104.269,0.030,-0.788,-0.608,28.505,4.989,-23.187,-28.808,4.386,-22.573,-0.020,0.046,0.994,-0.010,0.051,0.994,,3,roller
04-14-53,1.085,6,1.000,1.000,3.247,3.479,0.631,0.349,0.487,0.363,-0.000,0.005,-0.023,0.049,0.065,0.995,-38.787,12.259,88.282,-0.476,-0.574,-0.604,28.346,5.363,-23.189,-28.986,4.464,-22.090,-0.049,0.054,0.996,-0.043,0.073,0.994,,3,roller
04-14-54,2.073,6,1.000,1.000,3.180,3.403,0.614,0.354,0.472,0.368,-0.011,0.005,-0.022,0.009,0.045,0.997,-57.147,5.502,77.502,-0.938,-0.214,0.054,28.709,5.244,-22.921,-28.716,4.391,-21.860,-0.017,0.036,0.998,-0.005,0.046,0.997,,3,roller
04-14-55,1.646,6,1.000,1.000,2.954,3.249,0.609,0.366,0.468,0.378,0.003,0.005,-0.023,0.003,-0.002,0.998,-77.926,5.826,87.104,-0.379,-0.016,0.882,28.816,5.214,-23.385,-28.656,4.323,-22.048,-0.009,-0.012,0.998,0.006,0.005,0.997,,3,roller
04-14-56,2.351,6,1.000,1.000,2.706,2.924,0.623,0.368,0.479,0.381,0.006,0.005,-0.022,0.037,-0.017,0.997,-78.760,12.017,107.677,0.687,0.171,0.573,28.551,5.021,-22.740,-28.845,4.282,-21.982,-0.045,-0.021,0.996,-0.026,-0.013,0.997,,3,roller
04-14-57,1.755,6,1.000,1.000,2.949,3.188,0.588,0.389,0.451,0.398,-0.009,0.004,-0.023,-0.049,-0.069,0.995,-60.513,18.883,117.754,0.995,0.073,0.046,29.222,4.891,-23.695,-28.340,4.112,-22.438,0.045,-0.076,0.995,0.053,-0.066,0.995,,3,roller
04-14-58,2.768,6,1.000,1.000,3.102,3.334,0.588,0.385,0.450,0.397,0.000,0.005,-0.023,-0.054,-0.069,0.995,-39.878,22.643,118.886,0.996,-0.016,-0.073,29.201,4.925,-23.446,-28.321,4.123,-22.349,0.045,-0.072,0.995,0.057,-0.064,0.995,,3,roller
04-14-59,1.202,6,1.000,1.000,3.208,3.386,0.628,0.368,0.488,0.384,-0.003,0.005,-0.022,0.065,-0.027,0.997,-20.120,24.397,116.706,0.931,-0.148,-0.329,28.439,5.040,-22.518,-28.924,4.107,-21.418,-0.060,-0.031,0.997,-0.067,-0.020,0.997,,3,roller
