Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-18-24,4.816,2,0.971,0.912,3.446,3.215,0.505,0.388,0.531,0.418,-0.006,0.006,-0.026,0.020,-0.267,0.964,-0.026,21.504,49.593,0.060,0.650,0.757,32.367,6.458,-25.777,-30.890,5.686,-26.406,-0.012,-0.267,0.964,-0.025,-0.267,0.963,,1,roller
12-18-25,6.183,2,0.991,0.925,3.415,3.074,0.512,0.392,0.538,0.423,-0.006,0.006,-0.026,0.037,-0.277,0.960,-0.026,25.804,53.894,0.076,0.638,0.766,32.278,6.427,-25.936,-31.010,5.635,-26.459,-0.033,-0.275,0.961,-0.040,-0.279,0.960,,1,roller
12-18-26,5.008,2,0.983,0.906,3.394,3.117,0.519,0.401,0.545,0.432,-0.006,0.006,-0.026,0.057,-0.303,0.951,-0.025,30.085,58.175,0.096,0.615,0.782,32.176,6.367,-26.106,-31.098,5.536,-26.548,-0.051,-0.304,0.951,-0.061,-0.302,0.951,,1,roller
12-18-27,6.231,2,0.843,0.816,3.326,3.066,0.516,0.421,0.541,0.450,-0.006,0.005,-0.027,0.054,-0.318,0.946,-0.024,34.532,62.621,0.095,0.602,0.792,32.263,5.930,-26.389,-31.028,5.120,-26.728,-0.050,-0.320,0.946,-0.056,-0.319,0.946,,1,roller
12-18-28,5.096,2,0.650,0.785,3.528,3.179,0.487,0.458,0.513,0.488,-0.005,0.005,-0.027,-0.012,-0.387,0.922,-0.023,38.781,66.871,0.025,0.549,0.835,32.760,5.318,-26.678,-30.542,4.462,-26.925,0.014,-0.389,0.921,0.010,-0.388,0.921,,1,roller
12-18-29,3.760,2,0.897,0.917,3.471,3.193,0.524,0.453,0.549,0.480,-0.007,0.005,-0.027,0.083,-0.409,0.905,-0.025,43.067,71.161,0.107,0.420,0.896,32.174,5.595,-26.613,-31.088,4.816,-26.858,-0.081,-0.413,0.904,-0.086,-0.407,0.906,,1,roller
12-18-30,7.060,2,0.987,0.993,3.072,2.895,0.507,0.438,0.528,0.465,-0.005,0.005,-0.027,0.033,-0.394,0.917,-0.023,47.480,76.227,0.067,0.074,0.985,32.465,5.939,-26.574,-30.774,5.142,-26.743,-0.036,-0.395,0.917,-0.032,-0.394,0.918,,1,roller
12-18-31,3.492,2,0.983,0.990,3.174,2.910,0.488,0.440,0.511,0.469,-0.005,0.005,-0.027,-0.010,-0.406,0.911,-0.021,50.142,83.170,0.021,-0.459,0.874,32.750,5.947,-26.692,-30.524,5.116,-26.842,0.010,-0.403,0.912,0.013,-0.406,0.911,,1,roller
12-18-32,3.680,2,0.990,1.000,3.750,3.405,0.479,0.422,0.503,0.451,-0.004,0.006,-0.027,-0.036,-0.357,0.932,-0.022,47.751,91.925,-0.007,-0.875,0.412,32.864,6.165,-26.648,-30.377,5.358,-26.798,0.038,-0.352,0.934,0.035,-0.360,0.931,,1,roller
12-18-33,3.806,2,1.000,1.000,4.196,3.787,0.478,0.342,0.505,0.370,-0.002,0.007,-0.026,-0.032,-0.141,0.987,-0.019,36.479,97.488,-0.001,-0.990,-0.110,32.941,7.158,-26.163,-30.415,6.319,-26.088,0.028,-0.136,0.988,0.035,-0.139,0.987,,1,roller
12-18-34,4.645,2,0.992,0.998,4.199,3.844,0.478,0.299,0.502,0.328,-0.012,0.007,-0.025,-0.038,-0.007,0.997,-0.029,18.221,100.967,-0.009,-0.875,0.373,32.929,7.550,-25.514,-30.354,6.645,-25.253,0.035,-0.006,0.997,0.037,-0.008,0.997,,1,roller
12-18-35,5.125,2,0.993,0.994,3.866,3.556,0.474,0.304,0.501,0.331,-0.009,0.007,-0.025,-0.046,-0.024,0.997,-0.135,7.312,119.763,-0.042,0.171,0.878,33.011,7.552,-25.639,-30.366,6.641,-25.305,0.042,-0.025,0.997,0.046,-0.023,0.997,,1,roller
12-18-36,3.477,2,1.000,1.000,3.580,3.301,0.474,0.320,0.502,0.346,-0.014,0.007,-0.025,-0.044,-0.063,0.996,-1.157,20.907,131.085,-0.061,0.894,-0.219,33.044,7.366,-25.862,-30.412,6.412,-25.322,0.038,-0.068,0.996,0.046,-0.063,0.996,,1,roller
12-18-37,4.771,2,0.993,1.000,3.869,3.524,0.481,0.299,0.508,0.327,-0.009,0.007,-0.025,-0.027,-0.017,0.997,-2.018,30.241,120.364,-0.051,-0.037,-0.924,32.913,7.604,-25.522,-30.485,6.641,-25.108,0.023,-0.015,0.997,0.028,-0.011,0.997,,1,roller
12-18-38,4.239,2,0.896,0.969,4.390,4.045,0.490,0.253,0.518,0.284,-0.006,0.007,-0.025,0.001,0.121,0.992,-2.796,23.388,109.407,-0.013,-0.913,-0.209,32.767,8.101,-25.048,-30.619,7.096,-24.547,-0.001,0.121,0.992,-0.000,0.118,0.992,,1,roller
12-18-39,2.250,2,0.909,0.979,4.486,4.179,0.477,0.273,0.508,0.305,-0.009,0.007,-0.025,-0.027,0.070,0.996,-3.814,8.577,115.011,-0.040,-0.284,0.859,32.970,7.782,-25.202,-30.463,6.832,-24.787,0.028,0.080,0.995,0.029,0.062,0.996,,1,roller
12-18-40,4.189,2,1.000,1.000,3.826,3.481,0.428,0.315,0.452,0.341,-0.010,0.007,-0.026,-0.162,-0.046,0.985,-8.503,12.086,134.836,-0.551,0.452,0.636,33.776,7.429,-26.019,-29.586,6.520,-25.641,0.154,-0.047,0.986,0.165,-0.045,0.984,,1,roller
12-18-41,5.152,2,1.000,1.000,4.176,3.685,0.470,0.328,0.498,0.356,-0.006,0.007,-0.026,-0.054,-0.091,0.993,-24.602,19.966,144.058,-0.928,0.218,0.141,33.071,7.239,-25.898,-30.347,6.381,-25.739,0.049,-0.089,0.994,0.055,-0.092,0.993,,1,roller
12-18-42,5.614,2,1.000,1.000,4.435,3.949,0.496,0.318,0.526,0.344,0.005,0.007,-0.025,0.015,-0.052,0.997,-42.226,17.537,149.380,-0.727,-0.561,0.297,32.665,7.295,-25.625,-30.743,6.288,-24.754,-0.017,-0.054,0.996,-0.021,-0.053,0.996,,1,roller
12-18-43,3.805,2,0.839,0.840,4.257,3.770,0.493,0.270,0.519,0.295,-0.010,0.007,-0.025,0.009,0.082,0.991,-52.998,8.046,163.118,-0.080,-0.166,0.900,32.674,7.879,-25.246,-30.600,6.980,-24.713,-0.003,0.079,0.991,-0.010,0.084,0.990,,1,roller
