Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-33-50,2.277,0,1.000,1.000,3.891,3.875,0.647,0.402,0.590,0.472,-0.012,0.003,-0.023,0.142,0.007,0.973,-3.279,1.773,-21.659,-0.949,-0.136,0.159,28.337,3.819,-22.557,-31.666,1.844,-23.526,-0.143,0.002,0.976,-0.149,0.007,0.971,,7,room
12-33-51,3.194,0,0.867,0.876,3.069,2.930,0.537,0.393,0.481,0.461,-0.014,0.002,-0.019,-0.105,0.030,0.983,-2.746,1.503,-18.282,-0.590,-0.054,-0.257,30.157,3.759,-21.128,-29.880,2.185,-23.593,0.106,0.027,0.829,0.105,0.030,0.797,,7,room
12-33-52,2.613,0,0.797,0.821,3.585,3.650,0.634,0.457,0.561,0.525,-0.007,0.002,-0.019,0.075,-0.133,0.976,-2.742,1.498,-18.382,-0.155,-0.342,-0.592,28.460,2.636,-20.884,-31.194,1.172,-23.507,-0.095,-0.130,0.823,-0.064,-0.148,0.851,,7,room
12-33-53,2.635,0,0.938,0.947,4.624,4.624,0.576,0.423,0.510,0.488,-0.006,0.002,-0.022,-0.042,-0.060,0.985,-3.241,1.761,-21.657,-0.042,-0.355,-0.918,29.547,3.196,-21.268,-30.257,1.661,-23.371,0.027,-0.060,0.985,0.052,-0.059,0.985,,7,room
12-33-54,3.572,0,1.000,1.000,4.818,4.833,0.622,0.432,0.565,0.500,0.002,0.002,-0.022,0.103,-0.095,0.989,-3.246,1.759,-21.666,-0.223,-0.403,-0.884,28.779,2.947,-20.675,-31.124,1.348,-23.029,-0.104,-0.098,0.988,-0.103,-0.092,0.989,,7,room
12-33-55,4.329,0,1.000,1.000,4.333,4.450,0.602,0.440,0.541,0.509,-0.005,0.002,-0.023,0.036,-0.123,0.990,-3.236,1.757,-21.667,-0.204,-0.454,-0.865,29.108,2.943,-21.018,-30.759,1.443,-23.799,-0.044,-0.126,0.989,-0.032,-0.123,0.990,,7,room
12-33-56,2.675,0,1.000,1.000,4.628,4.538,0.629,0.439,0.568,0.510,-0.003,0.002,-0.022,0.119,-0.127,0.983,-3.528,1.756,-22.507,-0.315,-0.455,-0.830,28.707,2.902,-20.785,-31.206,1.313,-23.370,-0.130,-0.125,0.981,-0.109,-0.126,0.984,,7,room
12-33-57,1.640,0,1.000,1.000,4.776,4.703,0.630,0.406,0.559,0.476,-0.006,0.002,-0.022,0.115,-0.024,0.977,-4.122,1.763,-24.185,-0.471,-0.306,-0.808,28.721,3.296,-20.298,-30.982,1.738,-23.021,-0.136,-0.023,0.974,-0.099,-0.022,0.979,,7,room
12-33-58,1.905,0,1.000,1.000,5.103,5.006,0.611,0.396,0.548,0.463,-0.007,0.003,-0.022,0.064,0.023,0.979,-4.141,1.780,-24.136,-0.567,-0.131,-0.774,29.028,3.363,-20.196,-30.847,1.969,-23.188,-0.087,0.019,0.978,-0.055,0.022,0.980,,7,room
12-33-59,2.380,0,0.997,1.000,5.154,5.013,0.643,0.445,0.582,0.511,0.002,0.002,-0.022,0.168,-0.113,0.972,-4.150,1.770,-24.145,-0.824,-0.345,-0.435,28.429,2.611,-20.486,-31.404,1.184,-23.192,-0.168,-0.116,0.971,-0.152,-0.108,0.975,,7,room
12-34-00,1.873,0,0.996,1.000,5.074,5.015,0.578,0.438,0.509,0.502,-0.003,0.002,-0.023,-0.042,-0.104,0.990,-4.116,1.767,-24.166,-0.512,-0.380,-0.767,29.528,2.950,-21.257,-30.227,1.524,-23.722,0.019,-0.108,0.990,0.055,-0.100,0.990,,7,room
12-34-01,1.606,0,0.899,0.928,5.260,5.127,0.613,0.473,0.543,0.542,-0.002,0.002,-0.023,0.064,-0.228,0.965,-4.104,1.767,-24.156,-0.484,-0.470,-0.724,28.938,2.501,-21.136,-30.752,1.065,-23.892,-0.082,-0.230,0.963,-0.046,-0.232,0.964,,7,room
12-34-02,1.859,0,0.695,0.705,5.258,5.217,0.601,0.534,0.526,0.603,-0.002,0.001,-0.023,0.025,-0.401,0.904,-4.076,1.733,-24.183,-0.371,-0.787,-0.469,29.090,1.661,-21.737,-30.376,0.263,-24.233,-0.035,-0.390,0.909,-0.013,-0.404,0.902,,7,room
12-34-03,2.227,0,0.987,0.997,5.315,5.137,0.599,0.447,0.531,0.515,0.003,0.002,-0.022,0.021,-0.158,0.984,-4.142,1.751,-24.222,-0.438,-0.446,-0.770,29.128,3.007,-21.394,-30.554,1.390,-23.601,-0.036,-0.159,0.983,-0.008,-0.156,0.984,,7,room
12-34-04,1.157,0,0.864,0.888,5.474,5.290,0.632,0.483,0.556,0.551,-0.002,0.002,-0.022,0.110,-0.300,0.947,-4.390,1.783,-24.405,-0.432,-0.371,-0.822,28.631,2.604,-21.137,-30.944,0.953,-23.217,-0.137,-0.300,0.943,-0.084,-0.301,0.949,,7,room
