Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
11-47-28,1.157,0,0.987,0.972,2.517,2.269,0.543,0.356,0.539,0.383,-0.001,0.007,-0.036,0.151,-0.044,0.943,-44.532,2.132,64.942,0.771,-0.024,0.339,31.804,8.570,-41.459,-33.155,8.202,-43.421,-0.183,-0.024,0.799,-0.155,-0.033,0.787,,9,beach
11-47-29,1.948,0,1.000,1.000,3.441,3.090,0.639,0.401,0.654,0.424,-0.001,0.008,-0.042,0.337,0.065,0.939,-52.264,2.511,76.254,0.973,0.229,0.023,31.200,8.433,-41.379,-34.089,8.187,-43.404,-0.331,0.071,0.941,-0.342,0.060,0.938,,9,beach
11-47-30,2.203,0,1.000,1.000,3.564,3.296,0.636,0.394,0.653,0.417,-0.002,0.008,-0.042,0.325,0.094,0.941,-52.257,2.515,76.252,0.955,0.295,0.019,31.212,8.491,-41.346,-34.100,8.283,-43.449,-0.316,0.101,0.943,-0.334,0.087,0.939,,9,beach
11-47-31,1.094,0,0.885,0.865,2.324,2.180,0.327,0.213,0.375,0.292,0.001,0.006,-0.032,0.096,-0.040,0.948,-40.191,1.929,58.639,0.646,0.028,0.351,32.341,8.025,-41.238,-32.426,9.087,-48.017,-0.097,-0.039,0.683,-0.079,-0.044,0.674,,9,beach
11-47-32,0.475,0,1.000,1.000,2.938,2.570,0.523,0.532,0.474,0.562,0.002,0.007,-0.042,-0.110,-0.517,0.849,-52.242,2.478,76.250,0.533,-0.722,0.441,32.964,6.901,-41.018,-31.313,6.629,-43.114,0.044,-0.514,0.857,0.178,-0.518,0.836,,9,beach
11-47-33,1.329,0,0.951,0.944,2.334,2.068,0.526,0.389,0.515,0.417,0.004,0.007,-0.035,0.106,-0.182,0.939,-44.207,2.109,64.511,0.711,-0.267,0.341,31.998,8.045,-40.809,-32.871,7.655,-42.781,-0.120,-0.157,0.755,-0.084,-0.168,0.753,,9,beach
11-47-34,1.302,0,0.995,0.970,2.836,2.473,0.613,0.421,0.488,0.333,0.010,0.007,-0.037,0.208,-0.077,0.970,-46.214,2.214,67.439,0.876,-0.091,0.178,31.590,8.278,-40.750,-33.528,8.001,-42.508,-0.216,-0.072,0.854,-0.176,-0.088,0.860,,9,beach
11-47-35,2.698,0,1.000,1.000,3.506,3.091,0.632,0.415,0.649,0.438,-0.001,0.008,-0.042,0.317,-0.068,0.946,-52.234,2.501,76.263,0.998,-0.069,0.013,31.269,8.394,-40.820,-34.049,8.024,-42.491,-0.306,-0.068,0.950,-0.329,-0.065,0.942,,9,beach
11-47-36,1.815,0,1.000,1.000,3.690,3.294,0.627,0.411,0.645,0.436,-0.001,0.008,-0.042,0.306,-0.064,0.950,-52.222,2.501,76.249,0.997,-0.074,0.021,31.350,8.461,-40.756,-33.981,8.122,-42.513,-0.290,-0.060,0.955,-0.317,-0.074,0.945,,9,beach
11-47-37,0.487,0,0.982,0.963,2.549,2.316,0.510,0.528,0.342,0.444,0.004,0.006,-0.037,-0.146,-0.460,0.856,-46.212,2.194,67.454,0.439,-0.631,0.550,33.126,6.923,-40.898,-31.182,6.640,-42.740,0.088,-0.455,0.753,0.215,-0.461,0.723,,9,beach
11-47-38,0.457,0,1.000,1.000,2.899,2.619,0.513,0.532,0.462,0.565,0.003,0.007,-0.042,-0.159,-0.521,0.839,-52.252,2.474,76.273,0.480,-0.750,0.455,33.081,6.928,-40.981,-31.205,6.395,-42.591,0.093,-0.524,0.847,0.231,-0.515,0.825,,9,beach
11-47-39,1.701,0,1.000,0.997,3.064,2.687,0.604,0.431,0.598,0.457,0.012,0.008,-0.041,0.199,-0.130,0.955,-52.237,2.486,76.241,0.899,-0.295,0.238,31.730,8.132,-40.792,-33.227,7.720,-42.428,-0.215,-0.122,0.954,-0.186,-0.128,0.954,,9,beach
11-47-40,1.624,0,1.000,1.000,3.047,2.699,0.621,0.405,0.625,0.427,0.000,0.008,-0.042,0.271,-0.002,0.962,-52.259,2.504,76.235,0.996,0.001,0.076,31.513,8.387,-40.839,-33.662,8.168,-42.682,-0.284,0.005,0.958,-0.263,-0.013,0.964,,9,beach
11-47-41,1.752,0,1.000,1.000,3.466,3.063,0.628,0.409,0.644,0.433,0.000,0.008,-0.042,0.308,-0.018,0.951,-52.259,2.512,76.241,0.996,0.076,0.036,31.367,8.358,-40.830,-33.961,8.100,-42.784,-0.300,-0.011,0.954,-0.316,-0.026,0.948,,9,beach
