Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-59-46,2.606,4,0.860,0.803,2.262,2.342,0.652,0.449,0.491,0.522,-0.003,0.002,-0.023,-0.042,-0.002,0.998,313.625,1.670,101.921,-0.618,0.020,-0.506,27.514,3.064,-25.614,-29.822,1.400,-27.615,0.036,-0.002,0.879,0.048,-0.003,0.878,,3,sea
04-59-47,2.266,4,0.979,0.917,2.726,2.758,0.703,0.445,0.531,0.520,0.001,0.002,-0.027,0.063,-0.016,0.983,349.509,1.901,106.320,-0.812,0.019,-0.558,26.549,3.233,-25.793,-30.450,1.487,-27.627,-0.056,-0.017,0.985,-0.064,-0.013,0.980,,3,sea
04-59-48,0.835,4,0.987,0.953,2.647,2.730,0.690,0.436,0.519,0.512,-0.005,0.002,-0.026,0.013,0.002,0.975,341.476,1.897,96.341,-0.826,0.016,-0.521,26.736,3.547,-26.130,-30.266,1.406,-26.743,-0.011,-0.006,0.979,-0.027,0.007,0.972,,3,sea
04-59-49,1.135,4,0.994,0.994,2.686,2.734,0.634,0.422,0.466,0.496,0.000,0.003,-0.026,-0.115,0.019,0.987,332.291,1.900,87.170,-0.755,0.011,-0.643,27.672,3.769,-25.767,-29.426,1.766,-26.889,0.121,0.014,0.988,0.127,0.030,0.986,,3,sea
04-59-50,1.575,4,1.000,0.990,2.720,2.686,0.681,0.416,0.515,0.496,-0.007,0.003,-0.027,-0.019,-0.000,0.999,321.773,1.906,78.206,-0.673,-0.010,-0.736,26.759,3.914,-25.370,-30.378,2.013,-27.323,0.016,0.004,0.999,0.017,0.003,0.999,,3,sea
04-59-51,1.310,4,0.626,0.552,1.511,0.696,0.390,0.166,0.187,0.169,0.009,0.003,-0.017,-0.019,0.016,0.997,207.363,1.269,45.717,-0.512,0.004,-0.090,27.141,4.789,-26.745,-30.125,2.971,-29.048,0.025,0.017,0.663,0.025,0.018,0.456,,3,sea
04-59-52,2.054,4,1.000,0.997,2.769,2.719,0.642,0.368,0.474,0.449,-0.004,0.004,-0.027,-0.126,0.154,0.970,301.209,1.907,60.536,-0.614,0.116,-0.769,27.416,4.494,-24.849,-29.632,3.023,-28.438,0.123,0.159,0.969,0.120,0.148,0.972,,3,sea
04-59-53,1.949,4,1.000,0.976,2.899,2.790,0.703,0.408,0.534,0.493,0.000,0.003,-0.026,0.014,0.003,0.999,290.384,1.907,51.364,-0.694,-0.025,-0.717,26.276,4.086,-24.996,-30.825,2.080,-27.331,-0.017,-0.000,0.999,-0.008,0.006,0.999,,3,sea
04-59-54,1.441,4,1.000,0.935,2.605,2.566,0.715,0.406,0.547,0.496,-0.005,0.003,-0.026,0.039,-0.006,0.998,280.374,1.904,41.807,-0.716,-0.041,-0.692,25.956,3.903,-24.117,-31.070,2.044,-27.262,-0.034,0.001,0.998,-0.040,-0.007,0.997,,3,sea
04-59-55,1.718,4,0.853,0.745,2.019,1.967,0.576,0.294,0.476,0.434,-0.004,0.003,-0.022,0.032,0.004,0.998,229.019,1.609,27.354,-0.626,-0.034,-0.410,26.158,4.097,-24.823,-30.863,2.118,-27.038,-0.029,0.001,0.845,-0.025,0.014,0.844,,3,sea
04-59-56,3.095,4,1.000,0.968,2.548,2.504,0.746,0.386,0.572,0.478,-0.019,0.003,-0.027,0.119,0.054,0.991,260.059,1.885,22.111,-0.920,-0.005,-0.345,25.507,4.455,-25.038,-31.429,2.272,-27.223,-0.114,0.052,0.991,-0.120,0.059,0.990,,3,sea
04-59-57,1.430,4,1.000,1.000,2.677,2.604,0.701,0.376,0.532,0.465,-0.017,0.003,-0.027,0.015,0.089,0.993,248.765,1.884,14.739,-0.997,0.019,-0.073,26.317,4.533,-24.594,-30.756,2.450,-27.080,-0.016,0.083,0.994,-0.009,0.095,0.992,,3,sea
04-59-58,2.168,4,0.971,0.964,2.456,2.447,0.762,0.365,0.582,0.462,-0.013,0.003,-0.027,0.139,0.098,0.980,236.244,1.882,11.428,-0.934,0.014,0.329,25.194,4.835,-25.002,-31.608,2.684,-27.606,-0.134,0.100,0.981,-0.140,0.096,0.979,,3,sea
04-59-59,1.469,4,0.817,0.784,1.763,1.744,0.494,0.267,0.396,0.412,-0.001,0.003,-0.021,-0.133,0.066,0.976,178.125,1.510,9.795,-0.780,0.029,0.318,27.693,4.647,-25.432,-29.433,2.758,-28.170,0.130,0.064,0.777,0.144,0.072,0.773,,3,sea
05-00-00,2.235,4,1.000,1.000,2.530,2.571,0.629,0.391,0.462,0.471,-0.008,0.003,-0.027,-0.159,0.053,0.982,211.152,1.896,16.123,-0.961,-0.002,-0.253,27.734,4.728,-26.422,-29.474,2.519,-27.567,0.145,0.044,0.984,0.160,0.064,0.981,,3,sea
05-00-01,0.918,4,0.932,0.877,2.334,2.377,0.611,0.265,0.515,0.417,-0.003,0.003,-0.024,0.136,0.045,0.977,181.911,1.730,18.565,-0.890,0.030,0.143,25.119,4.715,-25.823,-31.542,2.149,-26.859,-0.135,0.041,0.892,-0.152,0.049,0.885,,3,sea
05-00-02,1.037,4,0.913,0.835,1.954,1.983,0.640,0.262,0.534,0.410,-0.010,0.003,-0.022,0.143,0.062,0.979,155.774,1.590,20.942,-0.702,0.031,0.606,24.874,5.042,-26.261,-31.852,2.396,-26.981,-0.138,0.054,0.822,-0.149,0.068,0.817,,3,sea
05-00-03,1.615,4,1.000,0.904,2.599,2.684,0.860,0.376,0.655,0.483,-0.013,0.003,-0.027,0.336,0.054,0.937,174.013,1.883,28.963,-0.204,-0.003,0.929,23.529,4.907,-26.229,-32.818,2.257,-27.337,-0.311,0.058,0.946,-0.345,0.056,0.934,,3,sea
05-00-04,1.329,4,1.000,1.000,2.489,2.489,0.734,0.331,0.551,0.435,-0.011,0.004,-0.027,0.053,0.164,0.983,163.731,1.867,35.087,0.258,0.027,0.963,25.654,5.784,-25.755,-31.138,2.979,-26.978,-0.056,0.145,0.987,-0.050,0.172,0.982,,3,sea
05-00-05,1.664,4,1.000,1.000,2.363,2.253,0.678,0.340,0.504,0.437,-0.004,0.004,-0.026,-0.073,0.148,0.986,157.816,1.867,45.032,0.408,0.020,0.912,26.676,5.308,-24.616,-30.389,3.068,-27.266,0.053,0.145,0.987,0.089,0.147,0.984,,3,sea
