Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-54-57,0.401,0,0.994,0.981,4.048,3.754,0.429,0.526,0.368,0.719,0.002,-0.000,-0.028,-0.099,-0.293,0.949,-48.337,3.910,48.340,-0.120,-0.399,0.906,35.585,3.120,-30.368,-28.356,-3.640,-25.926,0.020,-0.277,0.958,0.168,-0.310,0.933,,4,walk
04-54-58,0.376,0,0.956,0.907,4.089,3.812,0.449,0.542,0.384,0.735,0.005,-0.000,-0.028,-0.052,-0.347,0.934,-48.345,3.902,48.351,0.018,-0.527,0.847,35.196,2.971,-30.511,-28.668,-3.763,-26.027,-0.022,-0.328,0.943,0.135,-0.365,0.919,,4,walk
04-54-59,0.368,0,0.967,0.904,4.173,3.868,0.442,0.545,0.382,0.741,0.003,-0.000,-0.028,-0.073,-0.355,0.932,-48.351,3.902,48.350,0.000,-0.534,0.846,35.322,2.939,-30.590,-28.673,-3.854,-26.108,-0.006,-0.332,0.943,0.151,-0.376,0.914,,4,walk
04-55-00,0.434,0,0.998,0.992,3.985,3.728,0.431,0.526,0.376,0.720,0.004,-0.000,-0.028,-0.085,-0.300,0.949,-48.347,3.906,48.347,-0.013,-0.448,0.892,35.504,3.195,-30.634,-28.511,-3.575,-26.089,0.020,-0.279,0.959,0.151,-0.320,0.934,,4,walk
04-55-01,0.463,0,0.995,0.913,4.131,3.814,0.392,0.544,0.339,0.740,0.004,-0.000,-0.029,-0.174,-0.342,0.922,-48.339,3.901,48.347,-0.186,-0.503,0.841,36.133,2.988,-30.776,-27.874,-3.838,-26.283,0.114,-0.328,0.937,0.234,-0.359,0.902,,4,walk
04-55-02,0.555,0,0.944,0.902,4.025,3.726,0.441,0.539,0.344,0.660,-0.001,-0.001,-0.028,-0.058,-0.325,0.940,-48.360,3.908,48.356,-0.087,-0.454,0.875,35.337,3.220,-30.746,-28.807,-3.539,-26.164,0.001,-0.289,0.918,0.102,-0.321,0.900,,4,walk
04-55-03,0.587,0,0.181,0.345,1.482,3.377,0.464,0.496,0.501,0.747,-0.018,-0.002,-0.027,0.139,-0.395,0.903,-48.430,3.924,48.316,0.020,-0.221,0.970,33.900,3.201,-31.041,-30.713,-3.706,-26.485,-0.088,-0.156,0.484,-0.138,-0.385,0.872,,4,walk
04-55-04,0.348,0,0.592,0.933,3.899,3.819,0.513,0.537,0.499,0.741,0.001,-0.000,-0.029,0.127,-0.373,0.918,-48.412,3.934,48.332,0.034,-0.182,0.982,33.929,3.388,-30.942,-30.733,-3.591,-26.513,-0.130,-0.351,0.927,-0.120,-0.396,0.910,,4,walk
04-55-05,0.441,0,0.798,0.974,4.140,3.938,0.445,0.538,0.393,0.740,0.005,0.000,-0.029,-0.057,-0.375,0.922,-48.362,3.922,48.355,-0.047,-0.383,0.920,35.191,3.347,-30.956,-28.881,-3.591,-26.468,0.001,-0.351,0.934,0.124,-0.397,0.905,,4,walk
04-55-06,0.741,0,0.887,0.928,3.523,3.309,0.451,0.511,0.409,0.707,0.004,0.000,-0.024,-0.033,-0.242,0.958,-41.911,3.402,41.919,-0.016,-0.244,0.953,35.232,3.519,-30.441,-29.043,-3.351,-25.923,-0.000,-0.218,0.834,0.060,-0.251,0.818,,4,walk
04-55-07,0.610,0,0.882,0.934,3.798,3.793,0.485,0.503,0.467,0.697,-0.004,-0.001,-0.027,0.081,-0.273,0.959,-48.389,3.938,48.373,0.026,-0.135,0.990,34.539,3.624,-30.232,-29.994,-3.336,-25.264,-0.086,-0.253,0.963,-0.078,-0.285,0.955,,4,walk
04-55-08,1.114,0,0.871,0.929,4.073,4.001,0.448,0.521,0.415,0.718,0.004,0.000,-0.028,-0.024,-0.325,0.940,-48.358,3.936,48.351,-0.017,-0.214,0.967,35.130,3.427,-30.217,-29.168,-3.564,-25.489,0.000,-0.313,0.946,0.058,-0.343,0.929,,4,walk
04-55-09,0.523,0,0.881,0.926,4.152,3.946,0.442,0.511,0.396,0.712,0.010,0.001,-0.028,-0.053,-0.299,0.937,-48.356,3.930,48.364,-0.089,-0.283,0.943,35.259,3.446,-29.963,-28.796,-3.588,-25.138,0.006,-0.273,0.950,0.094,-0.321,0.921,,4,walk
04-55-10,2.471,0,0.726,0.769,3.870,3.722,0.530,0.464,0.502,0.649,-0.017,-0.002,-0.025,0.200,-0.113,0.971,-48.437,3.926,48.371,0.039,0.022,0.998,33.752,3.735,-29.394,-30.428,-3.118,-23.984,-0.190,-0.099,0.975,-0.205,-0.121,0.969,,4,walk
04-55-11,0.406,0,0.838,0.946,4.415,4.344,0.494,0.486,0.475,0.675,-0.011,-0.001,-0.026,0.103,-0.212,0.969,-48.428,3.948,48.360,0.035,0.090,0.995,34.322,3.569,-29.562,-30.112,-3.266,-24.424,-0.099,-0.181,0.976,-0.101,-0.223,0.967,,4,walk
04-55-12,0.426,0,0.820,0.843,4.195,3.916,0.440,0.541,0.391,0.732,0.002,-0.000,-0.025,-0.064,-0.317,0.932,-45.150,3.673,45.137,-0.049,-0.224,0.946,35.228,2.983,-29.482,-28.782,-3.785,-25.272,0.029,-0.299,0.875,0.099,-0.317,0.824,,4,walk
04-55-13,1.004,0,0.978,0.989,4.208,3.786,0.451,0.477,0.415,0.666,0.013,0.001,-0.028,-0.017,-0.160,0.971,-48.371,3.939,48.352,-0.008,-0.017,0.963,35.091,3.579,-29.318,-29.096,-2.932,-25.512,-0.006,-0.144,0.975,0.045,-0.172,0.968,,4,walk
