Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
11-58-46,3.727,0,0.948,0.936,2.883,2.725,0.451,0.508,0.443,0.494,0.003,0.007,-0.042,0.017,-0.281,0.957,-0.002,16.373,44.668,0.006,0.598,0.798,35.160,7.385,-43.957,-29.797,6.402,-39.261,-0.009,-0.279,0.957,-0.024,-0.283,0.956,,9,roller
11-58-47,2.358,0,0.965,0.959,2.672,2.465,0.471,0.507,0.460,0.492,0.007,0.007,-0.042,0.073,-0.281,0.954,0.006,20.761,49.055,0.070,0.592,0.799,34.866,7.453,-44.115,-30.067,6.521,-39.449,-0.072,-0.275,0.956,-0.076,-0.288,0.952,,9,roller
11-58-48,3.558,0,0.924,0.942,2.744,2.583,0.453,0.510,0.442,0.492,0.012,0.007,-0.042,0.013,-0.275,0.961,0.011,25.094,53.390,0.020,0.588,0.808,35.103,7.366,-44.184,-29.797,6.459,-39.323,-0.011,-0.273,0.961,-0.019,-0.280,0.959,,9,roller
11-58-49,1.777,0,0.808,0.865,3.030,2.901,0.451,0.527,0.445,0.505,0.013,0.007,-0.043,-0.005,-0.282,0.959,0.011,29.405,57.703,-0.005,0.573,0.819,35.087,7.007,-44.373,-29.966,6.121,-39.315,0.004,-0.280,0.959,0.004,-0.286,0.958,,9,roller
11-58-50,1.489,0,0.747,0.765,2.772,2.689,0.452,0.561,0.441,0.543,0.007,0.006,-0.043,-0.005,-0.402,0.913,0.006,33.650,61.948,-0.002,0.458,0.886,35.065,6.601,-44.569,-29.858,5.734,-39.767,0.006,-0.395,0.916,0.004,-0.411,0.909,,9,roller
11-58-51,5.014,0,0.786,0.808,2.325,2.165,0.409,0.498,0.369,0.439,0.004,0.006,-0.037,-0.002,-0.289,0.950,0.003,33.182,57.758,-0.001,0.452,0.872,35.190,6.972,-44.436,-29.943,6.078,-39.580,0.002,-0.289,0.818,0.001,-0.282,0.793,,9,roller
11-58-52,2.899,0,0.738,0.758,2.876,2.697,0.450,0.575,0.442,0.560,0.003,0.006,-0.042,-0.004,-0.449,0.890,0.001,42.331,70.629,-0.001,0.359,0.923,35.133,6.471,-44.651,-29.893,5.470,-39.771,0.000,-0.449,0.890,0.007,-0.453,0.887,,9,roller
11-58-53,2.752,0,0.682,0.659,2.931,2.733,0.460,0.597,0.448,0.579,0.004,0.006,-0.042,0.019,-0.486,0.872,-0.005,46.727,75.430,-0.010,0.049,0.992,34.936,6.107,-44.825,-29.966,5.150,-39.892,-0.019,-0.482,0.875,-0.019,-0.490,0.870,,9,roller
11-58-54,2.833,0,0.723,0.712,3.112,2.924,0.455,0.597,0.440,0.581,0.004,0.006,-0.042,-0.004,-0.487,0.871,-0.029,49.805,81.928,-0.054,-0.474,0.855,34.973,6.105,-44.829,-29.844,5.129,-39.924,0.006,-0.483,0.873,0.003,-0.497,0.865,,9,roller
11-58-55,2.265,0,0.745,0.736,2.590,2.489,0.448,0.581,0.387,0.515,0.003,0.005,-0.037,-0.015,-0.391,0.903,0.003,42.381,79.145,-0.030,-0.794,0.451,35.131,6.366,-44.724,-29.661,5.359,-39.856,0.014,-0.368,0.755,0.010,-0.380,0.750,,9,roller
11-58-56,2.933,0,0.971,0.956,3.235,3.118,0.448,0.502,0.435,0.486,0.005,0.007,-0.042,0.003,-0.254,0.962,0.006,38.350,97.061,-0.004,-0.990,-0.103,35.175,7.564,-44.390,-29.617,6.580,-39.410,0.007,-0.251,0.962,-0.012,-0.258,0.960,,9,roller
11-58-57,2.419,0,0.895,0.901,2.562,2.481,0.352,0.366,0.451,0.455,0.013,0.007,-0.036,0.003,-0.102,0.990,0.012,17.614,87.131,-0.012,-0.778,0.435,35.209,9.288,-48.611,-29.737,6.840,-38.207,0.001,-0.095,0.830,-0.009,-0.103,0.829,,9,roller
11-58-58,2.646,0,1.000,1.000,3.022,2.862,0.442,0.451,0.434,0.430,0.011,0.008,-0.041,0.002,-0.084,0.996,-0.024,7.055,116.040,-0.029,0.141,0.911,35.382,7.979,-43.111,-29.610,7.028,-37.790,-0.001,-0.079,0.996,-0.006,-0.088,0.995,,9,roller
11-58-59,3.848,0,0.937,0.944,2.381,2.606,0.325,0.294,0.356,0.311,-0.000,0.008,-0.038,0.010,0.118,0.986,-0.922,17.494,127.763,-0.048,0.755,-0.358,35.426,8.086,-42.334,-29.574,7.241,-36.539,-0.005,0.118,0.855,-0.003,0.101,0.931,,9,roller
