Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-09-03,1.749,1,0.884,0.909,3.228,3.624,0.478,0.560,0.498,0.527,-0.010,-0.000,-0.020,0.099,0.086,0.958,14.546,1.521,-14.217,-0.715,0.285,0.090,33.550,-0.708,-26.067,-29.002,-0.333,-24.340,-0.115,0.124,0.732,-0.108,0.119,0.826,,13,room
12-09-04,1.672,1,1.000,1.000,4.461,4.376,0.495,0.615,0.520,0.586,-0.015,-0.001,-0.024,0.160,-0.060,0.984,17.610,1.851,-17.196,-0.877,0.469,-0.092,33.308,-1.700,-25.585,-29.548,-1.227,-24.131,-0.207,-0.060,0.975,-0.149,-0.059,0.985,,13,room
12-09-05,2.847,1,1.000,1.000,4.539,4.502,0.493,0.566,0.533,0.540,-0.002,-0.001,-0.025,0.184,0.118,0.974,17.595,1.853,-17.188,-0.790,0.607,-0.068,33.282,-1.130,-25.551,-29.761,-0.698,-24.214,-0.190,0.127,0.972,-0.180,0.116,0.975,,13,room
12-09-06,4.706,1,0.980,0.971,4.610,4.593,0.436,0.508,0.475,0.483,0.003,-0.001,-0.024,0.155,0.153,0.975,17.038,1.798,-16.650,-0.734,0.629,-0.032,33.446,-1.048,-25.528,-29.546,-0.658,-24.175,-0.155,0.156,0.943,-0.154,0.152,0.944,,13,room
12-09-07,0.948,1,0.240,0.278,1.459,1.236,0.261,0.467,0.193,0.366,-0.001,-0.001,-0.013,0.024,-0.157,0.959,9.087,0.931,-8.906,-0.402,-0.248,0.459,33.465,-2.388,-25.856,-28.707,-2.654,-24.257,-0.058,-0.224,0.495,0.013,-0.115,0.419,,13,room
12-09-08,1.258,1,0.659,0.718,2.845,2.283,0.458,0.633,0.452,0.590,0.004,-0.001,-0.018,0.036,-0.047,0.977,12.799,1.309,-12.542,-0.644,-0.250,0.384,33.878,-1.515,-26.254,-28.261,-0.742,-24.214,-0.077,-0.052,0.701,-0.016,-0.015,0.601,,13,room
12-09-09,1.215,1,0.836,0.856,4.210,4.369,0.487,0.616,0.495,0.583,0.004,-0.001,-0.024,0.138,-0.131,0.951,16.938,1.731,-16.568,-0.585,-0.324,0.645,33.354,-1.158,-26.317,-28.996,-0.627,-24.269,-0.170,-0.138,0.908,-0.110,-0.144,0.952,,13,room
12-09-10,3.217,1,1.000,1.000,4.670,4.511,0.486,0.572,0.513,0.545,-0.005,-0.000,-0.025,0.158,-0.028,0.982,17.563,1.800,-17.171,-0.535,-0.165,0.822,33.396,-0.381,-26.183,-29.305,-0.125,-24.282,-0.174,-0.027,0.980,-0.152,-0.025,0.983,,13,room
12-09-11,1.102,1,0.470,0.539,2.254,2.766,0.436,0.591,0.469,0.617,0.010,-0.001,-0.018,0.091,-0.100,0.946,12.117,1.237,-11.831,-0.390,-0.242,0.739,33.097,-1.646,-26.319,-28.611,-1.239,-24.551,-0.106,-0.063,0.574,-0.080,-0.068,0.631,,13,room
12-09-12,1.658,1,1.000,1.000,4.635,4.446,0.493,0.580,0.518,0.552,-0.009,-0.000,-0.025,0.185,-0.020,0.982,17.560,1.808,-17.164,-0.435,-0.101,0.895,33.364,-0.640,-26.358,-29.374,-0.315,-24.312,-0.207,-0.016,0.978,-0.173,-0.022,0.984,,13,room
12-09-13,1.085,1,0.576,0.641,1.969,3.129,0.392,0.534,0.441,0.562,-0.004,-0.001,-0.018,0.117,-0.041,0.966,12.711,1.306,-12.433,-0.341,-0.122,0.864,33.286,-1.628,-26.262,-29.021,-1.382,-24.599,-0.139,-0.004,0.498,-0.101,-0.093,0.715,,13,room
12-09-14,1.174,1,0.721,0.760,3.485,3.662,0.388,0.529,0.396,0.501,0.001,-0.002,-0.022,0.103,-0.128,0.959,15.125,1.555,-14.799,-0.400,-0.219,0.817,33.240,-1.966,-26.370,-29.074,-1.810,-24.577,-0.123,-0.091,0.762,-0.083,-0.097,0.780,,13,room
12-09-15,1.432,1,0.875,0.873,4.055,3.876,0.328,0.433,0.504,0.599,-0.013,-0.001,-0.022,0.124,-0.056,0.984,15.727,1.621,-15.406,-0.433,-0.112,0.870,33.569,-0.918,-26.204,-29.307,-0.887,-24.409,-0.150,-0.048,0.843,-0.114,-0.053,0.848,,13,room
12-09-16,1.164,1,0.612,0.635,3.183,3.620,0.455,0.621,0.457,0.586,-0.001,-0.001,-0.020,0.026,0.034,0.970,13.761,1.412,-13.495,-0.718,-0.135,0.340,33.940,-1.029,-26.469,-28.415,-1.070,-24.590,-0.059,0.046,0.717,-0.020,0.033,0.787,,13,room
12-09-17,1.811,1,1.000,1.000,4.199,4.156,0.484,0.560,0.508,0.534,-0.009,-0.001,-0.025,0.153,0.140,0.963,17.549,1.835,-17.162,-0.878,0.325,-0.077,33.514,-0.703,-26.670,-29.198,-0.551,-24.566,-0.179,0.139,0.961,-0.145,0.136,0.966,,13,room
