Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-08-05,1.988,0,0.999,0.994,3.681,3.814,0.602,0.459,0.593,0.558,0.005,0.003,-0.030,0.015,-0.092,0.995,0.968,1.819,-28.262,0.354,-0.176,0.918,29.299,3.551,-28.051,-32.309,2.339,-33.557,-0.025,-0.088,0.995,0.002,-0.094,0.995,,14,sea
04-08-06,4.401,0,1.000,1.000,3.650,3.760,0.603,0.444,0.592,0.541,0.012,0.003,-0.029,0.014,-0.027,0.997,2.799,1.827,-23.520,0.338,-0.133,0.927,29.253,3.636,-27.917,-32.271,2.284,-32.889,-0.018,-0.025,0.996,-0.006,-0.030,0.997,,14,sea
04-08-07,2.099,0,0.965,0.971,3.676,3.691,0.612,0.440,0.601,0.539,0.015,0.003,-0.029,0.047,-0.029,0.997,4.798,1.829,-17.933,0.255,-0.144,0.954,29.157,3.738,-27.785,-32.454,2.513,-33.369,-0.055,-0.026,0.996,-0.018,-0.040,0.998,,14,sea
04-08-08,1.161,0,0.976,0.959,3.658,3.742,0.630,0.434,0.608,0.533,0.006,0.003,-0.030,0.071,0.009,0.978,6.723,1.834,-11.517,0.402,-0.122,0.884,28.776,3.619,-27.468,-32.422,2.389,-33.035,-0.083,0.021,0.977,-0.060,0.002,0.980,,14,sea
04-08-09,2.730,0,1.000,1.000,3.459,3.488,0.579,0.423,0.563,0.516,0.014,0.004,-0.029,-0.059,0.052,0.992,9.380,1.849,-4.410,0.312,-0.017,0.945,29.560,3.844,-27.819,-31.820,2.685,-33.223,0.060,0.053,0.992,0.062,0.039,0.993,,14,sea
04-08-10,5.323,0,1.000,1.000,3.211,3.299,0.570,0.448,0.559,0.541,-0.007,0.003,-0.031,-0.076,-0.038,0.996,12.377,1.865,3.129,0.366,-0.022,0.930,29.797,3.842,-28.934,-31.819,2.378,-33.194,0.068,-0.038,0.997,0.079,-0.038,0.996,,14,sea
04-08-11,1.814,0,0.972,1.000,3.383,3.454,0.522,0.443,0.503,0.533,-0.011,0.003,-0.032,-0.219,-0.006,0.952,15.927,1.865,11.033,0.173,-0.021,0.961,30.481,4.047,-29.668,-31.011,2.579,-33.637,0.210,-0.004,0.954,0.217,-0.003,0.954,,14,sea
04-08-12,2.955,0,0.875,0.933,3.526,3.542,0.581,0.492,0.559,0.591,0.004,0.003,-0.030,-0.055,-0.178,0.958,19.414,1.863,18.834,0.259,-0.201,0.911,29.557,3.219,-28.609,-31.742,1.716,-33.004,0.053,-0.179,0.955,0.071,-0.170,0.960,,14,sea
04-08-13,3.013,0,1.000,1.000,3.588,3.587,0.501,0.430,0.477,0.519,0.010,0.003,-0.030,-0.290,0.056,0.942,22.282,1.856,26.970,-0.228,-0.007,0.963,30.689,3.802,-28.494,-30.591,2.631,-33.413,0.289,0.061,0.942,0.276,0.048,0.948,,14,sea
04-08-14,0.997,0,1.000,1.000,3.735,3.769,0.504,0.424,0.485,0.514,0.016,0.004,-0.030,-0.277,0.071,0.953,23.706,1.851,35.069,-0.437,-0.005,0.885,30.647,3.852,-28.251,-30.701,2.881,-33.820,0.280,0.076,0.951,0.257,0.047,0.960,,14,sea
04-08-15,0.904,0,1.000,1.000,3.755,3.765,0.543,0.421,0.526,0.514,0.011,0.003,-0.030,-0.169,0.074,0.967,23.500,1.844,42.778,-0.573,-0.000,0.812,30.066,3.814,-27.942,-31.271,2.661,-33.224,0.168,0.081,0.966,0.153,0.057,0.973,,14,sea
04-08-16,0.986,0,1.000,1.000,3.828,3.976,0.623,0.427,0.612,0.526,-0.004,0.003,-0.030,0.067,0.032,0.997,21.810,1.839,49.810,-0.439,-0.023,0.897,28.914,3.676,-27.422,-32.508,2.435,-32.878,-0.073,0.045,0.996,-0.062,0.020,0.998,,14,sea
04-08-17,1.492,0,0.916,0.950,3.840,3.924,0.633,0.432,0.627,0.534,-0.004,0.003,-0.031,0.097,-0.007,0.995,19.432,1.834,56.091,-0.515,-0.064,0.854,28.822,3.822,-27.809,-32.786,2.611,-33.512,-0.109,0.007,0.994,-0.089,-0.018,0.995,,14,sea
04-08-18,2.090,0,0.998,0.998,3.963,4.111,0.643,0.443,0.643,0.546,-0.001,0.003,-0.030,0.133,-0.035,0.990,16.584,1.830,61.888,-0.590,-0.074,0.803,28.673,3.567,-27.441,-32.998,2.407,-33.475,-0.138,-0.028,0.989,-0.128,-0.043,0.990,,14,sea
04-08-19,3.096,0,1.000,1.000,3.963,4.097,0.642,0.446,0.641,0.547,0.001,0.003,-0.030,0.134,-0.044,0.990,13.171,1.835,66.795,-0.594,-0.082,0.800,28.692,3.542,-27.430,-32.951,2.378,-33.399,-0.137,-0.039,0.989,-0.126,-0.049,0.990,,14,sea
04-08-20,2.648,0,1.000,1.000,3.963,4.050,0.626,0.445,0.621,0.546,0.001,0.003,-0.030,0.087,-0.045,0.995,8.905,1.848,71.695,-0.502,-0.093,0.857,28.928,3.611,-27.599,-32.688,2.383,-33.299,-0.091,-0.039,0.995,-0.075,-0.051,0.995,,14,sea
04-08-21,2.359,0,1.000,1.000,3.823,3.952,0.601,0.451,0.593,0.550,0.010,0.003,-0.029,0.015,-0.061,0.997,4.195,1.857,77.944,-0.474,-0.119,0.871,29.297,3.534,-27.675,-32.325,2.244,-32.968,-0.020,-0.058,0.997,-0.001,-0.067,0.997,,14,sea
04-08-22,1.987,0,1.000,1.000,3.722,3.853,0.574,0.451,0.565,0.550,-0.002,0.003,-0.031,-0.064,-0.068,0.995,-0.353,1.862,85.627,-0.466,-0.141,0.870,29.760,3.912,-29.008,-31.902,2.370,-33.298,0.053,-0.062,0.996,0.070,-0.075,0.994,,14,sea
04-08-23,2.000,0,1.000,1.000,3.774,3.766,0.546,0.434,0.529,0.527,0.023,0.004,-0.029,-0.155,0.020,0.972,-5.084,1.861,94.245,-0.857,-0.074,0.471,30.073,3.896,-28.504,-31.324,2.712,-33.659,0.151,0.016,0.970,0.148,0.004,0.974,,14,sea
04-08-24,1.733,0,0.993,1.000,3.898,4.039,0.608,0.422,0.594,0.520,-0.001,0.003,-0.030,0.023,0.040,0.995,-11.911,1.849,101.375,-0.966,-0.040,0.234,29.126,3.852,-27.711,-32.235,2.503,-32.792,-0.027,0.052,0.994,-0.023,0.037,0.995,,14,sea
