Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
07-18-46,0.324,0,0.692,0.928,1.512,2.565,0.447,0.574,0.510,0.506,-0.030,0.004,-0.028,-0.049,-0.215,0.974,452.665,1.917,304.159,-0.969,0.053,-0.236,36.061,4.908,-34.784,-32.302,3.475,-28.133,0.113,-0.287,0.951,0.044,-0.209,0.975,,11,sea
07-18-47,0.125,0,0.482,0.939,1.532,2.571,0.446,0.574,0.501,0.502,-0.031,0.003,-0.028,-0.096,-0.169,0.980,439.023,1.917,300.543,-0.968,0.089,-0.231,36.271,4.934,-34.814,-32.199,3.470,-28.108,0.087,-0.292,0.953,0.094,-0.164,0.981,,11,sea
07-18-48,0.103,0,0.497,0.934,1.507,2.522,0.445,0.575,0.501,0.504,-0.031,0.003,-0.028,-0.095,-0.164,0.981,425.105,1.919,297.442,-0.980,0.094,-0.172,36.266,4.910,-34.867,-32.164,3.412,-28.075,0.092,-0.291,0.952,0.090,-0.165,0.981,,11,sea
07-18-49,0.266,0,0.731,0.972,1.419,2.548,0.469,0.556,0.519,0.496,-0.032,0.004,-0.028,-0.031,-0.132,0.987,411.210,1.920,295.093,-0.985,0.125,-0.031,35.868,5.054,-34.845,-32.529,3.555,-28.118,0.057,-0.242,0.966,0.027,-0.128,0.987,,11,sea
07-18-50,0.347,0,0.996,0.996,1.374,2.654,0.488,0.549,0.542,0.495,-0.032,0.004,-0.028,0.071,-0.157,0.981,396.968,1.923,293.901,-0.937,0.080,0.316,35.309,5.191,-34.801,-32.935,3.721,-28.219,0.060,-0.234,0.967,-0.067,-0.164,0.980,,11,sea
07-18-51,0.175,0,0.566,0.967,1.090,2.429,0.256,0.361,0.497,0.500,-0.031,0.004,-0.028,-0.116,-0.164,0.978,382.791,1.923,295.567,-0.924,0.080,0.370,36.243,5.053,-34.873,-32.137,3.545,-28.127,0.084,-0.248,0.825,0.116,-0.159,0.979,,11,sea
07-18-52,0.189,0,0.276,0.984,0.898,2.328,0.203,0.325,0.478,0.500,-0.031,0.004,-0.028,-0.142,-0.191,0.971,369.643,1.916,300.362,-0.920,0.047,0.387,36.702,5.109,-34.867,-31.632,3.596,-27.989,0.069,-0.272,0.790,0.140,-0.187,0.972,,11,sea
07-18-53,0.128,0,0.396,0.985,0.972,2.334,0.390,0.530,0.483,0.498,-0.031,0.004,-0.028,-0.141,-0.180,0.973,357.055,1.913,306.568,-0.949,0.049,0.307,36.550,5.174,-34.896,-31.774,3.607,-27.963,0.086,-0.324,0.906,0.141,-0.177,0.974,,11,sea
07-18-54,0.191,0,0.174,0.999,0.662,2.160,-0.002,0.109,0.460,0.500,-0.031,0.004,-0.028,-0.182,-0.225,0.953,344.166,1.913,312.545,-0.971,-0.003,0.216,37.113,5.436,-34.869,-31.244,3.701,-27.871,0.093,-0.218,0.661,0.186,-0.225,0.952,,11,sea
07-18-55,0.162,0,0.062,1.000,1.259,1.880,-0.090,0.029,0.428,0.488,-0.030,0.004,-0.028,-0.283,-0.127,0.905,331.181,1.912,317.891,-0.951,0.068,0.033,38.065,6.359,-34.589,-30.602,3.762,-27.700,0.256,-0.089,0.644,0.282,-0.124,0.903,,11,sea
07-18-56,0.227,0,0.191,1.000,1.372,2.081,0.337,0.450,0.441,0.488,-0.030,0.004,-0.028,-0.294,-0.104,0.911,317.520,1.913,322.689,-0.961,0.092,-0.027,37.331,5.641,-34.641,-30.996,3.671,-27.705,0.178,-0.125,0.930,0.293,-0.102,0.911,,11,sea
07-18-57,0.495,0,0.181,1.000,1.226,2.431,0.387,0.521,0.483,0.496,-0.032,0.004,-0.028,-0.127,-0.270,0.953,303.542,1.913,326.803,-0.991,-0.058,0.113,36.479,5.367,-34.711,-31.757,3.854,-27.635,0.098,-0.334,0.899,0.125,-0.278,0.952,,11,sea
07-18-58,0.349,0,0.299,1.000,1.568,2.539,0.437,0.568,0.493,0.493,-0.032,0.004,-0.028,-0.125,-0.245,0.961,289.501,1.913,330.165,-0.997,-0.040,0.060,36.321,5.424,-34.683,-32.026,3.826,-27.642,0.115,-0.332,0.935,0.125,-0.246,0.961,,11,sea
07-18-59,0.582,0,0.380,0.999,1.438,2.538,0.451,0.567,0.498,0.495,-0.032,0.004,-0.028,-0.077,-0.246,0.964,274.950,1.913,332.836,-0.997,-0.035,0.046,36.215,5.303,-34.761,-32.062,3.813,-27.698,0.077,-0.310,0.944,0.076,-0.248,0.963,,11,sea
07-19-00,0.564,0,0.364,0.955,1.457,2.293,0.459,0.569,0.522,0.523,-0.030,0.003,-0.028,0.039,-0.315,0.945,260.437,1.911,334.593,-0.987,-0.105,0.093,35.890,4.796,-34.929,-32.446,3.368,-28.146,0.093,-0.252,0.962,-0.047,-0.312,0.944,,11,sea
07-19-01,0.198,0,0.175,0.800,1.862,2.265,0.440,0.607,0.499,0.568,-0.027,0.003,-0.029,-0.066,-0.425,0.892,246.098,1.911,335.345,-0.961,-0.227,-0.069,36.057,4.064,-35.207,-32.029,2.518,-28.617,0.131,-0.293,0.944,0.048,-0.423,0.891,,11,sea
07-19-02,0.202,0,0.492,0.961,1.222,2.523,0.445,0.577,0.494,0.497,-0.031,0.004,-0.028,-0.083,-0.215,0.971,231.283,1.914,335.162,-0.992,-0.005,-0.105,36.262,5.253,-34.807,-31.942,3.708,-27.984,0.099,-0.333,0.937,0.082,-0.211,0.972,,11,sea
07-19-03,0.148,0,0.793,0.973,1.399,2.551,0.447,0.573,0.505,0.493,-0.031,0.004,-0.028,-0.075,-0.177,0.981,216.566,1.913,334.598,-0.992,0.032,-0.113,35.980,5.262,-34.854,-32.257,3.745,-28.036,0.125,-0.324,0.937,0.076,-0.176,0.981,,11,sea
07-19-04,0.109,0,0.835,0.964,1.349,2.501,0.394,0.517,0.505,0.494,-0.031,0.004,-0.028,-0.081,-0.153,0.985,202.121,1.917,333.853,-0.995,0.059,-0.062,35.981,5.235,-34.925,-32.255,3.691,-28.069,0.128,-0.305,0.905,0.080,-0.157,0.984,,11,sea
07-19-05,0.316,0,0.577,1.000,1.711,2.370,0.337,0.405,0.500,0.498,-0.032,0.004,-0.028,-0.027,-0.273,0.955,187.700,1.917,333.735,-0.984,-0.070,0.122,36.156,5.423,-34.793,-32.002,3.925,-28.076,0.104,-0.146,0.896,0.028,-0.272,0.954,,11,sea
