Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
11-54-56,1.228,0,0.905,0.997,4.129,3.991,0.567,0.574,0.481,0.627,0.001,-0.001,-0.022,-0.012,-0.270,0.961,-51.542,2.718,77.357,0.409,-0.525,-0.739,30.081,-0.402,-21.638,-29.349,-1.935,-22.114,-0.013,-0.270,0.961,0.037,-0.274,0.959,,7,beach
11-54-57,0.930,0,0.908,0.985,3.944,3.819,0.580,0.577,0.488,0.627,0.000,-0.001,-0.022,0.022,-0.277,0.960,-51.586,2.719,77.151,0.512,-0.587,-0.626,29.916,-0.450,-21.648,-29.462,-1.917,-22.121,-0.054,-0.276,0.959,0.010,-0.277,0.960,,7,beach
11-54-58,0.832,0,0.824,0.849,3.981,3.792,0.545,0.594,0.450,0.644,0.003,-0.001,-0.022,-0.083,-0.331,0.934,-51.609,2.716,77.165,0.547,-0.649,-0.512,30.466,-0.685,-21.708,-28.850,-2.064,-22.253,0.050,-0.328,0.937,0.119,-0.334,0.929,,7,beach
11-54-59,0.429,0,0.858,0.907,4.185,3.987,0.584,0.618,0.464,0.669,0.000,-0.002,-0.022,0.009,-0.409,0.910,-51.745,2.702,77.387,-0.027,-0.738,-0.657,29.876,-0.965,-21.842,-28.974,-2.347,-22.334,-0.075,-0.401,0.911,0.063,-0.416,0.905,,7,beach
11-55-00,1.366,0,0.995,0.987,3.764,3.654,0.565,0.498,0.492,0.547,-0.002,-0.000,-0.022,0.006,-0.038,0.978,-52.163,2.730,77.693,-0.337,-0.193,-0.891,30.232,1.013,-22.592,-29.483,-0.920,-21.393,-0.022,-0.044,0.982,-0.007,-0.025,0.977,,7,beach
11-55-01,3.221,0,1.000,1.000,3.594,3.433,0.554,0.515,0.481,0.561,-0.011,-0.001,-0.022,-0.011,-0.080,0.985,-52.529,2.750,77.708,-0.856,-0.161,-0.404,30.413,0.559,-21.989,-29.274,-1.022,-21.636,0.009,-0.088,0.987,0.013,-0.080,0.984,,7,beach
11-55-02,3.372,0,1.000,0.961,3.502,3.334,0.562,0.488,0.494,0.536,-0.003,-0.000,-0.021,0.012,0.025,0.991,-52.818,2.734,77.716,-0.960,-0.213,-0.125,30.270,0.532,-20.997,-29.527,-0.810,-21.751,-0.010,0.026,0.992,-0.014,0.033,0.991,,7,beach
11-55-03,3.791,0,0.859,0.815,3.219,3.036,0.564,0.555,0.495,0.606,-0.001,-0.001,-0.019,0.013,-0.140,0.983,-45.715,2.350,67.075,-0.724,-0.385,-0.026,30.194,-0.229,-21.534,-29.569,-1.691,-22.043,-0.010,-0.139,0.847,-0.013,-0.141,0.846,,7,beach
11-55-04,2.967,0,1.000,0.999,3.581,3.421,0.567,0.512,0.499,0.560,0.005,-0.001,-0.021,0.030,0.014,0.982,-53.424,2.714,77.523,-0.895,-0.338,-0.160,30.199,-0.107,-21.237,-29.579,-1.501,-21.628,-0.029,0.019,0.983,-0.035,0.022,0.981,,7,beach
11-55-05,3.356,0,1.000,1.000,3.682,3.538,0.563,0.527,0.499,0.576,0.007,-0.001,-0.021,0.021,-0.054,0.995,-54.169,2.746,77.385,-0.931,-0.306,-0.178,30.248,-0.184,-21.287,-29.613,-1.560,-21.886,-0.017,-0.057,0.995,-0.027,-0.057,0.995,,7,beach
11-55-06,2.838,0,0.992,0.979,3.819,3.601,0.585,0.509,0.522,0.559,-0.002,-0.001,-0.022,0.084,0.009,0.991,-55.011,2.750,77.169,-0.950,-0.250,-0.140,29.893,0.104,-21.455,-29.996,-1.403,-21.734,-0.079,0.007,0.991,-0.089,0.015,0.990,,7,beach
11-55-07,1.963,0,0.942,0.896,4.038,3.784,0.585,0.465,0.526,0.512,-0.000,0.000,-0.021,0.097,0.149,0.979,-55.513,2.773,77.012,-0.990,-0.057,-0.085,29.913,0.740,-21.148,-30.050,-0.656,-21.748,-0.086,0.140,0.982,-0.103,0.158,0.976,,7,beach
11-55-08,4.047,0,0.865,0.796,2.974,2.823,0.550,0.554,0.484,0.594,0.004,-0.000,-0.019,-0.010,-0.114,0.987,-48.746,2.401,66.891,-0.771,-0.341,-0.052,30.266,-0.201,-21.591,-29.764,-0.770,-22.190,0.007,-0.122,0.815,0.012,-0.104,0.814,,7,beach
11-55-09,3.853,0,0.946,0.655,3.903,3.830,0.541,0.543,0.480,0.560,-0.012,-0.001,-0.020,-0.015,-0.050,0.996,-53.820,2.666,73.436,-0.923,-0.078,-0.180,30.704,-0.401,-22.248,-29.227,-1.319,-21.028,0.023,-0.052,0.953,0.011,-0.044,0.953,,7,beach
11-55-10,1.605,0,0.966,0.774,4.329,4.258,0.534,0.531,0.475,0.556,-0.006,-0.001,-0.021,-0.007,-0.008,0.998,-56.158,2.775,76.848,-0.977,-0.085,-0.177,30.996,-0.161,-22.553,-28.962,-1.522,-20.686,0.012,-0.018,0.998,-0.003,-0.003,0.998,,7,beach
11-55-11,3.714,0,0.988,0.788,4.008,3.722,0.592,0.517,0.534,0.543,-0.003,-0.001,-0.021,0.174,0.042,0.982,-56.155,2.752,76.863,-0.969,-0.113,0.199,30.114,-0.144,-22.007,-29.950,-1.299,-20.791,-0.164,0.035,0.983,-0.176,0.042,0.981,,7,beach
11-55-12,3.986,0,0.922,0.828,3.702,3.608,0.532,0.530,0.467,0.552,0.008,-0.000,-0.022,-0.003,-0.047,0.994,-56.026,2.747,76.940,-0.945,-0.246,0.169,31.112,0.024,-22.590,-28.775,-1.147,-20.903,0.005,-0.048,0.994,0.002,-0.046,0.994,,7,beach
11-55-13,3.853,0,0.929,0.782,3.899,3.721,0.556,0.558,0.485,0.576,-0.016,-0.001,-0.021,0.044,-0.153,0.981,-55.755,2.738,76.990,-0.884,-0.444,0.029,30.616,-0.190,-22.843,-29.092,-1.310,-21.046,-0.045,-0.155,0.980,-0.042,-0.151,0.981,,7,beach
11-55-14,4.115,0,0.933,0.763,4.167,3.972,0.546,0.560,0.479,0.578,-0.010,-0.001,-0.022,0.016,-0.142,0.986,-55.397,2.740,77.106,-0.880,-0.457,-0.099,30.787,-0.238,-23.023,-29.020,-1.339,-21.155,-0.019,-0.147,0.984,-0.017,-0.146,0.984,,7,beach
11-55-15,0.741,0,0.920,0.781,4.007,3.774,0.582,0.590,0.483,0.606,0.000,-0.001,-0.022,0.080,-0.270,0.953,-55.118,2.740,77.152,-0.810,-0.569,-0.018,30.218,-0.499,-23.018,-29.095,-1.582,-21.185,-0.125,-0.265,0.949,-0.031,-0.268,0.957,,7,beach
