Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-56-00,1.782,0,0.866,0.895,3.775,4.147,0.496,0.729,0.452,0.755,0.005,-0.004,-0.024,-0.225,-0.068,0.958,-42.129,3.481,42.243,0.810,-0.072,0.383,31.646,-4.841,-26.528,-30.693,-4.839,-28.474,0.251,-0.074,0.867,0.236,-0.070,0.872,,14,walk
04-56-01,0.768,0,0.467,0.403,3.732,2.512,0.492,0.763,0.013,0.284,0.009,-0.006,-0.025,-0.129,-0.286,0.909,-44.362,3.626,44.655,0.564,-0.568,0.293,30.937,-6.424,-26.626,-31.059,-6.333,-28.794,0.103,-0.307,0.868,0.159,-0.199,0.618,,14,walk
04-56-02,1.518,0,0.814,0.776,4.054,3.465,0.595,0.706,0.319,0.450,0.007,-0.005,-0.028,0.048,0.041,0.958,-48.090,3.930,48.323,0.856,-0.378,0.029,30.484,-4.750,-26.801,-31.726,-4.751,-29.031,-0.040,0.042,0.961,-0.030,0.121,0.826,,14,walk
04-56-03,3.185,0,1.000,1.000,4.019,4.301,0.547,0.707,0.515,0.730,-0.011,-0.004,-0.029,-0.081,-0.001,0.996,-48.096,3.958,48.440,0.977,-0.212,-0.011,31.211,-4.597,-26.938,-31.458,-4.382,-29.201,0.086,-0.003,0.996,0.082,-0.001,0.996,,14,walk
04-56-04,3.146,0,1.000,1.000,4.095,4.288,0.569,0.699,0.534,0.725,-0.005,-0.004,-0.028,-0.027,0.014,0.990,-48.091,3.963,48.463,0.975,-0.140,-0.107,30.831,-4.577,-26.586,-31.693,-4.384,-28.945,0.031,0.017,0.990,0.024,0.016,0.989,,14,walk
04-56-05,3.754,0,1.000,1.000,4.116,4.342,0.557,0.717,0.524,0.747,0.011,-0.005,-0.027,-0.076,-0.067,0.994,-48.079,3.968,48.469,0.980,-0.198,-0.013,30.966,-4.613,-26.697,-31.629,-4.717,-28.483,0.077,-0.069,0.994,0.067,-0.064,0.994,,14,walk
04-56-06,3.837,0,1.000,1.000,4.203,4.537,0.540,0.718,0.507,0.744,0.009,-0.005,-0.028,-0.113,-0.064,0.991,-48.107,3.968,48.425,0.981,-0.191,0.002,31.256,-4.657,-26.670,-31.386,-4.432,-29.056,0.115,-0.063,0.991,0.111,-0.065,0.991,,14,walk
04-56-07,2.783,0,1.000,1.000,4.248,4.521,0.540,0.720,0.508,0.749,0.001,-0.005,-0.028,-0.106,-0.079,0.990,-48.172,3.970,48.346,0.982,-0.189,0.000,31.268,-4.725,-26.393,-31.370,-4.550,-28.840,0.110,-0.080,0.990,0.101,-0.084,0.990,,14,walk
04-56-08,2.810,0,1.000,1.000,4.213,4.589,0.552,0.715,0.519,0.741,-0.001,-0.005,-0.028,-0.081,-0.061,0.993,-48.087,3.965,48.486,0.985,-0.171,-0.018,31.047,-4.586,-26.548,-31.557,-4.585,-28.480,0.089,-0.067,0.992,0.077,-0.059,0.994,,14,walk
04-56-09,4.008,0,1.000,1.000,4.278,4.583,0.537,0.719,0.505,0.746,-0.006,-0.005,-0.028,-0.123,-0.081,0.989,-48.062,3.966,48.524,0.983,-0.184,-0.013,31.270,-4.731,-26.260,-31.358,-4.421,-28.998,0.128,-0.081,0.988,0.116,-0.084,0.989,,14,walk
04-56-10,2.408,0,1.000,1.000,4.254,4.548,0.523,0.708,0.487,0.735,0.020,-0.005,-0.027,-0.167,-0.036,0.983,-48.068,3.967,48.499,0.988,-0.139,-0.016,31.479,-4.577,-26.539,-31.058,-4.344,-28.966,0.168,-0.030,0.983,0.157,-0.043,0.985,,14,walk
