Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-18-44,2.132,1,0.999,0.994,3.480,2.918,0.616,0.430,0.616,0.502,-0.003,0.007,-0.041,0.037,0.049,0.983,34.027,1.999,30.115,0.308,-0.211,-0.913,30.541,6.859,-37.570,-34.128,6.696,-43.580,-0.041,0.057,0.981,-0.036,0.052,0.983,,2,sea
04-18-45,1.175,1,1.000,1.000,3.540,2.962,0.630,0.383,0.625,0.460,-0.002,0.008,-0.041,0.091,0.235,0.952,39.245,2.004,13.168,0.352,-0.009,-0.898,30.324,7.657,-37.874,-34.198,7.409,-44.024,-0.085,0.233,0.950,-0.079,0.232,0.954,,2,sea
04-18-46,1.727,1,1.000,1.000,3.397,2.765,0.556,0.408,0.555,0.479,-0.001,0.007,-0.041,-0.145,0.156,0.970,45.122,2.001,-3.418,0.787,-0.073,-0.550,31.538,7.209,-37.802,-33.040,7.126,-43.976,0.169,0.160,0.965,0.134,0.149,0.973,,2,sea
04-18-47,1.257,1,1.000,1.000,3.317,2.734,0.554,0.417,0.550,0.489,0.008,0.007,-0.040,-0.168,0.116,0.947,53.792,1.973,-17.319,0.922,-0.135,-0.085,31.562,7.133,-37.994,-32.960,7.090,-44.308,0.176,0.123,0.941,0.157,0.110,0.953,,2,sea
04-18-48,3.244,1,1.000,1.000,3.317,2.753,0.603,0.401,0.600,0.475,0.008,0.007,-0.040,0.002,0.170,0.984,64.778,1.989,-27.387,0.910,-0.030,-0.355,30.786,7.376,-37.964,-33.779,7.301,-44.368,-0.001,0.178,0.982,-0.006,0.163,0.985,,2,sea
04-18-49,1.734,1,1.000,0.999,3.323,2.895,0.688,0.411,0.687,0.490,-0.001,0.007,-0.041,0.284,0.129,0.944,76.309,1.977,-35.429,0.977,-0.048,-0.196,29.370,7.314,-38.243,-35.118,7.097,-44.646,-0.279,0.127,0.947,-0.299,0.130,0.938,,2,sea
04-18-50,1.826,1,0.997,0.981,3.305,2.885,0.704,0.431,0.706,0.511,0.001,0.007,-0.041,0.346,0.054,0.934,89.134,1.981,-39.882,0.975,-0.107,-0.177,29.109,6.980,-38.289,-35.423,6.827,-44.711,-0.331,0.061,0.939,-0.356,0.048,0.929,,2,sea
04-18-51,0.957,1,0.989,0.983,3.109,2.724,0.658,0.434,0.658,0.507,0.003,0.007,-0.041,0.184,0.030,0.970,101.752,1.954,-41.854,0.804,-0.197,0.420,29.847,7.047,-38.423,-34.755,6.771,-44.225,-0.175,0.026,0.974,-0.179,0.046,0.966,,2,sea
04-18-52,1.406,1,0.987,0.966,3.108,2.746,0.656,0.402,0.654,0.480,-0.001,0.007,-0.041,0.168,0.152,0.973,111.808,1.939,-39.968,0.368,-0.053,0.921,29.893,7.615,-38.694,-34.700,7.087,-44.045,-0.168,0.138,0.975,-0.173,0.163,0.970,,2,sea
04-18-53,1.625,1,0.964,0.905,3.110,2.752,0.657,0.420,0.658,0.498,0.000,0.007,-0.041,0.172,0.092,0.977,117.279,1.928,-35.117,0.213,-0.097,0.969,29.868,7.265,-38.661,-34.783,6.843,-44.158,-0.168,0.094,0.978,-0.171,0.093,0.975,,2,sea
04-18-54,1.588,1,0.930,0.971,2.820,2.420,0.615,0.412,0.615,0.489,0.007,0.007,-0.041,0.066,0.121,0.989,119.749,1.940,-29.259,0.243,-0.040,0.968,30.665,7.446,-38.690,-34.008,6.969,-44.203,-0.064,0.111,0.990,-0.068,0.132,0.987,,2,sea
04-18-55,1.036,1,0.924,0.893,2.484,2.213,0.620,0.365,0.690,0.508,-0.001,0.007,-0.042,0.296,0.086,0.947,121.737,1.960,-22.348,0.666,-0.034,0.723,29.400,7.270,-39.068,-35.201,6.681,-44.293,-0.277,0.079,0.910,-0.303,0.093,0.896,,2,sea
