Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-32-35,1.669,3,1.000,1.000,3.827,3.287,0.562,0.438,0.560,0.461,0.001,0.007,-0.042,-0.045,0.155,0.984,22.978,8.332,76.353,-0.285,-0.111,-0.920,31.745,6.949,-39.950,-32.861,7.486,-43.406,0.049,0.161,0.982,0.036,0.145,0.987,,2,roller
04-32-36,1.769,3,0.680,0.672,1.679,1.512,0.124,0.060,0.168,0.123,0.009,0.004,-0.024,0.032,-0.049,0.992,9.422,5.384,31.427,-0.373,0.187,0.018,31.207,5.537,-39.878,-33.301,6.690,-44.014,-0.031,-0.051,0.550,-0.027,-0.050,0.579,,2,roller
04-32-37,2.303,3,0.953,0.953,3.621,3.178,0.551,0.520,0.553,0.540,-0.008,0.006,-0.042,-0.070,-0.211,0.967,-0.071,19.407,36.785,-0.577,-0.099,-0.756,31.961,6.073,-40.868,-32.782,6.526,-43.807,0.076,-0.206,0.967,0.070,-0.207,0.969,,2,roller
04-32-38,1.775,3,1.000,1.000,3.767,3.366,0.573,0.498,0.575,0.520,-0.004,0.007,-0.042,0.002,-0.133,0.984,-19.856,21.223,22.982,-0.338,-0.556,-0.739,31.564,6.420,-40.736,-33.130,6.792,-43.606,0.009,-0.134,0.984,-0.011,-0.132,0.984,,2,roller
04-32-39,1.216,3,1.000,1.000,3.866,3.404,0.640,0.495,0.642,0.520,-0.003,0.007,-0.042,0.211,-0.124,0.941,-36.577,13.403,8.905,-0.212,-0.490,-0.797,30.442,6.474,-40.687,-34.191,6.772,-43.602,-0.196,-0.121,0.948,-0.233,-0.118,0.933,,2,roller
04-32-40,1.241,3,0.984,0.939,3.960,3.463,0.660,0.507,0.667,0.534,-0.002,0.006,-0.042,0.297,-0.169,0.929,-48.767,6.185,-12.251,-0.084,-0.069,-0.985,30.127,6.242,-40.511,-34.605,6.505,-43.372,-0.270,-0.170,0.939,-0.315,-0.172,0.920,,2,roller
04-32-41,1.856,3,0.792,0.790,1.978,2.095,0.431,0.334,0.583,0.496,-0.006,0.005,-0.031,0.021,-0.049,0.990,-34.062,7.010,-30.162,0.614,-0.054,-0.025,31.506,7.053,-41.270,-33.305,7.215,-43.661,-0.014,-0.041,0.617,-0.014,-0.042,0.710,,2,roller
04-32-42,1.758,3,0.968,0.883,3.844,3.351,0.633,0.509,0.639,0.535,-0.003,0.006,-0.042,0.212,-0.179,0.943,-26.375,11.825,-52.487,0.908,-0.334,0.193,30.613,6.058,-39.983,-34.204,6.385,-42.917,-0.204,-0.176,0.949,-0.213,-0.187,0.940,,2,roller
04-32-43,1.673,3,0.879,0.809,3.363,3.073,0.612,0.484,0.616,0.508,-0.004,0.006,-0.039,0.132,-0.078,0.971,-4.558,7.740,-40.577,0.114,-0.241,0.849,30.937,6.479,-40.076,-33.819,6.757,-42.724,-0.118,-0.068,0.878,-0.133,-0.087,0.903,,2,roller
04-32-44,1.269,3,0.665,0.654,2.111,1.811,0.181,0.109,0.182,0.123,-0.003,0.005,-0.031,-0.032,0.034,0.996,-0.037,4.175,-15.751,-0.203,-0.028,0.967,31.655,7.508,-41.529,-33.043,7.776,-45.776,0.034,0.034,0.685,0.029,0.039,0.685,,2,roller
04-32-45,0.949,3,0.436,0.478,0.568,0.964,-0.313,-0.378,-0.017,-0.043,0.001,0.003,-0.020,0.019,0.018,0.989,-0.001,2.667,-2.803,-0.056,-0.149,0.962,31.230,6.497,-43.426,-33.078,5.811,-44.213,-0.016,0.028,0.331,-0.011,0.046,0.463,,2,roller
04-32-46,2.172,3,0.833,0.803,3.035,2.633,0.521,0.456,0.577,0.527,-0.012,0.006,-0.038,-0.004,-0.160,0.976,-0.010,5.136,-2.200,-0.153,-0.383,0.892,31.587,6.351,-40.932,-33.228,6.765,-43.706,-0.008,-0.164,0.872,0.007,-0.166,0.872,,2,roller
04-32-47,1.560,3,0.765,0.759,2.967,2.585,0.572,0.489,0.574,0.506,-0.003,0.006,-0.038,0.023,-0.167,0.971,0.007,5.139,1.848,-0.079,-0.381,0.897,31.667,7.135,-41.997,-33.135,7.259,-43.681,-0.016,-0.145,0.837,-0.015,-0.148,0.837,,2,roller
04-32-48,2.179,3,1.000,1.000,3.578,3.092,0.513,0.465,0.514,0.484,-0.009,0.007,-0.043,-0.198,-0.053,0.967,-0.028,5.745,6.383,-0.691,-0.146,0.675,32.631,7.221,-41.463,-32.117,7.626,-44.061,0.186,-0.045,0.968,0.191,-0.058,0.968,,2,roller
04-32-49,1.787,3,0.892,0.910,3.151,2.687,0.477,0.385,0.529,0.456,-0.006,0.006,-0.038,0.019,-0.126,0.984,-0.060,5.171,9.284,-0.786,-0.181,0.476,31.489,6.731,-40.502,-33.284,7.150,-43.385,-0.029,-0.108,0.853,-0.017,-0.127,0.851,,2,roller
04-32-50,1.470,3,0.864,0.888,3.090,2.651,0.495,0.396,0.549,0.471,-0.001,0.006,-0.035,0.086,-0.159,0.969,-0.034,4.780,11.558,-0.407,-0.312,0.749,31.110,6.515,-40.479,-33.604,6.942,-43.681,-0.087,-0.153,0.838,-0.089,-0.176,0.832,,2,roller
04-32-51,1.417,3,0.693,0.701,2.123,1.878,0.351,0.317,0.452,0.441,-0.002,0.004,-0.028,-0.018,-0.185,0.971,0.000,3.741,9.363,-0.130,-0.435,0.812,31.658,6.102,-40.611,-32.872,6.576,-43.824,0.013,-0.207,0.655,0.026,-0.198,0.658,,2,roller
04-32-52,1.937,3,0.987,0.978,3.787,3.280,0.584,0.516,0.582,0.541,-0.002,0.007,-0.042,0.035,-0.253,0.947,0.004,5.706,14.503,-0.130,-0.667,0.707,31.481,6.334,-40.812,-33.211,6.699,-43.935,-0.052,-0.253,0.948,-0.033,-0.257,0.942,,2,roller
04-32-53,0.663,3,0.994,0.971,3.962,3.370,0.623,0.489,0.621,0.519,0.003,0.007,-0.043,0.185,-0.135,0.951,0.013,5.706,14.724,0.042,-0.574,0.791,30.826,6.742,-41.195,-33.799,7.131,-44.556,-0.180,-0.113,0.957,-0.177,-0.148,0.949,,2,roller
04-32-54,1.811,3,1.000,1.000,3.784,3.194,0.537,0.464,0.532,0.485,0.008,0.007,-0.043,-0.119,0.034,0.983,0.020,5.710,14.936,-0.267,-0.394,0.869,32.218,6.963,-41.287,-32.339,7.641,-45.075,0.119,0.036,0.981,0.101,0.021,0.987,,2,roller
