Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-30-28,2.260,1,1.000,1.000,3.506,3.047,0.497,0.486,0.500,0.504,-0.004,0.007,-0.042,-0.264,-0.165,0.932,-0.015,5.760,-2.452,-0.719,-0.125,0.671,32.809,6.803,-40.561,-31.929,7.253,-43.460,0.263,-0.168,0.931,0.247,-0.166,0.937,,2,roller
04-30-29,2.051,1,0.947,0.930,3.419,3.020,0.566,0.508,0.569,0.529,-0.003,0.007,-0.041,-0.022,-0.264,0.958,-0.025,5.766,1.898,-0.743,-0.116,0.629,31.685,6.315,-39.919,-33.049,6.731,-42.820,0.026,-0.260,0.959,0.011,-0.270,0.956,,2,roller
04-30-30,2.471,1,0.997,0.991,3.719,3.224,0.599,0.422,0.595,0.443,-0.012,0.008,-0.041,0.071,0.087,0.984,-0.045,5.769,6.120,-0.883,0.320,0.244,31.082,7.309,-39.005,-33.482,7.774,-42.191,-0.063,0.100,0.984,-0.076,0.095,0.983,,2,roller
04-30-31,2.842,1,1.000,1.000,3.860,3.296,0.615,0.419,0.612,0.442,0.007,0.007,-0.040,0.124,0.140,0.980,-0.005,5.786,10.362,-0.738,0.622,0.252,30.819,7.256,-38.859,-33.807,7.571,-41.715,-0.121,0.140,0.980,-0.123,0.139,0.980,,2,roller
04-30-32,2.506,1,0.932,0.911,3.805,3.251,0.578,0.496,0.575,0.518,0.004,0.006,-0.040,-0.014,-0.191,0.945,-0.011,5.782,13.600,-0.891,0.257,0.180,31.384,6.118,-38.689,-33.234,6.518,-41.617,0.018,-0.193,0.945,0.019,-0.204,0.944,,2,roller
04-30-33,2.579,1,0.933,0.897,3.747,3.264,0.556,0.513,0.553,0.529,-0.005,0.006,-0.040,-0.069,-0.268,0.958,-0.075,5.740,14.160,-0.924,-0.361,-0.029,31.796,5.895,-38.789,-32.807,6.364,-41.560,0.074,-0.264,0.958,0.064,-0.261,0.960,,2,roller
04-30-34,1.523,1,0.931,0.696,3.268,2.828,0.587,0.539,0.575,0.561,-0.002,0.006,-0.041,0.033,-0.308,0.947,-0.106,5.694,14.419,-0.619,-0.770,0.122,31.345,5.464,-39.416,-33.112,5.808,-42.040,-0.043,-0.298,0.950,-0.031,-0.311,0.946,,2,roller
04-30-35,1.499,1,0.979,0.826,3.089,2.681,0.591,0.536,0.585,0.556,-0.006,0.006,-0.041,0.066,-0.247,0.965,-0.113,5.682,14.640,-0.571,-0.797,0.192,31.337,5.466,-39.659,-33.281,5.774,-42.190,-0.073,-0.246,0.965,-0.057,-0.247,0.966,,2,roller
04-30-36,2.484,1,0.991,0.957,2.918,2.611,0.565,0.499,0.558,0.518,0.000,0.007,-0.043,-0.023,-0.121,0.987,-0.111,5.696,14.853,-0.783,-0.586,0.067,31.742,6.565,-41.665,-32.787,7.002,-44.381,0.028,-0.112,0.989,0.017,-0.125,0.987,,2,roller
04-30-37,2.247,1,1.000,1.000,3.061,2.725,0.523,0.468,0.520,0.485,-0.007,0.007,-0.044,-0.159,-0.007,0.969,-0.101,5.728,15.026,-0.927,-0.202,-0.235,32.448,7.082,-41.702,-32.189,7.687,-44.970,0.160,-0.005,0.967,0.156,-0.008,0.968,,2,roller
04-30-38,1.697,1,1.000,1.000,3.309,2.842,0.628,0.479,0.628,0.503,-0.010,0.007,-0.043,0.180,-0.083,0.976,-0.085,5.743,15.281,-0.835,-0.153,0.488,30.666,6.759,-40.632,-33.967,7.216,-44.100,-0.175,-0.086,0.977,-0.187,-0.087,0.974,,2,roller
04-30-39,2.060,1,0.986,0.981,3.187,2.701,0.624,0.502,0.622,0.525,-0.013,0.007,-0.043,0.168,-0.172,0.957,-0.021,5.751,15.552,-0.145,-0.189,0.880,30.722,6.396,-40.458,-33.867,6.901,-44.051,-0.158,-0.181,0.959,-0.167,-0.173,0.957,,2,roller
04-30-40,1.802,1,0.771,0.737,2.438,2.268,0.524,0.481,0.464,0.447,-0.001,0.005,-0.035,-0.004,-0.227,0.967,0.095,4.761,13.149,0.495,-0.513,0.562,31.517,5.898,-40.455,-32.999,6.534,-43.930,-0.003,-0.215,0.769,0.016,-0.245,0.829,,2,roller
04-30-41,2.582,1,0.774,0.769,2.588,2.181,0.464,0.419,0.461,0.441,-0.004,0.005,-0.037,-0.005,-0.220,0.970,0.123,4.911,13.790,0.532,-0.610,0.432,31.577,5.939,-40.469,-32.998,6.458,-43.973,-0.003,-0.204,0.801,0.012,-0.209,0.800,,2,roller
04-30-42,1.245,1,0.652,0.668,3.407,2.924,0.540,0.587,0.535,0.607,-0.001,0.006,-0.043,-0.123,-0.475,0.859,0.143,5.685,16.227,0.283,-0.888,0.307,32.136,5.235,-40.776,-32.475,5.755,-44.315,0.111,-0.492,0.850,0.128,-0.465,0.864,,2,roller
04-30-43,1.773,1,0.820,0.797,2.501,2.168,0.410,0.382,0.456,0.456,-0.004,0.005,-0.032,-0.166,-0.028,0.967,0.083,4.179,14.750,0.175,-0.377,0.815,32.586,6.845,-41.586,-32.011,7.374,-44.848,0.165,-0.043,0.731,0.172,-0.027,0.733,,2,roller
04-30-44,2.174,1,0.891,0.911,2.924,2.691,0.464,0.352,0.564,0.474,0.005,0.006,-0.036,-0.010,0.033,0.997,0.016,5.093,23.256,-0.032,0.132,0.981,31.704,8.111,-44.051,-32.946,7.613,-43.753,0.018,0.030,0.861,0.009,0.016,0.896,,2,roller
04-30-45,1.930,1,0.859,0.831,2.931,2.500,0.483,0.358,0.439,0.336,-0.016,0.007,-0.037,-0.007,-0.022,0.984,-0.055,6.326,28.845,-0.195,0.262,0.914,31.371,7.566,-41.216,-33.417,7.796,-44.024,-0.003,-0.035,0.863,0.011,-0.011,0.833,,2,roller
04-30-46,1.402,1,0.896,0.897,3.087,2.588,0.477,0.405,0.518,0.467,0.001,0.007,-0.036,-0.155,-0.024,0.972,0.009,9.798,33.913,-0.132,0.520,0.763,32.381,7.611,-41.257,-32.315,7.932,-43.933,0.166,-0.033,0.849,0.153,-0.019,0.824,,2,roller
