Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-33-39,0.702,3,0.819,0.785,3.488,3.089,0.542,0.467,0.546,0.499,-0.007,0.007,-0.042,-0.120,-0.113,0.974,-55.446,20.146,118.705,0.998,0.002,0.031,32.069,6.930,-39.897,-32.750,7.074,-42.938,0.120,-0.100,0.972,0.117,-0.110,0.977,,2,roller
04-33-40,0.801,3,0.950,0.823,3.684,3.205,0.571,0.454,0.574,0.489,0.011,0.007,-0.041,-0.032,-0.022,0.998,-34.943,23.402,118.774,0.985,-0.151,-0.010,31.575,7.052,-40.118,-33.232,7.238,-43.360,0.026,-0.009,0.998,0.033,-0.037,0.997,,2,roller
04-33-41,1.672,3,0.892,0.876,3.007,2.582,0.482,0.363,0.580,0.482,-0.007,0.006,-0.035,-0.015,0.012,0.997,-14.427,20.950,98.656,0.814,-0.184,0.011,31.473,7.721,-42.791,-33.307,7.699,-44.798,0.016,0.023,0.845,0.010,0.006,0.846,,2,roller
04-33-42,2.390,3,0.977,0.925,3.721,3.255,0.592,0.449,0.597,0.481,0.007,0.007,-0.041,0.035,0.012,0.996,2.853,23.295,108.624,0.761,-0.347,-0.512,31.201,7.032,-39.798,-33.618,7.164,-42.775,-0.037,0.016,0.996,-0.040,0.009,0.996,,2,roller
04-33-43,1.661,3,0.937,0.939,3.690,3.195,0.557,0.496,0.565,0.525,0.001,0.006,-0.041,-0.065,-0.195,0.971,17.777,17.799,95.920,0.384,-0.610,-0.676,31.789,6.379,-39.754,-33.093,6.637,-42.805,0.074,-0.195,0.970,0.061,-0.202,0.971,,2,roller
04-33-44,1.664,3,0.886,0.888,3.125,2.638,0.532,0.419,0.585,0.493,0.001,0.006,-0.036,-0.000,-0.060,0.992,20.278,7.242,67.037,-0.207,-0.126,-0.687,31.382,6.687,-38.902,-33.455,7.037,-42.535,0.013,-0.048,0.875,-0.003,-0.059,0.875,,2,roller
04-33-45,1.229,3,0.890,0.862,3.240,2.742,0.539,0.460,0.590,0.531,-0.007,0.006,-0.037,0.033,-0.223,0.960,14.186,8.599,47.281,-0.589,0.244,-0.552,31.316,6.094,-38.934,-33.475,6.550,-42.621,-0.016,-0.218,0.875,-0.035,-0.228,0.874,,2,roller
04-33-46,1.593,3,0.952,0.947,3.712,3.172,0.532,0.500,0.537,0.524,-0.002,0.006,-0.041,-0.147,-0.233,0.957,-0.628,19.663,36.360,-0.358,-0.289,-0.855,32.194,6.227,-39.044,-32.540,6.600,-42.329,0.164,-0.233,0.953,0.124,-0.229,0.961,,2,roller
04-33-47,1.944,3,0.974,0.971,3.673,3.246,0.568,0.502,0.566,0.529,-0.008,0.007,-0.043,-0.012,-0.240,0.963,-19.486,21.287,23.187,0.241,-0.599,-0.728,31.674,6.732,-41.310,-32.958,6.921,-43.719,0.025,-0.228,0.965,0.012,-0.249,0.960,,2,roller
04-33-48,0.904,3,0.777,0.782,3.048,2.143,0.470,0.342,0.416,0.319,-0.009,0.006,-0.035,0.077,-0.144,0.955,-28.901,11.607,8.306,0.127,-0.431,-0.380,30.637,7.098,-41.325,-33.791,7.423,-44.063,-0.074,-0.138,0.804,-0.062,-0.138,0.684,,2,roller
04-33-49,0.823,3,0.594,0.664,1.674,1.444,0.147,0.096,0.057,0.013,-0.001,0.004,-0.023,-0.011,-0.063,0.993,-27.745,3.194,-7.876,0.088,0.077,-0.102,31.579,6.245,-39.397,-33.178,6.911,-42.274,0.016,-0.050,0.551,0.015,-0.054,0.555,,2,roller
04-33-50,1.016,3,0.745,0.750,2.551,2.197,0.365,0.288,0.367,0.310,-0.011,0.006,-0.033,-0.054,-0.122,0.978,-36.318,7.409,-31.956,0.630,0.051,-0.251,32.079,7.156,-39.738,-32.737,7.489,-42.551,0.047,-0.117,0.771,0.057,-0.123,0.771,,2,roller
04-33-51,0.643,3,0.484,0.513,1.525,1.214,0.095,0.028,0.182,0.145,0.006,0.004,-0.020,0.026,-0.073,0.993,-9.936,6.062,-27.594,0.443,-0.154,0.663,31.593,7.006,-38.713,-32.925,6.607,-42.745,-0.024,-0.065,0.510,-0.014,-0.085,0.507,,2,roller
04-33-52,1.090,3,0.830,0.840,3.224,2.779,0.499,0.332,0.505,0.360,-0.015,0.007,-0.037,0.091,-0.074,0.986,-3.855,7.268,-38.439,0.123,-0.243,0.925,31.180,7.764,-39.092,-33.618,8.683,-44.617,-0.083,-0.050,0.895,-0.095,-0.079,0.891,,2,roller
04-33-53,1.222,3,0.702,0.785,1.930,1.463,0.228,0.090,0.280,0.153,-0.012,0.005,-0.024,0.048,0.045,0.990,-0.026,3.346,-11.000,-0.051,-0.083,0.985,31.416,8.425,-42.127,-33.317,8.103,-42.703,-0.047,0.053,0.602,-0.045,0.046,0.572,,2,roller
04-33-54,1.567,3,0.776,0.816,2.280,2.012,0.189,0.102,0.290,0.218,0.006,0.005,-0.028,-0.062,0.050,0.975,0.014,3.873,-5.561,-0.172,-0.155,0.940,32.124,7.894,-41.100,-32.498,7.998,-44.034,0.066,0.059,0.653,0.063,0.039,0.688,,2,roller
04-33-55,2.683,3,0.776,0.807,2.047,1.872,0.295,0.251,0.334,0.308,-0.001,0.005,-0.030,-0.073,-0.118,0.961,0.017,4.079,-1.793,-0.199,-0.206,0.914,32.107,6.556,-40.156,-32.360,7.136,-43.253,0.067,-0.110,0.610,0.054,-0.126,0.637,,2,roller
04-33-56,0.840,3,0.613,0.698,1.204,1.111,0.185,0.120,0.352,0.293,-0.015,0.004,-0.025,-0.004,-0.076,0.983,-0.004,3.372,0.920,-0.124,-0.138,0.956,31.703,7.932,-45.289,-33.161,7.128,-43.346,0.023,-0.048,0.474,0.010,-0.055,0.505,,2,roller
04-33-57,2.192,3,1.000,1.000,3.513,3.083,0.522,0.454,0.525,0.479,-0.003,0.007,-0.042,-0.165,-0.020,0.969,0.015,5.742,6.459,-0.333,-0.222,0.898,32.431,7.139,-40.385,-32.333,7.460,-43.286,0.177,-0.015,0.965,0.160,-0.023,0.969,,2,roller
04-33-58,1.809,3,1.000,1.000,3.658,3.148,0.522,0.471,0.521,0.495,0.003,0.007,-0.041,-0.182,-0.071,0.953,0.021,5.740,10.707,-0.351,-0.276,0.864,32.363,6.664,-39.620,-32.280,7.100,-42.938,0.196,-0.073,0.949,0.179,-0.074,0.956,,2,roller
