Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-27-55,1.611,0,1.000,1.000,3.696,3.219,0.597,0.482,0.593,0.502,0.015,0.006,-0.041,0.033,0.086,0.990,-36.160,23.279,118.877,0.968,0.006,-0.188,31.067,6.130,-40.503,-33.505,6.782,-44.217,-0.035,0.088,0.989,-0.033,0.094,0.990,,2,roller
04-27-56,1.799,0,1.000,1.000,3.719,3.266,0.590,0.473,0.586,0.496,-0.000,0.007,-0.043,0.001,0.121,0.985,-16.904,24.671,116.223,0.905,-0.148,-0.356,31.173,6.367,-40.808,-33.418,6.915,-44.390,-0.009,0.112,0.986,-0.000,0.123,0.986,,2,roller
04-27-57,1.948,0,1.000,1.000,3.648,3.190,0.612,0.508,0.610,0.531,0.008,0.006,-0.041,0.083,-0.033,0.985,1.515,23.534,109.399,0.578,-0.438,-0.667,30.777,5.704,-40.066,-33.807,6.256,-43.720,-0.079,-0.040,0.985,-0.081,-0.027,0.983,,2,roller
04-27-58,1.445,0,1.000,1.000,3.619,3.167,0.613,0.508,0.613,0.528,0.001,0.006,-0.042,0.092,-0.047,0.971,16.813,18.582,97.277,0.144,-0.338,-0.848,30.766,5.668,-39.873,-33.801,6.269,-43.372,-0.081,-0.043,0.974,-0.112,-0.040,0.967,,2,roller
04-27-59,2.261,0,1.000,1.000,3.573,3.134,0.596,0.496,0.599,0.517,0.009,0.006,-0.041,0.056,-0.005,0.988,23.143,8.896,78.020,-0.443,0.147,-0.876,31.091,5.706,-39.334,-33.607,6.305,-42.779,-0.045,-0.006,0.990,-0.065,-0.010,0.988,,2,roller
04-28-00,2.274,0,1.000,1.000,3.447,2.982,0.583,0.505,0.584,0.519,0.017,0.006,-0.040,-0.013,-0.066,0.995,16.946,8.436,54.165,-0.353,0.715,-0.503,31.259,5.515,-38.889,-33.398,6.406,-42.849,0.017,-0.065,0.995,-0.007,-0.061,0.995,,2,roller
04-28-01,2.339,0,0.898,0.898,3.315,2.886,0.568,0.550,0.559,0.566,0.009,0.005,-0.039,-0.056,-0.233,0.951,1.551,18.754,37.910,-0.585,0.522,-0.258,31.535,4.513,-37.692,-32.934,5.401,-41.833,0.055,-0.236,0.952,0.052,-0.236,0.950,,2,roller
04-28-02,2.553,0,0.977,0.988,3.307,2.899,0.548,0.509,0.544,0.528,-0.004,0.006,-0.042,-0.084,-0.084,0.979,-18.221,21.580,24.131,-0.402,-0.426,-0.786,31.981,5.988,-40.908,-32.575,6.436,-43.655,0.091,-0.080,0.978,0.078,-0.082,0.980,,2,roller
04-28-03,2.537,0,1.000,1.000,3.338,2.956,0.576,0.488,0.570,0.507,-0.019,0.007,-0.044,-0.017,0.019,0.968,-35.527,14.036,9.914,0.193,-0.294,-0.893,31.490,6.475,-41.625,-33.042,6.873,-44.280,0.021,0.018,0.971,0.011,0.018,0.968,,2,roller
04-28-04,2.469,0,1.000,1.000,3.529,3.039,0.589,0.512,0.586,0.533,0.015,0.006,-0.041,0.073,-0.099,0.985,-48.358,6.280,-10.745,-0.013,-0.037,-0.951,31.336,5.778,-40.118,-33.296,6.268,-43.349,-0.062,-0.097,0.986,-0.057,-0.090,0.987,,2,roller
04-28-05,2.007,0,1.000,1.000,3.458,3.094,0.638,0.487,0.637,0.515,0.009,0.006,-0.041,0.205,-0.002,0.963,-47.315,8.582,-36.582,0.752,0.169,-0.629,30.444,6.022,-39.547,-34.123,6.367,-42.916,-0.194,-0.008,0.968,-0.226,0.002,0.957,,2,roller
04-28-06,2.660,0,1.000,1.000,3.214,2.885,0.598,0.488,0.592,0.516,0.008,0.006,-0.041,0.090,-0.019,0.980,-28.285,11.804,-52.070,0.881,-0.010,-0.205,31.173,6.160,-40.052,-33.360,6.545,-43.552,-0.079,-0.020,0.980,-0.084,-0.018,0.980,,2,roller
