Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
03-53-25,2.971,0,1.000,1.000,4.516,4.304,0.456,0.608,0.458,0.578,0.006,0.000,-0.030,0.030,-0.087,0.995,-20.320,1.929,-16.873,-0.033,0.005,-0.999,35.097,0.013,-31.063,-30.140,0.352,-28.514,-0.039,-0.085,0.995,-0.016,-0.092,0.995,,4,room
03-53-26,2.397,0,0.840,0.734,3.094,2.803,0.447,0.538,0.384,0.465,0.008,-0.000,-0.021,0.144,-0.053,0.969,-14.321,1.348,-11.828,-0.399,-0.054,0.328,34.139,0.457,-33.425,-30.797,0.297,-29.172,-0.155,-0.055,0.696,-0.155,-0.051,0.695,,4,room
03-53-27,2.679,0,1.000,1.000,3.903,3.624,0.525,0.624,0.522,0.597,0.001,-0.000,-0.030,0.247,-0.088,0.964,-20.322,1.901,-16.886,-0.154,-0.238,0.958,34.224,-0.343,-31.220,-30.851,-0.142,-28.672,-0.242,-0.090,0.965,-0.250,-0.089,0.963,,4,room
03-53-28,3.580,0,0.881,0.832,2.962,2.757,0.368,0.532,0.363,0.504,-0.006,-0.000,-0.025,0.082,-0.105,0.981,-17.889,1.608,-10.734,-0.220,-0.211,0.916,35.219,-0.265,-31.677,-29.850,-0.076,-28.681,-0.080,-0.101,0.795,-0.082,-0.102,0.794,,4,room
03-53-29,2.763,0,0.958,0.972,3.906,3.557,0.408,0.620,0.399,0.589,-0.018,-0.000,-0.029,-0.135,-0.074,0.982,-21.793,1.900,-9.981,-0.635,-0.259,-0.540,35.620,-0.327,-31.568,-29.174,0.036,-28.855,0.125,-0.062,0.984,0.133,-0.078,0.982,,4,room
03-53-30,1.423,0,1.000,1.000,4.213,4.022,0.455,0.588,0.447,0.555,0.011,0.000,-0.030,-0.004,0.010,0.996,-21.826,1.907,-9.869,0.119,-0.102,-0.981,34.963,0.071,-31.153,-29.895,0.651,-28.810,-0.000,0.018,0.996,0.003,-0.002,0.996,,4,room
03-53-31,0.814,0,0.931,0.905,4.310,3.847,0.447,0.593,0.445,0.560,0.013,0.000,-0.031,0.004,0.013,0.971,-21.789,1.915,-9.865,0.312,-0.022,-0.793,35.099,-0.015,-31.392,-29.790,0.596,-28.956,0.010,0.023,0.970,-0.011,-0.008,0.941,,4,room
03-53-32,0.978,0,0.941,0.902,3.560,3.377,0.450,0.566,0.445,0.532,-0.002,0.000,-0.026,0.091,-0.061,0.986,-19.053,1.670,-8.629,0.333,-0.130,-0.597,34.450,-0.162,-31.331,-30.561,0.334,-28.755,-0.101,-0.050,0.860,-0.102,-0.075,0.889,,4,room
03-53-33,0.536,0,1.000,1.000,4.140,3.954,0.481,0.586,0.481,0.554,0.013,0.000,-0.030,0.089,0.015,0.996,-21.801,1.915,-9.854,0.141,-0.022,-0.989,34.673,0.012,-30.908,-30.471,0.804,-29.109,-0.092,0.028,0.995,-0.086,-0.010,0.996,,4,room
03-53-34,1.003,0,1.000,1.000,4.279,4.090,0.456,0.583,0.458,0.551,0.015,0.000,-0.030,0.030,0.011,0.999,-21.805,1.915,-9.845,0.136,-0.027,-0.990,35.099,0.121,-30.901,-30.076,0.784,-28.799,-0.033,0.019,0.999,-0.026,-0.005,0.999,,4,room
03-53-35,1.041,0,1.000,1.000,4.582,4.266,0.455,0.586,0.458,0.553,0.005,0.000,-0.030,0.031,-0.003,0.999,-21.792,1.914,-9.827,0.123,-0.047,-0.991,35.112,0.128,-30.872,-30.066,0.823,-28.922,-0.032,0.006,0.999,-0.029,-0.013,0.999,,4,room
03-53-36,4.469,0,1.000,1.000,4.659,4.315,0.429,0.633,0.434,0.598,-0.000,-0.000,-0.030,-0.033,-0.135,0.990,-21.782,1.914,-9.832,0.190,-0.183,-0.964,35.467,-0.376,-31.267,-29.670,0.174,-29.057,0.036,-0.136,0.989,0.033,-0.141,0.989,,4,room
03-53-37,2.342,0,0.946,0.912,3.649,3.411,0.457,0.612,0.456,0.580,0.012,0.000,-0.028,0.016,-0.089,0.991,-18.323,1.746,-14.855,0.104,-0.130,-0.802,35.067,0.267,-32.163,-29.973,0.546,-29.155,-0.020,-0.081,0.875,-0.010,-0.093,0.873,,4,room
03-53-38,1.975,0,1.000,1.000,4.466,4.176,0.460,0.584,0.461,0.553,0.011,0.000,-0.030,0.038,-0.005,0.999,-19.978,1.924,-16.716,-0.019,0.050,-0.998,34.994,0.185,-30.888,-30.147,0.922,-29.239,-0.040,0.002,0.999,-0.033,-0.017,0.999,,4,room
03-53-39,1.151,0,1.000,1.000,4.643,4.285,0.459,0.636,0.456,0.607,-0.009,-0.000,-0.029,0.026,-0.171,0.981,-19.949,1.921,-16.710,-0.035,-0.131,-0.976,35.025,-0.417,-31.068,-30.059,-0.076,-28.341,-0.041,-0.155,0.984,-0.021,-0.183,0.979,,4,room
03-53-40,3.280,0,0.928,0.902,3.700,3.434,0.364,0.496,0.402,0.515,-0.005,0.000,-0.025,-0.016,-0.003,0.991,-17.029,1.644,-14.267,-0.309,0.070,-0.616,35.031,0.027,-30.822,-29.906,0.363,-27.974,0.016,-0.006,0.845,0.020,-0.004,0.844,,4,room
03-53-41,2.838,0,0.943,0.902,4.343,3.573,0.408,0.553,0.358,0.473,0.012,0.000,-0.028,-0.005,-0.028,0.994,-18.821,1.820,-15.715,-0.590,0.137,-0.555,35.169,-0.070,-30.748,-29.802,0.176,-27.689,-0.022,-0.043,0.959,0.017,-0.028,0.876,,4,room
