Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-32-28,1.671,3,1.000,1.000,1.925,1.984,0.469,0.469,0.434,0.421,0.009,0.008,-0.042,-0.088,-0.134,0.977,161.483,1.953,511.196,0.974,-0.038,0.197,35.035,7.851,-43.691,-30.618,7.748,-38.981,0.085,-0.135,0.978,0.080,-0.141,0.977,,9,sea
12-32-29,3.899,3,0.989,0.954,2.153,2.126,0.527,0.492,0.501,0.445,0.009,0.008,-0.042,0.096,-0.221,0.970,173.838,1.949,512.138,0.979,-0.106,-0.035,34.117,7.661,-44.056,-31.714,7.481,-39.216,-0.094,-0.223,0.969,-0.106,-0.221,0.969,,9,sea
12-32-30,2.711,3,0.986,0.960,2.182,2.191,0.542,0.467,0.515,0.417,0.018,0.008,-0.043,0.137,-0.133,0.974,185.138,1.921,512.494,0.503,-0.070,-0.807,33.879,8.012,-44.047,-31.964,7.888,-38.996,-0.140,-0.128,0.974,-0.138,-0.140,0.974,,9,sea
12-32-31,1.362,3,1.000,1.000,2.227,2.268,0.549,0.442,0.516,0.388,-0.003,0.008,-0.041,0.162,-0.039,0.972,192.763,1.905,508.974,-0.086,0.044,-0.984,33.752,8.336,-44.037,-31.934,8.236,-38.519,-0.151,-0.029,0.971,-0.154,-0.055,0.971,,9,sea
12-32-32,1.217,3,1.000,1.000,2.515,2.339,0.546,0.464,0.512,0.413,-0.000,0.008,-0.042,0.145,-0.119,0.951,196.270,1.901,503.970,-0.333,-0.001,-0.848,33.856,8.055,-43.994,-31.893,8.024,-39.298,-0.166,-0.114,0.944,-0.134,-0.129,0.955,,9,sea
12-32-33,0.996,3,1.000,1.000,2.693,2.463,0.603,0.456,0.574,0.405,-0.001,0.008,-0.042,0.325,-0.105,0.939,197.654,1.904,498.171,-0.850,-0.048,-0.523,32.976,8.247,-44.052,-32.933,8.251,-39.513,-0.351,-0.094,0.930,-0.296,-0.114,0.947,,9,sea
12-32-34,2.086,3,1.000,1.000,2.499,2.438,0.525,0.444,0.499,0.395,0.012,0.008,-0.041,0.091,-0.050,0.991,197.586,1.901,492.159,-0.908,-0.028,-0.406,34.175,8.020,-42.793,-31.701,7.949,-38.061,-0.097,-0.046,0.991,-0.090,-0.061,0.990,,9,sea
12-32-35,4.365,3,0.981,0.985,2.371,2.184,0.464,0.450,0.430,0.404,-0.009,0.008,-0.040,-0.098,-0.072,0.984,194.919,1.900,487.302,-0.904,-0.018,-0.398,35.161,8.048,-43.224,-30.548,7.753,-37.924,0.093,-0.077,0.985,0.097,-0.070,0.948,,9,sea
12-32-36,1.856,3,0.741,0.728,1.834,1.720,0.349,0.366,0.395,0.416,0.019,0.006,-0.035,-0.067,-0.182,0.965,158.258,1.590,403.137,-0.783,-0.129,-0.043,34.922,7.626,-43.655,-30.594,7.284,-38.459,0.064,-0.192,0.796,0.073,-0.184,0.798,,9,sea
12-32-37,2.823,3,0.816,0.814,2.262,2.148,0.468,0.493,0.434,0.447,0.008,0.007,-0.041,-0.087,-0.233,0.956,184.575,1.912,481.798,-0.963,-0.165,-0.134,35.059,7.526,-43.577,-30.631,7.207,-38.278,0.085,-0.228,0.957,0.087,-0.227,0.957,,9,sea
12-32-38,2.703,3,0.965,0.941,2.254,2.187,0.468,0.476,0.438,0.429,0.012,0.008,-0.042,-0.079,-0.163,0.982,176.989,1.921,480.275,-0.982,-0.087,-0.146,35.075,7.767,-43.646,-30.710,7.516,-38.619,0.080,-0.166,0.981,0.078,-0.162,0.982,,9,sea
12-32-39,2.119,3,0.951,0.872,2.286,2.271,0.441,0.481,0.410,0.436,-0.009,0.008,-0.041,-0.158,-0.189,0.968,168.496,1.926,479.037,-0.987,-0.119,-0.076,35.514,7.636,-43.489,-30.268,7.704,-39.628,0.165,-0.179,0.969,0.155,-0.192,0.968,,9,sea
12-32-40,2.019,3,0.891,0.801,2.177,2.163,0.454,0.500,0.425,0.456,0.000,0.007,-0.042,-0.117,-0.252,0.960,159.242,1.909,478.432,-0.833,-0.187,-0.468,35.283,7.452,-43.783,-30.513,7.467,-39.935,0.125,-0.249,0.959,0.115,-0.251,0.960,,9,sea
12-32-41,3.909,3,0.976,0.928,2.281,2.282,0.454,0.464,0.420,0.419,0.015,0.008,-0.042,-0.126,-0.136,0.980,151.222,1.896,475.259,-0.348,-0.072,-0.918,35.291,7.930,-43.518,-30.399,7.809,-39.033,0.129,-0.132,0.980,0.123,-0.134,0.981,,9,sea
12-32-42,3.471,3,0.833,0.826,2.321,2.244,0.459,0.484,0.419,0.439,-0.004,0.007,-0.040,-0.133,-0.190,0.949,146.374,1.889,468.921,0.155,-0.130,-0.958,35.192,7.561,-43.162,-30.378,7.171,-37.745,0.123,-0.200,0.950,0.131,-0.189,0.950,,9,sea
12-32-43,3.209,3,0.806,0.801,1.671,1.655,0.349,0.363,0.417,0.431,0.003,0.007,-0.037,-0.108,-0.153,0.961,129.404,1.693,410.168,0.426,-0.091,-0.630,35.129,7.858,-43.663,-30.426,7.723,-38.906,0.109,-0.146,0.814,0.100,-0.145,0.815,,9,sea
12-32-44,2.278,3,0.989,0.974,2.174,2.201,0.524,0.465,0.494,0.415,0.012,0.008,-0.042,0.081,-0.126,0.977,148.112,1.919,453.687,0.526,-0.016,-0.843,34.170,7.970,-43.683,-31.582,7.613,-38.080,-0.082,-0.131,0.976,-0.087,-0.117,0.977,,9,sea
12-32-45,2.391,3,0.594,0.543,1.402,0.842,0.499,0.525,0.392,0.402,0.008,0.005,-0.030,0.015,-0.180,0.964,109.547,1.376,318.695,0.511,-0.102,-0.185,34.369,7.540,-43.917,-31.275,7.204,-39.085,-0.012,-0.189,0.714,-0.003,-0.126,0.549,,9,sea
12-32-46,1.334,3,0.748,0.661,1.323,1.434,0.390,0.411,0.398,0.380,0.005,0.006,-0.030,-0.004,-0.099,0.993,118.509,1.423,321.716,0.544,0.009,-0.224,34.521,7.591,-43.589,-31.141,7.460,-39.097,0.004,-0.092,0.727,-0.000,-0.116,0.757,,9,sea
12-32-47,2.752,3,1.000,1.000,2.026,2.044,0.510,0.470,0.485,0.421,0.006,0.008,-0.042,0.056,-0.143,0.986,169.012,1.946,433.108,0.677,0.008,-0.735,34.441,7.814,-43.480,-31.471,7.807,-39.059,-0.051,-0.139,0.987,-0.056,-0.152,0.985,,9,sea
