Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-34-17,5.182,0,1.000,1.000,4.434,4.347,0.607,0.402,0.550,0.471,0.000,0.003,-0.022,0.063,-0.008,0.996,-6.816,1.750,-24.569,-0.919,-0.336,0.194,29.065,3.285,-20.264,-30.905,1.779,-22.906,-0.065,-0.005,0.995,-0.060,-0.008,0.996,,7,room
12-34-18,2.706,0,1.000,1.000,4.433,4.409,0.524,0.411,0.460,0.470,-0.021,0.002,-0.023,-0.171,0.002,0.979,-9.074,1.739,-24.083,-0.565,-0.418,-0.501,30.533,3.382,-21.769,-29.359,1.908,-23.543,0.153,-0.004,0.982,0.173,0.003,0.978,,7,room
12-34-19,2.515,0,0.873,0.877,4.294,4.546,0.581,0.357,0.578,0.464,-0.018,0.003,-0.024,0.146,0.011,0.961,-9.067,1.732,-24.095,-0.555,-0.453,-0.323,28.718,3.859,-22.109,-31.307,2.200,-23.940,-0.119,-0.000,0.911,-0.144,0.010,0.962,,7,room
12-34-20,3.925,0,0.998,0.984,4.546,4.491,0.637,0.438,0.574,0.507,0.000,0.002,-0.022,0.145,-0.112,0.977,-9.079,1.727,-24.037,-0.725,-0.575,0.360,28.588,2.951,-21.154,-31.226,1.304,-23.277,-0.147,-0.110,0.976,-0.139,-0.110,0.978,,7,room
12-34-21,6.517,0,1.000,1.000,4.377,4.402,0.604,0.420,0.544,0.490,0.003,0.002,-0.022,0.061,-0.058,0.996,-9.081,1.728,-24.015,-0.806,-0.536,0.249,29.160,3.103,-20.659,-30.729,1.526,-23.148,-0.065,-0.058,0.996,-0.059,-0.059,0.996,,7,room
12-34-22,2.324,0,0.992,0.963,3.819,3.830,0.671,0.449,0.602,0.521,-0.003,0.002,-0.022,0.232,-0.142,0.960,-9.078,1.727,-24.023,-0.670,-0.585,0.450,28.043,2.742,-20.918,-31.652,1.089,-23.318,-0.243,-0.139,0.958,-0.225,-0.146,0.962,,7,room
12-34-23,2.166,0,0.955,0.891,3.802,3.844,0.683,0.472,0.611,0.545,-0.003,0.002,-0.022,0.263,-0.207,0.939,-9.067,1.725,-24.013,-0.577,-0.639,0.504,27.824,2.386,-20.965,-31.770,0.749,-23.380,-0.272,-0.200,0.938,-0.253,-0.212,0.941,,7,room
12-34-24,2.669,0,0.820,0.836,4.047,4.041,0.640,0.511,0.561,0.580,-0.002,0.001,-0.022,0.131,-0.315,0.925,-10.151,1.701,-23.040,-0.458,-0.786,0.332,28.445,1.812,-21.073,-30.946,0.270,-23.446,-0.138,-0.313,0.926,-0.117,-0.322,0.924,,7,room
12-34-25,1.386,0,0.695,0.766,4.270,4.212,0.612,0.542,0.527,0.604,-0.002,0.001,-0.023,0.040,-0.412,0.910,-10.462,1.362,-22.999,-0.140,-0.950,0.275,28.907,1.429,-21.451,-30.422,0.083,-23.579,-0.060,-0.407,0.911,-0.020,-0.417,0.908,,7,room
12-34-26,1.344,0,0.777,0.813,4.598,4.574,0.604,0.498,0.519,0.551,-0.004,0.002,-0.023,0.019,-0.300,0.931,-10.572,1.040,-22.971,-0.174,-0.920,0.294,29.047,2.212,-21.680,-30.285,1.026,-23.487,-0.040,-0.288,0.933,0.005,-0.297,0.931,,7,room
12-34-27,3.373,0,0.998,0.998,4.755,4.798,0.526,0.401,0.462,0.450,-0.007,0.003,-0.023,-0.204,0.107,0.966,-10.353,1.548,-23.048,-0.845,-0.399,-0.174,30.229,3.234,-22.122,-29.558,2.048,-23.551,0.196,0.100,0.969,0.205,0.104,0.966,,7,room
12-34-28,1.872,0,1.000,1.000,4.693,4.669,0.645,0.402,0.589,0.466,-0.011,0.002,-0.023,0.117,0.045,0.971,-10.105,1.766,-23.093,-0.932,-0.188,-0.131,28.196,3.287,-21.325,-31.720,1.895,-23.688,-0.114,0.051,0.975,-0.127,0.045,0.971,,7,room
12-34-29,3.165,0,1.000,1.000,4.180,4.107,0.543,0.385,0.485,0.449,0.004,0.003,-0.022,-0.136,0.044,0.984,-10.121,1.787,-23.052,-0.951,0.026,-0.281,30.020,3.868,-21.412,-29.912,2.273,-23.241,0.138,0.040,0.985,0.132,0.042,0.984,,7,room
12-34-30,3.744,0,1.000,1.000,4.583,4.492,0.570,0.403,0.510,0.465,-0.007,0.003,-0.023,-0.028,-0.044,0.975,-10.227,1.777,-22.985,-0.952,-0.117,-0.082,29.756,3.765,-21.428,-30.123,2.313,-23.430,0.025,-0.043,0.976,0.025,-0.047,0.974,,7,room
12-34-31,2.791,0,0.863,0.858,4.490,4.420,0.642,0.481,0.575,0.553,-0.002,0.002,-0.022,0.121,-0.279,0.950,-10.231,1.761,-23.078,-0.872,-0.461,0.129,28.255,2.492,-21.026,-31.343,0.911,-23.518,-0.118,-0.278,0.951,-0.123,-0.285,0.948,,7,room
12-34-32,3.857,0,0.940,0.960,4.281,4.263,0.597,0.416,0.538,0.486,-0.002,0.002,-0.022,0.020,-0.079,0.984,-10.187,1.761,-23.068,-0.935,-0.309,-0.021,29.095,3.280,-20.489,-30.722,1.793,-23.293,-0.011,-0.071,0.985,-0.023,-0.080,0.985,,7,room
12-34-33,3.098,0,1.000,1.000,4.309,4.309,0.586,0.387,0.530,0.458,-0.005,0.003,-0.022,-0.002,-0.009,0.996,-10.166,1.774,-23.038,-0.975,-0.156,-0.087,29.372,3.950,-20.899,-30.591,2.223,-23.081,0.006,-0.008,0.996,-0.005,-0.012,0.996,,7,room
12-34-34,2.251,0,1.000,1.000,4.074,4.003,0.671,0.392,0.613,0.467,0.004,0.003,-0.021,0.246,-0.028,0.962,-10.222,1.784,-22.958,-0.649,-0.175,0.693,28.025,3.717,-20.176,-31.872,2.080,-23.008,-0.242,-0.021,0.964,-0.245,-0.033,0.962,,7,room
12-34-35,3.206,0,1.000,1.000,3.881,3.861,0.604,0.416,0.539,0.486,0.001,0.003,-0.022,0.062,-0.097,0.980,-10.231,1.774,-22.977,-0.073,-0.363,0.916,29.165,3.467,-20.717,-30.618,1.848,-23.103,-0.059,-0.096,0.979,-0.055,-0.104,0.979,,7,room
12-34-36,2.343,0,1.000,1.000,3.891,3.911,0.543,0.407,0.480,0.476,0.001,0.003,-0.023,-0.114,-0.056,0.989,-10.171,1.770,-22.999,-0.254,-0.347,0.903,30.190,3.847,-22.212,-29.719,2.047,-23.556,0.105,-0.054,0.991,0.120,-0.059,0.988,,7,room
