Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
11-45-46,2.708,0,1.000,1.000,3.074,2.761,0.487,0.482,0.480,0.502,0.002,0.008,-0.043,-0.101,-0.322,0.941,-53.022,2.799,78.378,0.445,-0.603,-0.661,33.777,8.020,-42.961,-31.220,7.487,-43.457,0.088,-0.326,0.941,0.112,-0.319,0.941,,9,beach
11-45-47,2.588,0,1.000,1.000,2.968,2.704,0.458,0.475,0.447,0.496,0.006,0.008,-0.043,-0.174,-0.311,0.928,-52.081,2.580,77.112,0.546,-0.574,-0.586,34.209,8.163,-42.997,-30.647,7.634,-43.596,0.176,-0.313,0.926,0.189,-0.305,0.925,,9,beach
11-45-48,0.489,0,1.000,1.000,2.922,2.705,0.448,0.454,0.406,0.472,0.010,0.008,-0.043,-0.246,-0.226,0.941,-51.652,2.483,76.583,0.878,-0.462,-0.041,34.409,8.393,-42.953,-30.057,7.972,-43.668,0.197,-0.229,0.952,0.320,-0.220,0.919,,9,beach
11-45-49,0.566,0,1.000,1.000,3.164,2.890,0.520,0.456,0.485,0.476,0.015,0.008,-0.043,-0.024,-0.245,0.964,-51.607,2.496,76.634,0.882,-0.448,-0.119,33.254,8.410,-42.958,-31.304,7.786,-43.062,-0.013,-0.244,0.966,0.103,-0.250,0.960,,9,beach
11-45-50,0.985,0,1.000,1.000,2.865,2.352,0.560,0.435,0.539,0.455,0.009,0.008,-0.041,0.095,-0.162,0.968,-49.283,2.386,73.138,0.679,-0.321,-0.384,32.582,8.632,-42.710,-32.185,8.033,-42.762,-0.117,-0.159,0.924,-0.051,-0.152,0.835,,9,beach
11-45-51,0.476,0,0.960,0.973,2.779,2.592,0.541,0.483,0.425,0.427,0.010,0.007,-0.041,0.026,-0.289,0.950,-49.300,2.374,72.945,0.212,-0.440,-0.766,32.947,7.865,-42.695,-31.458,7.488,-43.230,-0.073,-0.284,0.903,0.057,-0.296,0.900,,9,beach
11-45-52,1.586,0,1.000,1.000,3.084,2.850,0.574,0.418,0.585,0.426,0.011,0.008,-0.040,0.191,0.011,0.977,-49.492,2.389,73.132,-0.475,-0.057,-0.764,32.456,8.344,-42.220,-32.808,8.017,-42.181,-0.187,0.015,0.932,-0.204,0.005,0.928,,9,beach
11-45-53,1.388,0,1.000,1.000,3.264,3.007,0.512,0.451,0.519,0.461,0.006,0.008,-0.042,0.013,-0.105,0.968,-51.860,2.506,76.639,-0.412,-0.146,-0.861,33.417,7.822,-41.997,-31.820,7.370,-41.860,-0.000,-0.109,0.970,-0.006,-0.104,0.969,,9,beach
11-45-54,2.542,0,1.000,1.000,2.632,2.381,0.541,0.463,0.548,0.476,0.006,0.006,-0.035,0.106,-0.138,0.967,-42.836,2.070,63.311,-0.367,-0.174,-0.529,32.891,7.994,-42.622,-32.279,7.320,-41.819,-0.100,-0.151,0.833,-0.107,-0.149,0.830,,9,beach
11-45-55,0.463,0,1.000,1.000,3.038,2.906,0.460,0.517,0.412,0.536,0.006,0.007,-0.042,-0.228,-0.441,0.865,-51.832,2.499,76.635,0.103,-0.532,-0.835,34.191,7.430,-42.443,-30.126,6.743,-42.082,0.171,-0.449,0.874,0.299,-0.445,0.842,,9,beach
11-45-56,1.382,0,1.000,1.000,3.068,2.903,0.490,0.465,0.466,0.483,0.008,0.008,-0.042,-0.107,-0.289,0.928,-51.829,2.498,76.628,-0.017,-0.418,-0.882,33.742,8.057,-41.962,-30.943,7.481,-41.885,0.072,-0.278,0.939,0.138,-0.288,0.919,,9,beach
11-45-57,2.036,0,1.000,1.000,2.720,2.526,0.527,0.423,0.525,0.431,0.008,0.007,-0.037,0.078,-0.003,0.991,-47.513,2.296,70.236,-0.154,-0.068,-0.814,33.227,7.912,-40.585,-31.794,7.670,-41.051,-0.065,-0.014,0.947,-0.061,-0.013,0.947,,9,beach
11-45-58,2.158,0,1.000,1.000,3.081,2.803,0.478,0.432,0.468,0.441,-0.005,0.008,-0.042,-0.118,-0.047,0.987,-51.755,2.513,76.670,0.917,-0.026,-0.189,33.945,7.938,-41.318,-30.903,7.688,-41.929,0.109,-0.048,0.988,0.113,-0.043,0.988,,9,beach
11-45-59,3.055,0,1.000,1.000,3.189,2.922,0.546,0.430,0.543,0.440,0.016,0.008,-0.041,0.098,-0.054,0.990,-51.823,2.513,76.596,0.994,-0.036,-0.054,32.875,7.893,-40.716,-32.153,7.582,-41.103,-0.104,-0.056,0.989,-0.091,-0.064,0.990,,9,beach
11-46-00,1.201,0,1.000,1.000,3.224,3.026,0.568,0.431,0.567,0.442,0.018,0.008,-0.041,0.165,-0.063,0.984,-51.842,2.513,76.602,0.996,-0.077,0.020,32.511,7.860,-40.655,-32.578,7.605,-41.214,-0.172,-0.060,0.983,-0.150,-0.077,0.985,,9,beach
11-46-01,1.495,0,1.000,1.000,3.375,2.962,0.584,0.434,0.587,0.446,0.007,0.008,-0.041,0.222,-0.085,0.970,-51.794,2.515,76.599,0.996,-0.082,0.020,32.284,7.880,-40.736,-32.915,7.722,-41.781,-0.233,-0.078,0.969,-0.201,-0.095,0.973,,9,beach
11-46-02,2.722,0,1.000,1.000,3.520,2.995,0.596,0.433,0.608,0.445,-0.000,0.008,-0.041,0.259,-0.087,0.962,-51.788,2.519,76.598,0.997,-0.076,0.012,32.088,7.944,-40.772,-33.261,7.789,-41.938,-0.266,-0.081,0.960,-0.254,-0.092,0.963,,9,beach
11-46-03,1.649,0,1.000,1.000,3.569,3.056,0.602,0.428,0.615,0.441,-0.000,0.008,-0.041,0.277,-0.085,0.957,-51.785,2.519,76.587,0.997,-0.074,0.002,31.961,8.077,-40.772,-33.359,7.916,-42.012,-0.279,-0.080,0.957,-0.276,-0.093,0.957,,9,beach
11-46-04,0.803,0,1.000,1.000,3.337,3.078,0.551,0.467,0.530,0.485,0.016,0.007,-0.041,0.097,-0.251,0.961,-51.787,2.517,76.583,0.950,-0.280,0.103,32.762,7.541,-40.641,-31.977,7.348,-42.094,-0.115,-0.248,0.961,-0.037,-0.261,0.963,,9,beach
11-46-05,0.778,0,1.000,1.000,3.379,3.039,0.565,0.458,0.548,0.477,0.011,0.008,-0.041,0.127,-0.255,0.958,-51.794,2.511,76.625,0.939,-0.344,-0.012,32.536,7.824,-40.699,-32.331,7.619,-42.308,-0.154,-0.251,0.955,-0.072,-0.263,0.962,,9,beach
