Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-52-30,2.946,1,0.821,0.088,4.532,-0.552,0.584,0.362,-0.107,-0.128,0.029,0.005,-0.023,0.099,0.103,0.990,-49.130,3.838,45.427,0.956,-0.155,0.248,30.153,4.667,-22.914,-29.173,1.486,-22.495,-0.099,0.102,0.990,-0.013,0.008,0.079,,7,walk
12-52-31,4.166,1,0.939,0.908,3.696,3.466,0.589,0.382,0.527,0.451,0.007,0.003,-0.021,0.107,0.053,0.990,-45.360,3.541,41.953,0.882,-0.168,0.284,30.087,4.420,-23.578,-29.969,2.365,-23.734,-0.103,0.061,0.914,-0.107,0.058,0.875,,7,walk
12-52-32,2.339,1,0.827,0.774,3.631,3.738,0.529,0.430,0.465,0.486,-0.008,0.003,-0.023,-0.019,-0.193,0.974,-47.122,3.723,43.641,0.926,-0.136,0.251,31.188,4.314,-23.521,-28.706,2.624,-24.027,0.033,-0.202,0.932,0.012,-0.194,0.935,,7,walk
12-52-33,2.542,1,0.851,0.860,3.801,3.873,0.519,0.433,0.454,0.493,0.001,0.003,-0.024,-0.062,-0.237,0.969,-48.963,3.876,45.358,0.965,-0.094,0.242,31.315,4.332,-23.589,-28.569,2.543,-23.919,0.070,-0.239,0.968,0.050,-0.237,0.970,,7,walk
12-52-34,2.966,1,0.820,0.853,3.849,3.922,0.535,0.443,0.471,0.503,0.001,0.003,-0.024,-0.020,-0.274,0.961,-48.925,3.878,45.288,0.969,-0.070,0.235,31.027,4.232,-23.621,-28.862,2.439,-23.895,0.030,-0.274,0.961,0.010,-0.275,0.961,,7,walk
12-52-35,2.525,1,0.611,0.365,3.720,1.233,0.530,0.428,0.419,0.377,0.017,0.004,-0.024,-0.038,-0.250,0.967,-48.941,3.881,45.281,0.969,-0.049,0.241,31.135,4.516,-23.526,-28.985,2.140,-23.986,0.042,-0.246,0.968,0.013,-0.125,0.443,,7,walk
12-52-36,1.783,1,0.502,0.035,4.041,-1.000,0.540,0.411,0.271,0.265,0.031,0.005,-0.023,-0.010,-0.210,0.978,-48.937,3.883,45.273,0.966,0.010,0.256,30.983,4.818,-23.359,-28.700,2.237,-23.937,0.008,-0.209,0.978,0.000,0.000,0.000,,7,walk
12-52-37,2.398,1,0.811,0.576,4.258,2.092,0.549,0.397,0.483,0.456,0.014,0.004,-0.023,0.030,-0.155,0.987,-48.946,3.881,45.292,0.967,0.076,0.241,30.878,4.746,-22.399,-29.005,2.707,-23.490,-0.027,-0.156,0.987,-0.025,-0.086,0.602,,7,walk
12-52-38,3.834,1,0.885,0.853,2.895,3.485,0.574,0.367,0.511,0.433,-0.008,0.004,-0.021,0.067,-0.065,0.989,-44.694,3.548,41.380,0.862,0.174,0.316,30.400,5.301,-22.329,-29.621,3.247,-22.577,-0.072,-0.037,0.776,-0.070,-0.063,0.901,,7,walk
12-52-39,3.468,1,0.914,0.891,3.781,3.886,0.513,0.427,0.450,0.486,-0.003,0.003,-0.023,-0.083,-0.246,0.964,-48.958,3.904,45.308,0.913,0.326,0.240,31.411,4.277,-22.412,-28.534,2.555,-22.878,0.093,-0.249,0.962,0.075,-0.251,0.963,,7,walk
12-52-40,2.548,1,0.854,0.867,4.048,4.179,0.530,0.431,0.470,0.489,0.001,0.003,-0.023,-0.040,-0.259,0.965,-48.959,3.902,45.303,0.903,0.371,0.219,31.056,4.200,-22.406,-28.913,2.523,-22.848,0.052,-0.257,0.965,0.029,-0.261,0.965,,7,walk
12-52-41,2.167,1,0.922,0.914,3.837,3.886,0.521,0.400,0.461,0.456,-0.009,0.003,-0.021,-0.057,-0.160,0.982,-46.932,3.746,43.428,0.807,0.473,0.241,31.217,4.571,-22.000,-28.778,2.980,-22.535,0.074,-0.155,0.940,0.054,-0.164,0.940,,7,walk
12-52-42,2.444,1,0.884,0.823,4.022,4.054,0.528,0.413,0.468,0.464,-0.001,0.003,-0.022,-0.056,-0.176,0.981,-48.992,3.901,45.317,0.799,0.568,0.196,31.057,4.231,-22.111,-28.914,2.722,-22.381,0.065,-0.171,0.981,0.043,-0.179,0.981,,7,walk
12-52-43,1.475,1,0.805,0.784,2.669,2.678,0.547,0.426,0.483,0.487,-0.005,0.002,-0.015,0.007,-0.058,0.995,-34.054,2.705,31.542,0.590,0.225,0.442,30.594,4.247,-22.165,-29.115,2.645,-22.385,0.003,-0.054,0.691,-0.018,-0.059,0.690,,7,walk
12-52-44,1.941,1,0.995,0.995,4.254,4.294,0.512,0.365,0.446,0.412,0.003,0.004,-0.023,-0.080,0.174,0.962,-48.937,3.846,45.415,0.777,-0.164,0.456,31.335,4.206,-22.976,-28.404,2.788,-23.194,0.103,0.172,0.960,0.071,0.174,0.963,,7,walk
12-52-45,2.949,1,1.000,1.000,3.624,3.627,0.533,0.350,0.467,0.409,0.002,0.004,-0.023,-0.072,0.168,0.981,-49.065,3.849,45.449,0.042,-0.142,0.989,30.864,4.635,-22.875,-28.954,2.955,-23.529,0.077,0.167,0.981,0.055,0.167,0.983,,7,walk
12-52-46,2.028,1,1.000,1.000,3.781,3.762,0.570,0.386,0.506,0.446,0.008,0.003,-0.023,0.031,0.093,0.994,-48.933,3.837,45.342,0.061,-0.133,0.989,30.213,3.839,-22.594,-29.629,2.279,-23.765,-0.024,0.096,0.994,-0.047,0.086,0.994,,7,walk
12-52-47,0.769,1,0.448,0.577,0.868,2.662,0.549,0.467,0.497,0.483,-0.006,0.002,-0.018,0.037,-0.054,0.996,-38.440,3.019,35.580,0.023,-0.105,0.992,30.702,3.249,-22.698,-29.437,2.315,-24.460,-0.022,-0.017,0.392,-0.040,-0.061,0.780,,7,walk
