Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-14-15,0.817,0,0.825,0.755,3.090,2.744,0.572,0.551,0.540,0.539,0.005,0.005,-0.038,0.137,-0.248,0.932,-48.085,3.886,48.435,-0.223,-0.395,0.831,32.631,4.379,-37.269,-32.405,5.087,-39.112,-0.178,-0.250,0.925,-0.084,-0.248,0.935,,9,walk
12-14-16,0.756,0,0.915,0.896,2.671,2.227,0.503,0.404,0.439,0.341,0.000,0.005,-0.034,0.272,-0.082,0.945,-43.122,3.490,43.422,-0.034,-0.173,0.967,32.076,4.912,-37.274,-33.227,5.607,-39.107,-0.300,-0.076,0.833,-0.235,-0.093,0.851,,9,walk
12-14-17,0.483,0,0.980,0.944,3.307,2.717,0.631,0.511,0.620,0.500,-0.018,0.005,-0.038,0.328,-0.107,0.937,-48.118,3.894,48.443,-0.033,-0.181,0.982,31.731,4.215,-34.472,-33.717,5.658,-39.197,-0.419,-0.083,0.902,-0.301,-0.112,0.946,,9,walk
12-14-18,0.401,0,0.995,0.971,3.345,2.669,0.634,0.505,0.629,0.494,-0.002,0.005,-0.036,0.375,-0.078,0.924,-48.115,3.897,48.450,0.017,-0.105,0.994,31.676,4.065,-33.532,-33.896,5.757,-39.267,-0.438,-0.058,0.897,-0.312,-0.096,0.945,,9,walk
12-14-19,0.667,0,0.811,0.786,2.904,2.468,0.511,0.492,0.486,0.484,0.005,0.004,-0.033,0.134,-0.191,0.940,-44.663,3.616,44.981,-0.183,-0.265,0.897,32.680,3.479,-33.305,-32.250,5.275,-39.413,-0.170,-0.187,0.861,-0.070,-0.202,0.877,,9,walk
12-14-20,0.366,0,0.999,0.997,3.136,2.424,0.632,0.498,0.623,0.486,0.000,0.005,-0.036,0.366,-0.038,0.930,-48.102,3.901,48.415,0.006,0.004,0.999,31.706,4.082,-33.538,-33.807,5.908,-39.438,-0.427,-0.009,0.904,-0.295,-0.069,0.953,,9,walk
12-14-21,0.299,0,1.000,1.000,3.549,2.695,0.633,0.494,0.627,0.482,-0.004,0.005,-0.036,0.383,-0.026,0.922,-48.105,3.903,48.408,0.027,0.080,0.995,31.757,3.486,-30.961,-33.865,6.005,-39.484,-0.473,0.015,0.876,-0.309,-0.057,0.949,,9,walk
12-14-22,0.529,0,0.881,0.860,2.971,2.307,0.452,0.336,0.392,0.272,-0.027,0.005,-0.035,0.269,-0.036,0.955,-43.151,3.493,43.390,-0.007,0.037,0.994,31.943,3.660,-31.300,-33.583,6.072,-39.418,-0.364,0.021,0.773,-0.245,-0.037,0.824,,9,walk
12-14-23,0.503,0,0.598,0.449,2.272,2.060,0.325,0.361,0.280,0.358,-0.017,0.003,-0.033,0.021,-0.355,0.921,-40.781,3.236,40.889,-0.210,-0.734,0.515,32.558,4.238,-39.302,-32.135,4.408,-39.421,-0.085,-0.351,0.720,-0.002,-0.337,0.733,,9,walk
12-14-24,1.693,0,0.871,0.870,2.688,2.492,0.330,0.397,0.374,0.450,-0.011,0.005,-0.036,-0.215,-0.099,0.946,-44.338,3.558,44.441,-0.775,-0.331,0.203,34.549,5.202,-39.571,-30.524,5.549,-39.404,0.210,-0.099,0.865,0.211,-0.097,0.870,,9,walk
12-14-25,1.826,0,1.000,1.000,2.718,2.544,0.430,0.514,0.400,0.491,-0.015,0.006,-0.039,-0.276,-0.099,0.953,-48.174,3.888,48.361,-0.953,-0.269,0.132,35.022,5.690,-40.616,-30.049,5.807,-39.088,0.253,-0.097,0.959,0.289,-0.100,0.947,,9,walk
12-14-26,1.133,0,0.936,0.931,2.696,2.312,0.398,0.467,0.378,0.454,0.001,0.006,-0.039,-0.231,-0.108,0.939,-46.424,3.754,46.635,-0.831,-0.243,0.296,34.647,5.617,-41.018,-30.349,5.602,-39.039,0.192,-0.120,0.907,0.235,-0.097,0.863,,9,walk
12-14-27,1.424,0,0.980,0.988,2.800,2.460,0.601,0.520,0.583,0.503,0.016,0.006,-0.040,0.244,-0.150,0.955,-48.078,3.894,48.422,-0.063,-0.218,0.970,32.159,5.839,-40.820,-33.047,5.830,-39.875,-0.248,-0.153,0.954,-0.214,-0.141,0.963,,9,walk
12-14-28,1.661,0,0.979,0.995,2.913,2.448,0.614,0.512,0.607,0.500,-0.001,0.006,-0.040,0.276,-0.120,0.954,-48.093,3.890,48.427,-0.024,-0.186,0.982,31.972,5.928,-40.707,-33.507,5.921,-40.176,-0.296,-0.121,0.947,-0.256,-0.120,0.959,,9,walk
