Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-16-17,0.560,0,0.969,0.986,3.515,2.936,0.603,0.492,0.597,0.471,0.006,0.005,-0.037,0.278,0.011,0.950,-48.017,3.873,48.259,0.821,-0.247,-0.301,32.139,4.563,-35.239,-33.237,6.278,-39.885,-0.300,0.031,0.942,-0.260,-0.024,0.956,,9,walk
12-16-18,0.940,0,0.836,0.877,3.158,2.629,0.611,0.553,0.595,0.547,-0.002,0.004,-0.036,0.278,-0.210,0.928,-46.124,3.675,46.323,-0.268,-0.643,-0.540,31.972,3.668,-35.267,-33.111,5.196,-39.609,-0.294,-0.190,0.844,-0.246,-0.212,0.855,,9,walk
12-16-19,1.567,0,0.808,0.876,3.392,3.075,0.501,0.516,0.480,0.501,-0.011,0.005,-0.039,-0.035,-0.124,0.963,-48.249,3.830,48.201,-0.260,-0.541,-0.673,33.790,4.970,-37.792,-31.257,5.670,-39.030,0.049,-0.112,0.961,0.043,-0.135,0.967,,9,walk
12-16-20,2.967,0,0.784,0.821,2.744,2.335,0.455,0.480,0.380,0.407,0.009,0.005,-0.036,-0.018,-0.148,0.972,-44.761,3.556,43.993,-0.179,-0.434,-0.641,33.677,5.148,-39.467,-31.335,5.344,-38.171,0.014,-0.154,0.893,0.011,-0.132,0.822,,9,walk
12-16-21,2.325,0,0.764,0.840,3.243,3.091,0.507,0.582,0.490,0.565,0.010,0.004,-0.039,-0.031,-0.309,0.950,-48.820,3.799,46.981,-0.149,-0.814,-0.560,33.661,4.330,-39.559,-31.447,4.434,-38.554,0.043,-0.316,0.947,0.021,-0.304,0.952,,9,walk
12-16-22,1.175,0,0.675,0.755,3.354,3.137,0.507,0.604,0.496,0.587,-0.005,0.004,-0.039,-0.041,-0.365,0.928,-49.009,3.785,46.245,-0.102,-0.876,-0.448,33.527,4.035,-39.580,-31.572,4.129,-38.755,0.084,-0.390,0.914,0.011,-0.363,0.930,,9,walk
12-16-23,0.337,0,0.674,0.786,3.470,3.195,0.508,0.620,0.506,0.597,-0.012,0.004,-0.039,-0.035,-0.378,0.923,-49.132,3.733,45.555,-0.008,-0.971,-0.226,33.357,3.806,-39.580,-31.786,3.864,-38.845,0.115,-0.418,0.851,-0.005,-0.355,0.933,,9,walk
12-16-24,0.471,0,0.713,0.787,3.336,2.960,0.545,0.599,0.525,0.582,-0.003,0.004,-0.039,0.050,-0.336,0.938,-49.139,3.766,45.079,-0.067,-0.899,-0.411,32.820,4.056,-39.365,-32.114,4.146,-38.973,-0.011,-0.370,0.920,-0.047,-0.318,0.943,,9,walk
12-16-25,0.716,0,0.781,0.817,3.097,2.803,0.537,0.584,0.482,0.571,0.002,0.004,-0.039,-0.011,-0.314,0.949,-49.209,3.808,44.981,0.202,-0.797,-0.568,33.098,4.230,-39.195,-31.370,4.424,-39.159,-0.031,-0.323,0.946,0.056,-0.304,0.951,,9,walk
12-16-26,2.246,0,0.946,0.944,2.395,2.463,0.451,0.359,0.509,0.414,0.006,0.006,-0.038,0.163,0.010,0.979,-47.217,3.710,43.307,0.060,-0.167,-0.889,32.521,5.691,-39.057,-32.667,6.008,-39.113,-0.139,0.018,0.827,-0.173,0.019,0.901,,9,walk
12-16-27,1.378,0,0.988,0.997,3.293,2.911,0.589,0.494,0.569,0.484,0.009,0.006,-0.039,0.197,-0.061,0.976,-49.172,3.881,45.004,0.064,-0.159,-0.983,32.259,5.706,-38.916,-32.823,5.834,-39.010,-0.202,-0.057,0.976,-0.182,-0.066,0.978,,9,walk
12-16-28,1.715,0,0.999,0.999,3.545,3.117,0.609,0.488,0.600,0.476,-0.001,0.006,-0.039,0.266,-0.031,0.962,-49.165,3.878,44.959,0.035,-0.137,-0.990,31.958,5.795,-38.929,-33.356,6.006,-39.124,-0.277,-0.022,0.959,-0.257,-0.041,0.964,,9,walk
12-16-29,3.194,0,1.000,1.000,3.736,3.244,0.633,0.488,0.632,0.473,-0.001,0.006,-0.039,0.362,-0.019,0.932,-49.158,3.872,44.952,0.018,-0.144,-0.989,31.609,5.801,-38.993,-33.846,6.106,-39.337,-0.367,-0.014,0.930,-0.354,-0.023,0.934,,9,walk
12-16-30,1.559,0,1.000,1.000,3.715,3.112,0.628,0.489,0.625,0.477,-0.000,0.006,-0.039,0.337,-0.025,0.941,-49.147,3.874,44.951,0.024,-0.127,-0.991,31.677,5.739,-38.866,-33.784,6.033,-39.335,-0.352,-0.017,0.936,-0.320,-0.036,0.947,,9,walk
12-16-31,1.232,0,1.000,1.000,3.741,3.229,0.628,0.491,0.627,0.480,-0.000,0.006,-0.039,0.335,-0.032,0.942,-49.145,3.877,44.941,0.026,-0.107,-0.994,31.677,5.687,-38.752,-33.837,6.014,-39.376,-0.349,-0.022,0.937,-0.319,-0.044,0.947,,9,walk
12-16-32,1.312,0,0.906,0.928,3.684,3.354,0.596,0.510,0.578,0.501,0.004,0.006,-0.039,0.218,-0.106,0.950,-49.151,3.877,44.946,0.152,-0.212,-0.928,32.161,5.346,-38.551,-33.007,5.680,-39.261,-0.230,-0.104,0.948,-0.185,-0.121,0.950,,9,walk
12-16-33,1.321,0,0.953,0.960,3.274,3.057,0.553,0.486,0.532,0.476,-0.007,0.006,-0.039,0.067,-0.030,0.961,-49.165,3.882,44.994,0.300,-0.116,-0.886,32.863,5.788,-38.956,-32.265,5.944,-39.050,-0.088,-0.016,0.960,-0.060,-0.028,0.960,,9,walk
12-16-34,1.383,0,1.000,1.000,3.302,2.837,0.621,0.483,0.614,0.474,-0.001,0.006,-0.039,0.291,-0.009,0.956,-49.183,3.891,44.998,0.042,0.058,-0.997,31.761,5.822,-38.887,-33.668,5.980,-39.059,-0.310,0.001,0.951,-0.273,-0.020,0.962,,9,walk
12-16-35,1.609,0,0.865,0.883,3.279,2.896,0.570,0.526,0.539,0.515,0.003,0.005,-0.039,0.108,-0.153,0.956,-49.202,3.889,45.009,0.226,-0.096,-0.924,32.557,5.088,-38.613,-32.422,5.338,-38.947,-0.139,-0.154,0.954,-0.069,-0.156,0.956,,9,walk
12-16-36,1.609,0,0.971,0.967,3.213,2.509,0.614,0.486,0.607,0.469,0.003,0.006,-0.039,0.274,-0.004,0.955,-49.191,3.903,45.034,0.069,0.200,-0.965,31.870,5.660,-38.564,-33.520,6.035,-38.966,-0.285,0.002,0.953,-0.245,-0.004,0.882,,9,walk
