Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-11-30,1.346,0,0.969,0.940,2.824,2.524,0.522,0.582,0.486,0.556,0.007,0.004,-0.039,0.004,-0.306,0.940,-47.600,3.877,47.362,-0.110,-0.756,0.573,33.447,4.157,-38.839,-31.250,4.551,-38.172,-0.007,-0.317,0.936,-0.005,-0.300,0.943,,9,walk
12-11-31,2.810,0,0.991,0.985,3.111,2.842,0.534,0.580,0.512,0.556,0.014,0.004,-0.039,0.068,-0.305,0.948,-47.594,3.857,47.597,-0.071,-0.839,0.537,33.303,4.201,-38.865,-31.704,4.866,-39.249,-0.066,-0.313,0.945,-0.064,-0.306,0.948,,9,walk
12-11-32,3.636,0,0.917,0.815,3.196,2.969,0.521,0.610,0.498,0.589,0.001,0.004,-0.039,0.020,-0.416,0.909,-47.732,3.851,48.017,-0.059,-0.911,0.403,33.487,3.795,-38.950,-31.488,4.445,-39.457,-0.017,-0.417,0.908,-0.023,-0.405,0.914,,9,walk
12-11-33,1.751,0,0.896,0.862,2.235,2.059,0.523,0.512,0.379,0.366,0.015,0.005,-0.037,0.033,-0.060,0.971,-46.110,3.785,46.677,-0.038,-0.343,0.886,33.534,5.140,-38.423,-31.244,5.581,-37.897,-0.034,-0.054,0.827,-0.026,-0.026,0.832,,9,walk
12-11-34,0.557,0,0.947,0.789,2.846,2.616,0.525,0.593,0.464,0.572,0.002,0.004,-0.038,-0.013,-0.376,0.926,-48.037,3.937,48.581,-0.200,-0.650,0.732,33.464,3.990,-38.470,-30.959,4.276,-37.681,-0.043,-0.381,0.923,0.075,-0.375,0.924,,9,walk
12-11-35,0.808,0,0.916,0.787,2.945,2.748,0.532,0.566,0.487,0.542,0.012,0.004,-0.038,0.040,-0.290,0.947,-48.011,3.941,48.671,-0.181,-0.549,0.794,33.383,4.378,-38.399,-31.326,4.820,-38.135,-0.073,-0.291,0.947,0.012,-0.278,0.951,,9,walk
12-11-36,0.965,0,1.000,1.000,2.586,2.327,0.580,0.526,0.556,0.502,0.022,0.005,-0.039,0.221,-0.170,0.958,-48.010,3.965,48.706,-0.053,-0.288,0.954,32.644,5.074,-38.418,-32.505,5.828,-39.530,-0.236,-0.168,0.955,-0.169,-0.163,0.970,,9,walk
12-11-37,1.257,0,1.000,1.000,2.964,2.544,0.603,0.506,0.592,0.486,-0.001,0.006,-0.039,0.290,-0.099,0.952,-48.047,3.975,48.758,-0.018,-0.186,0.982,32.273,5.409,-38.427,-33.103,6.024,-39.348,-0.314,-0.096,0.944,-0.265,-0.103,0.959,,9,walk
12-11-38,0.928,0,1.000,1.000,3.131,2.674,0.606,0.502,0.598,0.485,-0.001,0.006,-0.039,0.297,-0.094,0.950,-48.049,3.972,48.782,-0.025,-0.200,0.979,32.208,5.449,-38.343,-33.252,6.072,-39.414,-0.328,-0.084,0.941,-0.267,-0.103,0.958,,9,walk
12-11-39,0.670,0,1.000,1.000,3.134,2.684,0.612,0.484,0.598,0.464,-0.001,0.006,-0.039,0.310,-0.024,0.949,-48.044,3.973,48.783,-0.016,-0.120,0.991,32.112,5.675,-38.310,-33.226,6.410,-39.463,-0.344,-0.008,0.937,-0.277,-0.041,0.959,,9,walk
12-11-40,0.506,0,0.778,0.610,2.425,1.918,0.551,0.578,0.417,0.476,0.010,0.004,-0.036,0.079,-0.321,0.908,-44.742,3.681,45.353,-0.178,-0.505,0.777,33.065,4.227,-38.080,-31.414,5.047,-39.511,-0.093,-0.327,0.802,-0.027,-0.254,0.719,,9,walk
12-11-41,1.206,0,1.000,1.000,2.989,2.524,0.605,0.502,0.593,0.480,-0.001,0.006,-0.039,0.291,-0.076,0.953,-48.026,3.902,48.698,-0.018,-0.176,0.984,32.199,5.290,-37.921,-33.138,6.119,-39.420,-0.316,-0.069,0.945,-0.265,-0.085,0.960,,9,walk
12-11-42,0.688,0,1.000,1.000,3.025,2.528,0.620,0.504,0.607,0.486,-0.001,0.006,-0.039,0.331,-0.090,0.939,-47.996,3.898,48.760,-0.020,-0.169,0.985,31.989,5.299,-37.936,-33.422,6.052,-39.516,-0.371,-0.081,0.925,-0.289,-0.101,0.952,,9,walk
12-11-43,0.821,0,1.000,1.000,3.220,2.645,0.626,0.484,0.615,0.466,-0.001,0.006,-0.039,0.346,-0.028,0.937,-47.997,3.897,48.793,-0.022,-0.132,0.990,31.827,5.630,-37.919,-33.548,6.395,-39.588,-0.380,-0.015,0.924,-0.308,-0.038,0.950,,9,walk
12-11-44,0.830,0,1.000,1.000,3.194,2.716,0.628,0.483,0.621,0.464,-0.001,0.006,-0.039,0.359,-0.007,0.933,-48.000,3.903,48.793,-0.012,-0.045,0.999,31.809,5.597,-37.880,-33.630,6.381,-39.641,-0.391,0.000,0.920,-0.327,-0.016,0.945,,9,walk
12-11-45,0.610,0,0.854,0.743,2.702,2.286,0.560,0.551,0.470,0.483,0.002,0.004,-0.034,0.135,-0.225,0.930,-42.646,3.462,43.369,-0.226,-0.319,0.845,32.889,4.488,-37.603,-32.052,5.305,-39.631,-0.171,-0.228,0.812,-0.087,-0.217,0.789,,9,walk
12-11-46,2.447,0,0.961,0.963,2.815,2.512,0.444,0.508,0.427,0.489,-0.007,0.005,-0.037,-0.203,-0.065,0.964,-46.151,3.751,46.838,-0.924,-0.152,0.168,34.811,5.307,-38.904,-30.212,5.723,-38.086,0.211,-0.071,0.963,0.209,-0.052,0.928,,9,walk
12-11-47,2.194,0,0.988,0.984,2.913,2.425,0.597,0.494,0.589,0.476,-0.000,0.006,-0.037,0.261,-0.037,0.952,-46.390,3.766,47.005,-0.035,-0.081,0.981,32.279,5.804,-39.354,-32.886,5.925,-38.079,-0.267,-0.049,0.949,-0.259,-0.030,0.919,,9,walk
12-11-48,1.049,0,1.000,1.000,2.886,2.657,0.602,0.523,0.594,0.504,-0.001,0.005,-0.039,0.278,-0.145,0.943,-48.034,3.901,48.727,-0.015,-0.141,0.982,32.211,5.356,-39.180,-33.152,5.362,-38.133,-0.284,-0.161,0.938,-0.271,-0.139,0.947,,9,walk
