Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
03-58-23,0.468,0,1.000,1.000,2.770,3.245,0.531,0.549,0.327,0.477,0.011,0.002,-0.027,-0.053,-0.087,0.991,17.665,1.772,-17.275,-0.888,-0.395,0.209,31.561,1.401,-28.583,-25.429,1.918,-23.504,0.012,-0.095,0.993,0.128,-0.074,0.986,,3,room
03-58-24,0.940,0,1.000,1.000,2.788,3.275,0.502,0.504,0.330,0.428,0.007,0.002,-0.026,-0.091,0.039,0.990,17.672,1.783,-17.296,-0.974,-0.152,0.032,32.112,2.065,-28.244,-25.399,2.497,-22.240,0.078,0.030,0.992,0.114,0.054,0.988,,3,room
03-58-25,0.765,0,1.000,1.000,2.830,3.285,0.479,0.503,0.311,0.423,-0.002,0.002,-0.025,-0.125,0.052,0.990,17.685,1.786,-17.316,-0.996,-0.076,0.044,32.631,2.176,-28.559,-24.915,2.581,-22.179,0.112,0.034,0.992,0.133,0.064,0.988,,3,room
03-58-26,0.442,0,1.000,1.000,2.940,3.441,0.435,0.504,0.270,0.423,0.010,0.002,-0.026,-0.213,0.048,0.976,17.695,1.784,-17.296,-0.998,-0.063,0.013,33.439,2.160,-28.655,-24.079,2.691,-22.594,0.214,0.036,0.976,0.212,0.065,0.975,,3,room
03-58-27,0.216,0,1.000,1.000,3.015,3.552,0.436,0.516,0.274,0.433,0.015,0.002,-0.027,-0.220,0.035,0.975,17.698,1.784,-17.293,-0.997,-0.074,0.004,33.391,1.868,-28.683,-24.186,2.323,-22.327,0.221,0.024,0.975,0.217,0.064,0.974,,3,room
03-58-28,0.400,0,1.000,1.000,2.986,3.522,0.444,0.530,0.285,0.447,0.020,0.002,-0.027,-0.202,0.040,0.978,17.704,1.783,-17.294,-0.998,-0.066,-0.003,33.231,1.405,-28.681,-24.453,1.915,-22.347,0.202,0.034,0.979,0.202,0.063,0.977,,3,room
03-58-29,0.676,0,0.951,0.963,2.922,3.408,0.466,0.543,0.292,0.461,0.013,0.002,-0.026,-0.154,-0.035,0.978,17.705,1.782,-17.304,-0.975,-0.159,0.040,32.860,1.182,-28.036,-24.539,2.055,-23.038,0.142,-0.040,0.978,0.168,-0.022,0.977,,3,room
03-58-30,0.537,0,0.980,0.997,2.928,3.412,0.521,0.552,0.328,0.474,0.001,0.001,-0.025,-0.074,-0.065,0.993,17.719,1.785,-17.330,-0.961,-0.198,0.181,31.813,0.930,-27.505,-25.413,1.786,-22.893,0.017,-0.076,0.996,0.122,-0.059,0.990,,3,room
03-58-31,0.857,0,1.000,1.000,2.931,3.433,0.477,0.527,0.302,0.447,0.007,0.002,-0.025,-0.151,0.011,0.985,17.719,1.787,-17.321,-0.988,-0.088,0.078,32.622,1.467,-27.976,-24.836,2.000,-22.051,0.127,-0.000,0.987,0.174,0.023,0.982,,3,room
03-58-32,1.384,0,1.000,1.000,2.899,3.413,0.435,0.543,0.271,0.460,0.020,0.001,-0.027,-0.220,-0.039,0.972,17.722,1.786,-17.287,-0.995,-0.069,0.045,33.429,1.317,-28.376,-24.137,1.869,-22.170,0.219,-0.047,0.972,0.222,-0.024,0.972,,3,room
03-58-33,0.619,0,0.980,1.000,2.940,3.475,0.393,0.571,0.227,0.480,0.005,0.001,-0.025,-0.311,-0.100,0.945,17.732,1.786,-17.279,-0.998,-0.065,0.000,34.206,0.896,-28.578,-23.258,1.528,-22.173,0.309,-0.113,0.944,0.312,-0.086,0.946,,3,room
03-58-34,0.505,0,0.965,0.975,3.014,3.472,0.401,0.573,0.234,0.481,0.009,0.001,-0.026,-0.285,-0.109,0.949,17.730,1.785,-17.273,-0.994,-0.084,0.002,34.094,0.844,-28.477,-23.343,1.530,-22.028,0.286,-0.121,0.948,0.290,-0.097,0.951,,3,room
03-58-35,0.475,0,0.851,0.888,2.984,3.424,0.513,0.540,0.314,0.454,0.004,0.002,-0.024,-0.057,-0.080,0.993,17.735,1.783,-17.298,-0.961,-0.152,0.219,32.163,1.179,-27.033,-24.901,2.200,-21.906,-0.003,-0.078,0.996,0.113,-0.075,0.989,,3,room
03-58-36,0.649,0,0.996,0.991,2.975,3.536,0.495,0.518,0.309,0.433,-0.010,0.002,-0.023,-0.097,-0.003,0.993,17.716,1.788,-17.321,-0.983,-0.074,0.154,32.496,1.744,-27.778,-24.780,2.463,-21.762,0.038,-0.017,0.997,0.123,0.002,0.991,,3,room
03-58-37,0.875,0,1.000,1.000,2.961,3.464,0.467,0.521,0.287,0.434,-0.007,0.002,-0.024,-0.143,-0.005,0.988,17.701,1.792,-17.308,-0.993,-0.049,0.092,32.991,1.773,-28.136,-24.296,2.422,-21.718,0.108,-0.021,0.992,0.160,0.001,0.986,,3,room
03-58-38,0.459,0,1.000,1.000,3.028,3.516,0.421,0.526,0.256,0.433,0.018,0.002,-0.026,-0.234,-0.012,0.972,17.704,1.788,-17.273,-0.998,-0.039,-0.026,33.786,1.593,-27.929,-23.677,2.389,-21.620,0.233,-0.019,0.972,0.231,0.011,0.972,,3,room
03-58-39,0.734,0,0.777,0.761,2.528,2.940,0.492,0.546,0.316,0.461,0.007,0.002,-0.024,-0.106,-0.098,0.980,16.465,1.659,-16.099,-0.880,-0.242,0.075,32.386,1.373,-27.786,-25.046,2.181,-21.947,0.073,-0.106,0.879,0.115,-0.100,0.875,,3,room
03-58-40,0.531,0,0.799,0.561,3.036,3.329,0.578,0.642,0.378,0.562,-0.000,0.000,-0.025,0.038,-0.375,0.919,17.681,1.754,-17.308,-0.645,-0.725,0.180,30.657,-0.300,-27.379,-26.423,0.728,-22.830,-0.097,-0.365,0.919,0.010,-0.393,0.913,,3,room
03-58-41,0.654,0,0.931,0.818,3.032,3.383,0.537,0.540,0.352,0.462,0.001,0.002,-0.025,-0.048,-0.044,0.943,17.665,1.754,-17.297,-0.801,-0.451,0.132,31.358,1.182,-27.484,-25.947,2.206,-23.166,0.016,-0.040,0.947,0.078,-0.041,0.940,,3,room
03-58-42,2.456,0,1.000,1.000,2.812,3.076,0.545,0.497,0.390,0.425,0.002,0.002,-0.025,-0.006,0.036,0.998,17.676,1.788,-17.306,-0.993,-0.105,0.049,31.195,2.010,-27.224,-26.783,2.990,-23.298,-0.001,0.033,0.999,0.013,0.028,0.999,,3,room
