Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-30-56,2.824,3,1.000,1.000,2.694,2.693,0.426,0.467,0.382,0.421,-0.023,0.008,-0.039,-0.212,-0.162,0.963,-11.237,1.961,80.752,-0.150,-0.006,-0.984,35.778,7.947,-43.600,-29.715,7.736,-38.586,0.198,-0.153,0.968,0.212,-0.162,0.963,,9,sea
12-30-57,1.731,3,1.000,1.000,2.685,2.788,0.407,0.469,0.363,0.421,-0.003,0.008,-0.041,-0.250,-0.156,0.950,-18.147,1.965,69.060,0.247,0.006,-0.946,36.075,7.930,-43.754,-29.413,7.761,-38.586,0.255,-0.151,0.949,0.266,-0.163,0.945,,9,sea
12-30-58,2.433,3,1.000,1.000,2.649,2.549,0.506,0.473,0.468,0.418,0.014,0.008,-0.042,0.041,-0.173,0.979,-24.247,1.966,56.331,0.102,-0.006,-0.988,34.461,7.954,-44.036,-31.031,7.992,-38.980,-0.035,-0.166,0.980,-0.047,-0.181,0.977,,9,sea
12-30-59,2.567,3,1.000,1.000,2.782,2.689,0.469,0.463,0.423,0.409,-0.000,0.008,-0.041,-0.081,-0.130,0.976,-29.621,1.971,43.320,-0.054,0.061,-0.978,35.099,8.145,-44.237,-30.330,8.157,-39.309,0.064,-0.133,0.978,0.080,-0.136,0.974,,9,sea
12-31-00,1.925,3,0.998,0.999,2.756,2.660,0.522,0.479,0.486,0.426,0.004,0.008,-0.042,0.092,-0.191,0.960,-35.260,1.970,30.581,-0.477,-0.032,-0.856,34.238,7.956,-44.233,-31.398,7.978,-39.498,-0.098,-0.187,0.957,-0.081,-0.195,0.961,,9,sea
12-31-01,2.220,3,1.000,1.000,2.734,2.701,0.448,0.467,0.409,0.416,0.004,0.008,-0.041,-0.135,-0.154,0.969,-41.665,1.969,18.679,-0.304,0.014,-0.939,35.436,7.851,-43.257,-30.172,7.924,-38.869,0.128,-0.146,0.972,0.141,-0.157,0.968,,9,sea
12-31-02,1.476,3,1.000,0.999,2.789,2.717,0.544,0.483,0.514,0.433,0.013,0.008,-0.042,0.157,-0.201,0.966,-49.430,1.966,6.921,-0.722,-0.063,-0.685,33.884,7.532,-42.911,-31.897,7.785,-39.146,-0.162,-0.198,0.966,-0.146,-0.215,0.965,,9,sea
12-31-03,1.944,3,0.984,0.929,2.656,2.701,0.529,0.491,0.502,0.444,0.005,0.008,-0.041,0.117,-0.238,0.964,-57.905,1.965,-3.810,-0.901,-0.135,-0.382,34.135,7.443,-42.962,-31.686,7.607,-39.209,-0.117,-0.232,0.965,-0.116,-0.246,0.962,,9,sea
12-31-04,1.236,3,0.968,0.896,2.430,2.479,0.514,0.490,0.487,0.443,0.015,0.008,-0.042,0.076,-0.232,0.969,-67.383,1.951,-10.579,-0.871,-0.192,0.393,34.387,7.448,-43.023,-31.450,7.701,-39.490,-0.074,-0.224,0.971,-0.077,-0.246,0.966,,9,sea
12-31-05,2.420,3,1.000,1.000,2.513,2.413,0.550,0.455,0.522,0.403,0.013,0.008,-0.042,0.180,-0.106,0.974,-75.245,1.927,-10.703,-0.396,-0.056,0.896,33.806,8.035,-43.247,-32.015,8.068,-38.525,-0.182,-0.098,0.973,-0.173,-0.116,0.974,,9,sea
12-31-06,3.605,3,0.824,0.800,2.468,2.404,0.513,0.508,0.477,0.462,0.015,0.007,-0.042,0.052,-0.297,0.937,-79.461,1.901,-7.646,-0.328,-0.194,0.909,34.364,7.300,-43.281,-31.265,7.227,-38.673,-0.057,-0.292,0.938,-0.052,-0.302,0.936,,9,sea
12-31-07,2.095,3,0.963,0.954,2.138,1.962,0.576,0.458,0.489,0.347,0.003,0.008,-0.042,0.248,-0.117,0.960,-82.216,1.909,-3.154,-0.038,-0.019,0.994,33.372,8.029,-43.347,-32.503,8.307,-39.357,-0.245,-0.100,0.921,-0.227,-0.108,0.884,,9,sea
12-31-08,1.396,3,0.935,0.799,2.261,2.099,0.556,0.496,0.469,0.393,-0.003,0.007,-0.038,0.170,-0.230,0.948,-78.155,1.771,2.994,0.197,-0.152,0.909,33.683,7.489,-43.358,-32.137,7.650,-39.456,-0.187,-0.231,0.905,-0.173,-0.235,0.869,,9,sea
12-31-09,1.113,3,0.869,0.887,1.977,2.033,0.483,0.335,0.526,0.370,-0.009,0.007,-0.036,0.340,-0.104,0.912,-75.215,1.671,8.898,0.830,-0.159,0.200,32.763,8.217,-43.686,-33.068,8.203,-39.781,-0.366,-0.084,0.739,-0.316,-0.127,0.832,,9,sea
12-31-10,2.743,3,0.815,0.778,2.486,2.365,0.495,0.549,0.453,0.507,0.007,0.007,-0.042,-0.021,-0.373,0.921,-86.688,1.907,19.391,0.147,-0.479,0.828,34.588,6.562,-43.449,-30.955,6.623,-39.907,0.011,-0.377,0.919,0.029,-0.378,0.920,,9,sea
12-31-11,1.419,3,0.873,0.775,2.619,2.458,0.579,0.583,0.535,0.537,0.000,0.006,-0.042,0.227,-0.381,0.887,-87.077,1.895,28.770,0.213,-0.579,0.777,33.286,5.914,-44.045,-32.195,6.004,-40.321,-0.251,-0.374,0.883,-0.209,-0.385,0.892,,9,sea
