Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-48-50,2.838,0,0.806,0.839,3.251,3.340,0.579,0.427,0.523,0.473,0.002,0.003,-0.021,0.113,-0.106,0.979,-42.368,3.488,43.202,0.878,-0.058,0.016,30.272,4.119,-24.027,-29.609,2.673,-23.778,-0.099,-0.099,0.838,-0.120,-0.103,0.835,,7,walk
12-48-51,2.634,0,0.999,0.998,4.121,4.136,0.519,0.382,0.453,0.423,-0.009,0.003,-0.023,-0.056,0.047,0.994,-47.405,3.905,48.436,0.983,-0.182,0.000,31.315,4.342,-23.217,-28.495,3.002,-23.047,0.071,0.050,0.993,0.048,0.051,0.994,,7,walk
12-48-52,1.562,0,0.839,0.585,4.214,2.350,0.601,0.414,0.524,0.504,0.012,0.003,-0.023,0.119,0.040,0.989,-47.495,3.877,48.239,0.979,-0.200,0.020,29.710,3.334,-22.892,-29.653,1.520,-23.722,-0.118,0.041,0.988,-0.046,0.026,0.625,,7,walk
12-48-53,0.100,0,0.735,0.000,4.401,-1.000,0.643,0.411,0.385,0.364,0.029,0.004,-0.023,0.243,-0.011,0.970,-47.523,3.877,48.165,0.979,-0.198,0.039,29.051,3.767,-23.031,-29.470,0.505,-23.835,-0.245,-0.010,0.969,0.000,0.000,0.000,,7,walk
12-48-54,0.100,0,0.728,0.000,4.547,-1.000,0.661,0.428,0.176,0.170,0.029,0.003,-0.023,0.302,-0.053,0.952,-47.524,3.880,48.170,0.980,-0.197,0.023,28.793,3.483,-23.094,-29.470,0.505,-23.835,-0.302,-0.053,0.952,0.000,0.000,0.000,,7,walk
12-48-55,1.473,0,0.719,0.289,3.738,1.469,0.654,0.431,0.566,0.492,0.013,0.003,-0.019,0.244,-0.049,0.961,-38.393,3.131,38.915,0.791,-0.161,0.213,29.039,3.452,-23.022,-30.492,1.552,-23.877,-0.255,-0.048,0.805,-0.136,-0.024,0.440,,7,walk
12-48-56,4.979,0,0.966,0.905,3.777,3.685,0.568,0.428,0.504,0.479,0.002,0.003,-0.024,0.070,-0.109,0.980,-47.535,3.905,48.191,0.996,-0.059,0.060,30.487,3.800,-23.315,-29.475,2.332,-23.888,-0.061,-0.116,0.980,-0.071,-0.113,0.980,,7,walk
12-48-57,2.319,0,0.665,0.550,2.399,2.212,0.570,0.479,0.494,0.525,0.001,0.002,-0.017,0.032,-0.187,0.974,-34.429,2.835,34.893,0.721,-0.061,0.303,30.245,3.608,-23.639,-29.611,2.086,-24.045,-0.025,-0.191,0.698,-0.037,-0.177,0.665,,7,walk
12-48-58,0.132,0,0.448,0.000,3.951,-1.000,0.604,0.465,0.459,0.426,0.029,0.004,-0.023,0.114,-0.288,0.949,-45.911,3.783,46.488,0.959,-0.105,0.079,29.635,3.718,-23.719,-29.896,2.128,-24.018,-0.114,-0.287,0.915,0.000,0.000,0.000,,7,walk
12-48-59,0.132,0,0.501,0.000,4.246,-1.000,0.615,0.444,0.458,0.413,0.029,0.004,-0.024,0.155,-0.250,0.955,-47.559,3.917,48.146,0.997,-0.055,0.039,29.477,4.112,-23.642,-29.896,2.128,-24.018,-0.156,-0.250,0.955,0.000,0.000,0.000,,7,walk
12-49-00,1.734,0,0.748,0.366,4.200,1.824,0.621,0.435,0.498,0.467,0.014,0.004,-0.024,0.185,-0.205,0.961,-47.571,3.912,48.174,0.999,0.001,0.032,29.425,4.133,-23.597,-30.265,2.208,-24.045,-0.179,-0.204,0.962,-0.107,-0.107,0.530,,7,walk
12-49-01,2.318,0,0.855,0.778,2.974,2.998,0.531,0.405,0.460,0.458,-0.001,0.003,-0.018,-0.045,-0.037,0.980,-36.985,3.029,37.480,0.732,-0.055,0.409,30.906,4.367,-23.918,-28.860,2.693,-23.808,0.066,-0.037,0.794,0.057,-0.032,0.794,,7,walk
12-49-02,3.119,0,0.883,0.523,4.098,1.582,0.558,0.378,0.511,0.490,0.018,0.004,-0.023,0.014,0.080,0.996,-47.513,3.873,48.176,0.975,-0.215,0.046,30.526,4.259,-23.016,-28.969,1.682,-23.464,-0.012,0.081,0.996,0.002,0.021,0.516,,7,walk
12-49-03,2.975,0,0.812,0.054,4.472,-1.000,0.597,0.388,0.366,0.355,0.030,0.004,-0.023,0.121,0.041,0.991,-47.512,3.875,48.167,0.973,-0.228,0.046,29.867,4.160,-22.894,-29.697,0.924,-23.813,-0.123,0.040,0.991,0.000,0.000,0.000,,7,walk
