Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-35-34,2.011,0,0.994,1.000,5.302,4.977,0.777,0.293,0.781,0.393,-0.017,0.005,-0.025,0.207,-0.067,0.975,-61.351,2.514,76.184,-0.995,-0.094,-0.004,26.412,6.502,-20.107,-38.220,4.893,-27.080,-0.211,-0.059,0.975,-0.206,-0.073,0.975,,4,beach
04-35-35,2.419,0,1.000,1.000,5.587,5.362,0.777,0.329,0.792,0.435,-0.010,0.005,-0.024,0.210,-0.170,0.961,-61.360,2.517,76.208,-0.994,-0.107,-0.006,26.342,6.080,-20.143,-38.454,4.333,-27.149,-0.204,-0.160,0.964,-0.213,-0.176,0.959,,4,beach
04-35-36,1.442,0,0.935,0.856,4.766,4.653,0.737,0.345,0.727,0.447,-0.012,0.005,-0.023,0.110,-0.213,0.968,-58.874,2.420,73.142,-0.940,-0.163,0.031,27.122,5.986,-20.294,-37.397,4.320,-26.966,-0.121,-0.192,0.890,-0.093,-0.224,0.924,,4,beach
04-35-37,2.004,0,1.000,1.000,5.214,4.833,0.736,0.327,0.737,0.428,-0.015,0.005,-0.024,0.121,-0.167,0.978,-61.298,2.525,76.151,-0.999,-0.034,0.000,27.105,6.161,-20.388,-37.568,4.370,-26.498,-0.123,-0.160,0.979,-0.122,-0.173,0.977,,4,beach
04-35-38,1.032,0,1.000,0.982,5.373,4.961,0.731,0.340,0.735,0.444,-0.012,0.005,-0.024,0.118,-0.213,0.970,-61.298,2.526,76.168,-0.998,-0.067,-0.014,27.283,6.007,-20.370,-37.553,4.241,-26.630,-0.126,-0.198,0.972,-0.112,-0.223,0.968,,4,beach
04-35-39,1.915,0,1.000,0.983,5.516,5.224,0.757,0.333,0.764,0.439,-0.010,0.005,-0.024,0.171,-0.193,0.966,-61.310,2.528,76.157,-1.000,-0.001,-0.007,26.791,6.128,-20.192,-38.027,4.269,-26.733,-0.178,-0.186,0.966,-0.166,-0.201,0.965,,4,beach
04-35-40,0.547,0,0.999,0.781,5.620,5.116,0.755,0.355,0.718,0.463,-0.006,0.005,-0.023,0.122,-0.260,0.957,-61.285,2.521,76.157,-0.991,-0.111,-0.071,26.827,5.839,-20.151,-37.340,3.992,-26.685,-0.179,-0.251,0.951,-0.066,-0.270,0.960,,4,beach
04-35-41,0.542,0,0.994,0.761,5.603,5.008,0.743,0.368,0.709,0.470,-0.005,0.005,-0.024,0.104,-0.284,0.952,-61.281,2.525,76.168,-0.986,-0.116,-0.093,27.133,5.621,-20.276,-37.184,3.901,-26.670,-0.167,-0.271,0.946,-0.047,-0.292,0.953,,4,beach
04-35-42,2.972,0,0.998,1.000,5.330,5.062,0.765,0.320,0.771,0.422,-0.017,0.005,-0.025,0.179,-0.135,0.973,-61.266,2.540,76.145,-0.954,0.294,-0.028,26.555,6.196,-20.262,-38.144,4.387,-26.694,-0.177,-0.136,0.973,-0.179,-0.139,0.973,,4,beach
04-35-43,2.853,0,0.881,0.918,4.234,4.000,0.711,0.325,0.718,0.423,-0.014,0.005,-0.022,0.072,-0.130,0.984,-56.154,2.337,69.816,-0.836,0.371,0.060,27.625,6.096,-20.406,-37.345,4.353,-26.369,-0.072,-0.119,0.860,-0.064,-0.125,0.859,,4,beach
04-35-44,4.458,0,0.888,0.941,4.721,4.427,0.720,0.306,0.714,0.396,-0.013,0.005,-0.024,0.076,-0.079,0.974,-61.295,2.555,76.163,-0.889,0.389,-0.004,27.397,6.180,-19.861,-37.221,4.650,-26.006,-0.085,-0.079,0.973,-0.069,-0.083,0.973,,4,beach
04-35-45,1.746,0,0.915,0.915,4.565,4.129,0.727,0.349,0.722,0.444,-0.014,0.005,-0.023,0.089,-0.220,0.967,-58.780,2.425,72.987,-0.951,-0.109,0.025,27.342,5.808,-20.399,-37.380,4.244,-26.290,-0.107,-0.204,0.927,-0.085,-0.219,0.926,,4,beach
04-35-46,0.999,0,0.767,0.758,3.894,3.452,0.741,0.374,0.614,0.398,0.004,0.004,-0.019,0.093,-0.196,0.968,-50.661,2.058,62.931,-0.729,-0.368,0.159,26.946,5.831,-20.025,-37.111,4.372,-27.164,-0.123,-0.187,0.792,-0.042,-0.200,0.797,,4,beach
04-35-47,2.341,0,0.910,0.971,4.911,4.599,0.744,0.288,0.747,0.377,-0.026,0.005,-0.026,0.131,-0.040,0.976,-61.278,2.532,76.153,-0.905,0.168,-0.020,26.971,6.547,-20.149,-37.728,5.090,-26.830,-0.135,-0.040,0.977,-0.131,-0.038,0.976,,4,beach
04-35-48,2.898,0,0.831,0.999,4.183,4.008,0.746,0.281,0.756,0.357,-0.032,0.005,-0.026,0.138,0.079,0.987,-61.202,2.555,76.150,-0.552,0.833,-0.006,26.933,6.022,-20.038,-37.975,4.950,-26.778,-0.132,0.070,0.988,-0.139,0.080,0.986,,4,beach
04-35-49,4.380,0,0.917,1.000,4.650,4.468,0.742,0.319,0.757,0.398,-0.025,0.004,-0.025,0.138,-0.012,0.990,-61.161,2.540,76.162,-0.505,0.862,-0.027,27.006,5.428,-20.036,-38.050,4.254,-26.506,-0.137,-0.017,0.990,-0.137,-0.011,0.990,,4,beach
04-35-50,2.380,0,0.573,0.588,3.382,3.415,0.702,0.373,0.681,0.443,-0.015,0.004,-0.019,0.088,-0.074,0.969,-48.961,2.040,60.938,-0.508,0.455,0.166,27.135,5.539,-19.978,-36.959,3.751,-25.873,-0.088,-0.063,0.731,-0.081,-0.075,0.769,,4,beach
04-35-51,1.338,0,0.869,0.741,4.901,4.463,0.737,0.375,0.702,0.473,-0.004,0.004,-0.023,0.092,-0.285,0.943,-61.291,2.504,76.159,-0.908,-0.381,-0.080,27.096,5.347,-19.907,-37.041,3.587,-25.999,-0.131,-0.280,0.941,-0.047,-0.283,0.946,,4,beach
04-35-52,3.565,0,1.000,1.000,5.062,4.572,0.745,0.290,0.747,0.383,-0.014,0.006,-0.024,0.135,-0.050,0.989,-61.269,2.507,76.140,-0.994,-0.107,-0.006,26.943,6.474,-19.927,-37.752,4.996,-26.736,-0.137,-0.045,0.989,-0.133,-0.053,0.989,,4,beach
04-35-53,2.873,0,0.893,0.902,4.476,4.144,0.749,0.297,0.696,0.336,-0.020,0.004,-0.021,0.158,-0.040,0.984,-51.495,2.108,63.959,-0.836,-0.084,0.172,26.568,6.554,-19.959,-38.142,5.038,-26.751,-0.156,-0.044,0.865,-0.168,-0.044,0.863,,4,beach
