Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-16-28,3.305,1,0.941,0.859,2.705,2.497,0.686,0.433,0.688,0.519,0.001,0.007,-0.040,0.246,0.029,0.965,438.463,1.974,70.406,0.164,0.001,0.983,29.303,6.879,-37.697,-35.301,6.354,-43.591,-0.243,0.028,0.966,-0.261,0.027,0.961,,2,sea
04-16-29,1.965,1,0.893,0.958,2.670,2.397,0.613,0.489,0.614,0.571,0.006,0.006,-0.040,0.018,-0.205,0.950,436.323,1.980,79.846,0.013,-0.254,0.941,30.517,6.123,-37.950,-34.110,5.860,-44.195,-0.009,-0.202,0.953,-0.017,-0.215,0.947,,2,sea
04-16-30,2.316,1,0.747,0.899,2.143,1.889,0.595,0.475,0.471,0.431,0.007,0.006,-0.035,-0.041,-0.153,0.966,384.336,1.755,79.420,-0.010,-0.208,0.954,30.901,6.987,-39.809,-33.810,6.680,-45.797,0.044,-0.145,0.852,0.037,-0.130,0.853,,2,sea
04-16-31,1.212,1,0.968,0.904,2.559,2.171,0.698,0.423,0.635,0.456,-0.003,0.007,-0.041,0.283,0.041,0.948,432.901,1.989,100.881,0.397,-0.016,0.899,29.077,7.056,-37.662,-35.484,6.480,-43.743,-0.272,0.051,0.952,-0.291,0.038,0.905,,2,sea
04-16-32,1.672,1,0.982,0.956,2.552,2.320,0.701,0.425,0.702,0.514,0.001,0.007,-0.041,0.311,0.052,0.940,432.323,1.993,112.517,0.552,-0.008,0.824,29.058,7.050,-37.771,-35.472,6.452,-43.770,-0.290,0.051,0.948,-0.318,0.051,0.937,,2,sea
04-16-33,1.724,1,1.000,1.000,2.692,2.390,0.605,0.444,0.609,0.526,-0.003,0.006,-0.040,-0.000,-0.035,0.999,433.029,1.994,124.912,0.370,-0.109,0.920,30.699,6.563,-36.986,-34.054,6.305,-43.506,0.004,-0.031,0.999,-0.001,-0.040,0.999,,2,sea
04-16-34,2.311,1,0.998,0.999,2.519,2.211,0.606,0.428,0.606,0.506,-0.011,0.007,-0.042,-0.001,0.027,0.995,435.375,1.989,137.065,0.726,-0.100,0.633,30.694,7.075,-37.906,-33.991,6.716,-43.947,-0.002,0.022,0.996,0.003,0.035,0.995,,2,sea
04-16-35,1.812,1,1.000,1.000,2.313,2.035,0.608,0.427,0.605,0.505,0.002,0.007,-0.041,-0.009,0.034,0.996,441.708,1.985,146.661,0.920,-0.017,0.377,30.653,7.051,-37.858,-33.974,6.912,-44.606,-0.002,0.032,0.995,0.012,0.039,0.996,,2,sea
04-16-36,2.298,1,1.000,1.000,2.229,1.995,0.570,0.435,0.569,0.511,-0.003,0.007,-0.043,-0.117,-0.016,0.992,450.837,1.991,152.554,0.854,-0.038,0.518,31.324,7.354,-39.421,-33.333,7.117,-45.432,0.118,-0.014,0.992,0.110,-0.013,0.992,,2,sea
04-16-37,2.393,1,0.956,0.954,2.351,2.124,0.624,0.429,0.622,0.509,0.017,0.007,-0.039,0.051,0.018,0.993,461.209,1.990,157.524,0.884,-0.007,0.454,30.378,7.131,-38.199,-34.266,6.600,-43.675,-0.049,0.016,0.993,-0.047,0.028,0.993,,2,sea
04-16-38,2.198,1,1.000,1.000,2.342,2.116,0.580,0.429,0.582,0.506,0.001,0.007,-0.041,-0.080,0.029,0.996,471.440,1.983,163.064,0.704,-0.009,0.708,31.153,7.095,-38.166,-33.551,6.975,-44.888,0.086,0.023,0.996,0.072,0.035,0.996,,2,sea
04-16-39,3.568,1,1.000,1.000,2.413,2.163,0.568,0.435,0.568,0.510,-0.005,0.007,-0.043,-0.113,-0.005,0.993,480.591,1.990,169.764,0.687,-0.039,0.724,31.365,7.256,-39.040,-33.273,7.114,-45.367,0.120,-0.005,0.992,0.105,-0.002,0.994,,2,sea
04-16-40,1.352,1,0.999,1.000,2.446,2.196,0.588,0.427,0.588,0.503,0.006,0.007,-0.041,-0.052,0.015,0.998,489.621,1.989,177.167,0.675,-0.032,0.737,31.010,7.191,-38.120,-33.618,6.992,-44.595,0.059,0.004,0.998,0.044,0.029,0.998,,2,sea
04-16-41,6.060,1,0.996,0.991,2.501,2.219,0.586,0.428,0.586,0.505,0.009,0.007,-0.041,-0.058,0.008,0.992,498.848,1.992,185.015,0.693,-0.040,0.711,31.077,7.382,-39.013,-33.565,7.172,-45.201,0.056,0.009,0.991,0.048,0.007,0.992,,2,sea
04-16-42,2.899,1,1.000,1.000,2.419,2.150,0.581,0.427,0.580,0.503,0.005,0.007,-0.042,-0.065,0.020,0.989,508.110,1.992,192.842,0.695,-0.042,0.706,31.178,7.431,-39.197,-33.484,7.199,-45.324,0.071,0.014,0.989,0.065,0.022,0.991,,2,sea
04-16-43,3.026,1,1.000,1.000,2.352,2.043,0.556,0.430,0.554,0.502,-0.007,0.007,-0.043,-0.142,0.010,0.990,517.420,1.994,200.541,0.651,-0.050,0.757,31.637,7.491,-39.657,-33.041,7.311,-45.586,0.140,0.008,0.990,0.143,0.013,0.989,,2,sea
04-16-44,1.482,1,1.000,1.000,2.387,2.120,0.585,0.430,0.583,0.504,0.004,0.007,-0.042,-0.056,0.020,0.981,527.729,1.995,207.482,0.730,-0.041,0.641,31.130,7.570,-40.012,-33.516,7.113,-45.102,0.049,0.013,0.981,0.055,0.027,0.980,,2,sea
04-16-45,2.142,1,1.000,1.000,2.391,2.160,0.644,0.421,0.642,0.502,0.006,0.007,-0.041,0.131,0.050,0.978,539.164,1.996,213.364,0.921,-0.037,0.335,30.072,7.342,-38.474,-34.514,6.958,-44.642,-0.122,0.044,0.978,-0.121,0.054,0.978,,2,sea
04-16-46,2.732,1,1.000,1.000,2.524,2.198,0.557,0.432,0.559,0.509,-0.000,0.007,-0.041,-0.146,0.008,0.970,550.983,1.992,219.189,0.734,-0.074,0.638,31.551,7.114,-38.287,-33.139,7.042,-45.033,0.150,0.004,0.967,0.134,0.005,0.974,,2,sea
04-16-47,1.960,1,1.000,0.999,2.485,2.199,0.627,0.427,0.626,0.507,0.025,0.007,-0.039,0.079,0.016,0.994,562.100,1.981,224.978,0.971,-0.094,0.033,30.394,7.122,-38.044,-34.251,6.833,-44.326,-0.081,0.021,0.993,-0.073,0.021,0.993,,2,sea
