Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-11-59,5.448,0,0.985,1.000,3.179,3.190,0.594,0.413,0.582,0.504,0.006,0.004,-0.029,-0.018,0.055,0.997,28.735,1.857,719.981,0.683,0.027,-0.726,29.369,4.011,-27.419,-32.159,2.765,-32.550,0.012,0.056,0.997,0.020,0.051,0.997,,14,sea
04-12-00,4.396,0,0.924,1.000,3.376,3.359,0.581,0.419,0.571,0.510,0.010,0.004,-0.029,-0.049,0.031,0.997,35.590,1.859,714.979,0.569,-0.001,-0.822,29.578,4.044,-27.703,-32.022,2.754,-32.699,0.049,0.032,0.997,0.054,0.028,0.997,,14,sea
04-12-01,2.881,0,0.420,0.689,3.367,3.402,0.549,0.527,0.524,0.632,-0.000,0.002,-0.031,-0.160,-0.328,0.917,41.576,1.863,708.468,0.516,-0.354,-0.764,29.976,3.118,-28.816,-31.352,1.561,-33.277,0.148,-0.334,0.917,0.175,-0.330,0.914,,14,sea
04-12-02,1.897,0,0.533,0.739,3.380,3.434,0.564,0.507,0.545,0.611,0.005,0.003,-0.031,-0.104,-0.282,0.945,46.692,1.867,700.836,0.473,-0.311,-0.813,29.830,3.456,-29.109,-31.637,1.815,-33.354,0.092,-0.279,0.946,0.123,-0.275,0.944,,14,sea
04-12-03,2.489,0,0.965,0.998,3.193,3.219,0.559,0.413,0.539,0.505,-0.004,0.004,-0.032,-0.116,0.036,0.989,51.731,1.869,692.562,0.625,-0.001,-0.776,29.952,4.632,-29.647,-31.511,2.982,-33.327,0.108,0.041,0.989,0.127,0.044,0.987,,14,sea
04-12-04,3.761,0,0.930,0.945,3.389,3.371,0.578,0.420,0.557,0.513,0.001,0.004,-0.031,-0.071,0.023,0.981,57.815,1.874,683.809,0.617,-0.015,-0.766,29.642,4.533,-29.554,-31.756,2.861,-33.270,0.059,0.020,0.981,0.081,0.024,0.981,,14,sea
04-12-05,4.302,0,0.991,1.000,3.414,3.444,0.570,0.411,0.555,0.504,0.008,0.004,-0.029,-0.088,0.061,0.980,64.609,1.875,675.057,0.658,0.004,-0.733,29.681,4.049,-27.406,-31.772,2.829,-32.737,0.090,0.063,0.979,0.089,0.054,0.982,,14,sea
04-12-06,3.866,0,0.927,0.975,3.330,3.352,0.574,0.427,0.560,0.521,0.004,0.003,-0.030,-0.083,0.010,0.985,72.110,1.879,666.160,0.671,-0.043,-0.725,29.639,3.870,-27.457,-31.842,2.714,-33.069,0.074,0.008,0.985,0.077,0.001,0.986,,14,sea
04-12-07,1.925,0,0.719,0.817,3.499,3.582,0.589,0.487,0.568,0.588,-0.000,0.003,-0.031,-0.044,-0.206,0.957,80.326,1.882,656.877,0.614,-0.253,-0.720,29.412,3.410,-28.266,-31.907,2.161,-33.748,0.029,-0.205,0.956,0.056,-0.201,0.958,,14,sea
04-12-08,1.689,0,0.902,0.934,2.995,3.024,0.508,0.300,0.550,0.443,-0.001,0.003,-0.028,0.054,0.082,0.994,82.085,1.751,601.526,0.473,0.044,-0.726,28.926,4.172,-27.174,-32.459,3.234,-33.847,-0.062,0.092,0.921,-0.043,0.072,0.924,,14,sea
