Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-06-56,4.315,4,0.999,0.998,3.124,3.061,0.522,0.474,0.499,0.475,-0.002,0.005,-0.030,0.041,-0.223,0.973,511.375,1.806,210.865,0.265,-0.091,-0.958,31.841,5.109,-32.225,-29.510,4.135,-28.760,-0.042,-0.218,0.974,-0.037,-0.224,0.973,,12,sea
12-06-57,3.960,4,1.000,1.000,3.251,3.233,0.574,0.457,0.550,0.456,0.008,0.005,-0.031,0.182,-0.157,0.960,514.284,1.800,201.711,-0.264,-0.069,-0.877,31.042,5.343,-32.484,-30.331,4.469,-29.012,-0.178,-0.153,0.962,-0.181,-0.153,0.961,,12,sea
12-06-58,4.437,4,0.999,0.998,3.338,3.243,0.530,0.436,0.507,0.435,-0.007,0.005,-0.030,0.065,-0.097,0.991,515.184,1.787,192.649,-0.826,-0.034,-0.562,31.737,5.563,-32.236,-29.643,4.740,-28.857,-0.063,-0.093,0.992,-0.057,-0.099,0.991,,12,sea
12-06-59,3.959,4,0.998,0.996,3.367,3.275,0.514,0.437,0.492,0.437,-0.006,0.005,-0.030,0.006,-0.113,0.993,512.340,1.781,185.836,-0.877,-0.022,-0.479,31.949,5.687,-32.444,-29.445,4.754,-28.988,-0.013,-0.109,0.993,-0.002,-0.115,0.993,,12,sea
12-07-00,3.971,4,0.863,0.854,2.754,2.707,0.493,0.450,0.466,0.452,-0.004,0.004,-0.025,-0.031,-0.104,0.993,422.824,1.482,151.954,-0.708,-0.019,-0.273,32.290,5.777,-33.258,-28.981,4.373,-28.628,0.026,-0.113,0.867,0.035,-0.108,0.868,,12,sea
12-07-01,1.294,4,0.713,0.833,3.147,3.147,0.514,0.436,0.489,0.437,-0.010,0.005,-0.030,0.014,-0.145,0.988,500.328,1.786,179.731,-0.847,-0.028,-0.527,31.934,5.682,-31.767,-29.335,4.852,-28.772,-0.010,-0.139,0.989,-0.013,-0.147,0.988,,12,sea
12-07-02,3.534,4,0.887,0.916,3.131,3.084,0.512,0.442,0.489,0.440,-0.017,0.005,-0.030,0.021,-0.149,0.988,493.097,1.787,176.807,-0.818,-0.031,-0.571,32.017,5.578,-31.756,-29.316,4.806,-28.908,-0.018,-0.154,0.988,-0.017,-0.148,0.989,,12,sea
12-07-03,5.170,4,0.971,0.978,3.158,3.137,0.490,0.445,0.469,0.442,0.006,0.005,-0.031,-0.035,-0.142,0.989,485.954,1.796,172.326,-0.850,-0.018,-0.524,32.417,5.698,-32.763,-28.977,4.591,-28.473,0.027,-0.143,0.989,0.037,-0.141,0.989,,12,sea
12-07-04,4.975,4,0.802,0.823,2.390,2.376,0.464,0.468,0.474,0.462,0.004,0.004,-0.026,-0.003,-0.130,0.989,395.531,1.486,138.907,-0.673,-0.026,-0.304,32.233,5.689,-32.761,-29.027,4.431,-28.482,0.001,-0.128,0.816,0.007,-0.128,0.816,,12,sea
12-07-05,4.530,4,0.947,0.970,2.982,2.952,0.508,0.449,0.486,0.448,-0.017,0.005,-0.029,0.008,-0.169,0.985,470.571,1.802,163.017,-0.816,-0.034,-0.577,32.123,5.495,-31.975,-29.280,4.610,-28.576,-0.013,-0.167,0.986,-0.007,-0.170,0.985,,12,sea
12-07-06,3.235,4,0.997,0.998,3.083,3.056,0.499,0.455,0.477,0.454,0.002,0.005,-0.031,-0.012,-0.176,0.984,462.767,1.806,157.703,-0.855,-0.036,-0.516,32.278,5.528,-32.685,-29.107,4.481,-28.657,0.007,-0.173,0.985,0.016,-0.180,0.983,,12,sea
12-07-07,3.735,4,0.987,0.980,3.145,3.090,0.509,0.460,0.487,0.461,-0.001,0.005,-0.031,0.016,-0.193,0.981,454.582,1.804,152.747,-0.801,-0.057,-0.595,32.103,5.434,-32.491,-29.252,4.406,-28.845,-0.020,-0.188,0.982,-0.015,-0.196,0.980,,12,sea
12-07-08,2.574,4,0.995,0.987,3.134,3.128,0.454,0.455,0.429,0.458,0.015,0.005,-0.032,-0.111,-0.163,0.976,446.429,1.808,147.300,-0.670,-0.024,-0.732,33.038,5.489,-32.748,-28.192,4.292,-28.649,0.110,-0.162,0.977,0.118,-0.164,0.975,,12,sea
12-07-09,3.083,4,1.000,1.000,3.150,3.091,0.570,0.449,0.546,0.447,-0.006,0.005,-0.030,0.173,-0.135,0.973,438.747,1.808,141.369,-0.934,-0.026,-0.293,31.129,5.515,-32.631,-30.233,4.515,-28.563,-0.170,-0.133,0.974,-0.179,-0.136,0.971,,12,sea
12-07-10,1.871,4,0.982,0.979,3.162,3.212,0.485,0.442,0.463,0.441,0.026,0.006,-0.032,-0.041,-0.128,0.990,430.826,1.806,135.751,-0.999,-0.040,0.016,32.494,5.721,-32.903,-28.785,3.961,-26.044,0.044,-0.126,0.991,0.041,-0.128,0.990,,12,sea
12-07-11,0.991,4,1.000,0.999,3.192,3.309,0.478,0.449,0.458,0.454,0.012,0.005,-0.031,-0.067,-0.141,0.988,421.993,1.804,133.878,-0.998,-0.049,0.030,32.604,5.633,-33.214,-28.821,3.850,-26.584,0.059,-0.131,0.990,0.080,-0.161,0.984,,12,sea
12-07-12,2.106,4,1.000,1.000,3.262,3.277,0.500,0.456,0.478,0.464,0.008,0.005,-0.030,-0.006,-0.153,0.987,413.264,1.796,135.541,-0.995,-0.066,-0.068,32.241,5.391,-32.699,-29.026,3.362,-25.858,0.009,-0.148,0.988,-0.008,-0.158,0.986,,12,sea
12-07-13,3.195,4,1.000,1.000,3.332,3.392,0.528,0.469,0.506,0.475,-0.011,0.004,-0.028,0.085,-0.178,0.979,404.548,1.784,137.469,-0.980,-0.076,-0.177,31.822,5.166,-32.722,-29.476,3.391,-26.701,-0.071,-0.178,0.981,-0.092,-0.180,0.978,,12,sea
12-07-14,3.388,4,0.982,0.984,3.282,3.267,0.486,0.470,0.461,0.474,0.019,0.005,-0.032,-0.033,-0.191,0.979,396.392,1.790,137.004,-0.961,-0.085,-0.197,32.492,5.210,-32.766,-28.790,3.674,-27.557,0.036,-0.190,0.979,0.049,-0.193,0.977,,12,sea
