Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-46-24,1.610,0,0.845,0.796,2.600,2.603,0.439,0.744,0.326,0.621,0.012,-0.002,-0.021,-0.107,-0.199,0.949,-37.461,2.944,37.820,0.709,-0.202,0.144,33.667,-3.449,-27.900,-26.959,-2.652,-25.650,0.078,-0.200,0.729,0.110,-0.197,0.734,,12,walk
12-46-25,0.345,0,0.994,0.989,3.400,3.182,0.526,0.748,0.430,0.693,-0.004,-0.003,-0.026,0.031,-0.373,0.927,-47.853,3.748,48.346,0.791,-0.577,-0.201,32.086,-3.420,-27.488,-27.814,-2.558,-25.402,-0.131,-0.380,0.914,0.033,-0.352,0.889,,12,walk
12-46-26,4.382,0,0.932,0.915,2.640,2.692,0.431,0.666,0.417,0.621,0.013,-0.002,-0.023,-0.120,-0.088,0.987,-41.861,3.292,42.297,0.859,-0.158,0.105,33.797,-2.429,-27.315,-27.238,-1.555,-25.606,0.119,-0.076,0.821,0.116,-0.074,0.822,,12,walk
12-46-27,2.856,0,1.000,1.000,3.517,3.496,0.426,0.683,0.390,0.634,-0.002,-0.002,-0.026,-0.137,-0.131,0.978,-47.840,3.761,48.359,0.974,-0.203,-0.029,33.894,-2.855,-27.169,-27.120,-1.946,-25.473,0.120,-0.130,0.979,0.142,-0.135,0.978,,12,walk
12-46-28,1.730,0,0.999,0.998,3.476,3.458,0.457,0.701,0.398,0.650,0.007,-0.003,-0.026,-0.094,-0.203,0.961,-47.847,3.758,48.360,0.938,-0.291,-0.089,33.298,-3.057,-27.107,-27.264,-2.101,-25.536,0.051,-0.198,0.959,0.122,-0.194,0.962,,12,walk
12-46-29,2.548,0,1.000,1.000,3.457,3.514,0.386,0.663,0.356,0.613,0.007,-0.002,-0.026,-0.247,-0.079,0.966,-47.844,3.762,48.351,0.990,-0.137,-0.008,34.513,-2.566,-27.095,-26.568,-1.658,-25.150,0.247,-0.072,0.966,0.246,-0.085,0.965,,12,walk
12-46-30,2.129,0,1.000,1.000,3.452,3.436,0.458,0.703,0.399,0.653,0.003,-0.003,-0.026,-0.095,-0.207,0.957,-47.853,3.759,48.360,0.935,-0.285,-0.113,33.252,-3.122,-26.983,-27.301,-2.198,-25.334,0.055,-0.209,0.953,0.121,-0.206,0.958,,12,walk
12-46-31,3.154,0,1.000,1.000,3.422,3.497,0.384,0.667,0.355,0.617,0.012,-0.002,-0.026,-0.250,-0.083,0.964,-47.852,3.757,48.334,0.990,-0.142,-0.009,34.528,-2.643,-27.004,-26.542,-1.875,-24.753,0.253,-0.083,0.964,0.248,-0.085,0.964,,12,walk
12-46-32,2.784,0,0.976,0.948,3.492,3.313,0.413,0.691,0.373,0.639,0.009,-0.003,-0.026,-0.176,-0.156,0.960,-47.853,3.755,48.329,0.957,-0.231,-0.077,34.053,-2.978,-27.011,-26.812,-1.993,-25.399,0.168,-0.159,0.958,0.187,-0.148,0.920,,12,walk
12-46-33,1.189,0,0.894,0.893,2.549,2.554,0.454,0.721,0.402,0.673,0.010,-0.003,-0.022,-0.058,-0.216,0.954,-39.885,3.120,40.252,0.740,-0.321,0.064,33.401,-3.416,-27.074,-27.104,-2.267,-25.350,0.014,-0.199,0.745,0.086,-0.201,0.748,,12,walk
12-46-34,2.840,0,0.990,1.000,3.370,3.414,0.383,0.663,0.356,0.606,0.006,-0.002,-0.026,-0.226,-0.064,0.972,-47.848,3.750,48.290,0.990,-0.140,-0.010,34.661,-2.663,-26.948,-26.462,-1.521,-25.174,0.231,-0.060,0.971,0.219,-0.067,0.973,,12,walk
12-46-35,2.988,0,1.000,1.000,3.386,3.343,0.454,0.726,0.389,0.670,0.001,-0.003,-0.026,-0.096,-0.255,0.941,-47.857,3.749,48.307,0.903,-0.357,-0.094,33.425,-3.539,-26.943,-27.040,-2.409,-25.394,0.042,-0.261,0.935,0.130,-0.256,0.940,,12,walk
12-46-36,1.357,0,0.841,0.920,2.474,2.588,0.385,0.688,0.355,0.635,0.018,-0.002,-0.021,-0.198,-0.082,0.964,-37.885,2.963,38.210,0.774,-0.129,0.194,34.626,-3.029,-26.966,-26.479,-2.386,-24.079,0.196,-0.076,0.756,0.214,-0.063,0.754,,12,walk
12-46-37,3.139,0,0.921,1.000,3.403,3.479,0.377,0.675,0.350,0.615,0.006,-0.002,-0.026,-0.240,-0.087,0.967,-47.849,3.746,48.281,0.988,-0.152,-0.012,34.772,-2.923,-26.872,-26.358,-1.655,-25.299,0.247,-0.083,0.965,0.234,-0.090,0.968,,12,walk
12-46-38,5.224,0,0.945,1.000,3.448,3.545,0.372,0.674,0.343,0.613,0.006,-0.002,-0.026,-0.252,-0.082,0.964,-47.855,3.747,48.286,0.990,-0.143,-0.009,34.885,-2.902,-26.860,-26.250,-1.723,-24.917,0.252,-0.081,0.964,0.257,-0.082,0.963,,12,walk
12-46-39,0.966,0,0.991,0.986,3.500,3.277,0.497,0.723,0.421,0.674,0.005,-0.003,-0.026,0.009,-0.254,0.959,-47.858,3.746,48.320,0.887,-0.406,-0.173,32.715,-3.564,-26.857,-27.575,-2.690,-24.804,-0.081,-0.246,0.957,0.039,-0.253,0.918,,12,walk
12-46-40,3.435,0,0.919,0.903,2.707,2.706,0.410,0.685,0.388,0.608,0.024,-0.002,-0.023,-0.144,-0.074,0.984,-40.201,3.153,40.573,0.829,-0.134,0.158,34.190,-2.933,-26.911,-26.908,-1.869,-25.614,0.142,-0.073,0.825,0.136,-0.076,0.825,,12,walk
12-46-41,3.726,0,1.000,1.000,3.525,3.464,0.408,0.681,0.378,0.630,0.007,-0.002,-0.026,-0.162,-0.117,0.979,-47.852,3.756,48.325,0.982,-0.186,-0.016,34.254,-2.982,-26.856,-26.858,-1.876,-25.497,0.162,-0.115,0.980,0.162,-0.122,0.979,,12,walk
12-46-42,2.016,0,0.998,0.978,3.555,3.551,0.484,0.731,0.417,0.680,0.001,-0.003,-0.026,-0.023,-0.274,0.941,-47.866,3.753,48.340,0.883,-0.381,-0.122,32.878,-3.461,-27.289,-27.527,-2.585,-25.444,-0.035,-0.280,0.932,0.058,-0.278,0.942,,12,walk
12-46-43,0.917,0,0.928,0.918,2.742,2.748,0.476,0.733,0.420,0.686,0.005,-0.003,-0.021,-0.010,-0.241,0.944,-37.901,2.967,38.268,0.671,-0.344,0.090,33.009,-3.507,-27.281,-27.466,-2.663,-25.601,-0.041,-0.246,0.768,0.061,-0.238,0.780,,12,walk
