Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
03-40-00,0.659,0,1.000,1.000,3.319,3.021,0.652,0.408,0.621,0.496,0.010,0.008,-0.043,0.137,0.038,0.976,-10.504,0.802,-18.026,0.355,-0.295,-0.791,29.742,8.713,-42.414,-33.679,7.137,-44.409,-0.163,0.031,0.972,-0.076,0.040,0.983,,2,room
03-40-01,0.729,0,1.000,1.000,3.444,3.107,0.628,0.458,0.602,0.544,0.008,0.007,-0.042,0.114,-0.168,0.973,-10.532,1.384,-17.912,0.190,-0.448,-0.826,30.243,7.705,-41.226,-33.282,6.116,-43.046,-0.139,-0.167,0.971,-0.053,-0.172,0.978,,2,room
03-40-02,0.658,0,1.000,1.000,3.251,2.982,0.596,0.458,0.573,0.535,-0.005,0.007,-0.043,0.012,-0.148,0.988,-10.605,1.544,-18.077,0.190,-0.734,-0.651,30.855,8.029,-42.591,-32.722,6.565,-44.252,-0.060,-0.160,0.985,0.025,-0.138,0.990,,2,room
03-40-03,0.748,0,1.000,1.000,3.159,2.880,0.597,0.439,0.573,0.523,0.020,0.008,-0.043,0.007,-0.068,0.996,-10.619,1.543,-18.053,0.225,-0.708,-0.665,30.712,8.336,-43.004,-32.805,7.051,-45.525,-0.018,-0.065,0.996,0.060,-0.073,0.990,,2,room
03-40-04,0.576,0,1.000,1.000,2.998,2.772,0.623,0.439,0.597,0.524,0.020,0.008,-0.044,0.088,-0.031,0.995,-10.613,1.541,-18.058,0.175,-0.694,-0.697,30.330,8.320,-43.362,-33.239,7.045,-45.927,-0.111,-0.030,0.992,-0.003,-0.036,0.999,,2,room
03-40-05,0.512,0,1.000,1.000,3.097,2.835,0.637,0.426,0.608,0.512,0.018,0.008,-0.044,0.142,0.003,0.988,-10.628,1.537,-18.059,0.149,-0.641,-0.748,30.149,8.601,-43.571,-33.379,7.480,-46.860,-0.163,0.005,0.985,-0.042,0.000,0.997,,2,room
03-40-06,1.173,0,0.706,0.590,1.796,2.295,0.294,0.206,0.374,0.374,-0.003,0.007,-0.040,-0.079,-0.118,0.942,-9.151,1.341,-15.497,0.386,-0.550,0.012,31.313,8.422,-43.701,-31.919,7.380,-46.627,0.008,-0.107,0.643,0.096,-0.120,0.808,,2,room
03-40-07,0.745,0,0.972,0.821,3.064,2.736,0.552,0.503,0.542,0.579,-0.001,0.007,-0.045,-0.079,-0.309,0.946,-10.459,1.356,-17.505,0.418,-0.891,0.131,31.661,7.625,-43.788,-32.096,6.464,-46.169,0.060,-0.309,0.946,0.089,-0.309,0.944,,2,room
03-40-08,0.930,0,0.989,0.955,3.107,2.927,0.583,0.466,0.565,0.545,-0.011,0.007,-0.044,-0.015,-0.228,0.971,-10.204,0.750,-17.270,0.496,-0.868,0.000,31.119,8.048,-42.641,-32.544,6.714,-44.900,-0.030,-0.234,0.969,0.037,-0.220,0.973,,2,room
03-40-09,1.070,0,0.917,0.823,2.592,2.357,0.568,0.409,0.612,0.551,-0.008,0.006,-0.039,0.107,-0.205,0.940,-9.113,0.996,-15.420,0.282,-0.575,-0.291,30.333,7.922,-42.154,-33.297,6.474,-44.261,-0.121,-0.179,0.805,-0.082,-0.185,0.801,,2,room
03-40-10,1.059,0,1.000,1.000,3.244,3.000,0.557,0.442,0.540,0.520,0.000,0.008,-0.043,-0.065,-0.148,0.982,-10.331,1.540,-17.730,0.168,-0.571,-0.783,31.575,8.361,-42.482,-32.101,6.886,-43.852,0.038,-0.143,0.985,0.102,-0.152,0.979,,2,room
03-40-11,0.713,0,1.000,1.000,3.215,3.005,0.584,0.436,0.563,0.518,0.020,0.008,-0.042,0.016,-0.138,0.990,-10.328,1.550,-17.960,0.241,-0.723,-0.646,31.075,8.356,-41.913,-32.572,6.636,-42.847,-0.032,-0.136,0.990,0.055,-0.142,0.988,,2,room
03-40-12,1.344,0,0.974,0.967,3.086,2.753,0.578,0.434,0.509,0.465,0.017,0.008,-0.042,0.000,-0.093,0.988,-9.914,1.500,-17.272,0.331,-0.644,-0.593,31.226,8.593,-43.086,-32.475,7.006,-44.412,-0.010,-0.089,0.955,0.025,-0.104,0.953,,2,room
03-40-13,1.165,0,0.921,0.884,3.009,2.705,0.527,0.341,0.631,0.539,-0.005,0.007,-0.039,0.192,-0.159,0.945,-8.827,1.358,-15.872,-0.175,-0.625,-0.476,30.110,8.496,-43.246,-33.558,6.905,-45.141,-0.196,-0.146,0.841,-0.186,-0.166,0.832,,2,room
03-40-14,1.078,0,0.834,0.731,2.482,2.384,0.398,0.330,0.438,0.450,-0.003,0.006,-0.036,-0.071,-0.247,0.955,-8.033,1.026,-15.268,-0.128,-0.716,-0.230,31.613,7.916,-42.663,-32.119,6.575,-44.411,0.050,-0.260,0.785,0.084,-0.249,0.787,,2,room
03-40-15,0.787,0,0.962,0.966,3.223,3.016,0.531,0.454,0.510,0.527,-0.013,0.007,-0.044,-0.162,-0.236,0.956,-9.716,0.716,-18.714,-0.132,-0.871,-0.469,32.052,8.380,-42.529,-31.550,7.053,-44.333,0.107,-0.250,0.961,0.181,-0.229,0.955,,2,room
03-40-16,0.644,0,0.904,0.942,3.258,2.935,0.563,0.427,0.536,0.506,0.004,0.008,-0.043,-0.017,-0.135,0.967,-9.619,1.284,-18.579,-0.510,-0.639,-0.487,31.590,8.579,-41.997,-31.936,7.272,-43.934,-0.018,-0.120,0.972,0.071,-0.154,0.965,,2,room
03-40-17,0.949,0,1.000,1.000,3.335,2.977,0.519,0.428,0.496,0.498,-0.012,0.008,-0.044,-0.067,-0.081,0.993,-9.810,1.545,-18.433,-0.638,-0.684,-0.350,32.616,8.729,-43.451,-30.966,7.410,-44.384,0.020,-0.070,0.996,0.090,-0.086,0.991,,2,room
03-40-18,0.787,0,1.000,1.000,3.397,2.986,0.499,0.413,0.475,0.478,-0.020,0.008,-0.045,-0.129,-0.023,0.988,-9.815,1.544,-18.406,-0.715,-0.618,-0.309,33.006,9.057,-43.987,-30.563,7.901,-45.005,0.071,-0.002,0.993,0.141,-0.018,0.986,,2,room
03-40-19,0.612,0,0.613,0.431,2.741,2.564,0.450,0.463,0.477,0.572,-0.003,0.006,-0.041,-0.135,-0.327,0.900,-9.009,1.408,-17.457,-0.087,-0.784,-0.212,32.793,7.426,-43.296,-30.712,6.424,-44.920,0.105,-0.316,0.805,0.151,-0.316,0.799,,2,room
