Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
03-50-22,0.802,0,0.891,0.786,3.547,3.130,0.632,0.402,0.618,0.447,-0.015,0.009,-0.041,0.108,-0.282,0.943,-61.027,2.375,70.328,-0.025,-0.886,-0.431,30.165,8.548,-37.514,-33.681,8.880,-42.745,-0.116,-0.265,0.947,-0.109,-0.281,0.939,,2,beach
03-50-23,1.179,0,0.951,0.940,3.231,2.879,0.604,0.300,0.585,0.353,-0.006,0.009,-0.039,0.186,-0.106,0.958,-58.669,2.292,67.526,-0.479,-0.658,-0.183,29.534,9.257,-37.595,-34.225,9.378,-42.847,-0.216,-0.102,0.906,-0.175,-0.110,0.879,,2,beach
03-50-24,1.909,0,0.754,0.750,2.063,2.024,0.386,0.235,0.369,0.270,-0.006,0.007,-0.031,-0.042,-0.228,0.954,-46.576,1.816,53.521,-0.242,-0.615,0.122,31.056,8.645,-37.561,-32.706,9.165,-42.914,0.023,-0.212,0.679,0.055,-0.236,0.710,,2,beach
03-50-25,0.732,0,0.854,0.921,3.525,3.154,0.624,0.383,0.595,0.431,-0.008,0.009,-0.040,0.043,-0.280,0.945,-61.094,2.406,70.308,-0.068,-0.773,-0.585,30.302,9.044,-37.418,-33.359,9.243,-42.315,-0.095,-0.267,0.944,-0.021,-0.304,0.936,,2,beach
03-50-26,0.657,0,1.000,0.999,3.328,3.162,0.641,0.342,0.614,0.393,-0.011,0.010,-0.040,0.083,-0.181,0.978,-61.064,2.418,70.086,-0.055,-0.656,-0.750,30.026,9.704,-37.106,-33.774,9.773,-41.953,-0.140,-0.164,0.973,-0.048,-0.189,0.979,,2,beach
03-50-27,0.688,0,0.938,0.945,3.726,3.422,0.663,0.338,0.636,0.391,-0.013,0.010,-0.040,0.162,-0.205,0.963,-61.120,2.419,69.987,-0.022,-0.688,-0.722,29.694,9.879,-37.143,-34.093,9.901,-42.070,-0.216,-0.184,0.956,-0.134,-0.206,0.967,,2,beach
03-50-28,0.438,0,0.504,0.582,3.420,3.242,0.643,0.364,0.612,0.421,-0.012,0.009,-0.041,0.095,-0.239,0.953,-61.088,2.410,69.996,0.040,-0.722,-0.664,30.008,9.338,-37.327,-33.706,9.371,-42.347,-0.145,-0.210,0.912,-0.056,-0.259,0.948,,2,beach
03-50-29,0.787,0,0.804,0.774,3.517,3.180,0.632,0.354,0.611,0.408,-0.004,0.009,-0.040,0.071,-0.184,0.968,-60.991,2.409,70.148,-0.108,-0.620,-0.747,30.141,9.385,-36.936,-33.717,9.458,-42.233,-0.108,-0.177,0.967,-0.042,-0.186,0.970,,2,beach
03-50-30,0.596,0,1.000,1.000,3.454,3.106,0.667,0.362,0.639,0.416,-0.010,0.009,-0.040,0.158,-0.206,0.965,-60.983,2.411,70.008,-0.161,-0.689,-0.705,29.578,9.225,-36.720,-34.193,9.267,-42.082,-0.220,-0.208,0.953,-0.124,-0.206,0.970,,2,beach
03-50-31,0.659,0,0.977,0.997,3.558,3.297,0.640,0.340,0.610,0.395,-0.006,0.010,-0.040,0.064,-0.139,0.975,-61.003,2.405,69.962,-0.085,-0.678,-0.710,29.960,9.654,-37.205,-33.755,9.544,-41.752,-0.118,-0.132,0.971,-0.021,-0.147,0.974,,2,beach
03-50-32,0.551,0,0.804,0.964,3.366,3.115,0.666,0.366,0.637,0.421,-0.015,0.009,-0.040,0.126,-0.264,0.949,-60.977,2.388,69.936,-0.104,-0.822,-0.551,29.562,9.405,-37.420,-34.229,9.194,-41.676,-0.201,-0.241,0.941,-0.102,-0.262,0.952,,2,beach
03-50-33,0.768,0,0.824,0.790,3.695,3.530,0.691,0.347,0.663,0.404,-0.015,0.010,-0.040,0.226,-0.183,0.948,-60.974,2.375,69.921,-0.164,-0.781,-0.586,29.142,9.666,-37.486,-34.587,9.455,-41.790,-0.271,-0.180,0.937,-0.200,-0.194,0.950,,2,beach
03-50-34,0.665,0,0.696,0.560,3.644,3.477,0.705,0.333,0.675,0.392,-0.014,0.010,-0.040,0.250,-0.159,0.943,-60.975,2.363,69.903,-0.158,-0.789,-0.581,28.923,9.904,-37.549,-34.791,9.673,-41.775,-0.305,-0.139,0.935,-0.223,-0.166,0.947,,2,beach
03-50-35,0.641,0,0.397,0.589,3.402,3.390,0.656,0.376,0.636,0.433,-0.016,0.009,-0.041,0.125,-0.296,0.929,-60.970,2.366,70.093,-0.198,-0.852,-0.450,29.693,9.241,-37.466,-34.193,9.067,-41.758,-0.156,-0.258,0.897,-0.096,-0.304,0.929,,2,beach
03-50-36,1.126,0,0.562,0.673,2.458,2.278,0.548,0.265,0.537,0.321,-0.014,0.007,-0.032,0.214,-0.209,0.934,-48.356,1.884,55.619,-0.493,-0.591,0.190,29.126,9.223,-37.645,-34.831,8.819,-41.964,-0.205,-0.199,0.732,-0.204,-0.220,0.722,,2,beach
03-50-37,1.491,0,0.761,0.827,1.942,2.109,0.435,0.236,0.486,0.338,-0.013,0.007,-0.032,0.039,-0.281,0.944,-49.170,1.895,56.314,-0.292,-0.739,0.255,30.091,8.743,-37.557,-33.878,8.676,-41.742,-0.055,-0.234,0.677,-0.036,-0.281,0.745,,2,beach
03-50-38,1.767,0,0.999,0.996,3.274,3.122,0.644,0.358,0.640,0.413,-0.015,0.009,-0.040,0.117,-0.215,0.968,-61.460,2.364,70.392,-0.472,-0.872,0.109,29.910,9.490,-37.414,-34.260,9.280,-41.666,-0.129,-0.203,0.969,-0.115,-0.217,0.967,,2,beach
03-50-39,0.699,0,0.686,0.796,3.337,2.905,0.647,0.401,0.631,0.456,-0.017,0.009,-0.041,0.080,-0.367,0.915,-62.315,2.346,70.507,-0.251,-0.937,0.135,29.748,8.805,-37.503,-34.151,8.769,-41.976,-0.110,-0.333,0.925,-0.068,-0.381,0.911,,2,beach
