Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
03-48-12,2.762,0,0.886,0.951,2.799,2.493,0.605,0.344,0.595,0.383,-0.003,0.009,-0.038,0.015,-0.120,0.982,-52.972,2.549,74.553,-0.764,0.491,-0.135,30.544,8.987,-34.903,-33.434,9.236,-39.670,-0.016,-0.115,0.984,-0.020,-0.111,0.984,,2,beach
03-48-13,2.193,0,0.740,0.914,2.876,2.511,0.585,0.368,0.568,0.399,-0.010,0.008,-0.037,0.009,-0.134,0.969,-52.933,2.542,74.536,-0.256,0.590,0.665,31.034,8.145,-33.586,-32.815,8.590,-38.209,-0.014,-0.150,0.967,-0.006,-0.144,0.966,,2,beach
03-48-14,2.338,0,0.772,0.888,3.138,2.857,0.553,0.371,0.550,0.409,-0.025,0.009,-0.038,-0.066,-0.243,0.963,-52.985,2.526,74.564,-0.043,-0.030,0.984,31.596,8.624,-34.665,-32.531,8.644,-38.317,0.092,-0.232,0.965,0.068,-0.243,0.963,,2,beach
03-48-15,1.639,0,0.969,0.988,2.932,2.665,0.541,0.344,0.540,0.388,-0.007,0.009,-0.038,-0.164,-0.132,0.969,-53.014,2.528,74.502,-0.669,0.036,0.718,31.691,9.229,-35.620,-32.525,9.342,-40.314,0.162,-0.135,0.968,0.156,-0.126,0.970,,2,beach
03-48-16,1.128,0,0.641,0.826,3.080,2.822,0.585,0.403,0.563,0.449,-0.016,0.008,-0.039,-0.048,-0.331,0.929,-53.009,2.485,74.464,-0.749,-0.605,0.098,30.985,8.488,-36.304,-32.860,8.389,-40.451,0.008,-0.334,0.928,0.068,-0.323,0.931,,2,beach
03-48-17,1.504,0,0.995,0.991,3.382,3.077,0.594,0.323,0.586,0.373,-0.006,0.009,-0.038,0.011,-0.038,0.990,-53.110,2.491,74.507,-0.929,-0.290,0.051,30.875,9.532,-35.879,-33.211,9.390,-40.088,-0.021,-0.046,0.991,-0.012,-0.036,0.989,,2,beach
03-48-18,2.951,0,0.877,0.966,3.440,3.094,0.600,0.373,0.597,0.424,-0.018,0.009,-0.039,0.036,-0.232,0.970,-53.433,2.553,74.528,-0.941,-0.187,-0.242,30.718,8.880,-35.996,-33.444,8.684,-40.252,-0.034,-0.238,0.968,-0.036,-0.234,0.969,,2,beach
03-48-19,2.536,0,0.833,0.902,3.266,2.965,0.577,0.353,0.574,0.401,-0.024,0.009,-0.040,-0.023,-0.179,0.974,-53.388,2.545,74.563,-0.694,-0.139,-0.590,31.130,9.284,-36.297,-32.978,9.165,-40.429,0.035,-0.176,0.974,0.019,-0.175,0.974,,2,beach
03-48-20,2.374,0,0.997,0.997,3.194,2.902,0.569,0.343,0.564,0.389,-0.015,0.009,-0.039,-0.094,-0.141,0.979,-53.263,2.540,74.574,0.896,-0.113,-0.231,31.160,9.387,-36.111,-32.935,9.481,-40.866,0.096,-0.137,0.979,0.090,-0.143,0.979,,2,beach
03-48-21,2.453,0,0.953,0.984,3.243,2.983,0.594,0.328,0.587,0.376,-0.013,0.010,-0.039,-0.001,-0.103,0.973,-53.202,2.538,74.534,0.905,-0.090,-0.351,30.776,9.640,-36.152,-33.244,9.733,-41.022,0.012,-0.098,0.971,-0.002,-0.104,0.970,,2,beach
03-48-22,2.291,0,0.985,0.995,3.194,2.902,0.581,0.318,0.577,0.368,-0.004,0.010,-0.039,-0.040,-0.042,0.983,-53.119,2.530,74.480,0.809,-0.034,-0.572,30.984,9.611,-35.764,-33.088,9.781,-41.016,0.047,-0.036,0.985,0.032,-0.049,0.985,,2,beach
03-48-23,0.984,0,0.798,0.859,2.884,2.679,0.559,0.305,0.599,0.405,-0.018,0.009,-0.037,0.044,-0.177,0.960,-48.875,2.271,68.499,-0.515,-0.576,-0.232,30.360,9.200,-36.520,-33.414,9.428,-41.485,-0.102,-0.161,0.873,-0.040,-0.194,0.913,,2,beach
03-48-24,0.677,0,0.971,0.987,3.221,2.876,0.622,0.345,0.596,0.397,-0.004,0.010,-0.040,0.043,-0.170,0.981,-53.330,2.430,74.389,-0.525,-0.759,-0.379,30.365,9.536,-36.615,-33.448,9.673,-42.146,-0.093,-0.166,0.978,-0.003,-0.178,0.981,,2,beach
03-48-25,0.724,0,0.561,0.688,1.563,1.768,0.343,0.216,0.478,0.372,-0.015,0.006,-0.027,-0.097,-0.203,0.947,-34.622,1.598,48.555,-0.020,-0.475,-0.042,31.714,8.851,-37.101,-32.406,9.277,-42.398,0.085,-0.180,0.558,0.110,-0.203,0.639,,2,beach
03-48-26,2.705,0,0.957,0.964,3.405,3.064,0.552,0.304,0.546,0.350,0.014,0.010,-0.037,-0.131,0.009,0.988,-52.894,2.502,74.531,-0.035,-0.024,-0.997,31.517,9.823,-35.676,-32.558,9.952,-40.522,0.131,0.007,0.988,0.124,0.008,0.989,,2,beach
03-48-27,1.116,0,0.727,0.891,3.587,3.258,0.602,0.357,0.591,0.405,-0.010,0.009,-0.039,-0.008,-0.209,0.972,-52.717,2.517,74.163,0.018,-0.386,-0.904,30.592,9.228,-35.921,-33.395,9.328,-41.097,-0.007,-0.217,0.969,0.013,-0.209,0.972,,2,beach
03-48-28,0.590,0,0.687,0.673,2.138,1.909,0.253,0.011,0.380,0.173,-0.000,0.006,-0.026,0.114,-0.076,0.980,-35.260,1.648,49.476,-0.522,-0.381,0.456,29.642,9.049,-36.046,-34.489,9.249,-41.661,-0.150,-0.074,0.680,-0.100,-0.093,0.691,,2,beach
03-48-29,0.871,0,0.734,0.881,2.250,2.047,0.411,0.167,0.393,0.209,0.005,0.007,-0.030,0.043,-0.096,0.992,-41.637,1.910,58.250,-0.563,-0.535,0.261,30.306,9.331,-36.245,-33.510,10.138,-43.904,-0.064,-0.090,0.731,-0.010,-0.097,0.732,,2,beach
03-48-30,1.017,0,0.659,0.704,2.020,1.858,0.383,0.142,0.305,0.119,-0.008,0.006,-0.027,0.116,-0.154,0.970,-35.305,1.623,49.660,-0.309,-0.491,0.641,29.648,8.816,-36.743,-34.215,9.375,-41.715,-0.121,-0.150,0.637,-0.109,-0.154,0.636,,2,beach
03-48-31,0.687,0,0.747,0.884,2.885,2.631,0.658,0.350,0.628,0.397,-0.010,0.009,-0.038,0.119,-0.170,0.954,-50.565,2.343,71.304,-0.529,-0.621,0.419,29.604,9.460,-36.502,-34.059,9.664,-41.752,-0.161,-0.165,0.909,-0.093,-0.173,0.908,,2,beach
