Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-30-13,1.660,2,1.000,1.000,4.532,4.632,0.451,0.645,0.466,0.612,0.011,-0.002,-0.025,0.065,-0.061,0.996,-48.312,3.842,47.649,0.857,-0.388,-0.338,34.496,-2.397,-26.897,-28.742,-2.543,-23.020,-0.078,-0.065,0.995,-0.042,-0.057,0.997,,13,walk
12-30-14,2.307,2,0.903,0.868,3.340,3.484,0.402,0.527,0.417,0.501,0.003,-0.001,-0.020,0.039,0.072,0.987,-38.654,3.077,38.114,0.694,-0.165,-0.134,34.308,-1.749,-26.566,-28.922,-1.835,-23.094,-0.044,0.077,0.786,-0.025,0.069,0.788,,13,walk
12-30-15,2.255,2,1.000,1.000,4.211,4.346,0.432,0.598,0.447,0.566,-0.001,-0.002,-0.025,0.003,0.081,0.992,-48.297,3.840,47.653,0.898,-0.261,-0.335,34.771,-1.935,-26.547,-28.451,-1.939,-23.215,-0.018,0.081,0.991,0.003,0.075,0.992,,13,walk
12-30-16,1.768,2,0.650,0.548,3.258,3.247,0.443,0.709,0.442,0.674,0.014,-0.002,-0.020,0.008,-0.120,0.960,-38.130,2.981,37.546,0.440,-0.580,0.018,34.538,-3.408,-26.782,-28.259,-3.163,-23.449,-0.003,-0.113,0.752,0.012,-0.111,0.754,,13,walk
12-30-17,1.766,2,1.000,1.000,4.646,4.840,0.436,0.671,0.438,0.632,-0.004,-0.003,-0.025,0.001,-0.092,0.982,-47.790,3.780,47.282,0.679,-0.664,-0.244,34.591,-3.025,-26.569,-28.227,-2.817,-23.368,-0.019,-0.103,0.981,0.009,-0.091,0.984,,13,walk
12-30-18,1.057,2,1.000,1.000,4.994,5.224,0.423,0.675,0.421,0.631,-0.010,-0.003,-0.024,-0.037,-0.093,0.990,-47.385,3.796,47.041,0.771,-0.627,-0.072,34.890,-3.137,-26.647,-27.987,-2.817,-23.310,-0.005,-0.103,0.990,0.052,-0.094,0.990,,13,walk
12-30-19,0.719,2,0.958,0.774,5.050,5.051,0.500,0.745,0.490,0.727,0.003,-0.004,-0.025,0.123,-0.321,0.938,-47.047,3.791,46.936,0.600,-0.793,0.028,33.510,-3.753,-26.872,-29.208,-3.954,-23.717,-0.167,-0.322,0.931,-0.081,-0.320,0.943,,13,walk
12-30-20,1.293,2,0.891,0.838,5.118,5.097,0.411,0.705,0.406,0.665,0.011,-0.003,-0.026,-0.044,-0.185,0.959,-46.958,3.795,46.859,0.141,-0.669,0.577,35.030,-3.475,-26.731,-27.630,-3.242,-23.312,0.026,-0.178,0.959,0.066,-0.177,0.962,,13,walk
12-30-21,1.658,2,0.866,0.889,4.530,4.618,0.401,0.717,0.394,0.669,0.008,-0.004,-0.026,-0.079,-0.182,0.969,-47.454,3.758,46.958,-0.443,-0.804,0.294,35.063,-3.697,-27.097,-27.453,-3.363,-23.614,0.076,-0.186,0.966,0.092,-0.162,0.970,,13,walk
12-30-22,1.836,2,1.000,1.000,4.683,4.760,0.410,0.644,0.411,0.597,0.008,-0.003,-0.026,-0.041,0.024,0.987,-47.645,3.781,47.024,-0.513,-0.569,-0.563,35.041,-2.670,-27.408,-27.653,-2.436,-23.668,0.034,0.017,0.987,0.047,0.023,0.989,,13,walk
12-30-23,1.686,2,0.893,0.769,3.749,3.832,0.474,0.679,0.468,0.650,-0.003,-0.002,-0.021,0.067,-0.077,0.989,-38.957,3.076,38.381,-0.539,-0.565,0.272,34.105,-2.934,-27.420,-28.495,-2.987,-23.960,-0.089,-0.077,0.838,-0.066,-0.076,0.841,,13,walk
12-30-24,2.419,2,1.000,0.996,4.717,4.875,0.423,0.648,0.428,0.610,-0.008,-0.002,-0.025,-0.018,-0.034,0.995,-48.219,3.793,47.055,-0.791,-0.550,0.240,34.866,-2.577,-27.017,-28.011,-2.429,-23.691,0.002,-0.043,0.994,0.022,-0.039,0.995,,13,walk
12-30-25,0.861,2,0.921,0.780,4.786,4.666,0.467,0.732,0.442,0.697,0.008,-0.004,-0.026,0.083,-0.262,0.953,-48.600,3.814,47.187,-0.342,-0.659,0.596,34.196,-3.648,-27.073,-28.157,-3.344,-24.008,-0.116,-0.266,0.948,-0.022,-0.264,0.954,,13,walk
12-30-26,0.404,2,0.731,0.534,4.648,4.283,0.424,0.769,0.375,0.740,0.009,-0.004,-0.026,-0.052,-0.375,0.925,-48.641,3.834,47.167,-0.092,-0.654,0.749,34.835,-4.005,-27.108,-27.262,-3.840,-24.021,-0.010,-0.378,0.925,0.141,-0.370,0.918,,13,walk
12-30-27,1.294,2,0.952,0.900,4.334,4.286,0.450,0.661,0.434,0.627,0.018,-0.003,-0.026,0.040,-0.098,0.979,-48.650,3.841,47.187,-0.018,-0.381,0.898,34.489,-2.562,-27.190,-28.108,-2.515,-23.727,-0.072,-0.096,0.979,0.008,-0.088,0.980,,13,walk
12-30-28,0.412,2,0.861,0.717,4.201,3.993,0.445,0.727,0.402,0.699,0.004,-0.003,-0.025,-0.007,-0.263,0.962,-48.686,3.838,47.176,-0.194,-0.562,0.801,34.586,-3.568,-26.896,-27.685,-3.437,-23.764,-0.061,-0.270,0.958,0.086,-0.268,0.956,,13,walk
12-30-29,1.171,2,0.989,0.955,4.213,4.158,0.470,0.657,0.459,0.626,-0.008,-0.003,-0.025,0.063,-0.091,0.987,-48.690,3.852,47.167,-0.102,-0.287,0.932,34.137,-2.544,-26.921,-28.539,-2.595,-23.487,-0.110,-0.095,0.984,-0.041,-0.085,0.989,,13,walk
12-30-30,0.745,2,0.900,0.792,4.537,4.324,0.438,0.698,0.408,0.665,0.007,-0.003,-0.025,-0.000,-0.191,0.970,-48.673,3.847,47.167,-0.166,-0.433,0.859,34.655,-3.156,-26.902,-27.709,-3.059,-23.593,-0.043,-0.193,0.970,0.065,-0.183,0.965,,13,walk
12-30-31,2.741,2,1.000,1.000,3.779,3.873,0.456,0.660,0.468,0.630,0.005,-0.003,-0.025,0.059,-0.105,0.992,-48.670,3.876,47.149,0.028,-0.082,0.996,34.309,-2.666,-26.588,-28.721,-2.623,-23.428,-0.062,-0.113,0.991,-0.056,-0.098,0.993,,13,walk
12-30-32,0.602,2,0.979,0.969,3.582,3.802,0.455,0.678,0.470,0.649,-0.004,-0.003,-0.025,0.061,-0.155,0.986,-48.672,3.876,47.139,0.042,-0.133,0.990,34.338,-2.888,-26.477,-28.758,-2.922,-23.285,-0.062,-0.168,0.984,-0.059,-0.146,0.987,,13,walk
