Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-34-36,0.697,1,0.453,0.361,2.559,2.537,0.204,0.526,0.175,0.476,0.010,-0.003,-0.015,-0.042,-0.162,0.948,-30.130,2.402,30.339,0.286,-0.432,0.658,35.332,-5.350,-25.062,-27.071,-4.241,-22.926,0.024,-0.164,0.570,0.074,-0.143,0.582,,13,walk
12-34-37,1.604,1,0.977,0.999,4.252,4.302,0.379,0.692,0.386,0.635,-0.007,-0.004,-0.024,-0.083,-0.029,0.984,-47.980,3.847,48.286,0.100,-0.317,0.860,35.673,-4.037,-26.367,-27.106,-3.489,-22.694,0.088,-0.042,0.981,0.080,-0.029,0.985,,13,walk
12-34-38,0.962,1,0.749,0.765,4.390,4.297,0.375,0.745,0.367,0.677,0.006,-0.004,-0.025,-0.143,-0.136,0.946,-48.240,3.746,48.468,-0.386,-0.817,0.111,35.415,-4.716,-26.698,-26.969,-3.949,-23.520,0.141,-0.158,0.939,0.139,-0.105,0.956,,13,walk
12-34-39,3.620,1,1.000,1.000,4.447,4.625,0.445,0.575,0.453,0.527,-0.007,-0.002,-0.025,0.064,0.258,0.958,-48.160,3.800,48.404,-0.869,-0.287,-0.308,34.666,-2.210,-26.960,-28.198,-1.925,-23.338,-0.069,0.272,0.953,-0.063,0.263,0.957,,13,walk
12-34-40,3.115,1,0.930,0.945,3.876,3.896,0.357,0.594,0.364,0.552,0.009,-0.002,-0.023,-0.131,0.187,0.958,-42.684,3.469,42.911,-0.436,0.292,-0.491,35.906,-2.267,-27.036,-27.001,-2.412,-22.668,0.131,0.189,0.847,0.133,0.184,0.849,,13,walk
12-34-41,2.787,1,0.996,0.981,4.512,4.601,0.438,0.560,0.450,0.513,-0.002,-0.002,-0.024,0.032,0.284,0.948,-48.030,3.908,48.323,0.001,0.449,-0.872,34.677,-1.820,-26.818,-28.286,-1.799,-22.523,-0.036,0.277,0.948,-0.033,0.273,0.951,,13,walk
12-34-42,1.365,1,0.924,0.883,4.800,4.745,0.416,0.686,0.423,0.619,0.005,-0.003,-0.024,0.014,-0.046,0.985,-48.068,3.890,48.342,-0.571,-0.062,-0.675,35.159,-3.762,-26.362,-27.619,-3.104,-22.304,-0.014,-0.063,0.983,-0.011,-0.036,0.986,,13,walk
12-34-43,1.765,1,1.000,1.000,3.973,3.947,0.432,0.664,0.445,0.607,-0.004,-0.003,-0.024,0.042,0.012,0.992,-48.040,3.887,48.371,-0.927,-0.056,0.280,34.885,-3.572,-26.124,-28.090,-2.969,-22.725,-0.040,-0.002,0.991,-0.045,0.021,0.993,,13,walk
12-34-44,1.845,1,0.878,0.921,4.176,3.394,0.319,0.694,0.330,0.618,0.012,-0.004,-0.025,-0.199,0.001,0.964,-48.054,3.837,48.490,-0.829,-0.321,0.279,36.703,-4.337,-26.199,-26.158,-3.346,-22.594,0.208,-0.001,0.963,0.154,0.034,0.828,,13,walk
12-34-45,0.861,1,0.831,0.799,3.947,3.832,0.339,0.551,0.399,0.560,0.010,-0.003,-0.021,0.048,0.002,0.970,-39.311,3.091,39.437,-0.449,-0.454,0.300,34.727,-3.868,-26.867,-28.185,-3.076,-23.988,-0.066,0.011,0.815,-0.047,0.016,0.825,,13,walk
12-34-46,1.146,1,0.986,0.991,4.192,4.212,0.356,0.682,0.369,0.607,0.016,-0.004,-0.025,-0.100,0.020,0.983,-48.063,3.860,48.360,0.031,-0.175,0.983,36.261,-4.001,-26.460,-26.741,-3.163,-22.421,0.105,0.005,0.982,0.107,0.032,0.984,,13,walk
12-34-47,0.658,1,0.768,0.834,4.367,4.288,0.344,0.770,0.355,0.695,0.010,-0.005,-0.025,-0.136,-0.215,0.964,-47.963,3.882,48.245,0.015,-0.145,0.987,36.364,-5.188,-26.312,-26.532,-4.302,-22.328,0.135,-0.230,0.960,0.135,-0.195,0.968,,13,walk
12-34-48,0.680,1,0.850,0.903,4.356,4.247,0.349,0.762,0.366,0.687,0.015,-0.005,-0.025,-0.119,-0.201,0.971,-47.947,3.881,48.256,0.004,-0.152,0.986,36.307,-5.182,-26.033,-26.687,-3.885,-23.450,0.124,-0.212,0.968,0.105,-0.172,0.978,,13,walk
