Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-23-05,1.653,2,0.717,0.798,4.167,4.087,0.369,0.633,0.391,0.582,0.005,-0.000,-0.025,-0.062,-0.310,0.945,417.009,2.343,-55.314,0.958,-0.242,-0.124,35.674,-0.588,-26.333,-26.612,0.023,-23.499,0.057,-0.323,0.940,0.070,-0.298,0.949,,13,sea
12-23-06,0.270,2,0.593,0.728,4.391,4.444,0.364,0.659,0.385,0.606,0.006,-0.001,-0.025,-0.075,-0.398,0.912,417.582,2.232,-54.779,0.906,-0.339,-0.247,35.677,-0.760,-26.427,-26.517,-0.245,-23.545,0.076,-0.421,0.901,0.084,-0.372,0.922,,13,sea
12-23-07,2.048,2,0.364,0.607,3.966,3.828,0.238,0.494,0.315,0.513,0.006,-0.000,-0.021,-0.094,-0.211,0.953,348.064,1.733,-45.342,0.774,-0.130,0.014,35.986,-0.722,-26.548,-26.296,-0.244,-23.476,0.090,-0.227,0.781,0.102,-0.199,0.791,,13,sea
12-23-08,0.760,2,0.100,0.359,3.130,4.354,0.375,0.668,0.374,0.672,-0.010,-0.003,-0.025,-0.087,-0.257,0.959,417.658,2.063,-54.397,0.962,-0.199,-0.140,35.613,-2.750,-26.941,-26.315,-2.561,-23.651,0.025,-0.072,0.795,0.107,-0.311,0.941,,13,sea
12-23-09,0.288,2,0.111,0.443,4.183,4.370,0.370,0.686,0.382,0.664,-0.011,-0.002,-0.024,-0.070,-0.315,0.946,417.639,2.059,-54.409,0.937,-0.279,-0.205,35.735,-2.739,-26.079,-26.449,-2.101,-23.664,0.033,-0.240,0.968,0.087,-0.348,0.933,,13,sea
12-23-10,1.599,2,0.495,0.706,4.581,4.538,0.367,0.664,0.387,0.620,-0.010,-0.002,-0.024,-0.063,-0.249,0.957,417.639,2.063,-54.414,0.950,-0.223,-0.174,35.829,-2.178,-25.761,-26.512,-1.435,-23.305,0.034,-0.236,0.961,0.074,-0.252,0.956,,13,sea
12-23-11,0.948,2,0.788,0.920,4.564,4.490,0.370,0.639,0.391,0.598,-0.006,-0.001,-0.024,-0.056,-0.159,0.981,417.638,2.066,-54.417,0.978,-0.136,-0.128,35.810,-1.894,-26.238,-26.598,-1.283,-23.079,0.025,-0.133,0.988,0.070,-0.171,0.978,,13,sea
12-23-12,0.415,2,0.167,0.427,4.158,4.531,0.362,0.684,0.381,0.660,-0.011,-0.002,-0.024,-0.076,-0.325,0.941,417.641,2.061,-54.413,0.930,-0.294,-0.213,35.830,-2.613,-26.408,-26.441,-2.064,-23.364,0.050,-0.217,0.922,0.091,-0.347,0.932,,13,sea
12-23-13,0.154,2,0.111,0.458,4.800,4.630,0.351,0.667,0.373,0.653,-0.019,-0.002,-0.024,-0.116,-0.257,0.957,417.651,2.053,-54.407,0.939,-0.276,-0.187,36.018,-2.938,-25.938,-26.360,-2.278,-23.468,0.089,-0.105,0.983,0.121,-0.270,0.953,,13,sea
12-23-14,0.635,2,0.291,0.589,4.518,4.530,0.378,0.682,0.400,0.641,-0.008,-0.002,-0.024,-0.037,-0.283,0.957,417.653,2.058,-54.418,0.921,-0.278,-0.268,35.669,-2.386,-26.371,-26.779,-1.871,-23.408,-0.001,-0.267,0.960,0.052,-0.283,0.956,,13,sea
12-23-15,1.867,2,0.398,0.703,4.916,4.600,0.329,0.669,0.360,0.616,0.004,-0.002,-0.025,-0.146,-0.252,0.956,417.651,2.064,-54.426,0.935,-0.317,-0.159,36.384,-2.056,-26.221,-26.137,-1.370,-23.340,0.135,-0.261,0.956,0.156,-0.241,0.958,,13,sea
12-23-16,2.762,2,0.332,0.652,5.076,4.758,0.342,0.681,0.370,0.634,0.000,-0.002,-0.025,-0.126,-0.296,0.946,417.651,2.061,-54.423,0.916,-0.348,-0.198,36.086,-2.305,-26.223,-26.290,-1.556,-23.393,0.116,-0.281,0.952,0.131,-0.303,0.943,,13,sea
12-23-17,0.134,2,0.244,0.599,5.042,4.601,0.348,0.696,0.376,0.648,0.003,-0.002,-0.025,-0.111,-0.316,0.942,417.651,2.063,-54.426,0.909,-0.356,-0.219,35.952,-2.714,-26.307,-26.393,-1.666,-23.438,0.110,-0.278,0.954,0.111,-0.349,0.930,,13,sea
12-23-18,2.849,2,0.563,0.736,4.993,4.669,0.349,0.659,0.379,0.611,0.004,-0.002,-0.025,-0.102,-0.249,0.963,417.651,2.063,-54.425,0.936,-0.296,-0.192,36.058,-1.907,-25.978,-26.446,-1.182,-23.280,0.092,-0.247,0.965,0.111,-0.252,0.961,,13,sea
12-23-19,0.861,2,0.487,0.620,3.387,3.154,0.121,0.374,0.150,0.334,0.005,-0.001,-0.017,-0.071,-0.169,0.975,295.836,1.462,-38.553,0.665,-0.203,0.160,36.109,-1.718,-25.830,-26.451,-1.030,-23.354,0.069,-0.166,0.684,0.075,-0.156,0.686,,13,sea
12-23-20,2.792,2,0.794,0.884,4.949,4.680,0.361,0.636,0.392,0.592,0.003,-0.001,-0.025,-0.062,-0.185,0.975,417.652,2.062,-54.424,0.950,-0.224,-0.192,35.895,-1.468,-26.480,-26.628,-0.874,-23.469,0.052,-0.179,0.977,0.071,-0.190,0.974,,13,sea
12-23-21,1.875,2,0.716,0.778,4.815,4.594,0.375,0.666,0.407,0.616,0.006,-0.001,-0.025,-0.023,-0.287,0.958,417.652,2.064,-54.428,0.914,-0.290,-0.282,35.678,-1.706,-26.544,-26.903,-1.121,-23.495,0.014,-0.295,0.955,0.033,-0.277,0.960,,13,sea
12-23-22,1.589,2,0.559,0.636,3.654,3.589,0.139,0.389,0.223,0.410,0.004,-0.001,-0.020,-0.031,-0.231,0.964,330.641,1.633,-43.088,0.723,-0.240,-0.007,35.890,-1.712,-26.664,-26.716,-1.073,-23.468,0.020,-0.238,0.754,0.047,-0.225,0.757,,13,sea
12-23-23,2.638,2,0.930,0.961,4.398,4.109,0.346,0.605,0.383,0.559,0.004,-0.001,-0.023,-0.085,-0.103,0.990,384.240,1.898,-50.072,0.895,-0.172,-0.042,36.184,-0.946,-26.497,-26.514,-0.344,-23.335,0.077,-0.095,0.912,0.092,-0.108,0.909,,13,sea
12-23-24,1.236,2,0.668,0.763,3.295,3.097,0.184,0.419,0.273,0.446,0.002,-0.001,-0.019,-0.062,-0.096,0.990,313.239,1.547,-40.819,0.726,-0.145,0.138,36.104,-1.105,-26.494,-26.594,-0.517,-23.329,0.051,-0.105,0.737,0.067,-0.108,0.738,,13,sea
