Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-51-00,2.518,0,0.866,0.863,3.360,3.426,0.567,0.414,0.502,0.470,0.002,0.004,-0.022,0.044,-0.209,0.975,-47.377,3.761,43.669,0.045,0.312,-0.869,30.400,4.624,-22.823,-29.465,2.933,-23.108,-0.035,-0.208,0.937,-0.055,-0.209,0.936,,7,walk
12-51-01,2.753,0,0.899,0.916,3.747,3.779,0.538,0.422,0.474,0.475,0.000,0.004,-0.023,-0.018,-0.230,0.972,-49.291,3.920,45.362,0.045,0.434,-0.900,30.940,4.405,-22.737,-28.955,2.813,-22.958,0.029,-0.226,0.973,0.008,-0.230,0.972,,7,walk
12-51-02,2.481,0,0.898,0.885,3.021,3.049,0.546,0.417,0.482,0.469,-0.005,0.003,-0.020,0.009,-0.126,0.990,-43.832,3.482,40.276,0.025,0.445,-0.658,30.777,4.310,-21.686,-29.001,2.806,-22.376,-0.001,-0.124,0.842,-0.015,-0.120,0.843,,7,walk
12-51-03,3.290,0,0.896,0.869,3.276,3.232,0.609,0.417,0.536,0.472,0.002,0.003,-0.019,0.176,0.014,0.970,-41.069,3.226,37.708,0.046,-0.055,-0.662,29.749,3.573,-22.439,-29.907,2.088,-23.022,-0.172,0.020,0.804,-0.182,0.022,0.802,,7,walk
12-51-04,1.275,0,0.952,0.410,3.960,0.666,0.615,0.361,0.482,0.449,0.019,0.004,-0.023,0.153,0.171,0.967,-49.311,3.847,45.234,0.047,-0.091,-0.992,29.470,4.264,-22.447,-29.668,2.863,-26.117,-0.151,0.165,0.968,-0.021,0.082,0.335,,7,walk
12-51-05,0.180,0,0.983,0.062,4.351,-1.000,0.658,0.386,0.275,0.304,0.029,0.004,-0.023,0.272,0.095,0.957,-49.308,3.851,45.238,0.031,-0.122,-0.992,28.758,3.868,-22.509,-29.297,1.386,-22.868,-0.274,0.097,0.957,0.000,0.000,0.000,,7,walk
12-51-06,1.962,0,0.993,0.547,4.488,1.898,0.664,0.398,0.506,0.421,0.015,0.003,-0.023,0.297,0.091,0.951,-49.288,3.850,45.253,0.026,-0.114,-0.993,28.642,3.552,-22.505,-30.442,1.548,-23.141,-0.294,0.092,0.951,-0.170,0.047,0.531,,7,walk
12-51-07,3.812,0,0.978,0.918,3.909,3.398,0.645,0.400,0.578,0.460,0.003,0.003,-0.023,0.229,0.089,0.968,-49.288,3.847,45.271,0.046,-0.112,-0.993,28.895,3.431,-22.426,-31.073,1.811,-23.348,-0.224,0.090,0.968,-0.209,0.083,0.890,,7,walk
12-51-08,4.114,0,0.959,0.934,3.872,3.553,0.615,0.387,0.554,0.448,0.004,0.003,-0.023,0.164,0.039,0.983,-49.289,3.869,45.275,0.043,0.016,-0.997,29.534,4.078,-22.427,-30.493,2.482,-23.686,-0.164,0.038,0.983,-0.158,0.038,0.945,,7,walk
12-51-09,2.646,0,0.887,0.777,3.465,3.035,0.626,0.409,0.559,0.478,0.002,0.003,-0.021,0.176,-0.054,0.981,-45.192,3.551,41.489,0.052,-0.015,-0.831,29.315,3.955,-22.338,-30.607,1.979,-23.243,-0.175,-0.061,0.897,-0.159,-0.051,0.815,,7,walk
12-51-10,1.355,0,0.655,0.000,4.047,-1.000,0.615,0.403,0.345,0.346,0.030,0.004,-0.022,0.174,-0.100,0.979,-49.344,3.880,45.253,0.047,-0.040,-0.998,29.555,4.238,-22.245,-33.846,1.369,-26.473,-0.175,-0.099,0.979,0.000,0.000,0.000,,7,walk
12-51-11,4.194,0,0.899,0.750,3.233,2.987,0.620,0.412,0.556,0.476,0.005,0.003,-0.020,0.168,-0.059,0.982,-43.162,3.390,39.612,0.034,-0.007,-0.749,29.483,3.902,-22.254,-30.517,2.266,-23.460,-0.168,-0.063,0.856,-0.164,-0.051,0.815,,7,walk
