Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
08-16-33,2.733,0,0.982,0.975,5.443,5.136,0.584,0.700,0.585,0.659,-0.007,-0.001,-0.031,-0.042,-0.162,0.960,21.388,1.726,-6.888,-0.777,-0.469,-0.256,32.747,-1.971,-30.089,-35.634,-0.539,-30.742,0.034,-0.166,0.961,0.037,-0.157,0.962,,11,room
08-16-34,1.858,0,0.974,0.939,5.604,5.320,0.587,0.695,0.582,0.647,0.001,-0.001,-0.030,-0.025,-0.131,0.973,20.502,1.757,-6.644,-0.407,-0.274,-0.849,32.783,-2.208,-29.201,-35.545,-0.430,-30.309,-0.001,-0.144,0.971,0.028,-0.138,0.973,,11,room
08-16-35,1.119,0,0.947,0.919,5.717,5.438,0.656,0.728,0.663,0.723,-0.005,-0.002,-0.030,0.128,-0.287,0.941,20.690,1.780,-6.580,-0.401,-0.262,-0.861,31.338,-2.679,-28.863,-37.056,-1.717,-30.523,-0.131,-0.270,0.946,-0.133,-0.296,0.936,,11,room
08-16-36,2.002,0,0.987,0.974,5.770,5.587,0.621,0.701,0.631,0.684,-0.005,-0.002,-0.029,0.037,-0.182,0.969,20.675,1.779,-6.643,-0.738,-0.197,-0.595,31.892,-2.448,-28.484,-36.529,-1.316,-30.170,-0.026,-0.175,0.971,-0.052,-0.178,0.969,,11,room
08-16-37,2.183,0,1.000,1.000,5.209,4.984,0.600,0.707,0.610,0.673,-0.015,-0.002,-0.029,0.011,-0.191,0.978,15.695,1.789,-8.944,-0.863,-0.129,-0.478,32.350,-2.595,-28.393,-36.185,-1.251,-29.434,0.010,-0.200,0.976,-0.015,-0.184,0.979,,11,room
08-16-38,2.128,0,1.000,1.000,5.199,4.888,0.573,0.715,0.579,0.680,-0.008,-0.002,-0.029,-0.082,-0.224,0.969,12.802,1.785,-10.344,-0.752,-0.197,-0.624,32.822,-2.676,-28.441,-35.694,-1.260,-29.479,0.088,-0.231,0.967,0.080,-0.226,0.969,,11,room
08-16-39,1.882,0,0.968,0.980,5.395,5.116,0.639,0.717,0.643,0.705,-0.012,-0.002,-0.029,0.098,-0.255,0.937,12.854,1.763,-10.508,-0.873,-0.404,0.003,31.647,-2.619,-28.404,-36.700,-1.619,-29.870,-0.088,-0.248,0.939,-0.105,-0.258,0.932,,11,room
08-16-40,2.498,0,0.990,0.989,5.421,5.197,0.657,0.706,0.658,0.698,-0.010,-0.002,-0.029,0.134,-0.213,0.959,12.860,1.737,-10.535,-0.768,-0.523,0.269,31.311,-2.550,-28.232,-36.986,-1.628,-29.783,-0.139,-0.206,0.959,-0.140,-0.218,0.956,,11,room
08-16-41,1.782,0,0.910,0.916,4.792,4.575,0.571,0.670,0.574,0.636,-0.001,-0.001,-0.027,-0.059,-0.091,0.974,11.978,1.637,-9.829,-0.695,-0.260,-0.300,32.846,-1.847,-28.652,-35.562,-0.457,-29.792,0.051,-0.090,0.872,0.042,-0.085,0.874,,11,room
08-16-42,1.627,0,0.998,0.988,5.198,5.022,0.623,0.699,0.637,0.671,-0.016,-0.002,-0.029,0.101,-0.179,0.974,9.264,1.783,-13.228,-0.838,-0.104,-0.528,32.038,-2.463,-28.222,-36.521,-1.353,-28.912,-0.076,-0.190,0.974,-0.121,-0.179,0.971,,11,room
08-16-43,1.552,0,0.956,0.960,5.215,4.969,0.614,0.733,0.618,0.708,-0.012,-0.002,-0.029,0.035,-0.294,0.948,4.234,1.773,-16.816,-0.909,-0.372,-0.163,32.131,-2.921,-28.306,-36.326,-1.865,-29.046,-0.034,-0.297,0.948,-0.036,-0.296,0.947,,11,room
08-16-44,1.833,0,0.995,0.996,5.373,5.146,0.624,0.705,0.635,0.679,-0.021,-0.002,-0.029,0.059,-0.181,0.977,4.247,1.776,-16.809,-0.946,-0.230,-0.201,31.837,-2.693,-28.039,-36.695,-1.564,-29.045,-0.037,-0.182,0.977,-0.061,-0.175,0.977,,11,room
08-16-45,0.891,0,0.882,0.924,5.558,5.253,0.624,0.743,0.615,0.721,-0.016,-0.002,-0.029,0.023,-0.340,0.934,4.253,1.773,-16.763,-0.818,-0.462,-0.313,31.958,-3.142,-28.062,-36.314,-1.973,-29.245,-0.066,-0.331,0.934,-0.011,-0.340,0.934,,11,room
08-16-46,1.892,0,0.996,0.994,5.535,5.354,0.626,0.703,0.638,0.680,-0.019,-0.002,-0.029,0.094,-0.189,0.975,4.185,1.795,-16.708,-0.882,-0.192,-0.429,31.941,-2.649,-27.921,-36.619,-1.468,-29.165,-0.078,-0.192,0.976,-0.097,-0.190,0.975,,11,room
08-16-47,1.094,0,0.948,0.947,5.613,5.382,0.620,0.716,0.614,0.694,-0.018,-0.002,-0.029,0.050,-0.270,0.955,4.100,1.790,-16.613,-0.790,-0.298,-0.495,32.124,-2.630,-28.135,-36.203,-1.568,-29.139,-0.079,-0.264,0.955,-0.037,-0.267,0.956,,11,room
08-16-48,1.205,0,0.962,0.970,5.509,5.292,0.631,0.744,0.630,0.731,-0.015,-0.003,-0.029,0.070,-0.325,0.939,4.174,1.813,-16.635,-0.821,-0.112,-0.533,31.881,-3.131,-28.246,-36.491,-2.244,-29.356,-0.093,-0.325,0.935,-0.069,-0.326,0.938,,11,room
