Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-30-13,1.592,1,0.931,0.851,4.150,3.818,0.535,0.337,0.529,0.356,-0.005,0.006,-0.025,-0.011,-0.054,0.981,-52.834,2.687,75.344,0.046,0.070,-0.894,31.371,6.598,-24.991,-31.002,6.089,-25.239,-0.014,-0.056,0.982,0.025,-0.059,0.981,,1,beach
12-30-14,1.572,1,0.986,0.973,4.138,3.823,0.496,0.378,0.490,0.387,0.005,0.006,-0.026,-0.093,-0.169,0.968,-52.744,2.593,75.369,0.274,-0.751,-0.516,32.050,6.222,-26.093,-30.351,5.969,-26.208,0.079,-0.165,0.970,0.118,-0.163,0.965,,1,beach
12-30-15,1.071,1,0.978,0.989,3.504,3.301,0.495,0.364,0.490,0.365,0.000,0.006,-0.026,-0.078,-0.108,0.985,-52.559,2.593,75.309,0.711,-0.659,-0.216,32.272,6.396,-26.351,-30.292,6.266,-26.059,0.044,-0.111,0.988,0.107,-0.106,0.983,,1,beach
12-30-16,0.916,1,0.953,0.947,3.526,3.272,0.530,0.394,0.519,0.408,-0.010,0.006,-0.027,-0.030,-0.211,0.975,-52.366,2.551,75.245,0.315,-0.837,-0.368,31.559,6.147,-26.790,-30.879,5.681,-26.621,-0.017,-0.208,0.976,0.056,-0.211,0.973,,1,beach
12-30-17,1.742,1,0.930,0.944,3.574,3.219,0.510,0.340,0.450,0.289,-0.003,0.006,-0.025,-0.020,-0.081,0.987,-50.486,2.520,72.070,0.007,-0.394,-0.728,32.033,6.913,-26.252,-30.713,7.012,-27.244,0.009,-0.076,0.987,0.040,-0.088,0.943,,1,beach
12-30-18,2.434,1,1.000,1.000,3.676,3.523,0.516,0.340,0.531,0.348,-0.002,0.007,-0.025,-0.015,-0.090,0.995,-52.759,2.704,75.353,-0.020,0.042,-0.998,31.891,6.762,-25.202,-31.049,6.424,-25.035,-0.001,-0.094,0.994,0.020,-0.091,0.994,,1,beach
12-30-19,1.331,1,0.701,0.632,2.193,2.071,0.368,0.182,0.298,0.120,-0.004,0.004,-0.015,0.042,-0.036,0.995,-32.138,1.623,45.893,-0.182,-0.091,-0.049,30.745,7.186,-25.558,-31.790,6.353,-25.083,-0.051,-0.039,0.602,-0.037,-0.033,0.604,,1,beach
12-30-20,1.226,1,1.000,0.957,3.657,3.482,0.628,0.360,0.626,0.382,0.001,0.006,-0.025,0.230,-0.159,0.957,-53.194,2.572,75.570,-0.706,-0.630,0.304,29.831,6.569,-25.123,-32.708,5.857,-25.273,-0.249,-0.162,0.953,-0.203,-0.154,0.964,,1,beach
12-30-21,0.871,1,0.866,0.776,2.958,3.028,0.403,0.237,0.497,0.356,-0.005,0.006,-0.023,-0.039,-0.096,0.957,-48.823,2.342,69.264,-0.259,-0.424,-0.281,31.815,6.791,-25.338,-30.655,6.320,-25.485,-0.030,-0.100,0.804,0.049,-0.083,0.843,,1,beach
12-30-22,2.261,1,1.000,1.000,3.786,3.639,0.523,0.353,0.540,0.359,-0.012,0.007,-0.026,-0.010,-0.127,0.991,-52.797,2.669,75.340,-0.001,-0.018,-1.000,31.734,6.718,-25.806,-31.300,6.418,-25.433,-0.009,-0.131,0.991,0.017,-0.128,0.991,,1,beach
12-30-23,5.647,1,0.999,1.000,4.186,4.066,0.543,0.384,0.555,0.392,-0.009,0.006,-0.025,0.051,-0.219,0.972,-52.720,2.680,75.365,-0.032,-0.221,-0.969,31.356,6.227,-25.675,-31.377,5.813,-25.001,-0.055,-0.218,0.972,-0.049,-0.219,0.973,,1,beach
12-30-24,5.169,1,1.000,1.000,4.172,3.971,0.503,0.363,0.516,0.375,0.009,0.006,-0.026,-0.048,-0.138,0.988,-52.723,2.658,75.498,-0.033,-0.338,-0.940,31.991,6.488,-25.979,-30.783,6.202,-26.312,0.048,-0.137,0.988,0.057,-0.139,0.987,,1,beach
12-30-25,1.822,1,0.995,0.971,3.766,3.640,0.616,0.379,0.614,0.389,0.003,0.006,-0.027,0.223,-0.155,0.945,-53.226,2.594,75.690,-0.611,-0.600,0.002,30.193,6.202,-26.225,-32.278,6.047,-26.898,-0.239,-0.155,0.941,-0.200,-0.155,0.951,,1,beach
12-30-26,0.740,1,0.883,0.883,3.003,2.874,0.467,0.261,0.448,0.282,-0.001,0.005,-0.023,0.123,-0.155,0.973,-46.501,2.179,65.916,-0.467,-0.684,0.358,30.311,6.251,-26.171,-31.873,5.880,-26.721,-0.158,-0.157,0.838,-0.085,-0.157,0.847,,1,beach
12-30-27,2.086,1,0.986,0.970,3.331,3.205,0.628,0.339,0.642,0.353,-0.009,0.006,-0.024,0.215,-0.058,0.968,-48.594,2.412,69.435,-0.127,-0.324,0.919,29.950,6.746,-25.657,-32.868,6.478,-26.541,-0.217,-0.066,0.884,-0.202,-0.055,0.888,,1,beach
12-30-28,3.479,1,0.998,1.000,3.606,3.384,0.557,0.339,0.572,0.346,-0.009,0.007,-0.026,0.094,-0.075,0.980,-52.838,2.624,78.275,-0.087,-0.339,0.905,31.146,6.744,-25.281,-31.711,6.591,-25.927,-0.096,-0.078,0.976,-0.085,-0.070,0.980,,1,beach
12-30-29,2.937,1,0.957,0.982,4.015,3.674,0.475,0.303,0.484,0.311,0.000,0.007,-0.026,-0.159,0.047,0.948,-52.737,2.604,81.020,-0.269,-0.159,-0.779,32.209,7.148,-25.308,-30.422,6.852,-25.490,0.155,0.045,0.947,0.156,0.055,0.950,,1,beach
12-30-30,3.263,1,0.961,0.943,3.998,3.881,0.518,0.322,0.533,0.328,-0.004,0.007,-0.025,-0.020,0.001,0.993,-52.575,2.620,81.169,-0.035,-0.064,-0.994,31.779,6.826,-25.280,-31.117,6.559,-25.160,0.011,-0.002,0.993,0.024,0.002,0.993,,1,beach
12-30-31,2.690,1,0.970,0.988,4.191,4.036,0.515,0.345,0.534,0.345,0.003,0.006,-0.025,0.005,-0.068,0.997,-52.636,2.622,81.129,-0.044,0.018,-0.999,31.979,6.525,-25.324,-31.011,6.375,-24.921,-0.011,-0.072,0.997,0.002,-0.066,0.997,,1,beach
12-30-32,2.258,1,0.801,0.637,4.588,4.380,0.507,0.310,0.524,0.301,-0.000,0.007,-0.024,-0.022,0.055,0.997,-52.442,2.575,81.142,-0.061,0.110,-0.990,32.091,6.723,-24.433,-30.846,6.876,-24.401,0.012,0.051,0.997,0.026,0.064,0.996,,1,beach
