Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
08-02-21,2.957,1,1.000,1.000,4.466,4.444,0.546,0.624,0.564,0.605,-0.009,0.001,-0.028,0.069,-0.432,0.897,-65.074,2.467,86.434,-0.508,-0.096,-0.856,34.265,0.744,-28.823,-34.726,0.934,-27.096,-0.067,-0.437,0.895,-0.075,-0.435,0.895,,11,beach
08-02-22,3.038,1,1.000,1.000,4.597,4.614,0.557,0.641,0.577,0.620,-0.009,0.001,-0.028,0.115,-0.471,0.874,-65.063,2.468,86.439,-0.518,-0.066,-0.853,34.082,0.396,-28.856,-34.913,0.707,-27.239,-0.105,-0.473,0.875,-0.121,-0.471,0.874,,11,beach
08-02-23,2.117,1,0.985,0.924,4.786,4.770,0.560,0.619,0.575,0.603,-0.007,0.001,-0.028,0.113,-0.413,0.902,-65.062,2.461,86.451,-0.505,-0.033,-0.862,34.016,0.704,-28.619,-34.907,0.920,-27.117,-0.114,-0.404,0.905,-0.110,-0.417,0.900,,11,beach
08-02-24,1.226,1,0.996,0.995,4.734,4.692,0.569,0.569,0.570,0.560,-0.010,0.001,-0.027,0.087,-0.259,0.960,-65.056,2.455,86.435,-0.484,0.021,-0.873,33.767,1.475,-28.283,-34.923,1.501,-26.843,-0.112,-0.250,0.959,-0.069,-0.267,0.960,,11,beach
08-02-25,3.036,1,1.000,1.000,4.679,4.654,0.548,0.607,0.568,0.593,-0.010,0.001,-0.027,0.070,-0.365,0.928,-65.051,2.473,86.426,-0.506,0.162,-0.847,34.178,0.779,-28.336,-34.831,0.944,-26.953,-0.059,-0.363,0.929,-0.075,-0.366,0.927,,11,beach
08-02-26,2.038,1,0.850,0.878,3.559,3.750,0.508,0.618,0.522,0.605,-0.010,0.001,-0.022,-0.016,-0.320,0.923,-53.220,2.017,70.710,-0.180,0.061,-0.505,34.826,0.701,-28.445,-34.048,0.772,-26.980,0.025,-0.293,0.704,0.027,-0.318,0.737,,11,beach
08-02-27,1.658,1,1.000,1.000,4.330,4.326,0.523,0.539,0.531,0.517,-0.024,0.002,-0.027,-0.011,-0.160,0.986,-64.200,2.452,84.239,0.383,-0.174,-0.907,34.661,2.286,-29.616,-34.067,2.204,-26.411,0.015,-0.139,0.989,0.010,-0.159,0.986,,11,beach
08-02-28,1.490,1,1.000,1.000,4.199,4.248,0.516,0.538,0.519,0.504,-0.008,0.002,-0.028,-0.061,-0.102,0.969,-61.326,2.438,76.881,0.641,-0.164,-0.711,34.679,2.277,-29.989,-33.861,2.621,-27.132,0.075,-0.094,0.972,0.044,-0.109,0.971,,11,beach
08-02-29,2.102,1,1.000,1.000,4.184,4.193,0.585,0.525,0.589,0.498,-0.024,0.003,-0.028,0.197,-0.087,0.960,-61.377,2.436,76.722,0.379,-0.169,-0.893,33.568,2.583,-29.870,-35.008,2.764,-27.206,-0.180,-0.077,0.967,-0.192,-0.088,0.961,,11,beach
08-02-30,2.274,1,1.000,1.000,4.084,4.096,0.502,0.560,0.508,0.532,-0.014,0.002,-0.028,-0.091,-0.185,0.968,-61.428,2.458,76.756,0.681,-0.138,-0.696,34.999,1.892,-29.788,-33.711,2.037,-26.887,0.097,-0.181,0.966,0.091,-0.193,0.967,,11,beach
08-02-31,1.834,1,1.000,1.000,4.276,4.158,0.544,0.566,0.555,0.543,-0.017,0.002,-0.027,0.037,-0.215,0.975,-61.443,2.468,76.822,0.836,-0.031,-0.547,34.254,1.640,-29.142,-34.600,1.804,-26.915,-0.039,-0.208,0.977,-0.036,-0.214,0.975,,11,beach
