Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
11-55-23,1.932,2,0.811,0.852,2.929,3.006,0.260,0.340,0.328,0.371,-0.008,0.002,-0.022,-0.029,0.006,0.997,-3.855,5.883,98.022,-0.193,0.388,0.846,34.147,1.643,-28.403,-28.758,2.121,-28.727,0.047,0.001,0.766,0.025,0.006,0.768,,13,roller
11-55-24,1.039,2,1.000,1.000,4.489,4.488,0.370,0.462,0.402,0.444,0.010,0.002,-0.029,-0.247,0.240,0.926,-19.051,18.593,142.338,-0.927,-0.079,0.273,34.864,2.403,-28.764,-27.975,2.627,-28.583,0.264,0.243,0.919,0.208,0.250,0.932,,13,roller
11-55-25,1.626,2,1.000,1.000,4.491,4.645,0.460,0.444,0.497,0.429,-0.001,0.003,-0.029,0.025,0.295,0.950,-37.059,19.576,147.284,-0.657,-0.566,0.442,33.481,2.631,-28.519,-29.426,2.858,-28.518,-0.005,0.295,0.951,-0.041,0.291,0.951,,13,roller
11-55-26,2.923,2,1.000,1.000,4.426,4.714,0.502,0.462,0.538,0.450,0.000,0.003,-0.028,0.142,0.217,0.961,-50.979,10.822,156.955,-0.141,-0.239,0.901,32.802,2.404,-28.393,-30.062,2.617,-28.515,-0.130,0.217,0.963,-0.149,0.220,0.959,,13,roller
11-55-27,3.088,2,0.921,0.922,3.249,3.427,0.465,0.417,0.545,0.453,-0.003,0.002,-0.025,0.135,0.205,0.962,-47.853,7.869,157.215,0.077,0.634,0.652,32.779,2.310,-28.056,-30.164,2.590,-28.513,-0.126,0.202,0.820,-0.139,0.198,0.820,,13,roller
11-55-28,2.861,2,0.933,0.782,4.129,4.243,0.573,0.591,0.602,0.590,-0.001,0.001,-0.029,0.337,-0.193,0.903,-52.355,25.146,189.144,0.641,0.619,0.194,31.703,0.623,-28.423,-30.925,0.905,-28.728,-0.338,-0.205,0.900,-0.338,-0.194,0.904,,13,roller
11-55-29,1.099,2,0.768,0.539,4.308,4.216,0.577,0.617,0.603,0.619,0.002,0.000,-0.029,0.358,-0.302,0.873,-41.223,32.222,190.013,0.511,-0.742,0.145,31.677,0.326,-28.404,-30.866,0.678,-28.729,-0.360,-0.300,0.872,-0.355,-0.296,0.876,,13,roller
11-55-30,1.660,2,1.000,1.000,4.315,4.564,0.482,0.439,0.515,0.427,-0.003,0.003,-0.028,0.102,0.348,0.914,-34.380,20.492,188.100,-0.042,-0.596,-0.707,33.211,2.421,-28.335,-29.590,2.651,-28.406,-0.085,0.364,0.908,-0.106,0.340,0.919,,13,roller
11-55-31,1.193,2,1.000,1.000,4.374,4.465,0.449,0.454,0.486,0.441,-0.002,0.002,-0.028,0.012,0.304,0.951,-33.981,7.763,175.070,0.001,0.375,-0.882,33.765,2.109,-28.111,-29.209,2.391,-28.118,0.003,0.316,0.947,-0.019,0.290,0.955,,13,roller
11-55-32,0.996,2,0.575,0.607,2.754,2.930,0.305,0.426,0.333,0.407,0.001,0.001,-0.021,-0.050,-0.032,0.965,-24.986,8.150,112.787,0.084,0.479,-0.262,34.082,0.731,-27.952,-28.853,1.202,-28.091,0.057,-0.058,0.684,0.040,-0.027,0.707,,13,roller
11-55-33,0.382,2,0.197,0.279,2.860,2.982,0.255,0.447,0.396,0.586,-0.001,0.000,-0.021,-0.066,-0.274,0.932,-24.982,18.351,98.718,0.147,0.050,-0.428,33.818,-0.069,-27.891,-28.539,0.252,-28.184,0.081,-0.315,0.678,0.065,-0.259,0.705,,13,roller
11-55-34,1.113,2,0.963,1.000,4.448,4.314,0.361,0.560,0.380,0.541,0.004,0.001,-0.029,-0.265,-0.069,0.943,-34.107,29.816,116.608,0.590,-0.125,-0.769,35.003,0.972,-28.795,-27.511,1.456,-28.929,0.283,-0.074,0.935,0.234,-0.051,0.954,,13,roller
11-55-35,1.366,2,0.590,0.655,3.057,3.076,0.245,0.371,0.307,0.405,0.004,0.001,-0.021,-0.122,-0.080,0.960,-24.970,15.619,72.763,0.407,-0.171,-0.209,34.015,0.871,-28.577,-28.761,1.443,-28.806,0.129,-0.090,0.673,0.107,-0.073,0.682,,13,roller
11-55-36,2.353,2,0.977,0.968,4.245,4.412,0.559,0.522,0.594,0.517,-0.001,0.002,-0.027,0.271,0.015,0.955,-38.757,9.278,78.749,-0.745,-0.275,-0.361,31.908,1.698,-28.802,-30.922,1.900,-29.113,-0.275,0.007,0.889,-0.269,0.018,0.891,,13,roller
11-55-37,3.070,2,0.916,0.902,3.513,3.776,0.443,0.327,0.528,0.370,-0.004,0.002,-0.025,0.294,0.206,0.913,-52.992,4.544,65.620,-0.388,0.044,0.714,31.393,2.246,-29.140,-31.484,2.512,-29.507,-0.299,0.207,0.754,-0.292,0.202,0.759,,13,roller
11-55-38,2.960,2,1.000,1.000,4.070,4.287,0.502,0.497,0.536,0.483,0.001,0.002,-0.029,0.128,0.167,0.960,-80.400,6.736,91.617,0.565,0.110,0.812,32.794,1.752,-28.829,-30.075,2.045,-29.005,-0.122,0.157,0.961,-0.133,0.166,0.961,,13,roller
11-55-39,0.984,2,0.996,0.978,4.012,4.265,0.535,0.555,0.569,0.550,-0.009,0.001,-0.029,0.209,-0.076,0.971,-75.967,13.973,111.207,0.931,0.102,0.106,32.181,1.164,-28.792,-30.634,1.383,-29.022,-0.201,-0.093,0.970,-0.211,-0.070,0.970,,13,roller
11-55-40,0.993,2,0.851,0.680,4.254,4.416,0.535,0.597,0.562,0.600,-0.004,0.001,-0.029,0.204,-0.235,0.943,-56.334,19.925,118.622,0.947,-0.109,-0.276,32.130,0.703,-28.830,-30.416,0.821,-29.042,-0.195,-0.251,0.941,-0.215,-0.227,0.943,,13,roller
11-55-41,3.292,2,0.901,0.701,4.459,4.588,0.569,0.594,0.593,0.608,0.002,0.001,-0.029,0.293,-0.235,0.920,-35.640,23.306,118.856,0.874,-0.290,-0.349,31.571,0.778,-28.815,-30.903,0.789,-29.232,-0.293,-0.242,0.918,-0.294,-0.242,0.917,,13,roller
11-55-42,3.124,2,0.869,0.849,3.776,3.967,0.441,0.394,0.517,0.440,-0.002,0.002,-0.024,0.167,0.181,0.946,-12.806,20.921,98.219,0.203,-0.204,-0.604,32.210,1.841,-28.671,-30.481,1.923,-29.072,-0.161,0.187,0.793,-0.167,0.181,0.795,,13,roller
