Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
11-52-47,2.869,2,0.979,0.919,4.060,4.099,0.484,0.536,0.516,0.536,-0.012,0.002,-0.029,0.078,-0.067,0.993,-0.032,10.880,39.205,0.003,0.663,0.747,33.140,1.571,-28.544,-29.829,1.850,-29.512,-0.084,-0.079,0.991,-0.075,-0.069,0.993,,13,roller
11-52-48,2.250,2,0.938,0.821,3.996,3.916,0.493,0.542,0.527,0.543,-0.013,0.002,-0.029,0.105,-0.099,0.989,-0.033,15.592,43.938,0.037,0.659,0.750,32.958,1.510,-28.464,-29.973,1.774,-29.442,-0.105,-0.110,0.988,-0.107,-0.096,0.989,,13,roller
11-52-49,3.523,2,0.749,0.684,2.741,2.737,0.357,0.411,0.387,0.412,-0.006,0.001,-0.022,0.061,-0.071,0.993,-0.021,15.174,37.039,0.010,0.521,0.795,33.187,1.668,-28.992,-29.817,1.677,-29.277,-0.062,-0.072,0.735,-0.058,-0.065,0.736,,13,roller
11-52-50,2.448,2,0.905,0.797,3.887,3.872,0.493,0.552,0.526,0.550,-0.003,0.002,-0.029,0.106,-0.124,0.980,-0.023,24.140,52.483,0.043,0.649,0.750,32.982,1.486,-28.869,-29.948,1.648,-29.276,-0.106,-0.140,0.977,-0.105,-0.116,0.982,,13,roller
11-52-51,0.352,2,0.734,0.618,3.858,3.951,0.484,0.593,0.514,0.591,-0.005,0.001,-0.029,0.078,-0.261,0.955,-0.024,28.407,56.755,0.023,0.510,0.854,33.080,1.055,-29.055,-29.744,1.178,-29.322,-0.077,-0.289,0.946,-0.077,-0.241,0.962,,13,roller
11-52-52,1.848,2,0.888,0.759,3.986,3.914,0.493,0.560,0.528,0.561,-0.005,0.002,-0.029,0.107,-0.160,0.981,-0.024,32.761,61.110,0.051,0.591,0.805,32.972,1.478,-29.149,-30.031,1.522,-29.241,-0.110,-0.172,0.979,-0.105,-0.154,0.982,,13,roller
11-52-53,0.855,2,0.809,0.743,3.901,3.835,0.477,0.576,0.512,0.576,-0.007,0.001,-0.029,0.061,-0.218,0.973,-0.026,37.142,65.490,0.008,0.547,0.836,33.248,1.173,-28.734,-29.797,1.372,-29.189,-0.065,-0.233,0.970,-0.061,-0.212,0.975,,13,roller
11-52-54,0.905,2,0.141,0.122,1.612,1.440,0.283,0.416,0.391,0.512,-0.001,0.001,-0.021,0.050,-0.332,0.915,-0.014,30.564,51.247,0.018,0.237,0.957,33.064,0.781,-29.008,-29.827,0.944,-29.352,-0.039,-0.329,0.586,-0.054,-0.306,0.598,,13,roller
11-52-55,0.873,2,0.177,0.226,1.531,1.465,0.218,0.358,0.321,0.457,0.003,0.000,-0.020,0.027,-0.310,0.906,-0.009,30.309,49.304,-0.002,0.116,0.985,33.187,0.685,-29.113,-29.363,0.928,-29.496,-0.015,-0.290,0.550,-0.030,-0.310,0.602,,13,roller
11-52-56,1.021,2,0.251,0.265,1.715,1.923,0.351,0.509,0.447,0.606,-0.001,0.000,-0.019,0.003,-0.231,0.948,-0.013,31.342,50.654,-0.026,-0.064,0.976,33.254,0.295,-29.087,-29.314,0.302,-29.843,-0.006,-0.253,0.575,-0.007,-0.234,0.615,,13,roller
11-52-57,0.305,2,0.331,0.310,2.375,2.663,0.347,0.495,0.363,0.495,-0.000,0.001,-0.023,0.020,-0.299,0.935,-0.015,37.904,68.472,-0.017,-0.575,0.723,33.243,0.613,-28.902,-29.408,0.609,-29.628,-0.018,-0.302,0.674,-0.017,-0.270,0.720,,13,roller
11-52-58,0.672,2,0.488,0.446,3.696,3.997,0.482,0.621,0.504,0.620,-0.002,0.001,-0.029,0.052,-0.347,0.926,-0.020,41.241,96.322,0.006,-0.980,-0.118,33.029,0.665,-28.951,-29.591,0.842,-29.582,-0.054,-0.375,0.911,-0.054,-0.316,0.939,,13,roller
11-52-59,3.553,2,0.985,0.979,4.295,4.369,0.477,0.488,0.506,0.486,-0.001,0.002,-0.029,0.056,0.099,0.986,-0.019,25.089,98.773,0.005,-0.933,0.285,33.196,2.187,-28.666,-29.600,2.282,-28.904,-0.055,0.108,0.985,-0.057,0.099,0.987,,13,roller
11-53-00,1.306,2,0.907,0.923,3.440,3.591,0.334,0.300,0.503,0.437,-0.002,0.003,-0.024,0.038,0.239,0.963,-0.018,7.152,92.385,-0.006,-0.067,0.939,33.363,2.876,-29.002,-29.565,2.887,-29.054,-0.035,0.248,0.804,-0.040,0.233,0.809,,13,roller
11-53-01,3.155,2,1.000,1.000,3.917,4.051,0.475,0.451,0.509,0.445,-0.001,0.003,-0.029,0.058,0.232,0.969,-0.751,14.735,130.499,-0.038,0.895,0.006,33.291,2.718,-28.746,-29.683,2.794,-28.970,-0.055,0.235,0.969,-0.060,0.226,0.971,,13,roller
11-53-02,2.675,2,0.900,0.916,3.405,3.549,0.430,0.387,0.415,0.332,-0.004,0.003,-0.024,0.053,0.255,0.951,-1.456,24.534,105.515,-0.028,-0.000,-0.587,33.301,2.922,-28.760,-29.660,3.015,-29.054,-0.053,0.264,0.792,-0.053,0.252,0.797,,13,roller
