Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
11-55-55,2.246,2,0.756,0.732,3.201,3.375,0.516,0.540,0.507,0.502,-0.013,0.001,-0.023,0.108,-0.050,0.981,-0.053,4.675,-6.180,-0.015,0.075,0.987,32.334,1.512,-28.239,-30.604,1.381,-28.775,-0.093,-0.047,0.772,-0.112,-0.052,0.799,,13,roller
11-55-56,1.681,2,0.695,0.809,3.312,3.311,0.403,0.428,0.490,0.492,-0.009,0.001,-0.024,0.068,-0.047,0.996,-0.049,4.793,-1.810,-0.057,0.066,0.995,32.606,1.681,-28.336,-30.464,1.447,-28.614,-0.060,-0.052,0.835,-0.070,-0.043,0.834,,13,roller
11-55-57,0.935,2,0.909,0.952,4.270,4.225,0.375,0.549,0.400,0.554,0.005,0.001,-0.029,-0.291,-0.082,0.936,-0.063,5.712,1.892,-0.588,-0.058,0.720,34.460,1.376,-28.800,-28.280,1.096,-28.618,0.319,-0.089,0.927,0.267,-0.072,0.948,,13,roller
11-55-58,1.188,2,0.924,0.893,4.444,4.420,0.447,0.519,0.473,0.516,0.012,0.002,-0.029,-0.094,0.033,0.955,-0.093,5.708,6.188,-0.733,0.029,0.601,33.359,1.893,-29.584,-29.301,1.836,-29.399,0.099,0.032,0.951,0.064,0.040,0.961,,13,roller
11-55-59,1.799,2,0.802,0.861,3.165,3.167,0.301,0.260,0.390,0.309,-0.004,0.002,-0.022,0.060,0.222,0.926,-0.065,4.146,7.379,-0.338,0.393,0.698,32.680,2.523,-29.802,-30.210,2.463,-29.703,-0.047,0.228,0.647,-0.059,0.219,0.654,,13,roller
11-56-00,2.310,2,0.483,0.479,2.782,3.089,0.339,0.381,0.466,0.491,-0.002,0.001,-0.022,0.122,-0.138,0.951,-0.035,4.291,10.222,0.032,0.021,0.974,32.168,1.180,-29.180,-30.686,1.098,-29.394,-0.109,-0.162,0.693,-0.128,-0.127,0.738,,13,roller
11-56-01,2.204,2,0.883,0.876,3.224,3.305,0.397,0.383,0.433,0.390,-0.009,0.001,-0.026,0.147,0.025,0.987,-0.044,5.047,12.444,0.053,0.203,0.975,32.065,1.576,-28.311,-30.886,1.531,-29.176,-0.143,0.017,0.871,-0.148,0.029,0.869,,13,roller
11-56-02,5.613,2,0.855,0.815,3.094,3.191,0.474,0.459,0.517,0.467,-0.007,0.001,-0.023,0.114,0.053,0.990,-0.039,4.647,11.668,0.025,0.209,0.972,32.307,1.826,-28.548,-30.894,1.739,-29.111,-0.117,0.057,0.834,-0.120,0.055,0.833,,13,roller
11-56-03,4.872,2,1.000,0.992,3.913,4.002,0.517,0.511,0.558,0.517,-0.008,0.002,-0.029,0.125,0.044,0.990,-0.045,5.720,14.560,0.025,0.232,0.971,32.342,1.696,-28.196,-30.798,1.717,-29.047,-0.123,0.036,0.989,-0.124,0.041,0.990,,13,roller
11-56-04,0.370,2,0.965,0.842,4.048,3.969,0.504,0.570,0.543,0.576,-0.005,0.001,-0.029,0.080,-0.153,0.985,-0.042,5.719,14.780,0.007,0.026,1.000,32.499,1.016,-28.496,-30.571,0.885,-28.911,-0.075,-0.176,0.982,-0.083,-0.137,0.987,,13,roller
11-56-05,0.771,2,0.943,0.822,4.299,4.314,0.501,0.572,0.547,0.579,-0.003,0.001,-0.029,0.087,-0.164,0.983,-0.038,5.719,15.002,0.017,0.012,1.000,32.564,0.960,-28.319,-30.602,0.867,-28.817,-0.074,-0.184,0.980,-0.096,-0.148,0.984,,13,roller
11-56-06,0.853,2,0.747,0.666,4.336,4.437,0.503,0.616,0.541,0.625,-0.004,0.000,-0.029,0.084,-0.304,0.940,-0.039,5.718,15.218,0.034,-0.133,0.981,32.463,0.431,-28.356,-30.442,0.345,-28.912,-0.069,-0.337,0.927,-0.094,-0.286,0.946,,13,roller
11-56-07,0.164,2,0.371,0.277,3.913,4.192,0.511,0.670,0.531,0.676,-0.001,-0.000,-0.029,0.079,-0.483,0.869,-0.029,5.707,15.451,0.085,-0.443,0.873,32.282,-0.056,-28.537,-30.241,-0.202,-29.067,-0.078,-0.539,0.836,-0.079,-0.435,0.895,,13,roller
11-56-08,0.695,2,0.491,0.310,4.354,4.107,0.537,0.652,0.557,0.667,0.002,0.000,-0.029,0.193,-0.448,0.870,-0.013,5.678,15.699,0.225,-0.682,0.693,32.055,0.142,-28.526,-30.404,0.056,-29.109,-0.195,-0.472,0.857,-0.189,-0.426,0.882,,13,roller
11-56-09,2.210,2,0.452,0.343,4.286,3.783,0.540,0.654,0.559,0.676,0.007,0.000,-0.029,0.204,-0.460,0.859,-0.007,5.677,15.916,0.233,-0.692,0.677,32.039,0.106,-28.625,-30.445,-0.039,-29.186,-0.208,-0.471,0.853,-0.189,-0.433,0.839,,13,roller
11-56-10,0.110,2,0.726,0.612,4.199,4.388,0.486,0.620,0.512,0.622,-0.002,0.000,-0.029,0.050,-0.328,0.943,-0.016,5.678,16.154,0.086,-0.585,0.806,32.880,0.489,-28.506,-29.826,0.462,-28.887,-0.048,-0.368,0.929,-0.051,-0.297,0.953,,13,roller
11-56-11,0.242,2,0.689,0.612,3.428,3.595,0.377,0.456,0.402,0.456,-0.001,0.001,-0.023,0.025,-0.127,0.936,-0.012,4.546,15.519,0.051,-0.309,0.867,33.060,1.187,-28.684,-29.611,1.171,-29.076,-0.016,-0.141,0.749,-0.032,-0.096,0.779,,13,roller
11-56-12,1.777,2,0.852,0.869,3.222,3.120,0.330,0.323,0.455,0.422,-0.006,0.002,-0.023,0.011,0.166,0.979,-0.023,4.698,21.433,0.017,0.199,0.974,33.277,2.479,-28.548,-29.667,2.405,-28.826,-0.002,0.163,0.760,-0.016,0.157,0.763,,13,roller
11-56-13,4.574,2,0.987,0.995,4.166,4.130,0.480,0.481,0.518,0.480,-0.013,0.003,-0.029,0.053,0.089,0.994,-0.035,6.732,32.206,0.044,0.440,0.896,33.112,2.519,-28.729,-29.987,2.496,-28.951,-0.050,0.080,0.995,-0.054,0.089,0.994,,13,roller
11-56-14,0.999,2,1.000,1.000,4.306,4.250,0.482,0.512,0.522,0.514,-0.007,0.002,-0.029,0.058,0.001,0.998,-0.029,10.914,39.224,0.050,0.708,0.703,33.071,2.012,-28.769,-30.076,2.026,-29.262,-0.059,-0.008,0.998,-0.057,0.006,0.998,,13,roller
