Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-39-19,2.714,0,0.985,0.946,2.992,2.864,0.576,0.423,0.604,0.468,-0.013,0.004,-0.026,0.030,-0.100,0.974,694.794,2.042,269.898,-0.957,-0.031,-0.173,30.113,4.106,-24.419,-32.932,3.258,-26.624,-0.020,-0.100,0.975,-0.043,-0.102,0.974,,1,sea
12-39-20,4.557,0,0.942,0.945,2.819,2.731,0.597,0.438,0.628,0.486,-0.008,0.003,-0.026,0.098,-0.156,0.980,684.717,2.048,268.186,-0.997,-0.054,0.022,29.808,3.931,-24.499,-33.334,2.960,-26.527,-0.090,-0.157,0.981,-0.103,-0.156,0.979,,1,sea
12-39-21,3.296,0,0.905,0.904,2.599,2.485,0.595,0.441,0.621,0.489,-0.005,0.003,-0.026,0.079,-0.173,0.978,674.219,2.052,267.041,-0.992,-0.056,0.052,29.821,3.912,-24.441,-33.231,2.892,-26.396,-0.074,-0.177,0.978,-0.088,-0.171,0.977,,1,sea
12-39-22,4.173,0,0.918,0.903,2.847,2.733,0.591,0.436,0.621,0.484,-0.005,0.003,-0.026,0.075,-0.155,0.977,663.271,2.055,266.497,-0.987,-0.031,0.100,29.885,4.044,-24.712,-33.256,2.993,-26.463,-0.066,-0.159,0.977,-0.079,-0.154,0.975,,1,sea
12-39-23,4.403,0,0.889,0.913,2.839,2.697,0.565,0.437,0.593,0.484,0.004,0.004,-0.026,-0.009,-0.165,0.985,651.867,2.060,266.478,-0.998,-0.037,0.007,30.316,4.085,-24.844,-32.820,3.002,-26.442,0.012,-0.167,0.985,0.000,-0.163,0.986,,1,sea
12-39-24,2.519,0,0.747,0.753,2.611,2.464,0.570,0.445,0.589,0.491,-0.003,0.003,-0.025,0.001,-0.183,0.974,616.980,1.991,257.165,-0.954,-0.049,0.051,30.272,3.945,-24.612,-32.869,3.164,-26.998,0.002,-0.165,0.909,-0.017,-0.167,0.909,,1,sea
12-39-25,3.969,0,0.743,0.735,2.451,2.535,0.571,0.453,0.611,0.508,-0.007,0.003,-0.024,0.030,-0.217,0.974,580.048,1.914,247.360,-0.923,-0.073,0.065,30.280,3.951,-24.956,-33.097,3.147,-27.417,-0.022,-0.208,0.864,-0.025,-0.232,0.931,,1,sea
12-39-26,4.634,0,0.924,0.972,2.590,2.511,0.574,0.442,0.608,0.489,-0.004,0.004,-0.026,0.035,-0.194,0.980,614.227,2.068,267.430,-0.997,-0.042,-0.047,30.222,4.017,-24.722,-33.067,3.105,-26.820,-0.027,-0.192,0.980,-0.038,-0.192,0.980,,1,sea
12-39-27,4.675,0,0.976,0.928,2.692,2.616,0.578,0.441,0.611,0.486,-0.011,0.003,-0.026,0.046,-0.178,0.982,601.198,2.069,267.199,-0.997,-0.028,-0.037,30.150,4.018,-24.822,-33.119,2.985,-26.297,-0.037,-0.178,0.982,-0.049,-0.179,0.981,,1,sea
12-39-28,3.131,0,0.939,0.829,2.980,2.875,0.585,0.438,0.618,0.483,-0.010,0.003,-0.026,0.069,-0.173,0.981,587.789,2.071,266.661,-0.996,-0.035,0.024,30.023,4.026,-24.442,-33.204,3.081,-26.353,-0.057,-0.177,0.982,-0.074,-0.172,0.981,,1,sea
12-39-29,2.978,0,0.937,0.848,2.949,2.851,0.585,0.444,0.620,0.490,-0.008,0.003,-0.026,0.071,-0.185,0.979,573.983,2.073,266.171,-0.998,-0.044,0.013,30.059,3.894,-24.593,-33.216,2.981,-26.567,-0.062,-0.184,0.980,-0.079,-0.186,0.978,,1,sea
12-39-30,4.048,0,0.986,0.843,2.857,2.764,0.606,0.441,0.642,0.486,-0.001,0.003,-0.025,0.132,-0.169,0.976,560.158,2.074,265.607,-0.995,-0.033,0.089,29.690,3.822,-24.108,-33.581,3.014,-26.517,-0.125,-0.172,0.976,-0.142,-0.168,0.975,,1,sea
12-39-31,2.864,0,0.995,0.892,3.001,2.884,0.621,0.443,0.655,0.490,-0.004,0.003,-0.025,0.170,-0.172,0.963,545.852,2.077,265.217,-0.963,-0.048,0.238,29.431,3.817,-24.290,-33.756,2.916,-26.474,-0.160,-0.171,0.965,-0.181,-0.172,0.961,,1,sea
12-39-32,4.561,0,0.997,0.940,2.986,2.874,0.607,0.436,0.639,0.482,-0.003,0.004,-0.026,0.131,-0.144,0.966,531.563,2.077,265.921,-0.948,-0.027,0.279,29.678,4.045,-24.925,-33.516,3.081,-26.666,-0.124,-0.143,0.967,-0.130,-0.144,0.965,,1,sea
12-39-33,5.775,0,0.993,0.997,2.821,2.783,0.556,0.437,0.586,0.480,-0.004,0.004,-0.026,-0.018,-0.156,0.987,517.260,2.075,267.741,-0.982,-0.045,0.163,30.568,4.140,-25.187,-32.665,3.150,-26.588,0.021,-0.157,0.987,0.014,-0.158,0.987,,1,sea
12-39-34,3.432,0,0.954,1.000,2.865,2.756,0.514,0.433,0.542,0.473,-0.001,0.004,-0.026,-0.137,-0.137,0.973,503.082,2.077,270.392,-0.987,-0.032,0.100,31.225,4.144,-25.105,-31.927,3.388,-27.118,0.147,-0.136,0.970,0.129,-0.136,0.974,,1,sea
12-39-35,5.185,0,0.995,1.000,2.756,2.633,0.548,0.434,0.579,0.477,-0.006,0.004,-0.026,-0.036,-0.148,0.988,488.957,2.078,273.915,-0.966,-0.040,0.257,30.744,4.257,-25.628,-32.565,3.186,-26.558,0.036,-0.146,0.989,0.036,-0.150,0.988,,1,sea
12-39-36,2.519,0,0.995,0.981,2.804,2.687,0.536,0.432,0.560,0.474,-0.008,0.004,-0.027,-0.076,-0.122,0.943,474.805,2.078,278.173,-0.922,-0.026,0.152,30.841,4.332,-25.921,-32.157,3.383,-27.378,0.089,-0.122,0.941,0.067,-0.119,0.942,,1,sea
12-39-37,3.356,0,0.993,0.978,3.033,2.869,0.538,0.425,0.562,0.464,-0.008,0.004,-0.027,-0.077,-0.095,0.963,460.522,2.075,282.877,-0.939,-0.027,-0.185,30.824,4.319,-25.549,-32.178,3.547,-27.374,0.079,-0.094,0.964,0.063,-0.097,0.965,,1,sea
12-39-38,2.707,0,0.987,0.939,3.001,2.851,0.555,0.417,0.583,0.457,0.001,0.004,-0.025,-0.015,-0.084,0.991,446.172,2.074,287.672,-0.992,-0.017,-0.009,30.548,4.119,-24.222,-32.563,3.515,-26.789,0.026,-0.079,0.991,0.013,-0.085,0.992,,1,sea
