Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-36-44,3.274,0,1.000,1.000,2.841,2.795,0.688,0.383,0.717,0.427,-0.008,0.004,-0.026,0.355,0.042,0.930,7.214,1.981,-10.224,0.976,-0.013,0.051,28.299,4.509,-23.876,-34.662,3.931,-27.023,-0.350,0.051,0.932,-0.360,0.039,0.928,,1,sea
12-36-45,2.769,0,1.000,1.000,3.065,2.980,0.632,0.392,0.658,0.435,-0.014,0.004,-0.026,0.194,0.012,0.952,9.192,1.977,-7.901,0.963,-0.014,-0.124,29.214,4.505,-24.398,-33.727,3.762,-26.744,-0.182,0.020,0.956,-0.195,0.010,0.952,,1,sea
12-36-46,2.079,0,1.000,1.000,2.872,2.726,0.550,0.392,0.570,0.431,-0.017,0.004,-0.026,-0.050,-0.002,0.985,12.464,1.984,-6.102,0.978,-0.022,-0.017,30.598,4.693,-25.060,-32.340,3.879,-26.730,0.054,0.009,0.985,0.047,-0.004,0.986,,1,sea
12-36-47,2.329,0,1.000,1.000,2.787,2.690,0.565,0.404,0.588,0.446,-0.023,0.004,-0.026,-0.000,-0.043,0.990,16.635,1.987,-5.117,0.967,-0.061,0.045,30.388,4.608,-25.283,-32.686,3.563,-26.404,-0.001,-0.041,0.990,0.004,-0.045,0.990,,1,sea
12-36-48,5.103,0,0.992,0.920,2.780,2.719,0.583,0.408,0.611,0.450,0.011,0.004,-0.024,0.050,-0.065,0.996,20.769,1.984,-4.279,0.985,-0.100,0.086,30.044,4.169,-23.530,-33.114,3.540,-26.376,-0.050,-0.064,0.996,-0.052,-0.069,0.995,,1,sea
12-36-49,4.478,0,1.000,0.987,2.698,2.646,0.561,0.415,0.589,0.456,-0.011,0.004,-0.026,-0.009,-0.079,0.995,25.328,1.991,-2.913,0.988,-0.125,0.051,30.482,4.364,-24.982,-32.745,3.352,-26.182,0.007,-0.078,0.996,0.010,-0.079,0.995,,1,sea
12-36-50,4.335,0,1.000,0.968,2.747,2.625,0.598,0.418,0.627,0.461,-0.017,0.003,-0.025,0.095,-0.090,0.990,30.869,2.000,-1.802,0.944,-0.142,-0.271,29.787,4.031,-23.684,-33.362,3.237,-26.092,-0.090,-0.090,0.990,-0.097,-0.088,0.989,,1,sea
12-36-51,4.087,0,0.989,1.000,2.805,2.730,0.570,0.419,0.593,0.461,-0.008,0.004,-0.026,0.020,-0.089,0.979,36.916,1.992,-1.677,0.707,-0.151,-0.681,30.270,4.305,-25.014,-32.694,3.538,-27.112,-0.011,-0.086,0.980,-0.020,-0.091,0.979,,1,sea
12-36-52,3.385,0,1.000,1.000,3.245,3.093,0.533,0.385,0.556,0.423,-0.001,0.004,-0.025,-0.098,0.035,0.993,42.124,1.993,-4.067,0.663,-0.021,-0.742,30.883,4.645,-24.607,-32.166,3.794,-26.120,0.102,0.040,0.993,0.093,0.033,0.994,,1,sea
12-36-53,2.325,0,1.000,1.000,3.305,3.113,0.532,0.397,0.558,0.436,-0.005,0.004,-0.025,-0.090,-0.001,0.992,46.081,1.996,-7.754,0.573,-0.056,-0.803,30.874,4.349,-24.139,-32.189,3.610,-26.112,0.106,0.003,0.991,0.084,-0.007,0.993,,1,sea
12-36-54,3.733,0,1.000,1.000,3.125,2.930,0.520,0.392,0.545,0.430,-0.003,0.004,-0.026,-0.123,0.011,0.991,49.701,2.005,-12.458,0.808,-0.017,-0.588,31.153,4.671,-25.083,-31.958,3.734,-26.214,0.126,0.013,0.991,0.116,0.010,0.992,,1,sea
12-36-55,5.023,0,1.000,0.975,3.125,2.962,0.566,0.408,0.593,0.446,0.005,0.004,-0.025,0.004,-0.043,0.996,53.933,2.009,-17.508,0.794,-0.064,-0.599,30.330,4.063,-23.545,-32.748,3.528,-26.265,-0.003,-0.044,0.996,-0.014,-0.048,0.996,,1,sea
12-36-56,2.279,0,1.000,0.994,2.984,2.800,0.562,0.409,0.590,0.448,0.003,0.004,-0.025,0.003,-0.046,0.995,58.764,2.015,-22.491,0.807,-0.061,-0.581,30.462,4.239,-24.356,-32.689,3.492,-26.164,0.001,-0.041,0.995,-0.007,-0.053,0.995,,1,sea
12-36-57,3.210,0,1.000,1.000,3.106,2.994,0.578,0.401,0.606,0.439,0.005,0.004,-0.025,0.052,-0.018,0.997,64.047,2.016,-27.635,0.737,-0.038,-0.663,30.186,4.234,-23.795,-32.935,3.583,-26.099,-0.049,-0.019,0.997,-0.056,-0.019,0.997,,1,sea
12-36-58,3.441,0,1.000,1.000,3.666,3.505,0.542,0.400,0.569,0.436,0.005,0.004,-0.025,-0.059,-0.010,0.991,69.387,2.014,-33.547,0.801,-0.058,-0.540,30.744,4.203,-23.689,-32.319,3.826,-26.729,0.067,-0.006,0.990,0.052,-0.016,0.992,,1,sea
