Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-09-09,2.884,0,0.981,0.994,3.359,3.493,0.591,0.446,0.583,0.539,0.016,0.003,-0.029,-0.009,-0.043,0.998,122.152,1.874,-15.679,0.421,-0.034,0.906,29.474,3.667,-27.990,-32.156,2.452,-33.127,0.010,-0.042,0.998,0.019,-0.043,0.998,,14,sea
04-09-10,2.633,0,0.976,1.000,3.288,3.307,0.570,0.437,0.560,0.525,0.005,0.003,-0.030,-0.072,-0.012,0.997,125.210,1.873,-6.052,0.468,-0.026,0.883,29.797,3.908,-28.315,-31.838,2.537,-32.798,0.068,-0.017,0.997,0.077,-0.006,0.997,,14,sea
04-09-11,2.722,0,1.000,1.000,3.282,3.317,0.672,0.421,0.660,0.520,-0.001,0.003,-0.030,0.205,0.045,0.957,128.903,1.874,3.861,0.761,0.003,0.620,28.215,3.904,-27.928,-33.129,2.617,-33.048,-0.199,0.055,0.956,-0.194,0.035,0.960,,14,sea
04-09-12,3.458,0,1.000,1.000,3.288,3.314,0.540,0.441,0.529,0.527,0.011,0.003,-0.030,-0.158,-0.014,0.987,133.585,1.878,13.556,0.556,-0.023,0.830,30.219,3.724,-28.071,-31.408,2.675,-33.366,0.157,-0.015,0.987,0.159,-0.014,0.987,,14,sea
04-09-13,4.846,0,0.968,0.995,3.400,3.439,0.580,0.442,0.573,0.534,0.004,0.003,-0.030,-0.044,-0.027,0.993,139.125,1.880,22.968,0.748,-0.040,0.642,29.652,3.732,-28.040,-32.045,2.485,-33.069,0.037,-0.025,0.993,0.049,-0.025,0.993,,14,sea
04-09-14,2.381,0,1.000,1.000,3.329,3.375,0.660,0.427,0.652,0.524,0.005,0.003,-0.030,0.175,0.028,0.978,146.105,1.880,31.593,0.946,0.004,0.289,28.400,3.719,-27.362,-33.062,2.609,-33.220,-0.179,0.032,0.977,-0.166,0.021,0.980,,14,sea
04-09-15,2.808,0,1.000,1.000,3.132,3.166,0.584,0.432,0.573,0.522,-0.001,0.003,-0.030,-0.037,0.011,0.998,154.504,1.880,38.805,0.947,-0.005,0.321,29.575,3.825,-27.970,-32.008,2.492,-32.626,0.034,0.008,0.998,0.041,0.010,0.998,,14,sea
04-09-16,4.064,0,0.740,0.830,2.973,3.195,0.597,0.430,0.590,0.525,0.006,0.003,-0.030,0.008,-0.002,0.979,157.833,1.809,42.740,0.923,-0.018,0.186,29.428,4.349,-29.352,-32.231,2.904,-33.812,-0.014,-0.009,0.903,-0.002,-0.009,0.940,,14,sea
04-09-17,4.073,0,1.000,1.000,3.337,3.426,0.580,0.433,0.567,0.524,0.007,0.004,-0.031,-0.046,0.007,0.980,174.268,1.883,48.547,0.979,-0.011,0.100,29.615,4.121,-29.129,-31.897,2.792,-33.748,0.050,0.006,0.980,0.057,0.005,0.979,,14,sea
04-09-18,2.926,0,0.875,0.845,3.431,3.449,0.623,0.431,0.617,0.530,-0.004,0.003,-0.031,0.066,-0.015,0.975,185.404,1.884,51.806,0.971,-0.033,0.019,29.011,4.100,-28.556,-32.608,2.701,-33.508,-0.080,-0.006,0.973,-0.065,-0.018,0.974,,14,sea
04-09-19,3.108,0,0.958,0.953,3.504,3.611,0.655,0.435,0.645,0.534,-0.008,0.003,-0.032,0.160,-0.009,0.969,196.819,1.886,54.458,0.920,-0.037,-0.332,28.496,4.179,-29.360,-32.940,2.661,-33.807,-0.157,-0.007,0.972,-0.149,-0.013,0.972,,14,sea
04-09-20,4.048,0,0.979,0.998,3.555,3.599,0.579,0.430,0.566,0.523,-0.001,0.003,-0.031,-0.053,0.007,0.997,208.364,1.876,55.506,0.877,-0.033,-0.471,29.632,4.005,-28.395,-31.906,2.577,-32.900,0.050,0.008,0.998,0.060,0.007,0.997,,14,sea
04-09-21,5.667,0,0.943,1.000,3.638,3.707,0.533,0.435,0.524,0.523,0.013,0.004,-0.030,-0.168,-0.006,0.985,219.184,1.873,53.234,0.811,-0.038,-0.582,30.375,4.069,-28.839,-31.329,2.798,-33.486,0.168,-0.007,0.985,0.172,-0.007,0.985,,14,sea
04-09-22,3.355,0,0.932,1.000,3.620,3.622,0.550,0.416,0.538,0.508,0.010,0.004,-0.030,-0.132,0.049,0.989,228.736,1.874,48.196,0.715,0.020,-0.694,30.088,4.274,-28.730,-31.514,2.907,-33.284,0.127,0.057,0.990,0.133,0.044,0.990,,14,sea
04-09-23,3.254,0,1.000,1.000,3.652,3.661,0.538,0.416,0.528,0.506,0.019,0.004,-0.030,-0.158,0.057,0.986,236.786,1.876,41.698,0.701,0.028,-0.711,30.291,4.252,-28.732,-31.365,2.937,-33.326,0.156,0.059,0.986,0.159,0.047,0.986,,14,sea
04-09-24,1.824,0,0.832,0.951,3.577,3.538,0.553,0.423,0.542,0.511,0.005,0.004,-0.030,-0.130,0.042,0.985,244.653,1.875,34.517,0.771,0.011,-0.632,30.044,3.974,-28.158,-31.587,2.847,-33.136,0.115,0.052,0.946,0.120,0.032,0.947,,14,sea
04-09-25,1.533,0,0.984,1.000,3.860,3.766,0.485,0.435,0.475,0.522,0.014,0.004,-0.030,-0.313,0.011,0.947,253.219,1.872,27.466,0.926,-0.044,-0.315,30.988,3.804,-28.067,-30.613,2.924,-33.926,0.325,0.016,0.943,0.295,0.003,0.953,,14,sea
04-09-26,1.900,0,1.000,1.000,3.494,3.398,0.478,0.422,0.461,0.508,0.012,0.004,-0.030,-0.339,0.060,0.937,262.449,1.860,22.328,0.964,-0.023,0.245,31.089,3.972,-28.285,-30.417,3.052,-33.956,0.344,0.065,0.934,0.322,0.051,0.943,,14,sea
04-09-27,2.057,0,0.992,1.000,3.413,3.362,0.455,0.420,0.433,0.502,0.007,0.004,-0.031,-0.402,0.080,0.906,272.218,1.854,21.219,0.682,-0.016,0.696,31.425,4.067,-28.618,-30.025,3.154,-34.100,0.410,0.084,0.901,0.389,0.072,0.912,,14,sea
04-09-28,1.057,0,1.000,1.000,3.618,3.614,0.546,0.419,0.528,0.514,0.012,0.004,-0.030,-0.163,0.064,0.927,281.305,1.855,24.197,0.540,-0.006,0.782,30.054,4.055,-28.438,-31.286,3.000,-34.061,0.162,0.073,0.925,0.148,0.044,0.935,,14,sea
