Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-13-29,2.285,0,0.896,0.946,3.765,3.759,0.509,0.450,0.490,0.544,0.010,0.004,-0.031,-0.251,-0.078,0.952,-134.032,1.834,321.337,-0.756,-0.211,0.472,30.635,4.254,-29.804,-30.802,2.909,-34.429,0.253,-0.075,0.950,0.251,-0.082,0.952,,14,sea
04-13-30,2.584,0,1.000,1.000,4.006,4.024,0.466,0.411,0.445,0.494,0.012,0.004,-0.031,-0.363,0.077,0.925,-138.207,1.819,328.290,-0.815,-0.057,-0.511,31.283,4.727,-30.084,-30.136,3.448,-34.311,0.374,0.077,0.921,0.358,0.071,0.928,,14,sea
04-13-31,2.575,0,0.860,1.000,4.066,4.072,0.461,0.422,0.438,0.506,0.012,0.004,-0.031,-0.388,0.033,0.911,-144.349,1.811,331.292,-0.287,-0.093,-0.939,31.341,4.620,-30.140,-30.039,3.304,-34.157,0.389,0.038,0.910,0.376,0.032,0.916,,14,sea
04-13-32,2.992,0,0.817,1.000,3.975,4.064,0.455,0.452,0.434,0.527,0.006,0.004,-0.032,-0.390,-0.035,0.912,-150.102,1.807,330.922,0.558,-0.122,-0.647,31.438,4.129,-30.145,-30.008,2.985,-33.789,0.399,-0.037,0.907,0.392,-0.034,0.911,,14,sea
04-13-33,1.414,0,0.658,0.799,2.994,3.661,0.494,0.391,0.475,0.465,-0.003,0.003,-0.031,-0.108,-0.046,0.914,-148.510,1.732,314.191,0.518,-0.086,-0.370,29.873,4.002,-29.810,-31.438,3.178,-34.117,0.121,-0.051,0.755,0.108,-0.046,0.875,,14,sea
04-13-34,2.630,0,0.673,0.895,3.781,3.874,0.553,0.450,0.537,0.537,-0.010,0.003,-0.033,-0.118,-0.082,0.976,-158.050,1.833,322.834,-0.161,-0.024,-0.972,30.055,4.343,-30.168,-31.423,2.942,-33.965,0.113,-0.082,0.974,0.124,-0.078,0.975,,14,sea
04-13-35,1.984,0,0.904,0.992,3.889,3.933,0.632,0.428,0.620,0.520,-0.007,0.003,-0.031,0.092,-0.002,0.975,-159.514,1.832,316.641,-0.483,-0.034,-0.853,28.799,4.062,-28.294,-32.552,3.032,-33.837,-0.093,0.006,0.973,-0.089,-0.008,0.975,,14,sea
04-13-36,0.796,0,0.947,0.999,3.972,3.953,0.581,0.412,0.572,0.504,0.007,0.004,-0.030,-0.047,0.048,0.993,-160.702,1.830,309.907,-0.345,-0.006,-0.934,29.540,4.058,-27.471,-31.952,2.959,-32.822,0.047,0.059,0.992,0.039,0.035,0.995,,14,sea
04-13-37,2.608,0,0.520,0.861,3.221,3.369,0.490,0.356,0.541,0.503,-0.004,0.003,-0.027,-0.115,0.037,0.989,-143.394,1.626,267.499,-0.345,-0.001,-0.695,30.064,4.449,-28.231,-31.542,3.466,-34.175,0.107,0.037,0.836,0.109,0.023,0.876,,14,sea
04-13-38,1.293,0,0.878,0.996,4.084,4.025,0.655,0.400,0.645,0.502,0.001,0.004,-0.030,0.145,0.075,0.950,-164.189,1.843,295.013,-0.691,0.023,-0.668,28.453,4.286,-27.507,-32.912,3.020,-33.024,-0.144,0.089,0.948,-0.147,0.057,0.951,,14,sea
04-13-39,1.926,0,0.831,0.981,3.777,3.829,0.541,0.425,0.529,0.514,0.015,0.004,-0.029,-0.160,0.013,0.982,-167.430,1.848,286.980,-0.509,-0.025,-0.855,30.170,3.964,-27.589,-31.377,3.022,-33.349,0.161,0.013,0.982,0.156,-0.004,0.984,,14,sea
04-13-40,1.905,0,0.828,0.959,3.738,3.761,0.596,0.425,0.587,0.521,-0.010,0.003,-0.031,-0.013,-0.011,0.990,-171.212,1.848,279.031,-0.660,-0.075,-0.712,29.378,4.193,-28.285,-32.213,2.863,-33.207,-0.001,-0.005,0.990,0.009,-0.015,0.989,,14,sea
04-13-41,1.797,0,1.000,1.000,3.860,3.901,0.660,0.400,0.652,0.497,-0.001,0.004,-0.030,0.169,0.082,0.981,-175.897,1.829,271.837,-0.982,-0.039,-0.023,28.338,4.279,-27.513,-33.077,3.054,-33.151,-0.171,0.089,0.980,-0.164,0.076,0.982,,14,sea
04-13-42,0.930,0,1.000,1.000,4.095,4.175,0.663,0.414,0.657,0.513,-0.003,0.003,-0.030,0.176,0.039,0.981,-181.639,1.817,267.981,-0.878,-0.067,0.449,28.298,3.996,-27.192,-33.135,2.889,-33.132,-0.180,0.049,0.980,-0.175,0.026,0.982,,14,sea
04-13-43,1.251,0,1.000,1.000,4.020,4.076,0.664,0.420,0.659,0.521,-0.007,0.003,-0.031,0.183,0.014,0.978,-187.072,1.811,267.314,-0.661,-0.081,0.725,28.301,3.966,-27.393,-33.161,2.782,-33.146,-0.186,0.026,0.977,-0.181,0.005,0.979,,14,sea
04-13-44,0.953,0,1.000,1.000,3.955,4.039,0.680,0.421,0.669,0.524,0.007,0.004,-0.029,0.228,0.023,0.966,-191.872,1.809,268.772,-0.294,-0.079,0.933,28.027,3.933,-27.434,-33.267,2.679,-33.085,-0.221,0.030,0.966,-0.215,0.005,0.968,,14,sea
