Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-07-28,3.272,1,0.985,0.998,3.069,3.060,0.579,0.412,0.532,0.342,-0.009,0.004,-0.022,0.169,-0.092,0.975,1.128,1.545,-22.642,0.180,-0.153,0.962,31.994,4.542,-25.106,-33.040,5.049,-25.741,-0.168,-0.081,0.822,-0.169,-0.087,0.821,,4,sea
04-07-29,4.467,1,1.000,1.000,3.705,3.580,0.578,0.392,0.588,0.376,-0.023,0.005,-0.025,0.172,-0.062,0.983,2.222,1.846,-23.324,0.346,-0.126,0.928,32.278,4.634,-24.905,-33.020,5.187,-25.230,-0.169,-0.063,0.983,-0.173,-0.061,0.983,,4,sea
04-07-30,3.563,1,1.000,1.000,3.606,3.493,0.596,0.376,0.604,0.359,-0.024,0.005,-0.025,0.210,-0.018,0.975,3.900,1.859,-18.358,0.585,-0.073,0.790,31.982,4.825,-24.661,-33.270,5.411,-25.069,-0.209,-0.019,0.976,-0.214,-0.017,0.975,,4,sea
04-07-31,3.935,1,0.995,1.000,3.337,2.923,0.562,0.369,0.527,0.296,-0.009,0.005,-0.025,0.173,0.018,0.982,6.551,1.851,-12.936,0.930,-0.053,0.333,32.229,4.955,-24.418,-32.938,5.565,-24.923,-0.155,0.018,0.947,-0.147,0.028,0.875,,4,sea
04-07-32,4.009,1,1.000,1.000,3.284,3.228,0.532,0.361,0.537,0.342,-0.000,0.006,-0.025,0.039,0.016,0.999,11.291,1.859,-9.022,0.968,-0.013,0.247,32.988,5.048,-24.794,-32.303,5.978,-26.224,-0.044,0.021,0.999,-0.034,0.012,0.999,,4,sea
04-07-33,3.787,1,1.000,1.000,3.396,3.327,0.511,0.370,0.517,0.353,-0.010,0.005,-0.025,-0.008,-0.011,0.999,17.296,1.856,-6.617,0.997,-0.032,0.035,33.309,4.957,-24.907,-31.981,5.675,-25.644,0.008,-0.006,0.999,0.013,-0.014,0.999,,4,sea
04-07-34,3.400,1,1.000,1.000,3.854,3.647,0.529,0.382,0.537,0.365,-0.010,0.005,-0.026,0.032,-0.044,0.998,24.132,1.878,-5.643,0.995,-0.060,0.077,33.058,4.819,-24.822,-32.316,5.648,-26.260,-0.043,-0.048,0.997,-0.030,-0.043,0.998,,4,sea
04-07-35,3.815,1,1.000,1.000,3.933,3.749,0.564,0.382,0.573,0.367,-0.004,0.005,-0.025,0.130,-0.051,0.989,31.572,1.876,-4.863,0.992,-0.065,-0.085,32.463,4.843,-24.766,-32.798,5.472,-25.603,-0.128,-0.050,0.989,-0.133,-0.050,0.988,,4,sea
04-07-36,4.307,1,0.985,0.994,3.168,3.188,0.586,0.391,0.567,0.382,0.005,0.004,-0.022,0.137,-0.061,0.982,34.335,1.642,-3.835,0.790,-0.083,-0.186,32.196,4.833,-25.205,-32.865,5.213,-25.661,-0.136,-0.065,0.863,-0.137,-0.065,0.862,,4,sea
04-07-37,4.816,1,0.988,1.000,3.593,3.397,0.528,0.375,0.504,0.294,-0.015,0.005,-0.024,0.104,0.023,0.991,42.830,1.707,-5.009,0.570,-0.003,-0.645,32.547,5.225,-24.974,-32.708,5.976,-26.178,-0.108,0.023,0.914,-0.099,0.021,0.876,,4,sea
04-07-38,3.438,1,1.000,1.000,4.030,3.864,0.510,0.388,0.519,0.372,-0.018,0.005,-0.026,-0.011,-0.063,0.995,52.171,1.855,-9.336,0.474,-0.017,-0.878,33.296,4.749,-25.004,-32.030,5.422,-25.742,0.014,-0.062,0.996,0.015,-0.065,0.995,,4,sea
04-07-39,4.276,1,0.989,0.988,3.289,3.078,0.498,0.427,0.493,0.412,-0.017,0.004,-0.022,-0.052,-0.138,0.987,46.571,1.568,-12.162,0.401,-0.099,-0.568,33.658,4.547,-25.369,-31.633,5.180,-26.463,0.059,-0.133,0.827,0.050,-0.139,0.827,,4,sea
04-07-40,3.731,1,1.000,1.000,3.996,3.668,0.491,0.356,0.494,0.339,-0.009,0.006,-0.026,-0.068,0.009,0.985,58.134,1.884,-21.017,0.736,0.026,-0.653,33.561,5.357,-25.498,-31.575,6.007,-25.931,0.070,0.023,0.985,0.066,0.010,0.986,,4,sea
04-07-41,3.393,1,1.000,1.000,3.743,3.577,0.454,0.355,0.452,0.332,-0.006,0.006,-0.025,-0.160,0.059,0.974,61.919,1.887,-26.860,0.911,0.119,-0.287,34.147,5.139,-25.402,-30.896,5.881,-25.407,0.160,0.061,0.974,0.162,0.053,0.975,,4,sea
04-07-42,3.763,1,1.000,1.000,3.161,2.995,0.375,0.367,0.358,0.345,0.004,0.005,-0.025,-0.369,0.048,0.924,63.912,1.807,-30.404,0.832,0.017,0.504,35.327,4.938,-25.625,-29.499,5.775,-25.641,0.372,0.051,0.883,0.371,0.046,0.884,,4,sea
