Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-09-37,2.167,1,0.997,1.000,2.677,2.663,0.519,0.299,0.521,0.275,0.001,0.006,-0.025,0.010,0.201,0.979,579.464,1.865,228.471,0.895,0.313,-0.308,33.185,5.925,-24.805,-31.955,6.404,-24.283,-0.004,0.195,0.980,-0.013,0.210,0.977,,4,sea
04-09-38,4.254,1,0.990,1.000,2.776,2.741,0.499,0.341,0.500,0.323,0.004,0.006,-0.025,-0.050,0.086,0.969,585.360,1.884,228.123,0.878,0.389,-0.089,33.439,5.360,-24.913,-31.703,5.791,-24.646,0.052,0.079,0.968,0.051,0.081,0.968,,4,sea
04-09-39,3.368,1,1.000,1.000,2.817,2.768,0.520,0.469,0.518,0.464,0.001,0.004,-0.025,-0.006,-0.310,0.951,591.407,1.876,226.942,0.977,-0.172,0.090,33.086,3.803,-25.273,-32.026,4.031,-25.263,-0.002,-0.303,0.952,0.011,-0.315,0.949,,4,sea
04-09-40,3.512,1,1.000,1.000,3.083,2.976,0.492,0.469,0.494,0.456,0.001,0.004,-0.026,-0.067,-0.294,0.953,597.495,1.866,225.900,0.908,-0.289,0.291,33.531,3.821,-25.576,-31.650,4.230,-25.618,0.067,-0.293,0.953,0.071,-0.294,0.953,,4,sea
04-09-41,2.020,1,1.000,0.987,3.392,3.254,0.520,0.493,0.516,0.481,0.001,0.004,-0.026,-0.006,-0.347,0.937,603.811,1.844,225.335,0.754,-0.516,0.403,33.137,3.483,-25.931,-31.986,3.963,-26.071,-0.010,-0.342,0.938,0.020,-0.350,0.935,,4,sea
04-09-42,2.109,1,1.000,0.989,3.403,3.313,0.514,0.496,0.514,0.485,0.001,0.004,-0.026,-0.011,-0.352,0.936,610.083,1.841,224.871,0.767,-0.539,0.348,33.242,3.499,-26.205,-31.962,3.948,-26.368,0.000,-0.347,0.937,0.025,-0.357,0.933,,4,sea
04-09-43,2.390,1,0.953,0.906,2.866,2.688,0.556,0.437,0.535,0.429,-0.007,0.004,-0.022,0.046,-0.168,0.954,510.058,1.530,185.530,0.722,-0.278,0.306,32.617,4.335,-26.084,-32.397,4.803,-26.609,-0.063,-0.173,0.814,-0.047,-0.168,0.815,,4,sea
04-09-44,3.154,1,0.997,1.000,3.326,3.218,0.553,0.402,0.554,0.388,-0.002,0.005,-0.026,0.085,-0.096,0.979,622.708,1.856,223.253,0.956,-0.199,-0.084,32.600,4.625,-25.366,-32.538,5.196,-26.046,-0.089,-0.092,0.979,-0.078,-0.092,0.980,,4,sea
04-09-45,4.022,1,0.997,1.000,3.152,3.029,0.465,0.346,0.463,0.326,-0.008,0.006,-0.026,-0.135,0.074,0.981,629.071,1.865,222.414,0.841,0.016,0.478,33.971,5.352,-25.449,-31.100,5.992,-25.628,0.139,0.076,0.980,0.137,0.071,0.981,,4,sea
04-09-46,3.775,1,1.000,1.000,3.376,3.213,0.582,0.372,0.586,0.356,-0.008,0.005,-0.026,0.161,-0.005,0.962,635.466,1.867,222.061,0.870,-0.002,0.413,32.164,4.949,-25.070,-32.989,5.656,-25.979,-0.163,-0.003,0.963,-0.165,-0.006,0.963,,4,sea
04-09-47,4.747,1,1.000,1.000,3.348,3.165,0.471,0.382,0.472,0.363,-0.009,0.005,-0.026,-0.114,-0.036,0.990,641.770,1.865,222.278,0.887,-0.008,0.460,33.905,4.973,-25.741,-31.233,5.509,-25.567,0.117,-0.037,0.990,0.116,-0.038,0.990,,4,sea
04-09-48,4.959,1,1.000,1.000,3.450,3.166,0.497,0.386,0.501,0.368,-0.004,0.005,-0.025,-0.053,-0.053,0.996,648.143,1.872,222.607,0.837,-0.025,0.546,33.492,4.839,-25.353,-31.715,5.419,-25.546,0.053,-0.053,0.996,0.051,-0.052,0.996,,4,sea
04-09-49,5.833,1,1.000,1.000,3.340,3.110,0.553,0.385,0.560,0.368,-0.002,0.005,-0.025,0.094,-0.051,0.990,654.754,1.870,223.101,0.923,-0.011,0.341,32.648,4.737,-24.837,-32.622,5.439,-25.620,-0.098,-0.050,0.989,-0.097,-0.052,0.989,,4,sea
04-09-50,4.174,1,1.000,1.000,3.154,3.041,0.604,0.413,0.608,0.397,-0.003,0.005,-0.026,0.230,-0.115,0.942,661.509,1.875,223.674,0.906,-0.065,-0.353,31.842,4.510,-25.528,-33.277,5.119,-26.151,-0.221,-0.119,0.943,-0.225,-0.117,0.941,,4,sea
